,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxQWtYNb-Q-_TxRuKJ4AaABAg,Colonel Kurtz,Go to Incredibly Average's page on Youtube,2021-05-06T15:17:01Z,0
1,UgzRzUSF9koRF5zllzN4AaABAg,Colonel Kurtz,The latter for sure but I have a PhD in a related field,2021-03-14T22:22:51Z,1
2,Ugy4tx9K3sc7unndiZB4AaABAg,Colonel Kurtz,"Thank you, ill fix it now",2021-03-11T04:30:06Z,0
3,UgzyIBMiSrD3BHoeC9l4AaABAg,Skip D,@Colonel Kurtz thank you for responding it shows appreciation for your viewers.  Keep your viewers hanging by waiting for a future video on certain things,2021-03-06T00:20:03Z,1
4,UgzyIBMiSrD3BHoeC9l4AaABAg,Colonel Kurtz,"Thanks, I do understand. I think what I'm trying to convey to the audience is that I'm not an expert, just someone who is interested in it doing commentary. I did try to be more authoritative on the Marilyn Manson videos, though.",2021-03-05T06:26:39Z,2
5,UgxhLEoCbtB3ntzcP314AaABAg,Colonel Kurtz,"Yes, Greta is awesome.",2021-02-18T18:55:56Z,2
6,UgyXUWfzegI1WYg3fi54AaABAg,Amanda Nicholson,"@Colonel Kurtz we should really go into this more with Esme Bianco getting him investigated for Trafficking. Not only could they be ruining his career but also putting him in jeopardy of a prison sentence. I was somewhat around the scene, I am a Fan I've been going to his shows since 94 and I've met him. My friend was a big fan and went on tours she has album after album of pictures. I'm not saying I know him and am biased if these situations were true I definitely would feel he should be punished but it's all so weird and fishy. The AH connection makes it worse and I feel that the Esme chick is flat out lying and it's very obvious. This is like a script for a movie for her.",2021-02-19T07:40:42Z,2
7,UgyXUWfzegI1WYg3fi54AaABAg,Colonel Kurtz,"Yes exactly! Very fishy, Amanda.",2021-02-18T18:56:11Z,3
8,UgxLku8O3mXerCdJjSt4AaABAg,Rock Candy,i think that this is an example everyone can use to become more informed on these situations and make sure we understand the evidence before we cancel someone.  I never really thought too much about the seriousness of DV on men and also how easy it is to create false accusations and destroy someone's reputation. Justice for Johnny,2021-02-21T18:02:27Z,4
9,UgxLku8O3mXerCdJjSt4AaABAg,Lost in Time,"@Mimi B Someone who worked with her said that she has a presence as soon as she walks in the room. An overwhelming presence that can make you feel like you would do anything for her. So I definitely think you’re onto something, I could imagine that one on one she uses her charisma to manipulate that person make them believe anything she says. In a group setting it would be harder to focus that charm on everyone at once; especially people who have experience with manipulators. 

I was once witness to an argument, I saw everything and heard everything. The manipulator managed to convince me that it was the fault of someone who wasn’t even there. I witnessed everything and knew that wasn’t the case, I knew but she somehow managed to convince me she was owed an apology, by someone that did nothing and wasn’t even in the same house when the argument took place. That’s the skill these people have, to this day I still have no clue how she managed to turn herself into the victim; when she was the instigator.",2021-02-09T08:26:03Z,1
10,UgxLku8O3mXerCdJjSt4AaABAg,Mimi B,"@Lost in Time I would love to have been a fly on the wall that day. I still don't know for certain what this says about her. What was she trying to accomplish? Was it an act for sympathy? Was she genuinely afraid because she knew she was flat out lying? Her nonchalant attitude in the taped deposition makes it seem as if she wasn't scared, but their are theories that she may be on anxiety medication or it's just a tough girl act. I have so many questions, but after following this case for about a year now, I've come up with another theory. I believe that Amber has a problem with telling a bold faced lie. She can lie behind a computer or phone screen, she can lie through other people, she can lie(or better manipulate) on a one to one basis, but she can't convincingly lie in front of groups of people. Just look at her ""acting skills"". She is only moderately good at playing volatile, manipulative, and/or seductive characters, but is that really acting for her?  Every interview and speech comes off as cringy and false. Her depo tape is a nightmare, and people have said she was exactly the same way on the stand. In the  interview about the $7mill donations she seems angry she was asked about it and especially annoyed when Johnny's GQ article is mentioned. She is obviously lying and the rest of the panel seems to pick up on it. They are, at the very least, sceptical about what she's saying. I could go on and on. Maybe quarantine has me overanalyzing things, but I'm interested to know what you guys think. Am I just reading too much into it or am I on to something?",2021-02-09T06:21:15Z,2
11,UgxLku8O3mXerCdJjSt4AaABAg,Deanna Gress,@Lost in Time I didn’t hear about that but it weirdly makes me so happy!,2021-01-30T07:48:20Z,3
12,UgxLku8O3mXerCdJjSt4AaABAg,Lost in Time,"@Deanna Gress I agree! I believe she felt JD would give in and never expected him to fight back; since he never did during their relationship. I heard somewhere that she had a massive tantrum before she went in to give her deposition, as she didn’t want to have to do it.",2021-01-30T07:44:46Z,5
13,Ugxb6f9X1Sni052rnMF4AaABAg,Colonel Kurtz,Ha! Thank you so much--I like her a lot.,2021-01-24T19:14:19Z,1
14,Ugyj3oVPFNk9AU__ocd4AaABAg,Deanna Gress,I don’t think it’s mutually exclusive in fact it is very easy to see that she has blinded both of them at one point or another. I don’t hate E either. He is impressive in his achievements and flawed in his personal relationships. Unfortunately Johnny got the whole Horror show that is Amber but in being subjected to it was able to be done with her Whereas E will never get to that point because Amber needs him too much.,2021-01-30T07:03:45Z,2
15,Ugyj3oVPFNk9AU__ocd4AaABAg,Colonel Kurtz,Pretty much everything you just said is inaccurate but thanks for the watch.,2021-01-24T06:29:47Z,6
16,Ugx9irA_3ro6cwQsqod4AaABAg,Thomas Dalby,"@Colonel Kurtz you could make an other channel and put all the un monetized things in that 
link it to this one 
why make good analytics go to waste 

;)",2021-03-11T18:23:36Z,1
17,Ugx9irA_3ro6cwQsqod4AaABAg,Justysiek34,"@Colonel Kurtz Oh yes, please 🙏🏼 It would be great to hear you talking about that.",2021-03-09T00:58:40Z,2
18,Ugx9irA_3ro6cwQsqod4AaABAg,Colonel Kurtz,He's with Grimes but people speculate that he's continuing to bankroll AH's legal team.,2021-02-11T04:40:03Z,4
19,Ugx9irA_3ro6cwQsqod4AaABAg,Colonel Kurtz,"@cass Yes, I did a whole video on it but had to take it down. It was an hour-long video on Elon's love life. Maybe I'll put it back up sometime--I had to take it down to get my channel monetized.",2021-02-11T04:39:32Z,3
20,Ugx9irA_3ro6cwQsqod4AaABAg,cass,Isn't he with the singer Grimes?,2021-02-11T03:48:25Z,1
21,UgwWylLfnq9adaN0_NV4AaABAg,Colonel Kurtz,I have. I just didn't have time to put everything in this video that needed to be there. Would have made the video much longer. Maybe in a follow-up.,2021-01-23T18:07:35Z,4
22,UgzmcXy17xQY2VYtuKN4AaABAg,Quinn Mae,Yours is a simple but super important point!!!,2021-03-06T03:41:41Z,1
23,Ugxwxp9ZOIyXptBzj0B4AaABAg,Colonel Kurtz,Thank you! Maybe we can do a crossover in a couple of months when we've built up our audiences. :),2021-01-17T17:32:04Z,1
24,UgxzE6ptpGhEQxgIu314AaABAg,Colonel Kurtz,@Ray Karena No apologies needed--thanks for the interest.,2021-01-15T06:35:22Z,2
25,UgxzE6ptpGhEQxgIu314AaABAg,Ray Karena,"@Colonel Kurtz 

Apologies I have watched other you tube clips regarding J.D and turdy you have posted.

Keep up the great work👍🤟👌",2021-01-15T06:27:44Z,4
26,UgxzE6ptpGhEQxgIu314AaABAg,Colonel Kurtz,"I think I give it away a bit in this video, don’t I? ;) But I discuss my opinions in my other videos—wanted to be less opinionated in this summary.",2021-01-15T04:54:33Z,4
27,UgxPeYfeUMh6ZNG18Nt4AaABAg,Samir Manuel,"@Maxim Makai definitely, been watching on Flixzone} for months myself =)",2021-05-27T10:13:34Z,0
28,UgxPeYfeUMh6ZNG18Nt4AaABAg,Maxim Makai,Pro trick : watch series on Flixzone. I've been using it for watching loads of movies recently.,2021-05-26T14:15:02Z,0
29,UgxPeYfeUMh6ZNG18Nt4AaABAg,Karen D,👍👏👏👏👏,2021-04-12T16:13:48Z,1
30,UgxPeYfeUMh6ZNG18Nt4AaABAg,Jon Stone,"I suppose it's most likely that she has a Cluster B personality disorder:  narcissistic personality disorder or borderline personality disorder.  I'm just guessing, but these seem the most likely.  It's a good idea to stay away from people with NPD or BPD because they can drive you crazy with all the drama and BS.",2021-02-19T19:48:22Z,3
31,UgxPeYfeUMh6ZNG18Nt4AaABAg,Rock Candy,@Deanna Gress it's not mentioned as often  because of the severity of the finger injury.  But she kept going to inflict pain.,2021-01-30T13:20:31Z,4
