,id,comment,author,likecount,publishedAt
0,Ugz-SKjFd20fHDZoy5p4AaABAg,HEY!  I thought it would be YOLANDA LYNES - wtfudge -,It actually perks !,0,2021-11-20T20:25:33Z
1,UgyulmuVcVtbQ7o568d4AaABAg,STOP SCREAMING ALL THE TIME. BIG MOUTH!!!,Nikola Tesla SJ,0,2021-08-06T14:13:34Z
2,UgzK2Q7iv-B8RW0JjGV4AaABAg,"I wont be watching aquaman 2 as Amber heard is not fired from the cast. Mr Depp lost his part in ""fantastic beast"" and his role as ""THE JACK SPARROW"" because Amber Heard falsely accused him. There are mountains of evidence pointing towards Amber Heard yet she lost nothing. 

I wont be watching aquaman 2 i hope you guys will sign petitions or protest by not watching it too #CancelAmberHeard #JusticforJhonny",Siddharth Nair,2,2021-05-06T13:32:30Z
3,UgzwNZZbhM-jXCW4K7Z4AaABAg,Amber is much more beautiful and but it doesn’t matter who plays the roal of mera.,MRH RM EW EW,0,2021-04-16T14:41:08Z
4,Ugw2xrPIP3k1lpgnXHt4AaABAg,I once pity amber heart but now i am ashamed for pitying her cuz she bring shame to all the women for being abuser...,Jane jane,0,2021-04-12T07:21:48Z
5,UgwPYzGb0Vu2u1_CwlN4AaABAg,Dude Emilia looks way better as mera just by looking at the thumbnail.,Caleb Stephan,1,2021-03-21T00:43:06Z
6,UgzXIDbm8W_R443trIJ4AaABAg,"Fr. I think the biggest reasons for me is that the charming presence she brings to her roles would work really well for James’ Aquaman. She also has worked with Jason before for a romantic role with him. Therefore, she would fit in well not just because of that fact alone but because even though she wouldn’t be Mera in the first movie she would still have some pent up chemistry with him instead of feeling completely unnatural.",christino gonzalez,0,2021-03-16T01:53:27Z
7,Ugz6AWu_Y33hwXP3BvB4AaABAg,"Great, that made my day",Angie Jo,1,2021-03-10T11:53:44Z
8,Ugz_D70Grgv2xSe3U8F4AaABAg,"There’s no way they can allow Amber Heard to play Mera.... NO WAY!!!! First of all Amber doesn’t deserve to play such a character, second, She didn’t have that on screen chemistry with Jason Momoa, Not like Jason had on screen with Emily Clark♥️  & 3rd Amber Heard don’t deserve the roll,,, Not after all the evil crazy unhuman 💩 shit Amber has done. If they allow Amber on Aquaman 2 every time we viewers watch the film AQauAMAN 2, all we are going to see & think when look at Amber is a big nasty shit literally💩 A big ass turd🤣 No joke!!!!",Country Dingess,0,2021-03-04T23:33:22Z
9,UgxsHB7AtqhdnlTahCh4AaABAg,"I feel bad for WB, they don't need this negative publicity surrounding their films.",Rob,0,2021-03-04T17:11:01Z
10,UgwhF5R96SuWMqzjfxl4AaABAg,I hope is true because i want ah out from aquaman 2.,Stormer the misfits,0,2021-03-02T17:32:20Z
11,UgyOu3GHzPMKthMGXEZ4AaABAg,"I think when it's officially announced that she was fired, you'll hear everyone yelling AHA!!! Or maybe that's just me 🤣

I would LOVE to see Emilia on screen! She's always amazing and I know her and Momoa would have the chemistry. 

And if she's too busy, I volunteer as tribute",LeAnna With A Capital A,0,2021-03-02T16:45:55Z
12,UgyjroSPTILEKRzO4Y54AaABAg,I hope soooooo.,slash248,0,2021-03-02T11:37:04Z
13,UgxHr3x5M6TWc-H6nrl4AaABAg,Aquaman isn't Disney,Canukistanian,0,2021-03-01T23:02:35Z
14,UgxeanbyrrP0D77wumR4AaABAg,Unless WB puts out an official statement that she is no longer in aquaman 2 then all these updates don’t matter sadly.,K D,0,2021-03-01T16:39:20Z
15,UgzFSEpEPdt3R1DPnYl4AaABAg,I understand and appreciate why you are waiting for absolute certainty. Your side of the story was rejected in 2017 and you want stories to come to a conclusion before you and everyone else start reporting on them,mike mcallen,0,2021-03-01T15:55:19Z
16,Ugyz1F0E4No0sbABxWh4AaABAg,I rather see 👀 😌 Emilia in a series 🤔...😐 compared to AH . Also Emilia on the Movie too!!!,Tania NIXzS & Mench,0,2021-03-01T15:17:33Z
17,Ugw_TEY67JfrkHYnZM94AaABAg,Oops!!! Disney?  It's WB.,Dee Anne Sweetapple,0,2021-03-01T14:07:20Z
18,UgzV8Yr2KQXrDvpUHCB4AaABAg,literally anyone would be better than amber turd,Ariel Bleen,0,2021-03-01T12:26:57Z
19,UgzERaEOoPCprSJG_HJ4AaABAg,Wow,Jintawee Leejin,0,2021-03-01T09:13:01Z
20,Ugyz2qsVaY5SPM0EQfR4AaABAg,"Where is the petition? As long as Amber Turd is fired from all her parts, I don't care who replaces her! mess with Johnny Depp? you mess with all of us 👊👊😎😎
Emilia Clarke actually does look like a really good replacement though!",Lara Jayne,0,2021-03-01T03:43:54Z
21,UgyhGLZI0rPFiZoRG_t4AaABAg,Please say this is true! 🙏😣,Lizet Florentino,0,2021-03-01T01:21:54Z
22,UgywjZKWfW5HfTQbuyl4AaABAg,I think she was fired bc we haven't heard from WB or Amber Heard. I wonder if they'll bring it out after the march appearance for the new evidence in the UK trial appeal. I think Amber heard needs to face actual charges for false evidence and perjury and if they can get her for fraud on the divorce settlement.,a Friend or Foe,0,2021-03-01T00:23:25Z
23,UgwBX8mAhwcA72OlbHx4AaABAg,I signed that petitiion to get AH off of Aquaman a few times!! I will not watch it with AH in it and its to  ad bc i love DC comics!!!!,Melissa Dietz,0,2021-03-01T00:18:17Z
24,UgxvrwH1rmPZpxNRZ3d4AaABAg,Would have preferred Debroh Ann Wohl tbh,Lily'sDong,0,2021-03-01T00:12:51Z
25,Ugy34J2lPO0XLE1tIIJ4AaABAg,">.> Warner Brother's is gonna have to do this, anyway, because if they don't, pirating of their stuff is going to sky rocket. Especially with the highly anticipated stuff coming up. Example: Godzilla VS Kong.
There are quite a few Amber Heard sympathizers who will not look at the real evidence because she's got a vagina, but there are far more people wanting justice for Johnny Depp. I never even heard of this woman until the whole Johnny Depp ""abused her"" stories started popping up.",Artist Chibi,0,2021-02-28T21:21:19Z
26,Ugz-AxQA9f2SbMbm78d4AaABAg,"Yes, Emilia Clarke! Not heart! (Sorry).... anyway, yes Emilia looks like she belongs to this (part) role! And amber looks very much out of Place!",AM J,0,2021-02-28T20:41:30Z
27,UgwtwwxHHcmugxjI4GN4AaABAg,Great video! 👏🥳 I'm so anti liar Turd right now.... There are real victims out there! Not watching anything with her in it.  Supporting Depp all the way ❣️,stinabo,0,2021-02-28T17:06:26Z
28,UgxOsLkvNh8oPOwhlvh4AaABAg,Why u keep blaming Disney in the video. Its WBs,Mv1322,0,2021-02-28T11:29:58Z
29,UgyYoaHrmqFbSZWngFB4AaABAg,FREE JOHNNY DEPP !🙂,midnightxuser@gmail.com,0,2021-02-28T10:37:13Z
30,UgzCcF7Y5O7seSDOFLh4AaABAg,I thought Emily Blunt was replacing her,TheOriginalSweetheart,0,2021-02-28T04:40:41Z
31,UgyUtqVjwyhfoeseEG14AaABAg,"Hearing this from you, it is good news.",Sheri bitton,0,2021-02-28T04:34:32Z
32,UgxABCGF8EFxA2VdPrR4AaABAg,At least Megan has morals and hasn't done any TV shows or movies with nudity and sex in them.  She be a perfect role model for kids for Aquaman 2.,BunneeB Stewart,0,2021-02-28T04:21:21Z
33,UgxsjSXsFgwvJjHoptl4AaABAg,I think Megan fox would do good in this part.,BunneeB Stewart,0,2021-02-28T04:20:25Z
34,UgyBPT0LSQM9fQv04Xl4AaABAg,"Lock her up!! Amber is a horrible human, a liability to human goodness. There will be more people coming out on how she crewed them over, as amber things its acceptable to be abusive and exploit people. She has a rotten soul with a deluded mind.",J O,0,2021-02-28T01:50:48Z
35,UgyF9SH76oSLpFU6CDx4AaABAg,WOW!!!!! That other lady looks way better for the part than amber!!!!! I think her name is Emilia Heart? Anyway she looks like she was made for that part!!!!,AM J,0,2021-02-27T22:42:44Z
36,UgzSOzXcK0cxRAiX0zR4AaABAg,Where can I sign it cuz I will I do not want to see her on anything anytime soon she does not need to be supported.,Leona Larson,0,2021-02-27T22:01:22Z
37,UgwY2QJEXRbmtQGWJKR4AaABAg,Yessssss please give us the exclusive 👍👍👍👍👍😎😀,Laura Handy,0,2021-02-27T20:03:35Z
38,UgwYmzE6YtuxJ4FBh754AaABAg,"Liability of her lies, she is an untrue  no trust in her behavior,. For what she did to Jhonny Depp,. She is dark entity, dark  soul  relative of  the👺👹🙀👀💀",Laura Handy,0,2021-02-27T19:56:56Z
39,UgzqlolzzLaMtSnLmoB4AaABAg,"You guys should share this news, when is already  confirm, not teasing us!!!!!!     I hope is true!!!!!!!  The amber Turd!!!!!🤣😆😅",Laura Handy,0,2021-02-27T19:52:25Z
40,UgyQF8n5jd0an3H9Xmp4AaABAg,I signed the petition.,BunneeB Stewart,1,2021-02-27T19:33:31Z
41,UgynIRqs-f7XmgE91YV4AaABAg,In the beginning have a stunt actor that looks like Amber Heard get sucked into another dimension and come back looking different but the same person just more divine.,GT Godbear,0,2021-02-27T18:31:34Z
42,UgzdVWBeYu3H488AfB54AaABAg,"I always believed in him. She used him for her career. Everything went according to her plan. She's not even that good in acting. Seriously, if it wasn't for Jason I wouldn't watch the movie.",Mitsukiii,0,2021-02-27T17:18:54Z
43,UgxuTyX0p1wJvRDven54AaABAg,Justice for Jonny 💕🙏💕,Thomina Augustinsson,0,2021-02-27T16:46:36Z
44,UgwmK4qjulBbymP3tBh4AaABAg,"A turd bitch.... Replaced with a classy sassy talented British chick.....

As it should be! Emilia should have been cast in this role in the original film.",colliric,1,2021-02-27T13:34:37Z
45,Ugz8GKQfANVPF9a-JsF4AaABAg,I'm hoping that this is 100 %  true about No Amber because I do like Aquaman but wasn't going to see it if she was in it. If she's out I will see it. Thanks for the update!,Laurie Macey,0,2021-02-27T11:05:13Z
46,UgxnLV-UFGElwXGgUbN4AaABAg,I don't want Emilia to get entangled in this mess. She's a precious bean and I don't want her near any controversy. I don't care about Aquaman as I think Jason Mamoa might be a jerk and I'm tired of how we ignore so many bad things because we want the movies.,Derpy Derp,0,2021-02-27T09:48:08Z
47,UgxNpelzWtU2lWxxYxZ4AaABAg,"If she broke health and fitness terms, such as Australia's quarantine laws w Boo And Pistol, she likely could be arrested.  Studio  doesnt want  to bother w her mess. Good riddance",Sharon Denaro,0,2021-02-27T05:58:56Z
48,UgyaNgk22NS2vYoYXW54AaABAg,"Mera TV show with Amber Heard starring 😂😂😂 if Emilia Clarke replaces her, then the show would be possible. Let’s face it, nobody wakes up in the morning excited for the new Amber Heard movie to come out...",Brandon Sleater,0,2021-02-27T04:20:43Z
49,UgxX2hGhaCj_LHre2Rl4AaABAg,"Hi andy I hope you're well? Emilia Clark is a wonderful actress.  Liked a lot shes been in. My favourite of hers is voices from the stones, lovely film. Wow!! AH not insurable? Well that totally figures! She brought it on herself. I've not known of anyone p*****g so many people  off in succession as her! Take care n see you soon 👍✌",Donna Poskitt,0,2021-02-26T22:55:45Z
50,UgzPg4l6icE0veTNYyd4AaABAg,Sheraz Farooqui did his job without fault on the Ray Fisher article. His removal is unacceptable. The end.,Manu Delpech,0,2021-02-26T22:24:20Z
51,UgzaTVUrUKUO6wqtgBF4AaABAg,Glad 💩 is out!!!🥂🍾🥂 Couldn't happen to a better person!!! I hope the hits keep coming for her. She's an aweful actress!!!  Thanks!!! Have a day!!! Take care and have fun!!!😷😎😷,The Guest,1,2021-02-26T19:53:36Z
52,UgyEamLZIA5L0t8JvJp4AaABAg,"The Emilia Clarke thing is just a rumor. This exact same rumor came up months ago and was debunked by the egotistical AH herself. Why would it be true now? I'm also saying this because WB actually already confirmed what's happening with Aquaman 2: AH is getting her screentimr shortened greatly in the second film, and the female lead next to Arthur Curry in the film will be a new one, with WB pursuing an Asian actress for the part. AH , however, is getting her own Mera miniseries on HBO MAX to explain her absence in the film. To be honest, it isn't as bad as what JD got from WB, but it is definetely a start on AH career being destroyed. I know for a fact from articles months ago that AH was originally gonna be the lead next to Aquaman in the second film, like the first one. Now the public scorn for AH has put her Ina pointless HBO MAX miniseries. To me that's amazing. I'm just imagining her fuming right now from being pushed to the sidelines of the DCEU. It's still unfair that JD got fired and she didn't, but this is definetely a big start for some form of justice for JD and his career.",Gamemediafan 17,0,2021-02-26T18:27:38Z
53,UgzWQpl2YpqiFjT8PC54AaABAg,"There is a petition on change. org to Keep A Turd in Aquaman2... If so, she is out. Why is there a petition to keep her if she is going to be in it anyway. Obviously, no one wants to work with her, hahahahaaaa",Roshi Yousefi,0,2021-02-26T17:22:57Z
54,UgxbhBY4aaRW4eYOrnV4AaABAg,"OMG! i wish this was true, not only because i've always thought amber turd is a bad actress but with all this johnny depp conflict i ended up hating her. Emilia clark is a great solid actress and the chemistry she has with momoa is a lot better as well.",Federico Manuel Davila,2,2021-02-26T15:04:42Z
55,UgysikC7eQ1i8rN6Yup4AaABAg,I really hope so gets replaced!,Matt Kirby,0,2021-02-26T14:34:56Z
56,Ugy8tGEsSyJPZZCZ4QN4AaABAg,I signed that petition months ago. I think most people dislike her at this point. She is the worst kind os women.,Sha-Liz,0,2021-02-26T13:25:18Z
57,UgyVluy5dEpnc4_kaPh4AaABAg,"Yeah she’s uninsurable AF. What studio would want to take on all that crazy?! She just SUED the Mouse House. She’s legit unhinged, and she’s freaking TALENTLESS! Good report after doing a lot of digging. A nice complex analysis of the current landscape.",Laurel Silberman,0,2021-02-26T12:38:47Z
58,UgzqquCBusYYhHdyqF54AaABAg,"I want amber to work a lot on small screen, so she can pay off johny depp compensations she will be due.
She is good on the stand, where her stressed demeanor and dark side are so fitting, she is basically playing amber heard there.",Atori Silver,0,2021-02-26T12:09:43Z
59,UgwkmeyVnZgcotfXCM54AaABAg,I REALLY HOPE THAT THAT TURD AH IS FIRED. SHE CAN'T ACT. SHE'S EVIL.,Frieda Jacobs,0,2021-02-26T11:20:48Z
60,UgyqIV1L6_U_UgONaAl4AaABAg,Ha made me giggle at the end. Damn right #justiceforjohnnydepp,zeinah Bray,0,2021-02-26T10:27:10Z
61,Ugyhx6c4oY7xqukKB-14AaABAg,#JusticeForJohnnyDepp heard it 😉,Sweetest Sands,0,2021-02-26T09:20:37Z
62,UgyEn56c0aa4Q7vtSF94AaABAg,But she has completed Zack Snyder's Justice League as Mera though...,Ti Kay,0,2021-02-26T08:16:33Z
63,UgyRJ9NveGTfQ0YJbtF4AaABAg,"I for one, would not pay a cent to watch a movie with Amber in it. Good riddance, time to give a new actress a chance.",Isaac Alonzo,0,2021-02-26T07:39:40Z
64,Ugxfwh-Yg2COI4h6KgR4AaABAg,"How about nobody looses his job, just because they did wrong with Johny, they also have to do it all wrong with Amber",thesolraclop,0,2021-02-26T07:15:16Z
65,UgyZS90QavOCDuKZBVB4AaABAg,Apart from not even knowing who Amber was when AM came out..Her condescending attitude towards Aquaman lasted the WHOLE movie and it was so annoying.and that’s when I didn’t even know who she was!? Imagine everyone’s feelings towards her now.,The Killing Joke,2,2021-02-26T07:09:09Z
66,UgxJm2kaLDzlMnKdSOh4AaABAg,"Sausage roll reports ah firing, check it our",Jeanne Cihla,0,2021-02-26T01:48:00Z
67,UgxKuZUSCdKbk9VDro54AaABAg,"There's NOT gonna be Any Backlash or Drama, EVERYONE WILL BE HAPPY TO HEAR ONCE IT'S BEEN CONFIRMED FROM WB THAT #AMBERTURD 💩 IS OFFICIALLY FIRED & GETTING REPLACED 🔥🔥🔥😃😃😃👏👏👏 #AMBERHEARDISANABUSER #AMBERHEARDISALIAR",Nina Roxx,1,2021-02-26T01:16:15Z
68,Ugzg5isJrGCOVj4m2nt4AaABAg,"If true, good riddance, Amber 💩! No one will miss you at all",Yousef Kaldany,0,2021-02-26T00:46:09Z
69,UgzDbMKKtimKymnZD-54AaABAg,"AH is just another pretty face, any pretty girl could replace her.  Johnny Debb is far more harder to replace. He is a ""A""list actor....",Blessed Hope,3,2021-02-26T00:12:39Z
70,UgzGH0RkCo8eLxevp6t4AaABAg,A.H. is Narcissist....  people need to be aware of this personality disorder. Very bad. Beware of her.,Blessed Hope,0,2021-02-26T00:09:32Z
71,Ugxx1ocTDvGSE-Bv5T54AaABAg,"Great video Andy, Just wanted to say that I´m not getting notifications for your videos :( despite subscription. Same with Stevie J Raw.",alex silva,0,2021-02-25T23:36:59Z
72,Ugy39ZBKcS8AgM4-OzR4AaABAg,Finally some good news!,Gynette Marcil,0,2021-02-25T23:12:29Z
73,Ugxx9vhwxFvprJO3Y0h4AaABAg,I really hope she gets fired we all need a win. It's not right that she has gotten away with this for so long,Josh Jackzone,0,2021-02-25T22:55:52Z
74,Ugy4RV8kkmxBFpbL7ld4AaABAg,"I've heard, but can't verify that AH can't get a decent table in Hollywood! She also isn't welcome at the parties to network with the people in charge who might hire her. She is considered poison in Hollywood/Movie world. I can believe it! Something that hit me the other day, is that victims don't go out on social media and out in op ed articles and call out their abusers. If they are going to do so they will do it through lawsuits and police, and you won't hear about it till their abuser is either been served or been arrested. My ex got me black balled for jobs in the area we lived, and yet I would never go after him to get him cancelled. Hell, I would never want to hurt my ex, not because I love him, but because that is not who I am. JD's goal wasn't to ruin her, but to get his life back and that meant a huge public battle for him and taking the chance of being called weak because a girl beat him, but it takes more balls to come out and say I was abused by my wife than it does to hit back. I have deep respect for him, and I am not a movie goer or give a shit about Hollywood types. I am about justice and people not being abused. By the way, as someone who has albinism and gets a lot of discrimination, I don't even want the sjw's who print offensive awareness articles about my less than 1% community to have harm to them, although I wish they would butt out and stop painting me as a pure white alien unicorn witch! I am a human being and not otherworldly, mythical, mystical or for that matter immortal... When they apply words like mystical it implies to those who fear us that we are born with certain evil powers. Trust me, I wasn't... I was labeled a freak at birth by the doctor who delivered me, and bullied by my school teachers and kids...",Artsy Forest,0,2021-02-25T17:58:11Z
75,UgwkH10JRDDLbYRjk5V4AaABAg,Anyone else can be better Mera than AH. She can´t even act.,tonkslunahermy2121,1,2021-02-25T17:57:13Z
76,UgxtbkmbUBR36t_gdS94AaABAg,"YES!! I HOPE THATS TRUE! I totally want to see aquaman 2, but won't if she's in it.",Ashley,2,2021-02-25T17:56:48Z
77,UgzvOh3K3iPlnLgrZG94AaABAg,Now watch the mental olympics andy performs whilst trying to argue that firing johnny is cancel culture but this isn't.,J J,0,2021-02-25T17:53:15Z
78,UgxFkEHWpROLy94tKwV4AaABAg,"Margot Robbie would fit better, me thinx.",Moik,0,2021-02-25T17:25:05Z
79,Ugw4sByFRnsvYkvmFBt4AaABAg,Amber turd 😂😂😂,Lauren Smyth,1,2021-02-25T17:16:38Z
80,UgwBPOd4a5DIfx_6Zv14AaABAg,"i hope it's TRUE.

not only because Amber's a lying wench...but, she's a LOUSY Mera. Emilia WILL do that character justice for sure. she used to be Khaleesi for pete's sake. she's got a good track record in ROYALTY.
Emilia might be petit...but, acting wise, she's 1000x the actress Amber will ever be.",Arturo Montana,0,2021-02-25T16:51:43Z
81,UgyTfoUJ_KYVzG_Eiyx4AaABAg,I wish people would quit confusing AH to Mera.. SHE is not Mera.. Mera is a character who can easily be replaced with anyone because anyone can do it way better then her! I love the idea of Emilia playing Mera.. she and Jason not only have amazing chemistry but their actually really good friends,Mary Daugherty,1,2021-02-25T16:43:20Z
82,Ugw--fozVYIj15rrAX94AaABAg,"Thanks for the video Andy. I've been waiting to hear from you on this story. I don't watch any of those other channels that spread this crap because the thumbnails are so click bait. 

P.S. Justice Johnny Depp  ;)",D Stephenson,0,2021-02-25T16:17:19Z
83,Ugz3aVAOX9aYkVhpxgh4AaABAg,"Love Emilia Clarke, I would introduce her to my mum, but she won't get the part, she's very short and I don't know she can pull off the slender lines needed for Mera. They will need to cast annunkown more likely.",James Roa,0,2021-02-25T16:05:33Z
84,UgyjM20KuMmwH__09ul4AaABAg,"i think that she should definitely be replaced by Emilia Clarke, there isn't anyone better out there to play in aquaman.",anna s.b,28,2021-02-25T15:31:37Z
85,Ugyi1KbC92VY5tuPFyx4AaABAg,Los chismes de doña cleotilde de el brujo del seventy juan comenso estos rumores,Gus Fonseca,0,2021-02-25T15:30:28Z
86,UgwMfSxV7tq_437-Vd94AaABAg,"Meh, I doubt it. I think they'd make a point, to _not_ bend to something like this. In many of the (MSM) stories I've seen, they emphasize the fact that Depp lost a libel suite against Amber, and paint it as a *_win for domestic violence victims._*  Her being removed, would be deemed *_""a loss for domestic violence victims.""_* (by many people in positions of influence)",Moik,0,2021-02-25T15:28:23Z
87,UgwZcgtI80Ibq_dS1fV4AaABAg,Jessica Chastain could play a bad ass Mera.,Justin Pratt,0,2021-02-25T15:19:48Z
88,UgzGMvWP38n2d2f-_7d4AaABAg,Justice for Johnny,SSJ K-Dots Sanctum,2,2021-02-25T15:09:05Z
89,Ugycp3vaKYpPbhWe0T14AaABAg,I hope all those clicks will help the studio to get the idea people are really interested in a recast.,tra lala,0,2021-02-25T14:38:22Z
90,UgzZfyX8iEh0dC7-ird4AaABAg,I want her gone 🤞,Sunshine,0,2021-02-25T14:35:09Z
91,UgxfQJpYMswowXQ3d2V4AaABAg,Emila Clarke would be a great pick she already has great chemistry with Jason,Sir William,8,2021-02-25T14:34:34Z
92,Ugzvnu0YGkkCv6_nENB4AaABAg,Love to see emilia clarke in it. Thanks didnt think it real . Don't click on any thing except the 4 or 5 reg people.  Thanks again,Lorri Holder,0,2021-02-25T13:25:36Z
93,UgxoFZDmZ4V2Q8f_U-94AaABAg,"Fake News Rumor.Amber Heard Still Mera Role.This Rumor Not True.True Official News Variety,Hollywood Reporter Sites.",Artun Karabacak,0,2021-02-25T13:19:56Z
94,UgwZY3mHwI6ZtlBX3ax4AaABAg,This ain't gonna happen but I want Karen Gillan. Get a redhead to be in a redhead role.,hunterkiller1440,1,2021-02-25T12:12:49Z
95,Ugx475Kc4pnBg2ZzPTh4AaABAg,"OMG, who cares about Aquaman at this point?! I had no idea that this was still a thing. I think people want her fired because they want her punished, not cause they really give a crap about Aquaman 2. I can't be the only one that feels this way.",deadseamonster,0,2021-02-25T12:07:37Z
96,Ugxg7nJkkTv5Nckgbh54AaABAg,"Emilia clarke won't happen, we would talk about got instead of the new movie: not good for publicity for the movie or the actors (especially with that ending drama)
Nice singing brav",Matteo Furlotti,0,2021-02-25T11:28:02Z
97,UgztSY3kAcwuYXPrbkJ4AaABAg,"Good man, you're the Hero Gotham needs😎👍",ebutouy117,0,2021-02-25T11:05:08Z
98,UgwB81-GdezuBGVLqM94AaABAg,🎶🎶 justice for johnny depp🎶🎶 loved the ending 😉,Sharon Lee,0,2021-02-25T10:33:07Z
99,UgxUVmwvnvNfx_JOAC54AaABAg,Basically this cast change will turn a movie which has already bombed into a box office hit! I want to see Drogo and Dany on screen together again!!!!,Lola Twinkle,4,2021-02-25T10:27:50Z
100,UgyMDZqCZgsQQUjjYEd4AaABAg,"Yeah, that makes sense! Thanks a lot 😁",webb662,0,2021-02-25T10:23:05Z
101,UgyLj-TFQLNjBsTd6cF4AaABAg,YAY!!! 👏🏻👏🏻👏🏻🙌🏻🙌🏻🙌🏻👍🏻👍🏻,GippyWhite,0,2021-02-25T09:36:10Z
102,UgxNnpdJ1cpNtRhQ5nl4AaABAg,"I'd be down for it.

Clarke is a better actor and a better person, plus she has great chemistry with Momoa.

But, if AH is out of the DCEU, why is she in the new Justice League?",Rick Ricochet,0,2021-02-25T09:31:03Z
103,UgwsUyuAA7UnXCd2Xz54AaABAg,I hope she is out. JASON M desert his fame in A2 and not let scAMBER TURD ruin it for him. I will not watch it if scAMBER TURD even in it for a minute,Crispy Co,0,2021-02-25T08:34:16Z
104,UgyRe7B9ZS9MNWTcALh4AaABAg,I'm a humbug. I ain't got time for non cannon shite from Snyder. I barely have enough time to watch the other crap. I got a family to feed. I dont have time for fake lollie pops and candy canes that will rot my brain. DCU and MARVEL have toxic fans. I'm old and just like superheros. Just. I can't. It's not fun anymore.,SilverSerpent,1,2021-02-25T08:14:19Z
105,UgwwmoAWFDYo4imNZwB4AaABAg,"Megan fox as Mera, lets make it happen. Another choice is Gabrielle Wilde. But the Turd has got to go for sure!",Dr Mann,8,2021-02-25T08:12:11Z
106,UgxNjznakhOxgGfso5J4AaABAg,"I personally signed. I am a DA Survivor, NOT a bot. #JusticeForDASurviors #JusticeForJohnnyDepp",SilverSerpent,14,2021-02-25T08:06:22Z
