,id,comment,author,likecount,publishedAt
0,UgyYMPqxS5HUCQpDQCN4AaABAg,Injustices league,Jhon ernest Gullem,0,2021-11-14T17:11:04Z
1,UgxRPr9nHKqJXv2uXeZ4AaABAg,SMH. This movie seems so exciting but the fact that ah is in the movie is a hell no for me. Sorry momia love you but this movie will be a absolute failure because of her 😫,Stawberrii cutie,0,2021-11-05T14:45:30Z
2,UgxySZC0jIHrL6dPhlR4AaABAg,"#boycotamberheard
#removeamberheard
#justiceforjhonnydeep",Mishaoru,0,2021-10-24T06:15:33Z
3,UgzASVQR80Li2xFwpUx4AaABAg,"#boycotamberheard
#justiceforjhonnydeep",Mishaoru,0,2021-10-24T06:14:28Z
4,Ugyq0Jx7O5MJ3XXkcGR4AaABAg,#boycotamberheard,Mishaoru,0,2021-10-24T06:13:03Z
5,UgzbAI5zRAoqs8OtkNV4AaABAg,#justiceforjohnnydepp,Chaima Falco,0,2021-10-24T01:01:31Z
6,UgxETM7bxOIYAKZqfDp4AaABAg,I thought its a official... 🤣🤣🤣,musical comrade ICD,0,2021-10-21T12:06:35Z
7,UgwyrFfT--vpkzt9hB94AaABAg,"The overdub sounds exactly like Spock's father's discussion with Spock about the same question, what path to choose in his life, in one of the last Star Trek movies. Even the voice sounds the same. Does anyone else hear the similarity?",Christine Musselman,0,2021-10-19T10:50:23Z
8,UgxNXpnYkqUVr4tRnT54AaABAg,Looks amazing too bad anyone with a single ounce of metal character will be boycotting till we get a 100% Amber Heard-less cut,jamie stagg,0,2021-10-18T20:20:47Z
9,UgznoV3KOu7VX-2WvNp4AaABAg,#justiceforjohnnydepp,Kino Brauerei,0,2021-10-17T19:50:22Z
10,UgxalSQGT-lSNCX6fO14AaABAg,"MY FAVOURITE MOVIE 😍
MY FAVOURITE HEROOOOO😍😍😍😍😍😍",ATHITHTHYA THAMIL,0,2021-10-17T14:36:02Z
11,UgwIwXToaDcL39Y9zuR4AaABAg,Everything with Amber “husband abuser” Heard is a big no no for me,Jacob,0,2021-10-17T13:24:31Z
12,UgwefVDLsGAMd4MEK9Z4AaABAg,Amber Heard is in it = not gonna watch it,orudnap90,0,2021-10-17T10:13:36Z
13,UgwKIW3LgdNI3dz7nB94AaABAg,I do not support this movie,golden zebra,0,2021-10-16T22:35:10Z
14,UgxNXw6Vm6y5nMS2Aah4AaABAg,Hollywood should have not blacklisted johnny depp. I will not watch this or the new pirates of the Caribbean.,DN Mr.Boomer,0,2021-10-16T19:37:46Z
15,UgxrAOuddDA7Gdu9gKB4AaABAg,If amber herd is in this i wont watch it...she needs to go to jail...so she seid ya know what judge ill buy a baby so u cant put me in jail hahah and get paid...who buys a child to not take responsibility for there actions...she deserves max sentence of 4 years for sure!!! I hope the public helps justice be served!,Shopcash Cashshop,0,2021-10-15T18:44:08Z
16,UgzvMr88PQOW6LKz9AV4AaABAg,Your just making this up,RIP,0,2021-10-15T12:56:02Z
17,Ugymu1vTgYPZwJh2iId4AaABAg,Yeah I will be boycotting the movie as well :( unfortunately,Wayne G,0,2021-10-14T02:14:41Z
18,UgwosOsHp6zbI7kE64x4AaABAg,looks like WAR but thats not surprising me,Kristallmensch Kristallwolf,0,2021-10-13T17:31:55Z
19,UgzFRxksigey14nfZAh4AaABAg,I'm not watching this. And you know why.,Dmitrij Fjodorov,0,2021-10-12T21:59:40Z
20,UgxHKcpxc4UFQBnbmhJ4AaABAg,By not removing amber heard it means they condone her behaviors or believe in her narratives.  Not gonna watch it,Revel Life,0,2021-10-12T04:39:55Z
21,UgwhdSkQ6sKpbdgQGEZ4AaABAg,"Nothing personal Jason and cast but we got our limits out here.  We gotta make sure this Amber chic doesn't get anymore work. When this flick gloriously tanks, just know she is the reason and not you.",markus Pritsch,0,2021-10-06T04:33:46Z
22,UgwaMOEW5JPUbBaeV-94AaABAg,I would love to see it but im   boycotting because of AH,Annika Karlsson,0,2021-10-01T02:40:06Z
23,Ugzln9TkeC63OxGgSsR4AaABAg,Some scenes it's from other movies🤣,John vellis,0,2021-09-30T21:00:37Z
24,UgyBVnr5EjWGBYJJweB4AaABAg,Release date,Arman Purkait,0,2021-09-30T17:39:52Z
25,UgxkLrO5bb2AmfolWMd4AaABAg,"I'm so sorry, Jason my love, but this is about justice. I'm sure you'll understand ❤️",Marie Ren,2,2021-09-28T09:58:01Z
26,UgygvorlVlS7UW4oTwB4AaABAg,Boycott! Amber Heard doesn’t deserve this role on the movie not sure why wasn’t replace this crazy woman,HRT TT,0,2021-09-28T00:39:49Z
27,UgzCcwsuBCXjzSEIGdl4AaABAg,So sad I won’t see this movie.  Will never support AH,Susan Evangelatos,1,2021-09-27T09:31:27Z
28,UgxiiBwJSDonNRM3l5V4AaABAg,#justiceforjohnnydepp,idk mate,0,2021-09-26T14:55:56Z
29,Ugz88XEC768JTmWpTfh4AaABAg,Boycot!,The Verminator,0,2021-09-26T04:27:25Z
30,UgxIgw3fbLG6IcGB28t4AaABAg,#JusticeforJohnny,Ivyblossoms🌱🌷,0,2021-09-24T23:31:45Z
31,Ugx4lIt0l75LUDDiopJ4AaABAg,"I would normally watch this movie however i will not financially support a Domestic Violence Abuser Amber Heard.

#JusticeforJohnnyDepp",Tree,1,2021-09-23T17:43:59Z
32,Ugyc6yxDD3GmSTtmtVd4AaABAg,"Yea, WILL BE BOYCOTTING THIS MOVIE BECAUSE OF THAT TRASH AMBER HEARD. #BoycottAmberHeard",Cstina,0,2021-09-23T15:01:25Z
33,Ugw4NR4OP42MLJkNqdt4AaABAg,why you all not support Amber  heard? 😂,Lisa Lisa,0,2021-09-23T13:47:41Z
34,UgyKfaLndo3D-_sMGDN4AaABAg,"After this flopped big time, they’re gonna listen to fans.

Boycott this. Never let anyone get away of sh*#. Make her accountable!",Jimin Shii,0,2021-09-23T06:29:01Z
35,Ugw2MY6Wr6zqIfYS4Pl4AaABAg,When’s the next pirate of the Caribbean? I’m gonna watch that instead. Ohh did they fired him there as well? Then I’m not watching at all.,Jimin Shii,0,2021-09-23T06:27:31Z
36,UgzowZiUE97AGQO4D8p4AaABAg,I would watch it if it didn’t have that crazy bitch Amber heard in it. Which is sad cause I was really looking forward to this movie. But I just can’t support her in any way anymore even if it means not supporting actors I really do love like Jason,Sarah Anne O'Moore,0,2021-09-22T20:19:09Z
37,Ugzbcrckm9YCGfoNeUZ4AaABAg,"Boycott, boycott, boycott!",catherine dubrovna,0,2021-09-21T16:38:46Z
38,UgwNx-BIGWIueQ0sKU94AaABAg,NOT GOING TO WATCH... evil movie now since it supports a domestic abuser aka sociopath,Cats Do Scratch,0,2021-09-20T04:19:32Z
39,Ugyph1XajFyZVE55h5V4AaABAg,DC did a great job on Aquaman 👍,Jim Bklyn,1,2021-09-18T17:44:48Z
40,UgyHqEgfUACcyfKqRn94AaABAg,"This trailer is beyond fake, got scans in it from the chronicles of ridick and immortals with Henry cavil....",Harry Ingham,0,2021-09-13T18:28:27Z
41,Ugw8FEKYQuE4xMAUwzZ4AaABAg,Justice for Johnny Depp ✊🏻,Yousra Zemouri,0,2021-09-12T22:53:03Z
42,UgzXMQ25EkTkAcmDMht4AaABAg,"This looks fake as hell, clips from the first Aquaman and so many other movies. Just left me confused..",Anthony Dickerson,0,2021-09-12T18:06:31Z
43,UgxvCJMRJOWSBMxbxGt4AaABAg,This could be the BEST movie in the World But and its a very BIG BUT …… No one will watch it due to Amber Heard…… We Got Your Back Jonny…,Kevin Davies,0,2021-09-12T17:50:50Z
44,Ugxakb3cCgBTz3hZ4x94AaABAg,#justiceforjohnny.   #fireabuseramberheard,Diane Thomson,0,2021-09-08T22:32:30Z
45,UgwsKKqey65jtbTh3SV4AaABAg,This is being filmed near me omg,poppy ☻☻,0,2021-09-07T14:33:31Z
46,UgxAMYy0b9oOWBkTmVR4AaABAg,"“They won’t believe you, because you’re a man”

- Amber Heard.",Bluub Blubb,0,2021-09-06T22:42:13Z
47,Ugw_e5OLe4qnXH_r5Td4AaABAg,Bilkul jhuth 😡😡😡,marvel movies HD😈😈,0,2021-09-06T08:52:22Z
48,Ugwx2I7Q2zGpzIn5I6x4AaABAg,They should include on Aquaman 2 between the battles of Themyscira vs Atlantis.,Box 0614j,0,2021-09-03T14:45:53Z
49,UgyiqVH0c-_5zW_gnm54AaABAg,Boycotting it,Archi Jyotirmayee Vishwanidhi,0,2021-09-02T04:56:00Z
50,UgwCL9Y63OZY5U4qN2N4AaABAg,Down with Amber curd the nation needs to rise against her females can't get away with that sort of behaviour that a guy would be scolded for,DreamFTA,0,2021-08-30T19:58:16Z
51,UgzhpEZceQwoBkqld7p4AaABAg,I don't even want to watch this trailer because that disgusting piece of trash Amber Heard is in it.,Mark Myers,0,2021-08-30T09:20:28Z
52,Ugx2HaIL0mU79clvTU54AaABAg,"Эй, эмбер, получай бойкот  по заслугам #JUSTICEFORJOHNNYDEPP",Zhan Kluska,0,2021-08-30T06:04:49Z
53,UgxWACzjX_GPhv0e4-t4AaABAg,За Джонни,L1meX,0,2021-08-29T11:16:55Z
54,UgxL1pBl4ZVwIumUmc14AaABAg,Not watching while Amber Heard the Liar Abuser still in it 😂🤣,The Cute Stone,0,2021-08-29T10:48:12Z
55,UgxYIkyPUwknFRaJ7oJ4AaABAg,I won’t watch this because of Amber heard. And women like her need to learn this kind of behavior isn’t ok,Nemicron Black,0,2021-08-26T12:19:22Z
56,Ugxdg8kgp9SaaLn5UsN4AaABAg,Justice for Johnny Depp.,Nate Dogg,0,2021-08-26T03:29:03Z
57,UgyUCTlvAYuVjhjzU1F4AaABAg,"They are soo gonna kill Amber character in this movie, bet they really want to get rid of her",הילה בן שימול,0,2021-08-25T12:06:53Z
