,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzBRkVaXFCVG6asp7l4AaABAg,LaraCroftEyes1,Okay.,2021-03-29T02:40:26Z,0
1,UgzBRkVaXFCVG6asp7l4AaABAg,Wanda Ivanova,@LaraCroftEyes1 I Meant Amber Heard Was Faking To Hearts Johnny Depp,2021-03-28T12:45:31Z,0
2,UgzBRkVaXFCVG6asp7l4AaABAg,LaraCroftEyes1,What?,2021-03-28T02:05:50Z,0
3,UgzBRkVaXFCVG6asp7l4AaABAg,Wanda Ivanova,@LaraCroftEyes1 Coma Lara,2021-03-27T23:04:55Z,0
4,UgzBRkVaXFCVG6asp7l4AaABAg,LaraCroftEyes1,What?,2021-03-16T08:04:38Z,0
5,UgxZO8sXyU-LgaGpUoh4AaABAg,LaraCroftEyes1,Wrong there Amber is a druggie too and that she is the abuser.,2020-12-27T10:50:42Z,0
6,UgzDWax0sjBZ6th8WNx4AaABAg,still_here,Too many big big teeth like the wolf in red riding hood.,2020-09-11T04:56:05Z,1
7,UgzelfAyd_8l0hnQ8Nd4AaABAg,Miss Foxiness,Scarlett Johansson if you ordered her off Wish,2021-07-02T02:39:48Z,1
8,UgwBAxeOaMWlqVFeKdt4AaABAg,Elisa Rivas,Even years after. I've been in two car accidents in my lifetime and I remember both vividly. My first one caused my first panic attack and I've had them since. Not just something you forget,2020-08-16T23:06:57Z,1
9,UgyQHH4uZSyNE5hYU4R4AaABAg,Lux Estrella,Good observations,2021-05-17T22:26:04Z,1
10,Ugwl3-jgMJ684t_Ig314AaABAg,Elisa Rivas,"As a person who creates her own style and likes fashion, Johnny Depp has great style while Amber is plain. She wears whatever fits the trend of the era; very boring. She stole nothing from Johnny in those regards. I wish she had, but she didn't. I can't fathom hearing her grouped in the same style and fashion category. Nuh mmm. Her outfit and makeup here screams, ""I'm a bitch who wants to look better than others,"" not ""I'm a trendsetter who slays the fashion world."" Ick! No one can steal Johnny's style; it's unique",2020-08-16T23:14:51Z,0
11,UgyxHozsKmtIDXLXXnh4AaABAg,weezus,Wendy Burkhardt oh wow thank you,2020-08-09T02:41:41Z,0
12,UgyxHozsKmtIDXLXXnh4AaABAg,Wendy Lu,"@weezus Your curious? Take a look at Johnny's witness statements and read the history. Then if your still curious, wait until the next trial and I think you will find the answer to your question.#justiceforjohnny",2020-08-09T01:40:21Z,2
13,UgyxHozsKmtIDXLXXnh4AaABAg,weezus,i’m curious. how did you find out that she’s stuck on speed?,2020-08-08T21:21:14Z,0
14,UgzpGWCDGDuRM5w4KKt4AaABAg,Camila R. Chavez,😎😎😎,2020-12-14T05:31:29Z,2
15,UgzpGWCDGDuRM5w4KKt4AaABAg,Nurin Balqis,ikr 💀💀,2020-10-27T15:46:38Z,1
16,UgzRd7M8PQB3UyxvVH14AaABAg,Tizy Man,Me,2020-07-25T10:09:21Z,0
17,Ugz4VkqfVkI73A4s5R14AaABAg,Arianna Gila,I was an actress as well in the theatre of my school when I was 6 😂😂😂😂😂,2021-10-27T19:38:34Z,1
18,Ugz4VkqfVkI73A4s5R14AaABAg,PureSparkles22,she is a horrible actor,2020-12-06T03:22:39Z,6
19,Ugz4VkqfVkI73A4s5R14AaABAg,Monica,not a good one then,2020-11-24T16:34:17Z,5
20,UgwXUKTJTbyR8ULeFNt4AaABAg,Daneile Tabana,"She doesn’t even look the same. She’s gotten several rhinoplastys, cheek, and eyebrow fillers with johnny’s money and it’s very obvious esp in her cheeks. A recent photo was revealed of her filming The Stand and her face looks waxed and stretched to the ends of the earth. She hid her medical records that she refuses to provide to the court but gladly Johnny has subpoenaed them. She looks as fake as she is.",2020-06-29T03:30:52Z,3
21,UgyYTHBSOys_ShtDN5J4AaABAg,Louiemeister,Miss Foxiness yep,2020-07-25T11:57:30Z,0
22,UgyYTHBSOys_ShtDN5J4AaABAg,Miss Foxiness,And his bank account...,2020-07-19T07:01:01Z,4
23,Ugz-Tpbz8m_HdMvsCaF4AaABAg,MaD SaM,I hate these personalities,2020-05-23T00:22:06Z,1
24,UgzijsssSUh_3bRb54h4AaABAg,Kate Vernile,"That’s why she is constantly on meds, alcohol or drugs...",2020-08-05T05:06:10Z,5
25,UgwP4sb86BrVPUFqhkl4AaABAg,Miss Foxiness,"Because she's not being genuine, her body language says it all",2020-07-19T07:03:11Z,2
26,UgwFVa_k6RVVyN6vT_p4AaABAg,Stefanny Dvorak,"To be fair, there are comments from way before the scandal blew ( 8, 7, 6, 5 years ago) who were already calling her out for her fakeness. I think some people are more intuitive than others.",2020-07-22T00:46:40Z,1
27,Ugxk5xq8t9n1SqZFozh4AaABAg,Miss Foxiness,And shitting in his bed...,2021-07-01T23:11:25Z,0
28,UgwEXUvCsSqrUj9XQAZ4AaABAg,Hourr Glass,"Baftagirl London hahah my thoughts exactly, she is so fake and shes just making her words flowery, very insincere and calculative",2020-04-20T06:02:22Z,2
29,Ugx3SYLX7_7a-XH2Mpt4AaABAg,Arianna Gila,@Nakita Raulerson 😂😂😂😂😂,2021-10-27T19:53:56Z,0
30,Ugx3SYLX7_7a-XH2Mpt4AaABAg,Nakita Raulerson,This was 8 years ago🤨,2020-07-28T23:13:27Z,1
31,UgzJ_sKPmfn8LxPyb814AaABAg,Avinash Reji,Ikr I’m seeing comments from like 6 years ago seeing through her,2020-12-24T01:22:43Z,5
32,UgyDubtsIu87Zy5RA014AaABAg,DeltaBleu,Amber Heard hearts Johnny depps money,2021-11-08T04:24:41Z,1
33,UgyDubtsIu87Zy5RA014AaABAg,Amanda L,"@Lilyanna amber was arrested for domestic violence against a former girlfriend, while depps former girlfriends showed up to defend his kind nature in his trial. there’s a recording of her admitting to attacking depp and then making fun of him for trying to escape. he has countless witnesses including police and nurses (from a staged call by heard) that back up the fact that he has NEVER raised his hand against someone the way amber has against him. all she has is an accomplice and her trashy sister trying to cover it up. if she was ever injured it was from her aggressive pursue to hurt him more. from the amount of “evidence” she collected for this purpose over the years you’d think she’d have half a brain cell to take a picture of the “abuse” or emergency room visits to back any of it up, something the actual victim, depp, has an abundance of from years of her abuse. men can also be victims of domestic violence & you’re sick in the head if you still think it’s his fault",2021-07-30T05:42:49Z,0
34,UgyDubtsIu87Zy5RA014AaABAg,Monica,amber Heard hurts Johnny depp😢,2020-11-24T16:30:46Z,3
35,UgyDubtsIu87Zy5RA014AaABAg,LaraCroftEyes1,The lies I was referring to were from commenter xValentinax she has been going around Johnny and Amber videos spread lies about Johnny.,2020-08-25T17:06:52Z,2
36,UgyDubtsIu87Zy5RA014AaABAg,elenabob,@LaraCroftEyes1 She was admitting on audio that he punched him and that finger didn't cut himself off so I don't know what lies are you talking about.,2020-08-25T16:44:49Z,1
37,UgyCTLGMjoXGmD31Ret4AaABAg,hardlybreathe,Dead eyes,2020-05-09T03:26:41Z,3
38,UgyoI2UFCDxk8QDy_ol4AaABAg,Tizy Man,@Zella R Bullshit,2020-07-25T10:07:11Z,0
39,UgyoI2UFCDxk8QDy_ol4AaABAg,Zella R,PJF Dourley she’s speaks Spanish. Very well actually.,2020-03-09T05:54:56Z,0
40,UgwPDdhTeyn1clqS96t4AaABAg,Mei Kaplan,Eww 🤢😂,2020-12-03T16:42:53Z,0
41,UgwPDdhTeyn1clqS96t4AaABAg,Nola,"@M Z 
Yep",2020-10-07T15:27:54Z,0
42,UgwPDdhTeyn1clqS96t4AaABAg,M Z,@Nola no seriously???/??????,2020-10-07T07:36:01Z,1
43,UgwPDdhTeyn1clqS96t4AaABAg,M C,😂😂😂😂,2020-08-15T09:03:34Z,0
44,UgwPDdhTeyn1clqS96t4AaABAg,DONALD TURUSIDA,hahaha,2020-08-13T15:39:57Z,0
45,UgwQ2eztKlbZN9G4RCh4AaABAg,Lula,Except for the videos exposing her,2020-02-09T22:59:53Z,23
46,Ugzw_6CW9KqCYXCvQMh4AaABAg,Ray F T,"@Papon Meow meow time will tell, eh",2021-04-02T21:59:13Z,1
47,Ugzw_6CW9KqCYXCvQMh4AaABAg,Papon Meow meow,@Ray F T At least she can still make money from Hollywood. Poor little Johnny has no one to run too in his miserable wife beating life,2021-04-02T15:38:57Z,1
48,Ugzw_6CW9KqCYXCvQMh4AaABAg,Ray F T,"@Papon Meow meow I will never get the mental image of her crapping on her own bed to get at JD out of my head. She is wonderfully funny to watch (obviously not as an actress ) !! Sadely for her, I am not sure any amount of PR can save her from what people know she has done. Including screwing children's charities after she got her PR from them.. Sad Girl really..",2021-04-02T15:33:03Z,0
49,Ugzw_6CW9KqCYXCvQMh4AaABAg,Papon Meow meow,@Ray F T I think yoy mean Johnny for abusing her,2021-04-02T15:17:23Z,0
