,id,comment,author,likecount,publishedAt
0,UgwasMkFOGu_eMWWYZF4AaABAg,"And for Part 2 of our analysis look here: https://www.youtube.com/watch?v=jd6Ns-QcaW4  

For Part 3 of our analysis: https://www.youtube.com/watch?v=Car_7Kv-5Ew&t  

Colonel Kurtz's page--please subscribe: https://www.youtube.com/channel/UCAxriNBFZQPTsj9vBOSnhkA   

Celtic Iron's Instagram: https://www.instagram.com/celtic_iron/ 

MY Tip Jar: https://www.paypal.com/donate?hosted_button_id=Z65D3ULL278SW  
Patreon:  https://www.patreon.com/colonelkurtz?fan_landing=true 
Bitcoin Wallet: 3MDstDvxdhc1vgziJQCoUnXk7AfxTTg9AR",Colonel Kurtz,15,2021-06-27T21:52:23Z
1,UgwIwjAijv5wKK6imw94AaABAg,I'm really court up with everything/ I've been following this since the beginning of every thing/ but I like to go over things my self some times,Patti C.64,0,2021-11-16T15:11:03Z
2,UgynlB0EH_dDtIWQUDV4AaABAg,Just stopping by channels,Patti C.64,0,2021-11-16T15:08:10Z
3,Ugy7Jso8QkOgokawu3N4AaABAg,Just stopping by to get a recap to see if I might have missed something/ there is not much new going on / here now on YouTube,Patti C.64,0,2021-11-16T15:07:41Z
4,UgzG-S2---1i1wjIBMR4AaABAg,Good morning 🌄 Tuesday November 16 th I'm looking at this video,Patti C.64,0,2021-11-16T15:05:35Z
5,UgxWh_jkqAMqC5vUlUh4AaABAg,Don't insult Mister Ed by comparing him to Amber!,CydnotCharrise1,0,2021-11-05T07:50:18Z
6,Ugx7tIR6mPPEJ8oQ8Tl4AaABAg,"I love the black lace!
9+…um 12”?! Lawsy! LOL

A real man never hits a woman. He says he pushed her. Who’s on first?! 

Wicked Critique! Smokin! True.

Gracie Allen & George Burns! Gracie & George reborn as Colonel Kurtz & Johnny Deep! Rich!

I just subscribed to Colonel Kurtz!",Mustang,0,2021-10-29T18:12:58Z
7,UgyV90FgtbuG_ECs1nh4AaABAg,I would love to hear the stuff u guys edit out...lol... she is a fucking lunatic!,Michell Rea,1,2021-10-22T18:50:02Z
8,UgyyMsi7EqHWxNCN_HR4AaABAg,I love this guy who is this guy.. Hes wonderful,angela Bender,1,2021-10-22T06:10:15Z
9,Ugx3-D8xNhsOVMrMkTF4AaABAg,"I do not believe AH, and it is so obvious what she is doing, she’s using Johnny to climb the ugly proverbial ladder, and I actually dislike her. Johnny is so patient and he never backs down from remaining calm and explaining things in a very way. I am not her fan what so ever, but I do understand some of the things she has said. I was married to a man that would leave at the drop of a pin, believe me when he wants to flee to avoid her wrath I understand that, but if it’s not about that, it’s hard if someone won’t hear you out. But I have to say that everything I’ve heard he’s always there to go through the important motions of communicating. Really most of the time she is not one that you can satisfy ever. I want her to pay for wha she’s drone. This is not ok. #justiceforjohhny",Susanne Lamelza,0,2021-10-18T01:13:21Z
10,Ugz4T8RZuY1V5nEKoPN4AaABAg,"Extremely insightful when you say 
They're Training You
to believe that you're expected to relieve all their woes",Jolie Laide,0,2021-10-10T16:22:13Z
11,UgyqQqJVFMqqJmLCWTp4AaABAg,i see the apeal amber is hot!!! she may be evil but she’s sexy as hell i’m a girl and i admit it,Neeka Patel,0,2021-10-09T19:39:36Z
12,UgxhKYs-rivI4Jp4S0l4AaABAg,Celtic and you crack me up😂😂. You hit the bulls eye 👁.AH is a piece of work 🤪🙄,Tone Marie Antonsen,0,2021-10-03T20:03:02Z
13,Ugzh0TeFEsbyGSZd0Sh4AaABAg,Johnny Deep 🤣🤣🤣🤣,Cécilia FG,0,2021-08-24T08:23:39Z
14,UgzXysjIs4MWHBEKZdR4AaABAg,This guy is hilarious.,Christina Babin,0,2021-08-20T21:13:57Z
15,Ugww9sJFBQWF6p0au954AaABAg,43:51,Xino Z,0,2021-08-18T08:19:37Z
16,Ugz61oJrKDg4LW9DDpF4AaABAg,“She sounds like she smells bad” 🤣🤣🤣🤣,Pickle,0,2021-08-12T14:34:59Z
17,UgwSErd0n-JLsEm7Gtx4AaABAg,Jesus...... Who goes on like AH did about what she's owed when she wasn't with him when he first started and helped support him or built a life together. She came along after he got established. He brought all the properties before she moved there and then moved her leeching friends too. Seriously I really don't understand women like her,Freeda Aghakhaineyan,1,2021-08-08T20:20:32Z
18,Ugx_Y1B1gW_iFZ6s7XZ4AaABAg,Amber sucks.  The worst kind. But this Celtic is a very  horrible  human.what is he a professional  hater and bigot ?,Sue Jowell,0,2021-08-05T17:41:15Z
19,UgzK9Dw-CMoUbd6hJWh4AaABAg,Great video!!!,Bl Ump,1,2021-08-04T13:55:37Z
20,UgyXW2fT7aL6TU-TDDd4AaABAg,Anyone notice celtic iron and JD sound similar 👀,Nathaniel Bables,0,2021-07-30T04:11:05Z
21,Ugxyknj5Z4A7zoRis3N4AaABAg,At some point I’d be like since you accuse me of these things I would have beat her.  That’s why he had to leave the room and he said it himself. We are an eventual crime seen,Carol Nunes,0,2021-07-30T00:46:39Z
22,UgwNx35GbP_YcL2eO6d4AaABAg,😂😂😂 I love this guys energy.,Vikkitee,0,2021-07-24T10:17:24Z
23,UgytnJpKCY88W47Gxrx4AaABAg,"""snake oil salesman"" is the term in america",jeff olen,0,2021-07-22T03:56:26Z
24,Ugyuuma-k_yaEG2-RV94AaABAg,"I love this Celtic guy's comment on Amber's voice.I'm blind and I hear the same thing. She is trash and she sounds low class and dirty, yeah. I am loving that other people hear that too. LOL.
Morticia",JekyllHydeClub,0,2021-07-21T03:55:17Z
25,UgwpP8YVQXpQ3pm6GIR4AaABAg,"this dude is a comedic genius, you both are an excellent pair to listen to! would love to hear more",clemintide,1,2021-07-19T03:21:21Z
26,UgyPNTjoxsKBMoSSI_F4AaABAg,Thanks for publishing the extended version of this conversation…loved it 👌🏼,Stacey Vitale,0,2021-07-18T08:15:15Z
27,UgzNGwvYxVWmu-KiJFd4AaABAg,"""What you've said about me is SO TRUE, SO RIGHT, that I'm not going to VALIDATE IT for even. ONE. SECOND!""  He poked her animal nature with that one, so, of course, she had to destroy him. And then her voice got so loud and so high and hysterical--ugh!",Quintessence,1,2021-07-17T19:55:53Z
28,UgyO0VHdsaXIX_E2vuh4AaABAg,"I love how CE dressed up for this and looks so preppy! You look great in that black shirt, too, CK! It's great to see him cracking you up. Edited to add: just saw him get up in his undies, LOL!",Quintessence,1,2021-07-17T19:43:41Z
29,Ugyfy4V6Ei8iCS1Fpqh4AaABAg,"Incredible analysis, love hearing from people who have the same view on AH as I do. Plus you two are a great team and highly entertaining. Its good to laugh how pathetic AH is.",Lisa Simpson,3,2021-07-15T12:29:32Z
30,Ugwls3S0dxNz6MDGcL54AaABAg,"I saw a philosophiser talk to Amber for nearly an hour on his show in England . She had obviously been prepped for the show. Seriously thought she had the intellect of a twelve Year old, it was just embarrassing. It's probably the age when something bad happened to her. This does not excuse her behaviour, she has had plenty of resources at her fingertips. She chooses to do this. Plenty of people have done better than what was done to them.",sandy,0,2021-07-12T09:34:52Z
31,UgyMo63gF8J_6CUVHKN4AaABAg,"I love that Celtic Iron said ""she sounds like she smells""",brooklyn,3,2021-07-12T02:06:31Z
32,UgxiHb69eAvErsCJZV54AaABAg,Hahaha this guy is awesome!😆🙌🏻,Laura Home,0,2021-07-10T15:03:09Z
33,Ugzjg2co7K_MG0xfuAR4AaABAg,Amber Heard wanted attention and she's got it but it's not the one she wanted. Johnny Depp I feel sorry for the man who is lost and his mind you're stupid girl talk. My stepfather was Marine he to taught his girls right.,Patty Kitchens,0,2021-07-09T21:47:22Z
34,UgydThQLNDU4Lk0OXM54AaABAg,She can't argue her way out of a paper bag and jd is just older and wider than that,Joann Byrne,0,2021-07-08T19:51:41Z
35,Ugwe6lFFnsSQSOOhGZF4AaABAg,"All be honest, I feel like the new guy brings the intellectual enjoyment of your channel waayyyyyyy down.",Haley,0,2021-07-04T18:02:35Z
36,UgzNVrrv6BhQ6L5YzDF4AaABAg,Are you sleepy ?  7.02 min.,Peter Klomp,0,2021-07-04T12:49:59Z
37,UgwMiihixkWlKkCh42F4AaABAg,Longer is better (vids) 😉,Jet Petty,0,2021-07-04T03:29:07Z
38,UgyefFpLseGJ-D-rnEJ4AaABAg,I love Johnny Depp and can not stand that kind of woman. She lies and doesn't care that she is trying to destroy his career and reputation. Is it true she will be in Aquaman 2? I am boycotting and refusing to go.,Sandra Root,7,2021-07-03T15:02:55Z
39,Ugyn9U7XblO8NIkSmLp4AaABAg,"The discussion here and elsewhere where you analyze the source of the entitlement/narcissism behavior from family dynamics is interesting. Development gets arrested during development when one is made to feel powerless with abuse, when overwhelmed beyond the ability to process what happened. I think development can also be arrested when a child is given too much power, also causing overwhelm for processing. When a child experiences both sides of power imbalance, I think it produces the most intense entitlement. When someone is only beat down, the result is different. There has to be a way they learned to re-gain power through inappropriately dominating behaviors. A simple example is the neglected child who throws a tantrum and gets presents. The neglect fuels the anger, and the positive reinforcement of presents makes the tantrum reinforced from both directions. The same can be true of an abused child who bullies siblings or pets to regain power, or a parent who molests a child, but gives them power over the other parent in decisions. Both dysfunctions have to be addressed. The do have to stop being given too much power as well as addressing the abuse and powerlessness.",Julietta Rabens,2,2021-07-03T12:56:52Z
40,UgxUDNhvqP8uoR8RAoF4AaABAg,"You analyze the audio???? Completely insane!  You were not there and you have no idea what you are talking about! Someday I hope I have a hand in making people like you stop harassing people and fooling people who are weak-minded for money, not even much money, and some clicks that are attention you seek",The Amber Heard Playlist!!,0,2021-07-03T05:27:12Z
41,UgzoTVekI-kSzoDxqVt4AaABAg,They play the audio for two seconds and stop to talk about for 15 minutes. What a boring way to do it. I was very interested at the beggining but then it becomes very boring and long,Priscilla Bentim,0,2021-07-03T05:23:49Z
42,UgzZE4E3sOB9S57SscZ4AaABAg,I have exact same reactions in the same places as Celtic Iron. So refreshing.,Eliza Winters,0,2021-07-03T01:22:27Z
43,UgyU6GNm2gVq2K9Gjnd4AaABAg,"Hey,👋Colonel Kurtz,I really enjoyed this! Celtic  makes it clear about the way AH treats Johnny,I think you should have him on again🤗😋plus he,s good looking😁👍and funny😆",Kaz D,0,2021-07-02T21:11:04Z
44,UgyH_3xXOy1NyQYcDgp4AaABAg,"Honestly, this guy took some getting used to... or perhaps I was not in a receptive mood when I first saw/heard him on yr vid..... but I have grown to really like this guy quite a bit. <3",Kim Orris,0,2021-07-02T20:20:55Z
45,UgyqLcNTDgvybLefF7d4AaABAg,🤣🤣🤣 Hilarious analysis and a good fresh angle!,alex silva,0,2021-07-02T13:38:04Z
