,id,comment,author,likecount,publishedAt
0,UgzQLtDdkCTQf0Vs7GB4AaABAg,"if this movie never existed, i believe the chances of him getting together with amber in the future would've been slimmer.",moka,1,2021-08-11T20:18:44Z
1,Ugzh4FgFEnuOgsKvOnN4AaABAg,"""Stay away from her, she's dangerous!""   - Well that line didn't age well!",Vicky 12,7,2021-06-20T23:24:33Z
2,Ugy4TWoi5vTmbg8g1D94AaABAg,Yes I love jds voice,CINDY MACLEAN,0,2021-03-30T15:13:57Z
3,UgzlZxbXHZdHyq7P9qB4AaABAg,"1:07 ""STAY AWAY FROM HER "" I think he did really mean it .",bheeshma rangu,24,2021-03-16T06:02:10Z
4,UgwOjmNMn5kJbfAlsKB4AaABAg,After this movie...........the curse had began.,Jan Rey Abuan,1,2021-02-16T14:29:21Z
5,Ugy8_DsJK_eG6U1Pyrx4AaABAg,This is aged well,Randolph Hicks,1,2021-02-04T14:48:56Z
6,UgxwJHzMiJSy8OIvTI14AaABAg,Doing this movie has got to be the biggest mistake of Johnny's life,The Silent Hero,70,2020-11-16T16:12:18Z
7,Ugzt_R9yscSsY8_Q-yd4AaABAg,"Anybody else notice that in the movie Johnny is warned away from her and it is also insuated that everyone has been ""down on her."" I feel like as an actor...he mighta shoulda picked up on the foreshadowing.  lol",Jennifer Ponzini,45,2020-10-08T02:29:07Z
8,Ugx0OH_NvPS-yjkmA_B4AaABAg,She is just. So. God. Damn. Beautiful! Doesnt matter if she's bout to ruin depps life. Its like... the thrill of jumping off a ledge or something. What a beautiful mess they made.,The Chenglord,0,2020-09-10T19:27:19Z
9,UgzfPUqwr1AnXsQMKUJ4AaABAg,But why’d you burn the rum,Mustafa Ehtesham,0,2020-08-31T12:47:31Z
10,UgyUjQQF0mznYMinonx4AaABAg,This was the Beginning of the End of Johnny Depp and Johnny Depp needs travel back in time to warn his past self not to do Rum Diary and stay the hell away from Turd. Justice for Johnny Depp ✌️♥️,Venom Neff,23,2020-08-18T05:37:35Z
11,UgxDeX6rakg5ThhKWiF4AaABAg,1:50 that's right what she did to him,vjth,1,2020-08-02T14:25:41Z
12,UgyYtaY4PxnhgS_vcD54AaABAg,"“Stay away from her, she’s dangerous” quite eerie hearing that in the trailer",Megan Carter,134,2020-07-12T20:08:10Z
13,UgwNJ5WD5odw6nKcQZN4AaABAg,Whats that blues tune that starts at 1:36   ..,Dan Mans,0,2020-07-08T12:50:21Z
14,UgwpkwCl4sf-44z3rk54AaABAg,he deserved better. i hope he’s doing better.,Autumn The Alien,51,2020-05-26T08:22:06Z
15,Ugyo5VXr5JCm24o6Nv54AaABAg,1:03 WHAT SONG IS THIS PLS?,Luna Bello,0,2020-05-04T10:21:03Z
16,Ugwx5_N5fJ_sIL0Jh_V4AaABAg,Why is the rum always gone?,A x,1,2020-04-08T17:18:27Z
17,UgyHrWW8XLUBzor5_Bx4AaABAg,"Amber Fucking Nothing Heard.
Sadest bitch of them all
Best in insult, hitting, take drugs, humiliate, cheating on and ruining men.",Marine Bay,4,2020-04-03T21:35:09Z
18,UgwTfHp-b6s6WowtOg14AaABAg,I hope he recover from all the mass she inflicted to his life and carear.,Monaliza Silva,87,2020-02-06T13:43:11Z
19,UgxVS_3-gsDnptUMsGZ4AaABAg,"Amber Heard, undeniably one of the most beautiful/attractive and hottest Hollywood actresses ever; but to me, she's the most beautiful/attractive and hottest!",Rodney Ives Collen,0,2019-04-12T07:15:53Z
20,UgwKGKyPWYLLf41fXyJ4AaABAg,1:32 name of the song please,Андрей Черник,0,2019-03-18T20:09:16Z
21,UgxkB1WySUNw2ckA84R4AaABAg,i kinda want a direct sequel to fear and loathing with johnny depp as Raoul duke,Rhys Hall,0,2018-08-28T17:42:18Z
22,UgwhyZpUe-zHnR8rKVp4AaABAg,this looks really funny,shaikha almeer,0,2018-06-23T19:13:29Z
23,UgzMT90G6_R4HizfuwV4AaABAg,So this is the movie that ruined Johnny Depp's life :(,the ford,369,2018-04-25T19:47:42Z
24,UgzGLdSAFml66ssfqBl4AaABAg,1:03 plz name of the song  .,loujayne1000,0,2017-08-15T23:18:58Z
25,Ugh2n7rqVkiPxXgCoAEC,PUERTO RICO 🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷,League Of Shadows,0,2017-06-23T15:43:04Z
26,UgjqIJBpRWoLaXgCoAEC,'The Rum Diary' - an autobiography by Captain Jack Sparrow,I can’t think of a creative name,104,2017-06-19T22:16:07Z
27,UgiVUYgrnr7kZngCoAEC,1:07 shoulda listened to fellow mr.depp,guitar lover,36,2017-04-21T05:03:12Z
28,Ugi4D1wKASLdQngCoAEC,"Fear And Loathing In ""PUERTO RICO"" 2011","Hippocrates, M.D.",0,2017-04-02T17:43:12Z
29,UgjRjys482gei3gCoAEC,best movie ever,wisdom,0,2016-11-24T05:06:46Z
30,UgiuXRC60UVBYXgCoAEC,Just like their marriage!!!,Rebecca Louise,42,2016-08-31T00:59:55Z
31,Ugh8JXmDwYfArXgCoAEC,Looks like Willy Wonka found more than chocolate,Antonella Paoletti,46,2016-08-13T17:02:16Z
