,id,comment,author,likecount,publishedAt
0,Ugysnt2nDLUk-HgmkZt4AaABAg,I agree. I won't  watch any Pirates movies without him.,Ellen Coulter,0,2021-11-20T05:22:01Z
1,UgyYfj5NqukYglqy0v14AaABAg,Booo for all the fools who believe amber the abuser including Disney and WB.. 🤣,Thelma Agondez,0,2021-11-19T11:41:36Z
2,Ugzegx00_u88nENGJz14AaABAg,No Johnny depp.. Let the pirates sink to the bottom of the Ocean.,RobynBangz,0,2021-11-18T00:14:13Z
3,UgyvaiG6ztEQNMKTCYh4AaABAg,It was unfair 😒  with no doubt 👌,Agata Kamińska,0,2021-11-15T12:46:56Z
4,UgxJjiZY8irOELVJqVd4AaABAg,"NOW THAT AMBER HAS TURNED AGAINST ELON, I AM ANTICIPATING A QUICK FALL IN ALL HER ROLES AND MAYBE EVEN A QUICK DESENT INTO JAILM HOPEFULLY. I  BELIEVE THAT ELON WAS THE ONE PULLING ALL THE STRINGS TO ENHANCE AMBER'S CAREER!!!",Sabitanath Krishna-Biswas,0,2021-11-13T14:38:45Z
5,Ugx43dVTNY6oMJ039rR4AaABAg,*boycotts potc 6*,vvi59a,0,2021-11-10T23:05:59Z
6,UgxxsYnvQEgXQ3J-odt4AaABAg,Sorry But that doesn’t cut it!! They have to apologize to JDeep Publicly!! And without him NO ONE Would Go to their movies!!🙄🙄😡😡😡👎,Claudia White,1,2021-11-06T23:46:46Z
7,UgwuR0E4R5MTe90l-st4AaABAg,"No Johnny Depp, No Pirates of the caribbean",boomshot 2145,0,2021-11-03T07:40:04Z
8,UgxSiRz-92HXHmvB0dx4AaABAg,"PIRATES OF THE CARRIBEAN 
ONLY WITH JOHNNY DEPP !!👍👍👍👍👍👍❤❤❤💐💐💐",Albina Hellwagner,0,2021-10-22T08:22:08Z
9,UgxYBRI7eEgPHX9oun14AaABAg,They better hire him back.,Anonymous,0,2021-10-19T19:30:18Z
10,Ugw-ttqcmi4NRwpTopd4AaABAg,"When I was younger and watched the first Pirates Of The Caribbean I loved Captain Jack Sparrow that Johnny played as. He was hilarious and probably the best damn pirate I've ever seen. When I heard the allegations on him, I looked back on him on all his roles including Edward Scissorhands and others, when you look back you realize also with the things he's done in public including being Jack at a children's hospital, you realize he's a honest, kind hearted guy and always has been. I was sadden by so many who actually believed he did this when obviously Amber Heard did this to destroy him, even a recording of her admitting to hitting is present. I just hope Johnny can get his old life back he had. Justice for Johnny ❤️✊",Knighty Gaming,0,2021-10-19T16:07:17Z
11,UgxO_RL7tYPsuBxb2iR4AaABAg,Disney was so rude to johnny and it was a stupid decision to include Amber in the film,h h,0,2021-10-19T11:42:42Z
12,Ugwl7mdtgtJpH3mvA2l4AaABAg,"So glad Johnny will be returning as Captain Jack Sparrow. People of all ages love Pirates, and it's because of the cast that has continued to return. These movies would not be the same without Johnny , and like many others I wouldn't have watched them without Johnny . He's spent many years giving us movie after movie , and we all watched because Johnny Depp drew us in and took us along for the ride . Never once has he ever disappointed me , so glad he finally got the respect he deserves .",Andrea Waters,0,2021-10-19T04:04:35Z
13,Ugx1uDBNOWXe3-DqBE54AaABAg,I won't watch it without Johnny,Dorothy Miller,0,2021-10-18T21:30:31Z
14,UgzYDqgO517MrEjGxDV4AaABAg,"""WE ALSO WANT BETTER WRITING FOR FUTURE PIRATE MOVIES""",Matthew Henderson,0,2021-10-17T11:04:15Z
15,Ugyc1QALZ5OwxOW6RAV4AaABAg,"JOHNNY DEPP IS THE MOVIE! So what they trynna do?!?! If he’s not in it, it deserves to be boycotted. Period.",Rimsha Tariq,0,2021-10-13T04:17:19Z
16,Ugw34509GuN_ydtejWh4AaABAg,"Honestly, I am seriously hurt for Johnny Depp. He suffered in silence.",Incarnette Tubo,0,2021-10-10T23:22:17Z
17,UgzbXF4L6AKySaPbyc54AaABAg,"Im not even binge watching POTC 6 without JD. Nobody can change our minds. Disney was wrong and im happy they understood, so bring the diva back!",Sara Doka,0,2021-10-08T07:46:38Z
18,Ugyxcpno9WDSxC-6kFZ4AaABAg,As a person who grew up watching these films it's hard to imagine Pirates franchise without JD. Jack Sparrow makes the movie what it is. Justice for JD!,Sneha Barua,0,2021-10-07T08:50:12Z
