,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzx_AADcIlYFkON_Pp4AaABAg,Maia Allman,That's a great insult! I will remember to use it in future.,2021-08-02T01:00:43Z,1
1,UgzTsoWdfH50wH8Zvkx4AaABAg,Sil,He is very ill i guess,2021-08-03T20:39:47Z,0
2,Ugzr69kexT8zyyTvm6R4AaABAg,Sil,That's what they deserve,2021-08-03T20:37:43Z,0
3,UgxNptib6matKaScyDt4AaABAg,Jeni Bridge,I agree Daisy,2021-08-03T12:23:55Z,0
4,UgxRN_trQsnbDbcfsul4AaABAg,Kathryn Abbott,Both,2021-07-31T10:55:34Z,1
5,UgwZX-JGpzYLnpQ1X654AaABAg,CookiesSpirit,"Before it became law, I was always reluctant to wear a seat belt so as to not wrinkle my clothes. It could be as simple as that, but we’ll never know.",2021-07-30T13:05:59Z,1
6,UgzmnWest6thCRC2ev54AaABAg,CookiesSpirit,Everything is racism these days and I’m so sick of it! It’s being quite overdone.,2021-07-30T13:10:56Z,0
7,Ugz5xkJRaHtLl-uwIA14AaABAg,JR but not Ewing,@Jenny Boldrini they wouldn't have lasted very long with Henry VIII either!,2021-08-02T14:09:23Z,1
8,Ugz5xkJRaHtLl-uwIA14AaABAg,Jenny Boldrini,"ElizabethII is going to let them hang themselves, so she doesn't have to.",2021-08-01T11:10:53Z,2
9,Ugy4m-YYANZH4ZfUhy54AaABAg,CookiesSpirit,"People seem to forget the excruciating heartbreak that Dodi’s father went through. He paid for many, many investigations into the cause of the accident. He was like a rabid dog not letting go. Conclusion: it was an accident. To think that the RF had anything to do with Diana’s death because she was dating a Muslim is silly.",2021-07-30T13:17:23Z,0
10,UgwvjzxDW2U8wni2ssR4AaABAg,Dame Saphira,It is 'The Way' of the Millennial.,2021-07-30T06:39:21Z,0
11,UgyJjFP9gkiL8ij5F_J4AaABAg,Dame Saphira,He is also a half-wit.  I bet his IQ is less than 80.,2021-07-30T06:40:09Z,2
12,UgzBov606KnKKjfeD314AaABAg,Marina Knife,@CookiesSpirit Absolutely! Agree with you - so do many people.,2021-08-01T04:57:51Z,1
13,UgzBov606KnKKjfeD314AaABAg,CookiesSpirit,"I don’t care for and have no respect for Paul Burrell. He too wants money from Diana’s death and all this crap that’s going on now. He should keep his mouth shut out of respect for his former employer, but he’s really enjoying the attention, then and now.",2021-07-30T13:23:16Z,1
14,Ugw24i8uMiIc8bsfq7N4AaABAg,Jeni Bridge,I agree Sally,2021-08-03T12:13:53Z,1
15,Ugw24i8uMiIc8bsfq7N4AaABAg,Yolanda Selitto,Yes. True there.,2021-08-01T05:12:38Z,1
16,UgzhKzC3JCG75f7J_6B4AaABAg,Alison Robson,Why would the monarchy want Lilli on the line of succession ? Shes half H amd half M. Eeeek !,2021-08-01T01:32:46Z,0
17,UgwaQ7LbdKa6JxJ62vZ4AaABAg,Alouise Watson.,My thought exactly,2021-07-30T01:11:17Z,0
18,UgwJTG3KQ1-h9JUi5jF4AaABAg,Barbara S,"We have all seen the videos of Diana that night. In The Ritz hotel lift with Dodi. There was no need on earth for them to have left The Ritz, among a pack of French paparazzi and go careering around Paris with a drunken driver. Had they stayed in The Ritz, had  a quiet dinner and settled down for the night, we would still have Diana today. Nobody could have guessed they would have been so stupid as to go out like that, in those mad paparazzi circumstances. I would love a conspiracy theory, but it all checks out.",2021-07-30T18:40:48Z,9
19,UgwoBdk2I7LGm7wj8Kd4AaABAg,JR but not Ewing,@Penny Lane with all those people now we know why she needed 16 bathrooms!,2021-08-02T13:23:33Z,0
20,UgwoBdk2I7LGm7wj8Kd4AaABAg,Penny Lane,"Obvious it is MM, Scobie, Anderson, Doria and Soho House all in league together.  There will be a huge fall out once they start divvying up the divorce settlement all wanting the lions share.  They’ll be fighting like cats in a sack.  Now Netflix and Penguin have soiled their own reputations in their greed.",2021-07-30T12:12:24Z,9
21,UgwoBdk2I7LGm7wj8Kd4AaABAg,Ilana Million,I wonder if good old Marcus is still living with them. Harry really is an idiot of humungous proportions.,2021-07-30T02:48:31Z,7
22,UgzuRFpDn1nCQpImVKJ4AaABAg,kathleen federl,Absolute rubbish,2021-07-29T23:21:44Z,2
23,UgyiipaWUz4U3J7eFr94AaABAg,Rosemary Baxter,@JR but not Ewing The Queen Mother died aged 101. She would have been 102 in the August.,2021-08-05T21:06:08Z,0
24,UgyiipaWUz4U3J7eFr94AaABAg,JR but not Ewing,@DLR the Queen mother lived to be 105 so the Queen may have another 10years to go!,2021-08-02T14:12:36Z,0
25,UgyiipaWUz4U3J7eFr94AaABAg,Ginger Jones,@DLR  It does not really matter the age. A person can die from a broken heart and stress! Research that fact! So yes if something does indeed happen to the Queen 👑💕 or Prince Charles.  I certainly do and will blame Harry and his wife! As a major contributor of their demise.,2021-07-30T08:21:32Z,6
26,UgyiipaWUz4U3J7eFr94AaABAg,DLR,The Queen is 94 or 95. If she dies you say? She doesn’t have but 5 or 6 years left regardless. I don’t care for Harry and Meghan but blaming them for killing someone pushing 100?  When the Queen goes it will be Father Time not grandson Harry.,2021-07-30T04:27:12Z,0
27,UgwETW9HU1927RIWyxF4AaABAg,Denise Draksler,I agree pleiadian that was a nasty comment the Royal family are not weak!.,2021-08-02T00:24:25Z,0
28,UgwETW9HU1927RIWyxF4AaABAg,Barbara S,"Pleidian13, Hi, from Cheshire, England. I really admire your loyalty. I have been the Royal Family’s greatest supporter since I was a child - I am 70 now. They are, however, displaying terrible weakness in not dealing with the Markle problem and there is no use pretending otherwise. Unless decisive action is taken, then the whole Monarchy is in peril. This, I do not want to see, so I hope HM acts firmly now, to save Charles’, William’s and George’s heritage.",2021-07-30T17:57:24Z,6
29,UgzHsS9hRGZs0FyhIPd4AaABAg,Barbara S,"Sadly Pamela, I have to agree with you 🤷‍♀️🤷‍♀️xx",2021-07-30T18:01:18Z,1
30,UgysWEsgR-GCTAANa7h4AaABAg,Penny Lane,"Blocking the media and free press?  Not going to happen in a democracy.  HM reigns, she does not rule.  A huge and important difference.",2021-07-30T12:04:38Z,1
31,UgysWEsgR-GCTAANa7h4AaABAg,Krebzz,"I would love to see this. Random House, I hope are sharper than Oprah and bother to fact check whatever nonsense Hazbeen will blubber. It will take one law suit from the BRF and the unsold copies will be wrapping fish chips overnight.",2021-07-30T06:17:22Z,2
32,Ugz3cQpTNFCyql-7Lmx4AaABAg,Satan Red Socks,They worship at the altar of money and fame. No good can come from that. Life has a way of throwing curves when we least expect it. They won't know what hit them.,2021-07-30T14:27:36Z,7
33,Ugzh8e0niZ1-0phTFhV4AaABAg,Zette Mueller,Or maybe that is what the Queen is doing. Meghan and Harry won’t be so quick to trash the royal family if they think Archie and Diana Mary have a chance to be a Queen or King.,2021-08-02T00:02:03Z,1
34,Ugzh8e0niZ1-0phTFhV4AaABAg,bbikermama,EXACTLY!!!!,2021-07-31T11:18:01Z,4
35,UgwS49ZhfIzVupPRPGV4AaABAg,Elizabeth Warren,"These 2 are playing checkers, our Queen is playing 3d chess. Check mate!",2021-08-01T22:01:20Z,3
36,UgwS49ZhfIzVupPRPGV4AaABAg,S Sanday,Absolutely!,2021-07-30T07:05:27Z,4
37,UgwpZOMRw2bm5igJlhd4AaABAg,Zette Mueller,"At the VAX concert he came running onstage shouting ,” I’m Diana’s son!  “

That is truly pathetic. Stop riding on your moms coat tails. Do something on your own and to honor your mother, make it an act of positivity and NOT DESTRUCTION!!!",2021-08-01T23:54:17Z,1
38,UgyVoeEMmJrZ-wezb1l4AaABAg,Karen Neizman,"@kathleen federl QE2 Is NOT Dealing with Very Important Constitutional Matter's, She's Not Serving the People &/also The MONARCY, towards the Best & Fullest of ""Her"" ABILITY'S. The Monarchy Could Be On It's LAST......
LEG 
LAP 
LINE
LLC.             
🇬🇧🤴👑 
A Lot of People Don't Want A Queen, A Royal Family, and Esp. A Monarchy, A Truely Moniacle 🏰 👍👎 System...... 👑🤴👸                          
          🇬🇧 🏰 🇬🇧",2021-08-03T08:23:34Z,0
39,UgyVoeEMmJrZ-wezb1l4AaABAg,kathleen federl,You talk absolute rubbish!!!!!!,2021-07-29T23:25:02Z,0
40,UgwxmNUdZ2LHbbuhPvZ4AaABAg,Kathryn Jordan,@Ron Gomes Isn't that the truth.,2021-08-04T01:20:20Z,0
41,UgwxmNUdZ2LHbbuhPvZ4AaABAg,Margaret Dunn,Used to be 100 per cent behind the royals but getting fed up of the queen keeping her mouth shut time to take action and remove harry from alltitles his wife as well and harry and children from line of sucsession and be done with them and give everyone peacetime to act QUEEN or lose your throne enough is enough you are not opening your mouth and people are fed up if you can't do it get Boris Johnson to do it that is part of what he gets paid for if your father was alive hsrry would have been out on his ear george the6 thought a lot of of his people you think more of your grandson than you do of your people more the pity,2021-08-03T12:12:19Z,0
42,UgwxmNUdZ2LHbbuhPvZ4AaABAg,Ron Gomes,Hopefully Divine Intervention will decide because a lie can go only to a point until it manifest itself to be a lie!! God doesn’t like ugly!!!,2021-08-02T19:08:16Z,0
43,UgwxmNUdZ2LHbbuhPvZ4AaABAg,Kathryn Jordan,Me too. It will take Divine Intervention to stop these two woke brats.,2021-07-30T23:57:06Z,7
44,UgyFpYZDaqq2tMuOoed4AaABAg,Doris Chiusano,I have lost all of my family starting at 16 years when My sister died at the the age of 12 years. Then lost my mother father another sister and brother along with aunts uncles before I was 28 years old with 3 children at the time. POOR POOR HARRY. STOP MAKING MONEY ABOUT YOUR MOTHERS DEATH. I was a hugh fan of Princess Diana and felt terrible when she died. HARRY NEEDS TO GROW UP AND DEAL WITH LIFE. 1st  he must get away from his wife.,2021-08-05T15:45:55Z,0
45,UgyFpYZDaqq2tMuOoed4AaABAg,Kathy Crawford,the media needs to quit talking about them. then they'll lose everything as their names will no longer make the corporations money. i hooe nobody buy this book.,2021-08-02T03:06:03Z,0
46,UgyFpYZDaqq2tMuOoed4AaABAg,Maggie Tattersfield,"I certainly wouldn’t buy even one. I didn’t buy Finding Freedom, and I didn’t buy that ridiculous book About ‘The Bench’ …",2021-07-30T08:34:00Z,11
47,UgyFpYZDaqq2tMuOoed4AaABAg,Merlyn Riggs,Well said,2021-07-30T06:20:31Z,8
48,UgzU_z1UcuTIO6PsBYd4AaABAg,Jeni Bridge,I still feel that due to all of the secrecy and rumour that Archie and Lili must have an open DNA test to ensure that they are eligible to be on the list of succession. H should be taken off anyway 1 he hates the RF and associates it with living in a zoo 2 after trashing everyone/everything about being royal he doesnt deserve to be there,2021-08-03T12:20:03Z,0
49,UgzU_z1UcuTIO6PsBYd4AaABAg,Cecilia Jacobs,I still think Harry is on the spectrum,2021-07-31T03:06:19Z,0
50,UgwO01Lq9jSi9XiAKa14AaABAg,Lindsey Bailes,I feel badly that Beatrice and Eugenie would be punished for the ways that her parents behave,2021-07-30T17:51:44Z,3
51,UgwnecibyA8eQmeYcE14AaABAg,JR but not Ewing,@M Roth then it is only good as TP in an outhouse.  Rolls are cheaper!,2021-08-02T13:19:53Z,1
52,UgwnecibyA8eQmeYcE14AaABAg,M Roth,I will wait till the book gets to Goodwill for $1.,2021-07-30T07:19:42Z,2
53,UgzhIj2K7JXMXB9c6OV4AaABAg,Learn English with Aunty Jean P,"Her Majesty has spent her entire life meeting, staying with and working with, people of all nationalities ,cultures and religions. 
Not just Heads of State in most countries of the world but countless numbers of workers in her visits to hospitals etc.
She is always interested in people and friendly. The least rascist person in the UK.",2021-07-30T07:09:59Z,4
54,UgzhIj2K7JXMXB9c6OV4AaABAg,Nona Cee,"Actually Queen Victoria, Charlotte's granddaughter was the same ratio as Archie and took the throne so no racism there.   

Also if a drop will do then the royal families throughout Europe and U.K due to Charlotte's 13 children that married into every royal house are all black.   

Add to that, Diana has Indian heritage through the Shand line, so Harry and William are black Asians.  

Queen Elizabeth even acknowledged her black and Asian roots in a speech.   Meghan has no argument for racism,  the royal family are as mixed a breed as she is and the Queen reigns over a very diversely coloured commonwealth.",2021-07-29T23:50:40Z,5
55,UgyUOa3EGAmquGRQTMh4AaABAg,Barbara S,Crystal - I pray you are right and the Royal Family come in hard and ruthless - because they need to.,2021-07-30T18:03:20Z,2
56,UgzeaqI0FqxJr7j0bFZ4AaABAg,SSSSongbird,No..her relationship with Hewitt came and began after Haz was born.,2021-07-29T22:04:33Z,5
57,UgzeaqI0FqxJr7j0bFZ4AaABAg,KTS,I still say he HEWITTS  🤔🤔🤔,2021-07-29T21:38:16Z,8
58,Ugwb15c2baqvrwqdRHt4AaABAg,Bel wolf,Mean Meghan Marries Millions,2021-07-30T00:44:16Z,6
59,Ugwb15c2baqvrwqdRHt4AaABAg,Donna Crowell,"My daughter kissed a Prince
Who turned into a Frog",2021-07-29T23:49:51Z,7
60,Ugwb15c2baqvrwqdRHt4AaABAg,Milla Colic,Most definitely he should write a book. I think he should use  every possible media to tell his story. Teach his ungrateful daughter a lesson he should have taught her at 12.,2021-07-29T23:15:43Z,9
61,UgwW7wy1GDlk8NqUvwp4AaABAg,Barbara S,"She looked black when she was young. Fine. Then decided she wanted to be classed as white for her acting CV - then, when it suited her, she decided to be black again. As Oprah would say - “Whaaaat??”",2021-07-30T19:04:41Z,1
62,UgyCTfki685oqpUdOdd4AaABAg,Alison Robson,Very true Stacey B,2021-08-01T01:52:43Z,0
63,UgyCTfki685oqpUdOdd4AaABAg,Sharon R.,I worried the Queen is getting to old and not thinking clearly. I praying every day for the RF.,2021-07-30T23:00:22Z,1
64,UgzYto3GLVMNyHOYaxt4AaABAg,JR but not Ewing,I had an old shag rug that looked better!,2021-08-02T14:10:11Z,0
65,UgzYto3GLVMNyHOYaxt4AaABAg,Anya Turker,Hahaha bushy and Scarlett all at the same time :)),2021-07-30T02:16:45Z,5
66,UgxqY-r24B0F7wH8O914AaABAg,Wendy Star,She probably expected her father to die,2021-08-01T13:58:33Z,0
67,UgxqY-r24B0F7wH8O914AaABAg,Michele Torimaru,@Lilly Semineth You understand everything. Why don't you write in English. Thankyou. Would like to know what you are saying.,2021-07-31T07:20:40Z,1
68,UgxqY-r24B0F7wH8O914AaABAg,Lilly Semineth,"Wer weiß denn schon ob das ihr richtiger Vater ist?.......eine Ähnlichkeit kann ich nicht erkennen?....in dieser Familie sind alle Betrüger, außer vielleicht ihrer Schwester...das kann man sich nicht ausdenken, dass eine ehemalige verurteilte Straftäterin eine Gefängnisinsassin, auf dem Balkon des Buckingham Palastes ,neben der Königin und den anderen edlen Herrschaften stehen kann?...kann mir Niemand sagen dass das die Königin, Charles etc. nicht gewußt haben wollen, aus was für einem Umfeld das intrigante Ding gekommen ist......vermutlich hatte sie Harry bereits damals schon in der Hand und konnte die Königlichen erpressen....es wird sich nicht mehr lange verheimlichen lassen, was für Dreck bald aufgedeckt werden wird....aber damit hat sich Harry selbst beseitigt, denn er wird nie wieder seine alten Freunde, seine Familie und seine Heimat sehen...sein Frosch Haus, wurde bereits geräumt und sein Eigentum soll per Container nach seinem Motten Schito verschifft werden.......natürlich kann die Spinne das nicht alleine gemacht haben...ihre Hintermänner*ininnen sind bekannt...Bimbo, Obiden, Clinton, Soros...es soll vermutlich die Monarchie gestürzt werden und nicht nur die Englische...die Satanische NWO duldet keine Nebenregierungen, sie wollen die Welt und die Nationen regieren...",2021-07-30T07:46:01Z,1
