,id,comment,author,likecount,publishedAt
0,UgxB-4zAM8xDHoxMmCZ4AaABAg,"You can't get a divorce if you where never married. Johnny was never married to Vanessa. 
As beautiful as AH is, she has no love or compassion for anyone.
AH is all about herself.  You see how fast Elon ran once he saw the real AH.
Johnny is innocent.",Tree baile,0,2021-09-30T22:00:42Z
1,UgybIba_lD4xbtgmzWN4AaABAg,"You know what I don't understand? When a girl fights back, she's considered a hero and a survivor, but when a man fights back, he's considered an abuser and a monster. Society needs to change.",Ichabod,0,2021-08-21T22:12:37Z
2,UgxCNvKiOg2ygc4bXYR4AaABAg,What do u mean there isnt evidence for either side?? There are pictures of JD with cigarette burns on his face & in the hospital when his finger got chopped off!,Carolyn Grey,0,2021-08-11T19:04:43Z
3,Ugxz1YoOkj8EdR6E4t14AaABAg,I feel him I do I had an abusive mum and all my teachers didn’t believe me but my Nan did and she saved me,Logan Kelly,1,2021-07-31T14:39:32Z
4,UgxnA7OY4tSOFSbUE4B4AaABAg,Justice for Johnny,JOHNNY DEPP EVERYTHING,1,2021-07-28T22:59:30Z
5,Ugyqr9zEUZwCq8ho5od4AaABAg,“Woah what”,Jeanette Gunnerson,0,2021-06-20T17:52:32Z
6,UgwIhSw_1LMRj8CbkuB4AaABAg,Woah What?,Jeanette Gunnerson,0,2021-06-20T17:51:11Z
7,UgzZv-R-ot24RMBHtWV4AaABAg,Disney got pretty balls of steel who thinks that fans will still watch pirates of caribbean without our jack sparrow aka Jhonny 😂 lmao that balls are going to get melt soon 😀,Ashish Sharma,1,2021-05-26T10:13:54Z
8,UgzYhkQB74G2em1qAw54AaABAg,"Vanessa Paradis and Johnny Depp had a 14 year relationship, that produced 2 children. However, they never married. So saying they ""divorced"" is inaccurate. Also, they split amicably, and are still friends, according to multiple statements from JD and VP.",N. M.,1,2021-05-11T17:03:36Z
9,UgyQUpLU5Hwc5r8hAqZ4AaABAg,She's the abuser. Johnny's exes defended him. His *EXES.* You can tell that he treated them well.,♫ Ash ♫,0,2021-04-26T16:52:44Z
