,id,comment,author,likecount,publishedAt
0,UgwbvUDCZcN4YKuIiaZ4AaABAg,Amber heard is a narcissistic abuser and should be made to pay saying Johnny is a women abuser I think there couldn't be any thing worse said about a man especially a celebrity and you can see by Johnny he's a gent saying he head butted her and she would have a broken nose...sack. her as a women I've been in he's.shoes,Paul Coyle,0,2021-10-15T16:40:03Z
1,UgwDfmzPKNVZ273kyY54AaABAg,Esa bruja tiene miedo,Isbel,0,2021-09-17T07:06:33Z
2,Ugw-Txju9y-6JW5368p4AaABAg,"I never knew that Johnny played in, ""The Nightmare at Elm Street."" I enjoyed that movie and all of his other movies.",Brigitte Robinson,2,2021-06-27T00:35:57Z
3,Ugy2gG54ys3WawQzdsl4AaABAg,"Sorry, couldn't help but laugh when she went on the James Corden show and he accidentally slammed his chair onto her hand. I just couldn't help but laugh, I cant believe what she's done to Johnny and getting off and actually doing better then she was now.",courtney ryder,0,2021-06-26T22:05:43Z
4,UgwQSr4g53Y3en6DfLF4AaABAg,THE ARE POSSESSED,Aleph Tav,0,2021-06-17T00:35:26Z
5,UgzxkwFyLCcqm8SDk894AaABAg,THE ARE POSSESSED,Aleph Tav,0,2021-06-17T00:35:13Z
6,Ugx98Wu2LGOM-73rJU54AaABAg,"When will this evil woman get the punishment she deserves.
You don't get to go round abusing ppl, telling lies that you've gave all $7 mil to CHARITY when u haven't even paid a penny, jd was the only 1 who paid the first instalment in her name to the CHLA, the other 'charity' has got too much to loose & thats why they won't just simply show & prove amber turd has paid all $3.5 mil to them.
This woman has done nothing except go through life looking down on ppl & abusing them.
I can only imagine what aides would have to say about her.
NDA orders should not mean anything in a court room bcoz its about the truth. Truth thats come from jd side yet nothing but lies from turds side.
May justice finally be done next year
#justiceforjohnnydepp",~ Definitely Maybe ~,2,2021-06-15T12:36:16Z
7,UgzsJ50W22cmRhrGIVV4AaABAg,She is a fake. I don’t know the truth about Depp and her but she is a fake. That much I can see.,Eirik Røsland,2,2021-06-10T21:47:07Z
8,UgzJ91kxIflkdr_jDw54AaABAg,"Didnt ""The Stand "" go down like the Titanic. Good God she's repulsive.  #FLUSHTHETURD 
Oh and she can't put a coherent sentence together,  the ACLU wrote her op-ed.",Sheri bitton,2,2021-06-10T17:27:20Z
9,UgzOa98NSfXaRtvWbbV4AaABAg,#Justiceforjohnnydepp,Abomb,3,2021-06-09T22:28:12Z
10,Ugw-QNI8EW-sMpikcjl4AaABAg,I like how Zach writes out chris de ila for a joke but keeps this bitch in his movie,IDKaboutthis Fuckoffyoutube,0,2021-06-09T07:57:39Z
11,Ugw6J_hmmrjmVVFCFfx4AaABAg,2:05 I didn't know they made a sequel to Alice in Wonderland. I must have lived under a rock.,Fullmetal Gamer,2,2021-06-09T02:19:45Z
12,UgwXBq3EseEUzDGLZzV4AaABAg,"She did not write that OpEd, the ACLU wrote it for her, and it indeed was about JD and the ACLU wanted to use JD for their own political motives. She faked her bruises, she staged crimescenes, claimed and shouted from the rooftops she donated 7 million from her divorce settlement to the ACLU (!] and the CHLA. Yet she did not donate a single penny. Gained all that clout, kept all that money in her own pocket. And the lies keep piling up. Lies take the elevator, truth takes the stairs. It may take a while, but the truth always comes out. It was all a hoax for fortune and fame. All evidence supports JDs side of the story. The UK judgement was really biased and very very unfounded. The judge did not believe AH could be a gold digger since she had donated the full 7 million. Well, fact is she didn’t. And all JDs evidence was just ignored or neglected. Now the truth is coming out and the skeletons in AHs closet are just tumbling out. #justiceforjohnnydepp.",Alegna LaVieenRose,2,2021-06-08T21:57:49Z
13,UgwTw_RWmAsqB4P72Ph4AaABAg,#justiceforJohnny,Jessica Torres,2,2021-06-08T18:21:48Z
14,UgzNgzmWy-oL4UfsnF14AaABAg,Jhony and amber is looking good pair why she broken him I am not knowing,naveen kumar,0,2021-06-08T12:00:39Z
15,Ugx0A-ufMMuVtDOqsL14AaABAg,"Just wait its gonna bite WB in the ass and this movie, Aquman 2 and Grindawald going to be the 2 biggest flops in history.",Kim Coyle,5,2021-06-08T03:25:47Z
16,Ugx0pBe34_gp78KFdJ54AaABAg,All she does is lie and says rumors and blames everything on Depp with no proof and no information to be proven true what more do people need to hear or see more of Heard’s chaos,Jake Chapman,4,2021-06-08T00:46:29Z
17,Ugx_Zd7KOEmwXGZEH854AaABAg,Still haven’t seen the first aqua man cause of her 😂😂,J Martinez,3,2021-06-07T23:00:41Z
18,UgywLSwZq5xAuVJheGd4AaABAg,Amber turd never donated anything and never will,Carla Castillo,2,2021-06-07T20:12:37Z
19,UgzBKYlK1JOfiSxic3N4AaABAg,She deserves what she gets her stealing all that money and everything doing fraud and beating up Johnny Depp I'm happy I hope she goes to jail in the more then 4 years I hope she  get 20 year stilling all that money from charity and children's hospital from  the sick children,Deborah Thurston,2,2021-06-07T16:31:22Z
20,Ugw8VP6-bbFmpRiGkoh4AaABAg,The stand sucks! People didn't watch the other One!,Lorri Holder,3,2021-06-07T14:52:05Z
21,UgzKXM-MFVTOVFeUBJx4AaABAg,Be polite buddy forgave her🙏,e _Tutoring,0,2021-06-07T09:14:32Z
22,Ugw658Csw6Xch0tGUmF4AaABAg,Johnny Depp deserves justice!,Alya Yew,7,2021-06-07T05:23:26Z
23,UgzZ3g-hCOH3Tv0_ltZ4AaABAg,Shes one of those highschools girls who gets rejected by the populer guy and claims rape as a responce,Scott Duggan,1,2021-06-07T04:25:52Z
24,UgyO_5TQbngO6DJOaYh4AaABAg,"screw the people behind aquaman 2 not removing her
Jd lost roles and amber got rewarded with more screen time
 yah that seems  fair",Scott Duggan,2,2021-06-07T04:21:22Z
25,Ugytvvr6bhwZg51Frol4AaABAg,She ruins it for true victims of domestic abuse 🤨,Leikili Maile,4,2021-06-07T00:38:11Z
26,UgzqCsXjmpGNNgGPdo14AaABAg,She and Harrys wife should go together somewhere and never come back..damn narcissists,timmy love,2,2021-06-06T19:52:36Z
27,UgxaPET4NKH3t1SXjd94AaABAg,"This woman is a common crook. Unfortunately for her, it seems that the Virginia judge is of a totally opposite nature, and probably not easily influenced. I look forward to the confrontation between these two women ...",Nowak Evelyne,1,2021-06-06T11:38:41Z
28,UgwoTXT9T7vl3EbKLsx4AaABAg,"Remove AH from AQUAMAN 2. Sign the petition at: https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2 
1.8 million signatures and counting",Willy Gonutz,1,2021-06-06T08:14:51Z
29,UgzPfud9rvO0csaxtwN4AaABAg,amber heard...FAKE,stealth women,3,2021-06-06T06:51:55Z
30,Ugxw8mlgcMBNblPCeoR4AaABAg,i can't stand to see her ugly face or hear that voice..cringe for sure,stealth women,3,2021-06-06T06:51:28Z
