,id,comment,author,likecount,publishedAt
0,UgwIR3vsW4vnUwj_-jV4AaABAg,Vanessa was never married to johnny Depp..,Fiona2308,0,2021-11-19T00:10:50Z
1,UgxNHtD4dl0DBY2aqfR4AaABAg,Wandavison,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-10-23T17:35:18Z
2,Ugzh-8dt6bNu8BmOwfB4AaABAg,I hope he clears his name soon.,Leila Adams,0,2021-09-26T06:19:56Z
3,UgyjJ1VLRvcglGtJYW54AaABAg,justice for Johnny Depp,Rebecca Villarin,0,2021-09-09T12:37:13Z
4,UgzANFzOpJegzb-Cff14AaABAg,Why is this such a hugh thing? no one should interfere and Jhonny should just settle it 😆,Ice swallow come,0,2021-08-25T07:22:31Z
5,Ugy2btV7cVE0PZReAcR4AaABAg,"I like Johnny's personality and all his movies but....
Amber is the woman who escaped from my dreams and still I would give anything to spend one whole day with Amber even if she kills me at night!
 -HOW CAN I HATE AN OUT OF THIS WORLD BEAUTIFUL ROSE BECAUSE OF IT'S THORNS...",Jesse Daron,0,2021-08-06T18:34:32Z
6,Ugwp9r4H6EAr6M9Fh6p4AaABAg,We man knows he's innocent when his ex is defending him,Tholomew Plague,0,2021-08-05T09:19:30Z
7,Ugy6uWGFQs5VA0YMTRN4AaABAg,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖💖💖......
johnnydepp6578@gmail.com",Johnny Depp,0,2021-08-01T19:31:37Z
8,UgxSu_DDJPpHzm29jxh4AaABAg,I can't understand the Fantastic Beasts decision to change him for Grindenwald... It's so stupid to be by his side when Heards arguments where on fire only to have him dismissed after he's proven his inocence ¿?,F. A.A.,0,2021-07-31T12:26:29Z
9,UgzumUWmZaLwjHGmx2Z4AaABAg,Waaah what a gold digger,Hasnor Pacalna,0,2021-07-23T14:24:54Z
10,UgwXbkDigFKDRdOD1Qt4AaABAg,What’s with the loud ass piano towards the end?,VEGITAS4,0,2021-07-22T17:03:38Z
11,UgwBCbh1WA9l-ggyBzV4AaABAg,"It's disgusting that she didn't just accused him of abusing her with domestic violence but tried starting a campaign to destroy his career and nearly succeeded..and to think that Disney and WB took the bait and fired him is so pathetic and sad.
She deserve heavy punishment.",Ramayah K.Allagan,1,2021-07-16T18:35:38Z
12,UgzdKzzdq-9PO3eqtFV4AaABAg,"Justice for Johnny. For one time may the Court: Judge not get paid off, blackmailed, or be stupid, and Uphold the Law!!  The evil little witch wants to Fight, well, Johnny is FIGHTING!",Devon G,0,2021-07-07T00:34:17Z
13,Ugy_iZokgycgTQmgU_94AaABAg,"#JusticeForJohnny
#BoycottAquaman2",EdgyNumber1,1,2021-06-09T04:24:57Z
14,Ugy7r0K4P1edQV3HQu94AaABAg,"careful, they are heroes",Forsho,0,2021-06-06T15:17:06Z
15,UgyOzLDYgqDTdpZLGXl4AaABAg,"I totally believe and stand behind Johnny Depp, but even if I didn't, AH is such a unhinged lunatic...I mean...  how anyone believed her is beyond me.

We should boycott all news outlets that threw Depp under the bus.",Alex San Lyra,0,2021-06-03T17:24:47Z
16,UgwbtRrDNEaDiJqYT9h4AaABAg,"it's possible to hit one partner and never have hit anyone else. Such a thing as toxic relationships. I don't want to believe Johnny Depp was being a bully, but they both could just be very bad for each other.",Human Person,1,2021-06-02T10:27:27Z
17,UgwcXq-PiYBrPsFR8st4AaABAg,"#JusticeForJohnnyDepp #JailForAmberHeard We love you Johnny! Amber is the ""Monster""",Wendy Lu,0,2021-06-02T04:30:47Z
18,UgyHRqEDbhsjpDynm3B4AaABAg,I believe Johnny is 100% innocent of Amber’s accusations. If you hear the tapes you’ll see that she has anger and rage problems. She is the one that needs a serious Anger Management. Unfortunately she lied and used the Court system to play the victim. I hope Johnny gets the justice that he deserves. #JusticeForJohnnyDepp,Gizele Pandini,0,2021-06-01T19:40:42Z
19,UgzfLt1X1oRoHV_xHAF4AaABAg,"Johnny we believe in you,, everyone knows women's r using law as a weapon to defame men as they know a real man does not fear to death but slander,, Johny v r with you ,, you just go and fight against that bitch",Sum k,0,2021-05-30T04:32:29Z
20,UgyQrxhwG0u99uH3_E14AaABAg,Had he not been so deep in his addiction this would probably not have happened as it did.,marlene g,0,2021-05-29T16:12:56Z
21,UgxSG43WcV6gXKwvFiZ4AaABAg,Those of us musicians from Miramar don’t hit women.   Sup Jon,Malcolm Adams,0,2021-05-28T01:13:12Z
22,UgyBTh4hOEw4hMYik294AaABAg,"Hell hath no fury like a woman scorned. when a woman word is worth 100 times of that of a mans, this is the natural result.",Evil Ian,0,2021-05-25T05:41:56Z
23,UgyHQtXaOOHw3EXdCNt4AaABAg,"Bwahahah, I didn’t know #ElonMusk, and her... 😂😂😂😂😂😂😂😂😂😂😂😂😂",Kinjitsa ijji,0,2021-05-24T16:23:15Z
24,UgyakWiDwQcqw9eJZcJ4AaABAg,i support johnny i hate amber,donnie morton,0,2021-05-24T13:59:39Z
25,UgyW6mMFxPn_wfiN9h94AaABAg,"Caint believe that Vin Diesel wants her in the next Fast and the Furious movie.  If he does, I'm done with him also.",scott mcbride,0,2021-05-23T14:13:21Z
26,UgywZHg6TI38ld9bjIB4AaABAg,Johnny left an awesome woman for a craycray one 🤦🏻‍♀️,Padra Maria Herrera,0,2021-05-22T23:27:44Z
27,UgzGjs8gCn0PtMP9GEd4AaABAg,"Heard is one the 'elites call girls', who as many others do,...side line as actresses in block buster movies due to their 'business tactics' (ass).",walter hicks,0,2021-05-22T17:55:11Z
28,UgyL8GqB6y32XELbsZt4AaABAg,Gee nobody is backing amber.,Matilda,0,2021-05-22T03:01:39Z
29,Ugzw6aOCsmoIEoEc4hN4AaABAg,"So, long story short, Amber Heard is a celebrity Karen.",dolph quick,0,2021-05-22T01:27:13Z
30,Ugy92YX73crT4FCWLrt4AaABAg,She honestly looks great with Elon tho.,Liz I.,0,2021-05-21T18:40:26Z
31,Ugzf3ilp4_AdSoTKLht4AaABAg,"Johnny seems like a butt, however nobody deserves to be lied about.",Kim Barbeau,0,2021-05-21T13:22:11Z
32,UgwlEiWLr-1LSauuuHx4AaABAg,"Yet no matter what these people say in support of him, the courts still find him guilty. How stupid. I am now wondering if Amber has blackmail material on these court people.",Lee Banning,1,2021-05-20T10:04:51Z
33,UgzQHEPgkypKuPDZn5R4AaABAg,doug stanhope better be on this list.,daneg007,0,2021-05-19T23:42:47Z
34,Ugxa_KR4I80yDLHGblh4AaABAg,"I've watched the depositions and all kinds of footage and I know that Amber is the abusive one. My wife was abusive for years and I always blamed it on her mental health issues. I made many mistakes, the biggest one was thinking I could make it better. The breaking point came when she started abusing our daughters, that's when I found my own place and got my girls out of there, I should have done it sooner but I was rather naive. Abuse in relationships is a very serious matter and so is mental illness. Peace.",travellight,4,2021-05-19T10:59:12Z
35,UgzveVJZC7e8a21ePMx4AaABAg,"That golddigger needs to face major backlash for her lies, and deserves to be locked away. As well as anyone who falsely accuses anyone and ruins their livelihood with defamation and slander",Stoner Jesus,0,2021-05-19T01:32:28Z
36,UgxlS0dnqnNyPZrXfJ54AaABAg,It’s sad that so many people jump on the bandwagon based on accusations. There were never any previous accusations!!,kim wiser,0,2021-05-18T13:46:28Z
37,UgyWbofzaYfWHDyLr-d4AaABAg,Gives a new meaning to Amber Alert.,Too Cool for Cardi,0,2021-05-17T20:04:28Z
38,Ugz7XUooAoAvbGfRLkF4AaABAg,"And this is the biggest reason why men who are victims of domestic violence don't come out and say anything. For one, they're accused of being weak... Then all it takes is one comment from a woman for people to believe that it was the man who did something and not the woman. How about instead of plainly believing one person, you listen to both. It sickens me how people still believe Amber. She's a known abuser.",Etana Jade,0,2021-05-17T19:51:42Z
39,UgzTn7sG5gBi5EPDwlB4AaABAg,"No,Johnny Depp never married Vanessa. 1st marriage ended in 1988 to Lori Allison.",Madeline Alicea,0,2021-05-17T19:11:57Z
40,Ugz-C1oTLdvwMYUoKER4AaABAg,She also put Depp in a bad situation when Heard snuck her dogs in Australia,Jesse Hurley,0,2021-05-17T02:02:06Z
41,Ugz22viAmlebAmYQiGN4AaABAg,Winona looks crazy now.,godstomper,0,2021-05-16T12:36:17Z
42,UgyZV5_wc0MLFIXHUl94AaABAg,"People who have power, wealth, and fame can be very difficult people. Throw in that person being a decades long alcoholic and drug abuser, and you have no idea what is going on in their private life. Throw in the fact that this person's professional life was winding down with a string of poorly performing films, including one so bad it was pulled from theaters, which could have very well lead to him hitting the drugs and booze even harder. 

Also don't forget that over here in the UK Depp was found to be an abusive husband by the courts. So he was convicted in court.

Both of these people seem toxic, but trying to explain how Depp is innocent by listing people who weren't in the relationship with Depp and Heard is asinine. For all you know those people either never witnessed this type of behavior from Depp in person, or had seen him exhibit those types of behavior and are choosing to protect his image.

Police and governments routinely commit acts of terror all of the time on tape with audio, and still manage to find tons of people being willfully ignorant to those facts and siding with those Police and governments gas lighting white washing of the events",Corey1 Page,0,2021-05-16T12:14:31Z
43,UgwOZth6uriN4LkUN-54AaABAg,Lock her up. She’s disgusting,ShayDee,0,2021-05-16T08:09:50Z
44,UgxdZFqEhBs9mjs3SVd4AaABAg,Always thought a personality disorder in ah was responsible. Johnny is innocent.,Karole Green,0,2021-05-16T02:27:14Z
45,UgzF9guXmi51OA8tycV4AaABAg,Johnny and Vanessa were never legally married.  They were living together but not married.,Lorene Fairchild,0,2021-05-15T21:28:28Z
46,UgyO3p6KJBEaL6FgQD14AaABAg,I hope Mr.Depp gets the justice that he deserves!!,Cindy Araya,1,2021-05-15T17:30:18Z
47,UgwDnoGVgJGwqdqdASd4AaABAg,I love this. It shows if you are kind and good you will prevail. It's defeating these days thinking how many bad people end on top.,Melissa Everly,2,2021-05-15T15:51:52Z
48,UgzE3fxA7ys8FLr0EUp4AaABAg,"Justice for Johnny, I hope she gets what she deserves in the end.",Dave Strong,2,2021-05-15T11:26:00Z
49,UgwA-bGZLZ3D_7uGHkl4AaABAg,"Penelope Cruz also sided with JD stating that he's one of the kindest people she's ever met and that he really helped her in early days of her career. Find the statement and read it yourself, it's so heartwarming and wholesome!",Олеся Korablina,5,2021-05-15T11:20:48Z
50,UgzFjh6dlKb05HFfKgh4AaABAg,Good video but what’s with the music overlap at 5:50!? ditch that,JONINXBOX,0,2021-05-15T10:40:07Z
51,UgyRc4jf_yd31rI_FbR4AaABAg,I support johnny all the way 100%...,Maria Timmins,0,2021-05-15T10:34:25Z
52,Ugx8mcYNcWNhMIc5kqp4AaABAg,Look at her actions . Got be a complete idiot to believe her . No blemish on  him till she appeared . It's her . Just cos she woman don't mean it's true . Makes it bad for real domestic abuse victims but she ain't a domestic abuse victim . Wake up .,Julie Church,0,2021-05-15T10:03:37Z
53,UgwYOIcg9sZhBQewU1x4AaABAg,Amber so fxxx fake . Lock her up . Love Johnny!,Julie Church,0,2021-05-15T10:01:18Z
54,UgxnadRG4rDdMu4eU9x4AaABAg,"It's part of the new woke religion, the irrational hatred of White males.  It may be first or second in their commandments.  They don't care if she is lying or not, truth is not important if it interferes with religious dogma.",Mage Fixler,0,2021-05-15T04:23:49Z
55,UgyZE-JqTuJE41ITkOx4AaABAg,Jk and yates doesnt count if they dont stay with their choice he got recast what did they say about it?,The Constellation ‘Watcher’,0,2021-05-15T03:02:21Z
56,Ugx8cM0raM4XDYYoTSh4AaABAg,Even AH parents are on Johnny's side and that tells a lot,King Ragnar,0,2021-05-15T02:38:51Z
57,Ugwi4dwlwvQPFVc_CY14AaABAg,"I love Sia, but she is always inserting herself in things she knows nothing about. ""He [Depp] needs to get clean and stop with the jewelry"". Her music is magnificent, and she is so talented.",Janelle B.,0,2021-05-14T22:54:52Z
58,Ugx6PD01oVeuGoPsAI94AaABAg,"#TeamJohnny. I've been in a relationship with a full blown narcissist, throw in a bit of BPD and if your really lucky! You get away with your soul intact..
And very little else",JR,5,2021-05-14T22:05:36Z
59,UgyrkYYdfMJXgnnV7EZ4AaABAg,"JD and Vanessa never married. Their split was mutual and amicable. Heard wasn't a factor in any of it. I think AH was just a rebound, that he fell for.",N. M.,4,2021-05-14T21:54:14Z
60,UgyEULs8ymRg44x0bHt4AaABAg,We can add a new supporter Alice Cooper.,Wendy O Koopa,0,2021-05-14T20:15:25Z
61,Ugxwls9sPZclU7F3nON4AaABAg,Please tell me lily's eating ok. She looks scary thin,Wendy O Koopa,0,2021-05-14T20:12:53Z
62,UgxMQe8oQUrM4NaeR_Z4AaABAg,"The damage Amber Heard has caused to actual DV victims is immense, and she will indirectly be responsible for death and injury.",Betsy/BA BF,0,2021-05-14T20:05:15Z
63,Ugy1iuxUbV93-OR6vGZ4AaABAg,“Why Nona?! WHYYYY!!????”,Sexy Unykorn,0,2021-05-14T18:46:02Z
64,UgxN_vDce_d0zOJt-ip4AaABAg,3:57 ... Is that the look of love or what?,blackmore4,0,2021-05-14T14:36:23Z
65,UgyIcwVX_T2IHVvz45d4AaABAg,"Announcer: ""Johnny Depp is a consummate gentleman and scholar...Johnny Depp is a kind and loving man...Johnny Depp has always been willing to laugh at Johnny Depp, in amounts and at volumes appropriate to the situation...Johnny Depp is a thoughtful and considerate lover...Johnny Depp has ever been respectful when I perform fellatio on Johnny Depp...Johnny Depp employs a small hand towel to prevent Johnny Depp's ejaculate from landing in my hair, when Johnny Depp nuts...""

""...Did I mention Johnny Depp...?""",Keith Thorpe,0,2021-05-14T13:23:17Z
66,UgxZh7rjftRt0Due-H54AaABAg,Me too is a horrible movement lieing ho women looking for money false aligations against successful men these hos are lucky they don't live in the hood,justin hunt,0,2021-05-14T10:51:30Z
67,Ugz1DFVQZJoDFblnxrR4AaABAg,I believe he’s innocent and as a Brit I’m disgusted by the outcome of his trial. It was about protecting the British tabloid press nothing to do with Amber being the victim. She’s obviously not.,Clare Warp,1,2021-05-14T08:07:43Z
68,UgyrxvVYt0KXlGg-J5x4AaABAg,"Having experienced this type of woman before, I just gotta say, any man or woman that uses lies and manipulations to try and destroy someone this way, should be killed. Point blank. Period. Let it happen to you and see if you don't feel the same way",Thomas L.,0,2021-05-14T07:33:10Z
69,UgxcEqJlkygrsAplfXp4AaABAg,Wine ona 😂🤣😂🤣,C H,0,2021-05-14T06:59:55Z
70,Ugx7Jcc06gMtJkpSWJV4AaABAg,"British courts are a joke to me now, enough with their puffy wigs...",Mike McGomer,0,2021-05-14T06:10:49Z
71,UgxsADqmFS47B0S1zNp4AaABAg,Stop enabling abusers. She's done immense damage to the women's movement.,s h a d ø w b a n n e d,0,2021-05-14T05:12:09Z
72,UgwEOEATfdwMqyR8MRl4AaABAg,I supported him all the way from India. I couldn't do much but I knew something was fishy about amber way before this whole mess came out. So iw ain't surprised she made up this whole lie.,Kanika Garal,3,2021-05-14T02:48:54Z
73,UgysxegMHqCMbaYYjK54AaABAg,I wanna see Amber dragged so bad she's in prison for false allegations for domestic violence and she can never get an acting job again. I will never watch any of the DC properties till she is fired.,Jason Dean Dulier Jr.,8,2021-05-14T00:59:35Z
74,UgyCn-Sbnex5uWthV2p4AaABAg,"I listened to the tapes and it's uncanny how similar her abuse and manipulation is to my ex. My ex threatened to tell police I raped her if I called them for my own protection. ""They'll never believe you because you're a man"" is something I heard too often.. sad thing is it was true.",Xplorer228,1,2021-05-13T23:00:33Z
75,Ugz4Na5ykrnPQ2Q0fb94AaABAg,Huge respect to everyone who defended Johnny #justiceforjohnnydepp,andrayathevampire,6,2021-05-13T21:25:03Z
76,UgzJ9TRubOlqq-ELE0N4AaABAg,WE MUST BELIEVE ALL WOMEN!,Terry Bonnell,0,2021-05-13T20:07:35Z
77,UgzKtuPtEQTD6JTHVKp4AaABAg,"I never thought for a second Johnny was a wife beater, he's been with too many celebrity women for that not to get out ages ago. Regarding JK Rowling's choice as him for Grindewald.. I still wish she had gone with a British actor, but I'm sure she had her reasons for choosing him. Very glad she didn't just turn her back on him like so many cowards in Hollywood do today if allegations are leveled",Kristen Taylor,1,2021-05-13T17:09:32Z
78,UgwzWc7-gb3_LzQ97jZ4AaABAg,"Any normal court would have heard that heard slapped him around, slapping is ok then is it ? Does that not make it domestic violence? Any hands on is violence.",Kath Price,0,2021-05-13T16:59:00Z
79,UgxbP_xW_Kfq6irvQeF4AaABAg,"Nice try but if you have to keep saying this proves Depp is A OK it shows your bias.  I am sure many will believe the stars who supported him with lame statements like ""He was never abusive around me.""",Adrian Janssens,0,2021-05-13T14:55:44Z
80,UgwW5Vc8VZ8e94yUCD54AaABAg,Karma is a bitch!!!! She will get what she deserves!!! #JUSTICE FORJOHNNY,anika rodriguez,0,2021-05-13T13:41:09Z
81,UgyJ6fI43colHy--szl4AaABAg,"Amber Heard is for MeToo
what BLM is for racism.",Comments Are Turned Off,0,2021-05-13T09:14:03Z
82,Ugw-HdL63iYvtqGSXSV4AaABAg,"Good and truth will prevail for Johnny!..🙏😍
And the wicked shall be brought to Justice, Amber!....🤬🤬🤬",Lori Pond,2,2021-05-12T23:44:27Z
83,UgzgVTq6d-UDeC3CVPp4AaABAg,"I would love to see Amber treated in the same light as Johnny was. Women like this get away with falsely accusing men, its time to see real justice.  I hope she not only looses any and all roles in the future but that she also serves real jail time.",chrystal powell,20,2021-05-12T22:39:31Z
84,UgyhcSjo2YFAWcZgxhF4AaABAg,I am a survivor of domestic abuse and I believe Johnny Depp.  She has a history of violence and toxic behavior.,Rhiannon Zaleski,0,2021-05-12T22:23:46Z
85,UgwfNgsPbYxrHFcOjxZ4AaABAg,"Substantially true?
The world is out to kick your ass if you're a man.",Tracker Buckmann,0,2021-05-12T22:17:45Z
86,UgytWiy0dmkimglEULp4AaABAg,"Amber Heard is a very sexy temptress, physically, but it seems her inner qualities are disturbing & ugly.",Chadwick McCarty,0,2021-05-12T21:55:49Z
87,UgyluA0_6Vw-R1t9Vxx4AaABAg,Amber Turd is the worst,BlackPhoenix77,0,2021-05-12T17:31:46Z
88,UgxWKAXx2qaRT7bwvVt4AaABAg,JD has always keep his personal life personal until now. Why would he lie about her and make his personal business public after all these years of keeping us out of his personal business. Love you JD! Plus Amber's friend spoke against Amber! What does she gain from supporting her friends alleged abuser?,Becca Wells,3,2021-05-12T16:21:06Z
89,UgwNmANTi7LfYt0A7XB4AaABAg,They should come to court to support him,Michael Denny,0,2021-05-12T16:16:53Z
90,UgwC6pX_sNlOpkbwjgh4AaABAg,To those 26 people who disliked this. I assume you support amber heard so I hope you're ignorant to what she's done otherwise don't vocalize your support for her in person for your own safety.,Jack Daniels,1,2021-05-12T14:50:26Z
91,UgwdPPx6gg-LnzW7XZl4AaABAg,Jonnie and Amber were a toxic couple .... when it’s that toxic anything is possible,Ali M,0,2021-05-12T08:33:17Z
92,UgzSyGXCtC70Y8QD7mR4AaABAg,"Rowling and Ryder are celebrities. Yates is a minor celebrity. Depps ex and her sister are NOT celebrities. The others are not celebrites either. Never heard of them. Some could be minor celebrities. 
And, Rowling didn't object or push back when Depp was fired.

Neither Depp nor Heard appear to be good people. But the divorce is their business. Depp shouldn't have been fired. Heard should not be fired.",dave miller,1,2021-05-11T19:21:37Z
93,Ugxs64rF0rCQvv3Bcgp4AaABAg,I have never heard Winona pronounced as “Why? Nona” before.,gojewla,2,2021-05-11T17:14:51Z
94,UgwHMcv4SuKZX0gYnFh4AaABAg,Imagine being able to get away with something you have been convicted of in the past . Oh what it is to be a woman,--,0,2021-05-11T13:47:33Z
95,UgxnvSXms8GwDbvY8nl4AaABAg,"I still can't believe that she hired a Private eye to dig up some dirt on Johnny and only found dirt on Amber, was that even taking up in the courtroom?",The_Swordman1,27,2021-05-11T11:53:29Z
96,UgzjbYo8VZc_gpBvWxZ4AaABAg,#justiceforjhonnydepp,Morg Maple,0,2021-05-11T07:26:08Z
97,UgwC56c4atv1INds-uV4AaABAg,Javier Bardem is 52!?!? He is so attractive 😂😂😅,Morg Maple,3,2021-05-11T07:25:51Z
98,UgzjhQhOAu8wh_XK7k14AaABAg,"I wish I could use the words to describe amber that I want to on here. She is vicious and after his cashdollamoney. She is however shortsighted, if he can’t work she can’t get money. She is totally undoing many true victims’ pain in suffering to shine light on domestic abuse. I have a friend who is being accused of the same, however the pictures the “victim” is presenting clearly shows self inflicted wounds. How sick.",János Neumann,0,2021-05-11T05:21:05Z
99,Ugz3jqrlZxk7YGscGSt4AaABAg,"7:22 That is not a happy family picture. It looks like a group of terrified people with the monster in the middle- keeping them all in line. Lily must be the ""peacemaker"", smiling for the photogs, possibly trying to placate the beast Turd. Little brother looks miserable... could you imagine having AH as a stepmother?? Truly, she fits the ugly stereotypes given to step parents. just sad... I am praying the Virginia trial finally shows the world her ugly lies and reality! It is baffling that anyone still believes or supports her!",Bee VeeO,0,2021-05-11T00:14:02Z
100,Ugy53C6AYAhiHihit2R4AaABAg,"Can you make a video about Jhonny Depps lies? 
All of the factual information Disney released is all over the internet 👍 
On top of some disgusting text messages on him plotting on destroying Amber while sounding like a crazy person. 
Don’t leave out how he shit all over his house, destroyed the pirates movie set, and cut his finger off and blamed it on Amber Heard.",Gilby Rodriguez,1,2021-05-10T23:51:31Z
101,Ugyb9QJ2o9X1jpULleZ4AaABAg,"Still waiting for Amber Turd's REAL fans supporting her as much as JD's getting support from us, his devoted bots. #NotABotfly",Fye Daniels,5,2021-05-10T22:18:45Z
102,UgxBhT-5fny__GblXtx4AaABAg,#JusticeforJohnny,IrishCat04,0,2021-05-10T20:43:51Z
103,UgxzjDHuAuEtVFOgb_14AaABAg,"If Ronan Farrow didn't write that Weinstein article, The Sun probably wouldn't have been enticed to call Depp a ""Wife Beater"".",Vahan Nisanian,0,2021-05-10T18:25:36Z
104,UgwDaVfftXKIeJbDsyd4AaABAg,Team Johnny,Mad Hatter loves Whiskey,0,2021-05-10T12:48:30Z
105,UgwVWIHH_l4GlyY8Bd54AaABAg,Ya because he isnt the evidence stacks for his defence we seen often the so called photo evidence looked and in my opinion was staged and then the tapes exposed he is innocent good luck johnny you really dont deserve all this youve been put thru dude,Steve Mckenna,0,2021-05-10T11:24:25Z
106,UgwzrhRJrauoTDcLPY94AaABAg,He’s so innocent that even Amber’s parents are on Johnny’s side,The Morph Man,62,2021-05-10T07:48:09Z
107,UgyzticRqqHhcp3udpN4AaABAg,It's a sad situation for both sides. Hopefully they find peace.,Trezian Blue,0,2021-05-10T05:04:04Z
108,UgypEr4pzhIDtWzIwFZ4AaABAg,"You know who else is lying? Evan Rachel Wood, Esme Bianco, Ashley Smithline, Ashley Walters, Sarah McNeilly, Bianca Allaine, & Illma Gore.",The Lisa Lair,0,2021-05-10T03:13:21Z
109,UgwrLJnIIo_JpaT0mRF4AaABAg,Is no one going to call out the pronunciation of Winona as “Whynona”😂😂,lifescool123,3,2021-05-10T02:48:46Z
110,UgzA0MnSAw_Zvof96d54AaABAg,"Believe all women, right?",CCC XYZ,0,2021-05-09T18:14:21Z
111,UgxHt3bhdKS4m-FWc814AaABAg,When Johnny depp will win...he will come after Amber with full force...!!!,Ruck Fules,0,2021-05-09T18:02:25Z
