,id,comment,author,likecount,publishedAt
0,UgyzIEJITDUgZ18zY1x4AaABAg,Hip🤗 hip 🤗hooray 🎆hip 🤗hip🤗 hooray ✨🎆✨🎆,mark hokianga,0,2021-07-12T04:47:09Z
1,UgwEd1MBVkf48mUIiEt4AaABAg,My favorite video is when amber heard had just gotten to paris and she is so druged up.,Cburke502,0,2021-05-23T08:14:29Z
2,UgwRi6cXZgNyXYDsFp94AaABAg,Thank you,Cburke502,0,2021-05-23T08:06:02Z
3,UgzrPArtMElwMbFAmph4AaABAg,"I'm from India, I want Johnny Depp back and fired AH from Aquaman 2.
India Loves Johnny Depp",350_Shashant Pawar,0,2021-05-13T11:14:11Z
4,UgzoLsnWVLrEOq5Dj-54AaABAg,IF AMBER HEARD IS NOT IN AQUAMAN 2 I WILL BUY IT,EVA LEE,0,2021-04-23T00:34:16Z
5,UgwDdkhLmnC1z5TWLxd4AaABAg,"I wouldn't pay a dime to see anything she's in.  But then, there won't be much anyway",Robert Mofford,0,2021-04-04T05:10:21Z
6,UgzdRu94HmhGHZ_GVZR4AaABAg,Borderline Personality‘s like Meghan Markle an Amber are Things there are no no‘s  4 the Public!,Keldarahs,0,2021-03-23T05:09:33Z
7,UgyQijsm-Vm918E051l4AaABAg,"No, she was no fired. Why don't people do any research before they make videos?",AtlasRedux,0,2021-03-22T21:31:48Z
8,UgzElbY5wMzgiT6ZkLJ4AaABAg,I can hear JD laughing hysterically from his penthouse,Anime_Madness,0,2021-03-20T06:26:57Z
9,UgxCJcOeb-1biljN4zV4AaABAg,I heard amber lost a lot of value lately.,Misio Puchatek,0,2021-03-19T15:57:00Z
10,UgwlAcSJGFC04C2wEIB4AaABAg,JUSTICE FOR JOHNNY DEPP✨✨✨✨✨,Jennifer Jones,0,2021-03-19T13:08:34Z
11,UgwVCvw8vL1tJ9bim2l4AaABAg,I will Not watch Aquaman 2 if Amber Turd will be in it,Jennifer Jones,1,2021-03-19T13:04:23Z
12,UgxXUbA6l6nrkCBCszF4AaABAg,"But wait, I thought cancel culture was bad...",Bargain Tuesday,0,2021-03-19T02:07:53Z
