,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyawJku_ewjdutbOxl4AaABAg,physco bug the movie geek,Who the hell cares,2021-03-29T19:03:14Z,1
1,Ugws4UZkYAuqej2hhjV4AaABAg,Cytron1515,I believe he would.,2020-11-28T04:55:13Z,1
2,UgzMYwpD-DZSbkIKCfh4AaABAg,Adriano Silva,Pior filme de 2018 graças a deus que eu não assisti no cinema já imagino como que é,2020-09-17T04:24:36Z,1
3,UgytI3WpT7gOlCVmaj14AaABAg,timothy fawkes,Don't lockup Amber Heard she just needs to see what true quality of life is really all about.,2020-08-28T01:16:08Z,0
4,UgyrV2yfGW7EgzYjJPN4AaABAg,physco bug the movie geek,@LpsGlamourGirl 298 actually jason and amber heard were actually flirting with each other on the reviews aquaman,2020-10-25T19:38:34Z,0
5,UgyrV2yfGW7EgzYjJPN4AaABAg,physco bug the movie geek,@LpsGlamourGirl 298 I'm not on amber or Depp's side but I think maybe he probably said something or did something to piss her off tbh,2020-10-25T19:29:15Z,0
6,UgyrV2yfGW7EgzYjJPN4AaABAg,LpsGlamourGirl 298,"@physco bug the movie geek And Amber has made so many poor decisions though, I’m sure as a work buddy and even somewhat friendly with his wife Lisa too, the stuff that came out about Amber likely did really hurt them at some level to hear about it they have all the info an open minded bough mind to hear and consider. And despite how much you might like the film, Amber and Jason have lives outside that particular work and there is nothing wrong in Jason doing what made him happy, please  understand he was a fan of Lisa that actually had his dream come true at some point in his life and has children with her.",2020-10-25T14:19:07Z,0
7,UgyrV2yfGW7EgzYjJPN4AaABAg,LpsGlamourGirl 298,"@physco bug the movie geek uh yeah but you have to remember Jason was infatuated with Lisa when he seen her on tv and had dreamt of being with her for the longest, kinda like a positive acting  stalker that actually got the love he longed for. And some guys like not only younger women, but older ones too. Chalk that up to the fact Lisa also got that ughhhh as they say she THICC. If you look hard enough you can see a few photos of her shape in the hips, and maybe you’ll her butt a little bit which I don’t think Jason would have a problem with 😉",2020-10-25T14:08:09Z,1
8,UgyrV2yfGW7EgzYjJPN4AaABAg,physco bug the movie geek,Same I would prefer amber and jason as a couple it's not that I'm against him dating lisa it's that she's like 50 almost almost to 60 and jes younger,2020-09-30T18:24:45Z,1
9,UgxIAtvkeS_cQxqydsN4AaABAg,Adriano Silva,"James Ransone 
Haven't said that To All the cast Mr T, Ethan Hawke, etc 
Well done can't wait till Aquaman",2020-09-23T18:25:33Z,1
