,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxY3U4KwfN1n7itERd4AaABAg,Timothy,3:39 we gonna see if it's true. I wonder why he said that. Was he set up. 🤔,2021-11-20T13:49:40Z,0
1,UgwoE3jzHC-5_2DqQpl4AaABAg,Timothy,Yeah right prisoners don't deal with men that hurt children to nicely. He will likely be beat up everyday and stabbed to death in no time.,2021-11-20T13:51:08Z,0
2,Ugz01vHwQdxrBBwXTO14AaABAg,Timothy,"3:39 ""we gonna see if it's true"" sounds like he is being set up.",2021-11-20T13:52:21Z,0
3,UgweQzKNV5yN3qpSl_N4AaABAg,leHookerHeels,"Ok Loony Roody, go back to the closet and put your tinfoil back on.",2021-11-20T09:08:11Z,1
4,UgyilF9GNpIyUIv0Tyx4AaABAg,bananan gaming,same,2021-11-20T06:25:58Z,1
5,UgxxTWGUwQcDxd0L_kt4AaABAg,ReiGoemon,"It is Assholus Fucutus. A common species mistaken by the Blacksitus Puritus to the Twitter tribe of new new new karenia. Assholus Fucutus is known to be an ass against his fellow subspecies and commit unspeakable acts. They are under protection of the Twitter Tribe and our trusted interviewers  went to talk and negotiate with the tribe but this was everything we heard from them “Karehbjdjehe fhakntjdienr dhaunsbfusishg (Those species should live, you are just a racist)”. They ended up torturing our interviewers using a device called “Cancelittus defetus”. We are going to prepare a atom bomb we call “Common sense” on them, hopefully the bomb will annihilate the tribe and the Assholus Fucutus",2021-11-20T02:10:34Z,1
6,UgyJhDnCHutOdCKTiut4AaABAg,Return.2.Sender,@Jonah Ghost There is no god.,2021-11-20T16:17:02Z,0
7,UgyJhDnCHutOdCKTiut4AaABAg,Jonah Ghost,Don’t believe that new age nonsense. You don’t pick a life. This case should be proof that the new age nonsense in picking lives is just what it is. Nonsense. The truth is in the bible.,2021-11-20T15:56:38Z,1
8,UgyIknp6xReWKjw7V2d4AaABAg,ReiGoemon,"Hey big fan of your “Hippo and pig” love story, when are you going to upload more of the pig and hippo starting a family",2021-11-20T02:14:01Z,0
9,Ugy-LJpDi0X6QbzINgF4AaABAg,ReiGoemon,"We are already planning to drop a atom bomb called “Common sense” onto the Twitter tribe and the Assholus Fucutus. You have already done enough soldier, it is time for you to rest.",2021-11-20T02:16:05Z,0
10,UgxMdG21n54Ia3P1sil4AaABAg,IShowgreenz,"He is from Miami,Flordia and That's what people in Flordia like how does he try to be a g by that?",2021-11-19T20:26:43Z,0
11,Ugz_3nFzkbob1vjX_tt4AaABAg,IShowgreenz,Miami.Flordia,2021-11-19T20:26:53Z,0
12,Ugwtyybe3uMwVy91nDR4AaABAg,ReiGoemon,And that gives him a excuse to be released? Also yeah slavery is a shitty thing but let’s also not forget what the blacks did that was rarely discussed about. The enslaved blacks that was released and went to Africa enslaved the Africans so it ended up later having basically the shittiest and most corrupt government which ended up ruining the lives of millions but nobody talks about that.,2021-11-20T02:27:24Z,0
