,id,comment,author,likecount,publishedAt
0,UgxvvHsZSdrnUYuy89J4AaABAg,"Johnny Depp ist unschuldig, wegen Mangel an beweisen. Da sieht man , Luxus leben ist nicht alles im Leben.",Mike Hernandez,0,2021-11-01T20:22:06Z
1,UgwpCBDVZvZi8gBE24F4AaABAg,"Ey am born as a girL


on
4. 28. 1966 here was no Miss Heard",AndreaLuise Candido,0,2021-10-16T06:59:46Z
2,UgwAZWE20gxZQbnVSs94AaABAg,"Wenn sie gelogen hat, ist das auch ein Schlag ins Gesicht, für die Frauen, denen wirklich sowas passiert!
Und Johñny Depp tut mir leid weil Hollywood ihn auch vorverurteilt! Aber wie ist das nochmal, in der Not erkennt man die wahren Freunde! Ich wünsche ihm alles Gute und werde auch weiterhin seine Filme sehen, auch wenn es nicht unbedingt die Blockbuster aus Hollywood sind!👍👍👍",Bi Mo,0,2021-09-30T16:20:32Z
3,UgzpyF5bHRE-bOWad9d4AaABAg,"7:03 Gewalt gegen Frauen doppelt vorsichtig sein? Ich habe häusliche Gewalt selbst erlebt und auch Anzeige erstattet. 
Im Amt wo ich arbeite kam ein Herr weinend an den Schalter weil ihm die Polizei NICHT geglaubt hat dass er an häuslicher Gewalt leide!! 
Gott sei dank war einer unserer Mitarbeitet ein Ex Polizist, der Fall wurde dann doch aufgenommen.

Wie oft werden Männer ins lächerliche gezogen? Da kann noch so ein gutmütiger „Riese“ sein der einer zierlichen Furie nichts antun würde weil er Anstand hat.",Dii‘ Teuscher,3,2021-09-29T11:44:21Z
4,UgxNbE_Ws71Bxd15odl4AaABAg,Warum geht man nicht seiner Wege und gut ist.,Michael Kasper,0,2021-09-26T04:49:45Z
5,UgyJA7X7RyDu0RITyf54AaABAg,"Ein Mann ist schuldig bis seine Unschuld bewiesen ist.
Eine Frau ist unschuldig bis ihre Schuld bewiesen ist.",Vincent,0,2021-09-03T15:31:46Z
6,UgzmXf_bybuuwpaWUQZ4AaABAg,"Erkennt ein geschultes Auge direkt, dass mit der Frau was nicht stimmt! Sicherlich eine Psychopathin ..",frankfurt92,0,2021-08-22T11:56:24Z
7,Ugyp_IRxOLRoXQcvHPh4AaABAg,also ich steh zu 1000% hinter johnny. der ist einer der genialsten schauspieler ever❤️,Princess of Joy,45,2021-08-11T07:25:53Z
8,UgwwjJTf_EtUvqGhr3B4AaABAg,"Hätte der da Rotweinflaschen überall zerschlagen, dann wären die Flecken nicht so schnell aus der Wand und aus dem Teppich rausgegangen",Laura Diaz,4,2021-05-31T22:01:46Z
9,UgxtyAe-71zk82LKScx4AaABAg,3:52 Wenn Bild Reporter in ihrem Detektivelement sind😂,Tomma Hawk,4,2021-05-30T19:56:50Z
10,UgztCBhvr5QK2ZueaDd4AaABAg,Das Design alleine von der BILD sieht schon so trashig und unseriös aus,digga sheesh,0,2021-05-30T12:24:14Z
11,UgxKJzNEkujv7zlNoj94AaABAg,Was für ne Spektakuläre Wende?😂😂 das war schon letztes Jahr bekannt...Bild einfach Inkompetent,digga sheesh,0,2021-05-30T12:21:15Z
12,Ugz2GxqX9WvY2ZafjN94AaABAg,"Wenn Sie gelogen hat und das glaube ich, sollte sie mit aller härte bestraft werden. Auch auf Schadensersatz muss sie verklagt werden. 4 Jahre knast plus alle Gagen die er dadurch verloren hat und für die rufschadigung nochmal 50Millionen Euro.",mansolos 05,3,2021-05-30T04:36:17Z
