,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzMfosQep0OStAafp54AaABAg,BigBruh,"She makes me sick. for her to portray herself as a woman who was abused n it was all a lie...i am a survivor....it's been since 2006..and i still deal with what happen to me every day i have documents showing what happen to me that something that makes me outraged they she lied what does that do for people who have been through this kind of issue. And are afraid to come forth afraid they will not be believed my god lady why would you do this she has to be held accountable for her actions betraying the world and the one person she has destroyed, Johnny Depp a man she said she love people like her do not love anyone except themselves...and that i would beg to differ because cause how could you love yourself knowing",2021-07-07T07:38:54Z,0
1,UgzMfosQep0OStAafp54AaABAg,BigBruh,decided to fix your angry post bestie. It's so hard to read,2021-07-07T07:38:50Z,0
2,Ugw9o3j0iKC2TH0Gpkx4AaABAg,LaraCroftEyes1,"Johnny is the victim, and Amber is his abuser.",2021-06-02T18:57:17Z,1
3,UgwIDTMgHJT82wPYaXR4AaABAg,George,Stop liking your own comments. Amber is an abusive narcisist,2021-06-24T20:55:51Z,1
4,UgwIDTMgHJT82wPYaXR4AaABAg,LaraCroftEyes1,"Johnny is the victim, and Amber is his abuser.",2021-06-02T18:57:24Z,1
5,Ugwjt2i74StcZafcF7B4AaABAg,LaraCroftEyes1,"Johnny is the victim, and Amber is his abuser.",2021-06-02T18:57:32Z,1
6,Ugw-A3TI9N3SLI9IujF4AaABAg,George,The bruises must've just been sleeping then,2021-06-24T20:56:45Z,1
7,Ugw-A3TI9N3SLI9IujF4AaABAg,Laura Chevalier,@The Vigilant One Did she really say that 🙄 She s even worst then I thought,2021-03-27T18:40:16Z,2
8,Ugw-A3TI9N3SLI9IujF4AaABAg,Luna Wolf,"Oh no, not 2 days...less than 24 hours! 2 black eyes, split lip, bruised ribs, hair ripped from her scalp, broken ribs, bruises all over her body particularly her hairline and forearms. 🙄",2021-03-27T18:36:50Z,2
9,Ugw-A3TI9N3SLI9IujF4AaABAg,The Vigilant One,And broken ribs lol,2021-03-26T09:36:09Z,4
10,UgxjSGlvEgmdNYgwX4B4AaABAg,LaraCroftEyes1,Amber was never assaualt,2021-01-22T00:24:02Z,1
11,UgxjSGlvEgmdNYgwX4B4AaABAg,Annapurna Marukala,"Oh turd’s supporter 🤢know the truth and talk
#JusticeforJohnnydepp",2020-12-05T00:14:45Z,6
12,UgxGPIr9SyK-eFQU63N4AaABAg,CamIam,@Shifting Mercury using big words to make yourself sound smart is Amber's thing. You could make a gag reel of it.,2021-09-06T06:56:52Z,0
13,UgxGPIr9SyK-eFQU63N4AaABAg,LaraCroftEyes1,There is no shred of evidnce of Johnny being abuser and that the UK judge has connections with the Sun paper hence the UK judge's son works for the Sun paper and Amber has a history DV towards her former girlfriends Amber was arrested in 2009 for abusing her then wife in front of witness in an airport and Amber admitted on audio to abusing Johnny and making fun on him for walking away when she wants to fight and when she get physical.,2021-08-20T10:52:30Z,3
14,UgxGPIr9SyK-eFQU63N4AaABAg,Pro-life & Birth is Pro-suffering & Death,The London court ruled that most of her claims were real.. what’s your problem? How can you ignore the mounting evidence against Johnny?,2021-08-19T16:10:39Z,0
15,UgxGPIr9SyK-eFQU63N4AaABAg,LaraCroftEyes1,"Amber is the abuser, and  that she has a history of domestic violence towards her former girlfriends and that Amber was arrested in 2009 for abusing her wife in front of witnesses in an airport and it also turns out Amber's own mother was afraid of Amber and that  Amber abused her little sister.",2021-06-02T18:35:27Z,1
16,UgxGPIr9SyK-eFQU63N4AaABAg,LaraCroftEyes1,"Amber is the abuser, and  that she has a history of domestic violence towards her former girlfriends and that Amber was arrested in 2009 for abusing her wife in front of witnesses in an airport and it also turns out Amber's own mother was afraid of Amber and that  Amber abused her little sister.",2021-06-02T18:35:07Z,3
17,Ugz4BMShHAWNGuFPOHd4AaABAg,NessaEscapes,"@LaraCroftEyes1 Yeah, no, lol. As someone whose dealt with both rib injuries and problems with shards of glass, I'm really pissed at her for coming up with her nonsense stories.",2020-10-26T21:26:37Z,2
18,Ugz4BMShHAWNGuFPOHd4AaABAg,LaraCroftEyes1,"Awe, I thought you're defending Amber.",2020-10-26T20:38:15Z,0
19,Ugz4BMShHAWNGuFPOHd4AaABAg,NessaEscapes,"@LaraCroftEyes1 Yes, I'm sarcastic. Rib injuries are extremely painful, she'd be incapable of ever moving the way she does in the video, not to mention the pain it would take to just breath.",2020-10-26T17:44:45Z,0
20,Ugz4BMShHAWNGuFPOHd4AaABAg,LaraCroftEyes1,She isn't super sore and she was never abused.,2020-10-26T17:25:55Z,2
21,UgyS921eFsbYOcZVhxd4AaABAg,Manal,@Sophia Will I think so too,2020-08-02T09:55:09Z,2
22,UgyS921eFsbYOcZVhxd4AaABAg,Sophia Will,Fame. Her worth as an actress was upgraded after the DV claims.,2020-08-01T17:55:25Z,1
23,Ugx7lKM92IAI3WFLeQh4AaABAg,angelicaca,Is it true that they had to cut almost all of her dancing??? Oh my god...,2020-08-01T04:45:41Z,0
24,Ugyc2Wm7PP4hndZVWzF4AaABAg,angelicaca,I have downloaded this video in case if they took it down,2020-08-01T04:47:40Z,1
25,Ugx1CD3dDGhHQgpM0V54AaABAg,Fido,wharsmetoothpicson don’t  forget the 2 black eyes!,2020-08-01T10:23:55Z,0
26,Ugx1CD3dDGhHQgpM0V54AaABAg,angelicaca,And bruised ribs and bruises all Over her body,2020-07-29T04:25:45Z,1
27,Ugwobt0-hdeTKmcDsrV4AaABAg,angelicaca,A little off? She’s blatantly lying about the whole DV,2020-07-29T04:27:11Z,2
