,id,comment,author,likecount,publishedAt
0,UgyraOv64qg_k3rM0v54AaABAg,So you steal!,Ann Ponder,0,2021-07-15T21:40:13Z
1,Ugxn4fxFgjCqBq0UAnx4AaABAg,Let's hear the verdict!,Ann Ponder,0,2021-07-15T21:35:55Z
2,Ugx8at-xrpfhkK6R6aB4AaABAg,"Maybe she does lack oxytocin, but she also abuses mood altering substances so I think it was very easy for her to loosen her grip on reality/morality which has landed us here. She probably does have trauma but that was never from Johnny and instead of choosing to rise above whatever abuse she suffered when she was younger she chose to become the abuser. It's actually quite common for victims of abuse to become the abuser in an attempt to get their power back. But at the end of the day, it all comes back to money with her. Never about wrong or right. She just thought, ""Well if he's going to divorce me anyways I need to get as much money as I can in court, and this is the best way to do that.."" That's it.
Amber Heard: Angry Leech out for blood",Unplugged 05030922,1,2021-05-15T19:16:46Z
3,UgzYRfA43wSzdjgmd3J4AaABAg,Did her Sister receive the same abuse and why she continues to be abused by A💩?,Rachel Olson,0,2021-05-14T12:19:23Z
4,UgyBRXaqmLX80kGPsVd4AaABAg,"The different kinds of liars include compulsive liars, pathological liars, and sociopaths. There are also people who are occasional liars. A💩 is all of them and that ain't no lie 💋Johnny",Rachel Olson,0,2021-05-14T12:13:33Z
5,UgzjLcFkLbJlu5NRryZ4AaABAg,"Johnny has always extended himself outside of the movie screens doing charity work even when he didn't need too. He even has gone so far as to show up out of the blue at children's hospitals and many other things either in character or as himself to just do what he can. No money, no nothing just him giving back.",Lodunost Sahloknnir,0,2021-05-03T15:12:55Z
6,UgxddlnkvMRpsveXqzd4AaABAg,"I can't excuse any person who would try to systematically destroy someone else for whatever sick, twisted reason.  Especially so publicly.  Shameful.  What she's doing takes thought, planning (the hidden camera, the police calls, the poop on the bed, which is a whole other set of mental health issues).  Normal people just don't become that vicious all of a sudden or set out to hurt and obliterate a person.  Especially to such a nice guy who is beloved by millions.",Marta Womack,0,2021-05-03T13:37:21Z
7,UgxkdeyGBFk3rLPJ32l4AaABAg,"Oh, Shelby, what a great job! You introduced a new angle on this story, did responsible research on your theory and presented it beautifully and succinctly. Well done, Dr. S!",Civil War Rx,1,2021-05-02T15:11:17Z
8,UgxEWcP5nIaXUwWsHsh4AaABAg,"Was A.H's father really abusive? Or is this all speculation from doctor soup? Because she makes it sound like a fact, while also making it sound like a hypothesis.",Mode,0,2021-05-01T06:47:30Z
9,UgzFOTCoB0lik7KLndV4AaABAg,mmm so she is a madcow,Linda Duvenage,0,2021-05-01T04:52:32Z
10,UgyuMq03ew1nsIw5gIV4AaABAg,"AH could not cope with JD leaving every time she lost control.  Her reason for being with JD was also  I believe dishonourable from the get go.  It didn't work out the way she planned and manipulated so she had to create a fantasy and lies.  She's got no excuse, she's just a dishonest, nasty, angry individual. Full stop!  Do not even consider anything else.  She's not stupid...but, boy is she stupid!!",Donna-Marie Thoms,0,2021-04-30T05:03:58Z
11,UgyRKc0cROHhfNc_fn54AaABAg,I think she want to destroy JD because he is so opposite from her that she has a need to. His existence make her inner being realize how ugly she really is. Not compatible to coexist.,Lap Nguyen,0,2021-04-28T12:16:13Z
12,Ugy-zm3ROrzLTgSBOZl4AaABAg,Great insite makes sense.,Deb,0,2021-04-26T00:38:11Z
13,UgwCBqJKVdJGG1gPiU54AaABAg,"Very good video, Soups!",Peta Bulmer,0,2021-04-25T13:37:40Z
14,Ugz9So0yCllDW_HSFCR4AaABAg,Ben and Jerry's,Jo Nebra,0,2021-04-23T02:11:48Z
15,Ugzj1ztfAcbqGLWHlgx4AaABAg,The list of her probable diagnoses is long.,Gynette Marcil,0,2021-04-22T20:39:36Z
16,UgwDxGQVGE6BO464iqV4AaABAg,"I had to share this, I hope that's okay.....",Kim Orris,0,2021-04-21T18:38:54Z
17,Ugwq708YE4PmvoQsNNp4AaABAg,I just watched/listened to this for a 2nd time (the first time I was a bit distracted). I found this to be very insightful and interesting.  Makes a lot of sense. Thank you for taking the time to research this and for spelling it out for us in layman''s terms. What a great video!!! <3,Kim Orris,0,2021-04-21T18:29:37Z
