,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzNVyN1vIlH-ziEjNB4AaABAg,Shattared Entertainment,@LaraCroftEyes1 hollywood dont give a shit. Shes hot and there gonna let all this shit slide. And Depp will still be the drunken wreck hes always been.,2021-04-28T01:53:12Z,0
1,UgzNVyN1vIlH-ziEjNB4AaABAg,LaraCroftEyes1,Not going to happened and Amber is the loser and si are herfans.,2021-04-28T01:50:00Z,0
2,UgwPTBDVNAAkxYga8MJ4AaABAg,LaraCroftEyes1,Amber abused her partner in 2009 and she was arrested for it.,2021-04-28T01:50:28Z,0
3,UgwHpI_8A-mlWbvpcu14AaABAg,LaraCroftEyes1,Johnny was fired due to Amber's lies when it came to that she is the abuser she still has her role as Mera to which she shouldn't have.,2021-04-28T02:00:27Z,0
4,UgwT31VjDFH_IUCZVjB4AaABAg,Lili J,Colonelkurtz videos on YouTube sum it up well,2021-04-19T19:23:49Z,0
5,Ugyl_29qK5dr8I_HybR4AaABAg,americanace96,"If you're a guy, no. You're a third class citizen in the eyes of the courts.",2021-04-19T11:55:47Z,0
6,UgyifP4MKdG6dOZ0gTV4AaABAg,encinobalboa,"Me too, me too!  Except when a liberal favorite is involved.",2021-04-19T16:45:36Z,0
7,UgyifP4MKdG6dOZ0gTV4AaABAg,Faruel N.A,"but didn't you hear everyone, judges included, MUST ""believe all women!""",2021-04-19T16:35:53Z,6
8,UgyifP4MKdG6dOZ0gTV4AaABAg,Misanthropic Attack helicopter,And women say that we live in a patriarchy what a joke.,2021-04-19T16:29:26Z,20
9,Ugz7cqHxSDydcZx1yZ54AaABAg,Erik Dahlgren,"@Dinoslay True, but thinking about it I also wonder whyit wasn't discussed much. Even by many independent sources.",2021-04-25T14:40:37Z,0
10,Ugz7cqHxSDydcZx1yZ54AaABAg,Dinoslay,Corruption in justice courts isn’t exactly a new phenomenon.,2021-04-19T13:41:12Z,4
11,UgxrX64PfR4TANoHCAV4AaABAg,Oblithian,@JayboR That certainly has a part to play but it would be negligent to pretend as if different people weren't  making the decisions for them.,2021-04-19T16:45:26Z,0
12,UgxrX64PfR4TANoHCAV4AaABAg,JayboR,"Depp is a man. AH is a woman. Nothing more, nothing less",2021-04-19T12:04:16Z,0
13,UgzxN2fsPg6H35Zr7hx4AaABAg,Jennifer MARA,"That's Josh Drew, AH's friend",2021-04-25T04:42:40Z,0
14,UgzxN2fsPg6H35Zr7hx4AaABAg,N7 Creed,"Not Depp, but the point stands. No one would walk around in SOCKS if there had been glass all over the place.",2021-04-19T11:17:43Z,5
15,UgzxN2fsPg6H35Zr7hx4AaABAg,Jason Dussault,Thats not Depp.,2021-04-19T10:47:25Z,1
16,UgyozMsp9IdmUZ8rHT94AaABAg,Guy At Work,That might be a while but we're all waiting for it to happen.,2021-04-19T08:51:17Z,1
17,UgyJNDLQr-vQzOuJPfF4AaABAg,Luminya M,@GodOfOrphans She cheated on JD with him and he is very wealthy powerful and ruthless.,2021-04-20T14:32:03Z,1
18,UgyJNDLQr-vQzOuJPfF4AaABAg,GodOfOrphans,What does Elon have to do with any of this? Serious question no snark intended.,2021-04-20T05:58:19Z,3
19,UgyJNDLQr-vQzOuJPfF4AaABAg,Luminya M,I am really glad so many youtubers are speaking out in defence of men who are being abused. This has been ignored for too long.,2021-04-20T00:50:11Z,2
20,Ugyh2et0fTwPLFfGutJ4AaABAg,Andrew Proctor,Pirates of the Caribbean starring Janet Depp!,2021-04-19T13:31:39Z,0
21,UgwHzzsfTM4AYDQyOr54AaABAg,AngelaMerici12,Indeed. I have some hope in Virginia😔✌️!,2021-04-19T10:53:18Z,1
22,UgxUgB1KXPm3hWyd4O14AaABAg,teo 5245,Exactly,2021-04-19T05:56:41Z,0
23,Ugyg3-DsGr6xJ37M3el4AaABAg,Guy At Work,Like who's really gonna hire her after this and who's really not gonna hire jd still.,2021-04-19T10:01:59Z,1
24,Ugyg3-DsGr6xJ37M3el4AaABAg,Guy At Work,Agreed.,2021-04-19T08:56:11Z,1
25,UgzMmS3jHPp5rnPu4KB4AaABAg,Clone199Trooper,I agree,2021-04-19T05:18:39Z,1
26,Ugykw3qvO-cL_-0rbLh4AaABAg,LunaMane,"@DisappearingAngel That's the consensus of why Heard got with Johnny, yes. I mean if you look at her past work it was all Lifetime afternoon wine mombie trash.",2021-04-20T13:57:27Z,1
27,Ugykw3qvO-cL_-0rbLh4AaABAg,DisappearingAngel,"@LunaMane I'll call it for what it is.
Gold-digging because Heard and her female friends are gold-diggers",2021-04-20T13:48:02Z,0
28,Ugykw3qvO-cL_-0rbLh4AaABAg,LunaMane,"@Holy Hand Grenades ""The action of marrying or forming a sexual relationship with a person of a superior sociological or educational background"". Heard puts out, she's ""famous"" and got freebies for her clique. That is very much what hypergamy means.",2021-04-19T06:08:58Z,4
29,Ugykw3qvO-cL_-0rbLh4AaABAg,LunaMane,"@Tyler Chambers That too, the double standards are a given. I still stand by what I said though.",2021-04-19T06:07:30Z,5
30,Ugykw3qvO-cL_-0rbLh4AaABAg,Holy Hand Grenades,@Tyler Chambers Agreed!,2021-04-19T05:57:46Z,0
31,Ugz76pw72Bx_k57AmOZ4AaABAg,uanime1,"@Hawkcam1996 
Sounds like someone is butthurt they still can't make a real argument.",2021-04-28T13:58:49Z,0
32,Ugz76pw72Bx_k57AmOZ4AaABAg,Hawkcam1996,@uanime1 “Sounds like someone is butthurt” Thank you for confirming you’re just a troll.,2021-04-25T10:59:35Z,1
33,Ugz76pw72Bx_k57AmOZ4AaABAg,uanime1,"@Hawkcam1996 
""You clearly didn’t listen to the recordings.""

Sounds like someone is butthurt that the judges didn't side with them regarding these recordings.",2021-04-25T10:22:42Z,0
34,Ugz76pw72Bx_k57AmOZ4AaABAg,Hawkcam1996,"@uanime1 “Which were dismissed as Depp was manipulating her.” You clearly didn’t listen to the recordings. There was no manipulation. He could barely get a word in because she was doing most of the talking and kept cutting him off. I could go on with everything you said that was wrong, but I’m done wasting my time on you.",2021-04-21T15:03:59Z,1
35,Ugz76pw72Bx_k57AmOZ4AaABAg,uanime1,"@Hawkcam1996 
""There are audio recordings of her admitting to beating him""

Which were dismissed as Depp was manipulating her.

""Johnny is not the abuser here.""

He is according to 2 trials as he beat Amber on 12 different occasions.

""You clearly haven’t been following this case because there is mountains of evidence incriminating AH""

Except there wasn't, which is why Depp lost this case twice because he beat Amber on 12 different occasions.

""including the evidence that she didn’t donate her settlement to charity""

Because Depp sued her. 

""the fact that she didn’t means her claim of not being a gold digger is invalid""

Unless she donates it after all the lawsuits with Depp.

""now this body can footage proves she(and her friends) lied about the penthouse being trashed during their ‘fight’.""

There were photos showing the damage to the penthouse. Unless these cameras covered those areas they prove nothing.

""Funny, we could say the same about the testimonies of Amber’s exes saying she was abusive towards them""

Except they didn't testify that during these trials. 

""I’m pretty sure the one with a prior record of abuse is less credible than the one with his exes saying he wasn’t abusive.""

During the trial they also mentioned 4 times Deep was publically violent before marrying Amber.
 
""I’ve already listed at least two times where she perjured herself.""

Your inability to understand the facts isn't perjury.

""You mean the testimonies of her friends?""

And Depp's doctor. And the photographic evidence. And the police.

""Depp had Amber’s own PARENTS side with him.""

Before they knew he beat her on 12 different occasions.

""Her exes said she was abusive""

Actually they didn't.

""his exes said he wasn’t""

So what.

""he has audio recordings of her admitting to beating him""

Which were dismissed as Depp was manipulating her.

""there’s evidence proving she lied in court""

Your delusions are not facts.

""the list goes on.""

No it doesn't, which is why Depp lost 2 court cases and will lose the 3rd one in the USA.

""We’re talking about serious stuff here.""

No you're just having a circlejerk over the same few things while ignoring the mountains of evidence that show Depp is guilty. That's why you're incapable of talking about any of the 12 different occasions when Depp beat Amber.",2021-04-21T14:53:10Z,0
36,Ugxm6ELLTHvVrhl4NYt4AaABAg,Alee Enn,"No, it's not too late. Look up what happened with Kevin Spacey. He filmed a role for the film ""All The Money In The World"" playing J Paul Getty. Filming had wrapped and was in post-production when a scandal involving Kevin Spacey became public knowledge. They had Christopher Plummer step in and film all of Spacey's role and replaced Spacey in the film at the last minute.

They haven't even finished filming Aquaman 2 yet. They can still replace her.",2021-04-19T06:53:13Z,1
37,UgzJ_B5BwgDbvDBWkdV4AaABAg,Luminya M,"I, for one, will never ever pay to see anything she is in. I never want to see her face on anything cinematic ever again.",2021-04-20T00:45:59Z,2
38,UgylpnPvGk5pX0ZcDGN4AaABAg,Wilson Edwards,16 million with no prenup to someone worth over 500million means McCartney had rhe best legal team.,2021-04-20T09:47:27Z,0
39,UgylpnPvGk5pX0ZcDGN4AaABAg,P Shali,@Luminya M divorce nightmare,2021-04-20T02:04:52Z,0
40,UgylpnPvGk5pX0ZcDGN4AaABAg,Luminya M,@P Shali What happened to Dave Foley? I haven't heard about that.,2021-04-20T00:47:00Z,0
41,UgylpnPvGk5pX0ZcDGN4AaABAg,P Shali,And don't forget Dave Foley!,2021-04-19T14:46:48Z,0
42,UgwgzPKcR3edtCRtkxd4AaABAg,uanime1,"@LaraCroftEyes1 
""the UK judge's son works for Rupert Murdoch the owner of the British media""

Which isn't a reason for the judge to recuse themselves.

""that the second UK judge wasn't going to go against one of his own.""

Now you're just being stupid. Judges go against their own all the time in appeals.",2021-04-25T10:48:35Z,0
43,UgwgzPKcR3edtCRtkxd4AaABAg,LaraCroftEyes1,"The  UK judge in the first libel case has connections with the Sun Paper meaning that the UK judge's son works for Rupert Murdoch the owner of the British media, that the second UK judge wasn't going to go against one of his own.",2021-04-21T19:11:20Z,2
44,UgwgzPKcR3edtCRtkxd4AaABAg,uanime1,"@DragonXD2 
""No proof Johnny Deep has done anything worng""

Well except for the 2 trials saying he attacked Amber 12 times.",2021-04-19T12:17:00Z,0
45,UgwgzPKcR3edtCRtkxd4AaABAg,DragonXD2,"@Chaptermaster Pedro Kantor haven't seen it yet if anything woke show lose way more money for all involved. Great example Godzilla vs King Kong raked in more money then HBO has seen in recent years, Captain Flacon and the Winter Soilder couldn't stand for to toe with The Snyder Cut which also made money for HBO, WB, and AT&T.

There hasn't been a woke show that made anything back; But shows made for the fans, make bank and break records.",2021-04-19T10:12:34Z,2
46,UgwgzPKcR3edtCRtkxd4AaABAg,Chaptermaster Pedro Kantor,"Yeah, but they are banking on making enough money to sing out till woke has become the norm, so they can claim they were on the right side of history all along.",2021-04-19T08:42:04Z,1
47,UgwQ0T7yZtkZ-x_rfY54AaABAg,Luminya M,I think that stupid judge had a crush on AH and that was why he was so crooked. The problem is that this ruling will have serious implications for  future rulings. God I hate AH for this whole mess.,2021-04-20T00:51:53Z,1
48,UgwQ0T7yZtkZ-x_rfY54AaABAg,Slitheringpeanut,"@Kevin Li That's the thing, it's NOT absurd the moment you find out that the Judge was colluding with Amber Heard, due to all his ties.  It's just depressing.",2021-04-19T17:50:23Z,0
49,UgwQ0T7yZtkZ-x_rfY54AaABAg,Kevin Li,"The entire case was corrupt as hell. The entire lawsuit was based on the fact that Johnny Depp was called a wife beater, which they had zero evidence to support. Nearly everything pointed to Amber Heard (like 12 out of 14 pieces of evidence presented or something) being the abuser, which should have overwhelmingly proved that they were wrong, but yet they somehow still won the case? That's just absurd.",2021-04-19T12:49:37Z,3
50,UgwQ0T7yZtkZ-x_rfY54AaABAg,Slitheringpeanut,"@kampfer91 I think the Judges Wife ALSO did some work, or was affiliated with AH.  The entire case was corrupted from the word go.",2021-04-19T11:03:20Z,3
51,UgwQ0T7yZtkZ-x_rfY54AaABAg,darrell holland,@kampfer91 yes,2021-04-19T08:52:03Z,0
52,UgxHTYK3zRIujXSBVIx4AaABAg,EZG,Just give AH some time and the sky and grass will change color.,2021-04-19T06:46:06Z,0
53,UgyNMgLMYkR_SVHXm-N4AaABAg,Clone199Trooper,Why..... why are the Demorats wanting to add 4 more justices to the Supreme Court.... people can see the bullshit behind it,2021-04-19T05:20:36Z,0
54,UgwDOQnJzQRpUp_swQl4AaABAg,Misanthropic Attack helicopter,@Iacon Dawnshire The way the west is going with its constant hatred towards men. It may of just been cheaper to hire a hitman and have done with it.,2021-04-19T16:34:13Z,1
55,UgwDOQnJzQRpUp_swQl4AaABAg,Snuggle Struggle,"@Theia_Loki It's also how Democrats retain power, because people who see the system is already faulty due to the many loopholes available, if they take measures into their own hands (which negates their argument entirely because they are acting directly against their ideology) Democrats use it to further their race baiting and collective outrage and force even more oppressive policy and regulations.  The people must introduce measures that they want our leaders presenting for the people here on out, because the only people currently whispering in the ears of our leaders are these mega corporations who time and time again offer them to go on vacation on their expense if they vote a certain way, gain massive stock options if they are to push something that directly harms the constituents or allows our courts to read something nefariously to allow negligence to take place.  

People need to fight by calling their state level leaders and even push their own policy into the courts, acting like BLM and Antifa means the whole system is unfixable and we only encourage Dems to push ""The Great Reset"" where we'll all ""own nothing and like it...""  So we must remain the adults in the room and push policy ourselves, while also demanding our leaders do something about the terrorists in the streets while they clean up the blatant double standards in the court rooms.  We must do something to remind those officials in these courts that they are not above the laws too, nor are they allowed to interpret as they see fit to give a faulty verdict out of spite or malice towards one party, so that they treat man and woman the same as given by law, not giving women special privileges and protections even after shown to perjure themselves and has shown malice towards the opposing male.  Amber Turd is a great example of how to clean up the courts.  Any judge who believes the same as the UK judge should be removed from power and stripped of their titles indefinitely, as it's clear that Turd wronged Depp out of malice and that UK judge didn't care one iota.",2021-04-19T15:30:18Z,2
56,UgwDOQnJzQRpUp_swQl4AaABAg,lesnara hamilton,just like Vic vs Monica.,2021-04-19T15:00:40Z,3
57,UgwDOQnJzQRpUp_swQl4AaABAg,Theia_Loki,"The real question here is... What the freaking heck is it going to take before someone gets fed up enough with this lack of justice to decide to take justice into their own hands to rectify this mess? It's how school shootings in the US keep happening.
#JusticeForJohnnyDepp",2021-04-19T13:09:06Z,3
58,UgwDOQnJzQRpUp_swQl4AaABAg,Anastasios Anastasopoulos,All Johnny has to do is to announce that he is tranzeetioning. Then watch them lose their minds.,2021-04-19T12:43:26Z,3
59,UgxM927BcXgw74BxnTR4AaABAg,AuraAetherBlade Sigma,Well those corrupt judges will be having some “unfortunate accidents” in the future... and it won’t be pretty.,2021-04-19T14:15:22Z,0
60,Ugyaa2OgHBzR7WS83N14AaABAg,megaman37456,"I prefer the old fashioned way, 10 paces, then shoot.

Me: Takes 3 paces and fires directly behind me without turning.

Also Me: Screw fair play, fake victims don't deserve courtesy.",2021-04-19T04:49:14Z,1
61,UgzlSp0p3x8jfiwv6Qh4AaABAg,Berly George,Box office will be fine because nobody outside America care about her case.,2021-04-21T02:59:25Z,0
62,UgzlSp0p3x8jfiwv6Qh4AaABAg,megaman37456,"@Raximus3000 Oh yeah, forgot Australia dislikes Heard as much as the rest of sane society.",2021-04-19T18:56:58Z,0
63,UgzlSp0p3x8jfiwv6Qh4AaABAg,Andrew Proctor,"On the Aquaman 2 thing, I feel bad for Jason Momoa. He's brought Aquaman to life and the Amber Turd backlash is going to harm him and the others on the film more than it will her.",2021-04-19T13:20:44Z,1
64,UgzlSp0p3x8jfiwv6Qh4AaABAg,Raximus3000,"@megaman37456 
There is also the Australia matter, which if they pass it up like this it will cause quite the precedent. Inserting elements to an ecosystem can easily lead to a disaster and it is what she did!",2021-04-19T09:32:05Z,1
65,UgzlSp0p3x8jfiwv6Qh4AaABAg,megaman37456,"@Matthew K It was a joke. Because of the rumor she went past the weight limit of her contract. I'd guess the rumor of her gaining weight started when all the smoking guns came out of her closet, incriminating her as a pathological liar, my guess is she's started stress eating because she knows that Virginia verdict is gonna destroy her.",2021-04-19T08:14:19Z,3
66,UgxTOo0MC08ZnWQX2_V4AaABAg,Romanogers4ever,That could work.,2021-04-19T10:33:44Z,1
67,UgzFHijiX3LsqyLWMkB4AaABAg,darrell holland,@Michael Davis soon they will,2021-04-22T09:12:36Z,0
68,UgzFHijiX3LsqyLWMkB4AaABAg,Michael Davis,"And yet, they'll be surprised!",2021-04-21T13:06:16Z,1
69,UgzFHijiX3LsqyLWMkB4AaABAg,shadowwolfie85,I'll be boycotting Aquman II if she's still attached to it.,2021-04-19T20:53:04Z,1
70,UgzFHijiX3LsqyLWMkB4AaABAg,darrell holland,@Lavon Media fuck disney movies,2021-04-19T08:50:41Z,6
71,UgzFHijiX3LsqyLWMkB4AaABAg,Lavon Media,Maybe this could helped Avatar 2? 🤔,2021-04-19T04:54:11Z,2
72,UgznUdgmp9D9L6eqBH54AaABAg,Ancestor Empire,"@megaman37456 at first, no. 
We’ve just got so much lazier with the power of social media.",2021-04-19T06:29:02Z,3
73,UgznUdgmp9D9L6eqBH54AaABAg,megaman37456,"@Ancestor Empire Honestly Jacksepticeye said it best ""Humanity was a mistake.""",2021-04-19T06:20:25Z,2
74,UgznUdgmp9D9L6eqBH54AaABAg,Ancestor Empire,"@megaman37456 humanity doesn’t usually fight back. Excuses used by normies: “I got work to do”, “it’s not my problem, let them deal with it”, or my favorite “Dad.... I’m a libertarian”",2021-04-19T06:15:52Z,1
75,UgznUdgmp9D9L6eqBH54AaABAg,megaman37456,"@Ancestor Empire Maybe if people would grow a spine and fight back against these people, they wouldn't have so much control.",2021-04-19T06:12:18Z,0
76,UgznUdgmp9D9L6eqBH54AaABAg,Ancestor Empire,@megaman37456 she’s got dirt on almost every executive in Hollywood and she employs a Harvey Weinstein secretary that is known for harassing his victims on and off social media.,2021-04-19T05:06:10Z,2
77,UgwWJmWU4aXYOU4q4_F4AaABAg,Zippity Zop,Loneliness devours you from the inside out. I sympathize.,2021-04-23T05:03:48Z,2
78,UgwWJmWU4aXYOU4q4_F4AaABAg,tracey adkins,"Yes. I like these guys. They kinda like a radio morning show! And they old enough to have paid attention in English class and use ACTUAL WORDS AND CONCEPTS. That turned out to be the most important class in school. If you can communicate effectively, you can TELL(or ask 😂) someone to do Algebra and calculus",2021-04-19T10:09:32Z,1
79,UgwWJmWU4aXYOU4q4_F4AaABAg,Qron Smoke,Same!,2021-04-19T05:13:16Z,1
80,UgwWJmWU4aXYOU4q4_F4AaABAg,Ed A.,Word,2021-04-19T05:06:36Z,2
