,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzE50cd7GaKsHk8pm54AaABAg,xAeonMagic,He won’t though. She’s a manipulative women who has been doing anything to get her way. Plus he litterly lost the case two days ago. Apparently she got with the judges son. Hate that bitch,2021-03-28T08:19:04Z,1
1,UgzvikqSkAk2pEUkjgh4AaABAg,Catherine Monroe,@xAeonMagic yeah,2021-03-28T15:14:25Z,0
2,UgzvikqSkAk2pEUkjgh4AaABAg,xAeonMagic,Ofc you do,2021-03-28T08:19:24Z,1
3,Ugx38N_h5C4kZ1-yN0l4AaABAg,Catherine Monroe,@kelso 128 stfu,2021-03-27T15:14:25Z,0
4,Ugx38N_h5C4kZ1-yN0l4AaABAg,kelso 128,"@Catherine Monroe ha ha ha, sounds like an Amber Heard spoilt brat moment 😂😂 Comments section is for reading others opinions.",2021-03-27T12:06:16Z,0
5,Ugx38N_h5C4kZ1-yN0l4AaABAg,Catherine Monroe,@kelso 128 oh be quiet,2021-03-27T08:28:34Z,1
6,Ugx38N_h5C4kZ1-yN0l4AaABAg,kelso 128,"@Sierikaninaj @GeeGee_ I'm a straight female. I can appreciate that she's pretty, and can see how she could have used this to her advantage in life. Females can appreciate other females, it doesn't have to be a male or sex orientated.",2021-03-26T23:31:46Z,3
7,Ugx38N_h5C4kZ1-yN0l4AaABAg,Sierikaninaj,What a simp 😂,2021-03-26T22:14:20Z,1
8,UgytetsPHmlaXLmMG0V4AaABAg,Carlos Juarez,That's a sign to stop eating Nutella. It's bad for you.,2021-03-29T20:28:00Z,0
9,UgyUoflltFAjDfW8pQ94AaABAg,Rach C,Love that,2021-03-25T21:42:25Z,0
10,UgyUoflltFAjDfW8pQ94AaABAg,Lightning McQueen,Omg yasssss,2021-03-25T18:42:56Z,0
11,UgykiB7wdFzwQ8mv4X54AaABAg,Garrison Hammann,Yes,2021-07-01T20:29:47Z,0
12,UgykiB7wdFzwQ8mv4X54AaABAg,Chef,i am not a relogious person but atop hatibg on thos mans he is just trying to show his support,2021-03-27T19:35:32Z,0
13,UgykiB7wdFzwQ8mv4X54AaABAg,Ibraheem Rizvi,Stfu,2021-03-25T08:09:30Z,0
14,UgzTIRJzep1KFC-4WDV4AaABAg,Kalen,She pooped in his bed... I’m not joking,2021-03-25T06:30:12Z,0
15,UgzTIRJzep1KFC-4WDV4AaABAg,Irene J,Johnny depp's ex wife now,2021-03-24T21:46:21Z,0
16,UgwORC9pqjgGuC5L7jV4AaABAg,Laide Zen,@Angel Alvarez watching this video is me finding out for myself. This video was released 2 days ago and naturally I was hoping to here some latest news on the case only to find out that the information on it is almost a year old. I need to know Johnny has been exonerated and the whole defamation is behind him and that Amber faces some form of punishment from the law. This video is 10months too late.,2021-03-26T05:55:01Z,0
17,UgwORC9pqjgGuC5L7jV4AaABAg,Angel Alvarez,"Go look it up yourself, nothing else has been stated nor has it been given out to the public because the investigation is still undergoing since the situation that Amber has created is that if she is found to be a liar she lied under oath which is perjury and the other cases that used her evidence to rule against Johnny will now have to be thrown out and re ruled since those rulings can now be seen as false and just shows the lack of investigation that those law parties have done, how can you not see that she told the truth to Johnny because she did not know she was being recorded not only that but what proof do you have about him being an abusive person when his other partners have stated that he is nothing like that nor has he ever shown any signs of being that type of person",2021-03-26T04:54:42Z,0
18,UgzTfkBUAp10uxEIKVl4AaABAg,Olivia Hedges,@Shifu ohh,2021-04-03T14:46:16Z,0
19,UgzTfkBUAp10uxEIKVl4AaABAg,Shifu,@Olivia Hedges oogway told me,2021-04-03T14:19:06Z,2
20,UgzTfkBUAp10uxEIKVl4AaABAg,Olivia Hedges,@Shifu where did you see that ?,2021-04-03T14:10:06Z,0
21,UgzTfkBUAp10uxEIKVl4AaABAg,Shifu,@Olivia Hedges johnny got all his roles back and amber has lost all of hers,2021-04-03T14:07:34Z,1
22,UgzTfkBUAp10uxEIKVl4AaABAg,Olivia Hedges,"@ACE did you not catch up on what’s happened? She literally won the Libel case in London because she was involved with the judges son. I’m not saying they’re wrong I’m saying that any evidence that said Amber is the abuser was overlooked and while people now know this, the courts are still saying and ruling that he is, hence the ‘overlooking evidence to say otherwise/Amber is the abuser’",2021-03-24T21:47:19Z,14
23,UgxvdTMEBr11tcu72fp4AaABAg,Oceanic Shayy,@NotRacc not everyone believes in god.,2021-06-07T14:00:19Z,0
24,UgxvdTMEBr11tcu72fp4AaABAg,TroHyme,"@NotRacc it's really not serious man, everybody except kids use it as a slang like ""thank God"".",2021-03-28T07:53:58Z,2
25,UgxvdTMEBr11tcu72fp4AaABAg,NotRacc,@Harley Clark no problem May God Bless you AMEN 🙏,2021-03-26T20:43:10Z,0
26,UgxvdTMEBr11tcu72fp4AaABAg,Harley Clark,Thanks I'll remember truly thank you,2021-03-26T16:40:26Z,1
27,UgxvdTMEBr11tcu72fp4AaABAg,NotRacc,Remember do not use The Lords Name in vain and/or blasphemy it (God and Jesus Christ) and this does not apply if you were ACTUALLY Thanking God because you should thank him for everything in your life.,2021-03-26T15:12:59Z,2
28,Ugw2looCR31tb_LUXvt4AaABAg,Lightning McQueen,@Minty Skullz hahah,2021-03-25T18:44:13Z,0
29,Ugw2looCR31tb_LUXvt4AaABAg,Minty Skullz,I guess you can say her story was a little fishy,2021-03-23T22:29:46Z,12
30,UgwhscJtTEji8Ovzz2t4AaABAg,Be Mercado,@Catherine Gutierrez yus,2021-03-27T00:00:00Z,1
31,UgwhscJtTEji8Ovzz2t4AaABAg,Catherine Gutierrez,You mean “that’s amazing. Everybody that was on her side is now turning on her”,2021-03-25T21:38:29Z,9
