,id,comment,author,likecount,publishedAt
0,UgwL9Z6o_g9rvP4kJNJ4AaABAg,#RestoreTheSnyderVerse #ReleaseTheAyerCut #JusticeForJohnnyDepp #MakeTheBatFleckMovie #ManOfSteel2WithHenryCavill #CyborgMovieWithRayFisher #DeathstrokeHBOMax #GalGadotFan #JohnStewartSnyderVerse #ChrisTerrioFan #ReleaseTheNumbers #MakeTheNewGodsMovie #UsUnited ! ^^,Nicolas Larose,0,2021-04-27T11:48:22Z
1,UgyXtmO8KL2yWHlnBix4AaABAg,WB messing up DC again,Tiberius Blood,0,2021-03-05T03:00:05Z
2,UgwmP5GtleyjXeL_iDt4AaABAg,"Bro i like amber heard yall tripping emila ight but amber taking that character some where just like henry your superman, amber is my mera like joqiunn",Joseph Mckinney,0,2021-03-04T23:15:55Z
3,Ugy6MDzOYwdX8UacgPp4AaABAg,"I love Emilia,
BUT
She will look something like Aquaman's key chain token.
MOMOA is 6'6
CLARKE 5'5 ...🤷",Leonardo Mattar Monteiro,0,2021-03-03T14:14:47Z
4,UgyXjbnMni5g06jk3CN4AaABAg,Amber heard should be in prison,Integrity101,0,2021-03-02T14:21:36Z
5,Ugz1sAsycKmNQx6YSA94AaABAg,"Amber Heard is fine as Mera , no need for replacing",chris 90,0,2021-03-01T21:00:54Z
6,UgxujPzC6QSw0rx3Jgd4AaABAg,i would love blake lively as well,Madhur Shinde,0,2021-03-01T18:03:23Z
7,UgyDKTeWJBz0QfAXGtJ4AaABAg,f them both,me hasselty,0,2021-03-01T16:41:15Z
8,UgwV2UWXRqK4m1W1Bhh4AaABAg,Although emilia to short to play mera I think emilia 27 million folllers will make up for it eminently  so that potentially 27 million tickets sold from emilia alone,JosiahDavis Tv,0,2021-03-01T15:38:19Z
9,UgzY00ybnxFEJeNPEAd4AaABAg,"I do think it’s super odd that Forbes, a financial magazine is reporting on film news. Until someone legit like deadline, variety or thr I won’t believe it. I do think she needs to be replaced because I do feel a backlash happening for this film and WB aren’t gonna jeopardise their billion dollar baby aquaman and it’s not like it’s a small minority either, every month there’s fan demanding for her to be fired. Personally I feel the same but if she isn’t fired then I’ll just separate her from Mera because I’m here to watch aquaman not her",Tigerlilly'sBookCorner,0,2021-03-01T12:05:33Z
10,UgyUl-AuGAXmUs5Coud4AaABAg,"OK people.. Let me school you a little:
Amber hearts personal life is of no intrest for any of us.
What she and johnny depp did does not concern any of you. Nobody of you can say anything about that. You are not involved.
So if she fits for zacks vision, then she is his choice for mera. And therefore she will play a good mera.
And I really love emilia clarke. She has been my favourite actress for years. I really think she could join the dceu. But not because some people are butthurt about anything they read in the news.
She would be perfect for a different role. I just say ""new gods"" to stir up something..
And now stop with your hate and let people live their lifes.
#RESTORETHESNYDERVERSE",miratunatar,0,2021-03-01T11:23:04Z
11,UgzrpuyYu3Jczk1XTtx4AaABAg,"Loved Clarke in GOT, not so much in Terminator Genysis.",The HAL,0,2021-03-01T09:51:03Z
12,UgyMKqRSgWWExVd_Lep4AaABAg,I really hope not people are so blind thinking deep is a angel.,Bat Lightyear,0,2021-03-01T09:32:27Z
13,UgzYZB3bCFCmpmSZx654AaABAg,"i can't see clarke in mera role, i've seen her as Sarah Connor, not a convincing one. Hear me out, hear me out, i'm fancasting Deborah ann woll",GIKart,0,2021-03-01T08:45:15Z
14,UgzLpcEc9Y3j8E0Abg54AaABAg,"There’s a difference between Johnny Depp and Marilyn Manson. Marilyn has a history of abuse, Depp doesn’t. WB is fukking this up badly.",Mark Miller,0,2021-03-01T07:59:22Z
15,UgzqYbbkpXicvJFdmnx4AaABAg,"I hope this is true.  Emilia and Jason worked with each other obviously on game of thrones. I REALLY hope this is true. 

Amanda nearly destroyed Johnny Depp’s career.",Mark Miller,0,2021-03-01T07:57:17Z
16,UgxdaJVfbC9e0D-DdY94AaABAg,It is rumors i hope it becomes true,Wajahat Ali,0,2021-03-01T06:02:37Z
17,Ugz_gnMGBXAbsSpaP6d4AaABAg,Would changing Mera affect anything?,Loana of the Shell People,1,2021-03-01T05:43:18Z
18,UgwvdTPaeImY7BA1hD54AaABAg,"Only watched to see if this is true because I despise Heard. Even before she screwed over Depp and her friends. I do not care for any comic book movies at all anymore. After ZSJL, I am done with all of it. It’s just a massive pity she is still in that.",Art Pereira,0,2021-03-01T05:42:33Z
19,UgxDLihCA43-A8z74sh4AaABAg,"They can replace whom ever they want, I don’t care... it’s all gonna be cookie cutter forgettable marvel rip off anyway !! I’m here for the Snyder Cut and that’s it ! If there is gonna be more Snyderverse I’m in if not I’m done with the DC universe.",Mohamed Mehdi Hmaissi,3,2021-03-01T05:38:53Z
20,UgwCngxC9wO8iPqoe3l4AaABAg,"I hate Amber Heard, but she’s great as Mera. I don’t like recasts, but I’m not sure if I’d object to recasting Amber Heard or not. I don’t think many mainstream moviegoers would notice right away if they recast her. I definitely would, but someone like my mom definitely wouldn’t notice unless she rewatched the first movie.",TJUC123,0,2021-03-01T04:58:10Z
21,UgyKmg04O9ktliVRdot4AaABAg,"I just wanna say to haters , fu** off. I don't give shit about who plays that character , I'm gonna watch Aquaman 2 anyway , I don't have time like you to give shit about someone's personal life.",Divya Patel,1,2021-03-01T04:36:56Z
22,UgxtMsmTOeIwVw7ofDp4AaABAg,"The Aquaman franchise do so well in the box office, so the Atlantean King can't be messed with. But I did hear that Emilia Clarke worked well with Jason Mamoa in the Game of Thrones franchise! She has my support as the possibly new Mera! Besides, Aquaman needs Mera! And I won't tolerate any kind of harm on any franchise I care about, for I care about: Marvel, DC, and Disney! 

I'm ready for the Aquaman sequel regardless!",Niko Panther,0,2021-03-01T04:34:17Z
23,UgyrzAKLHLyx28EqYyx4AaABAg,"I don't mind really. She's not a main JL character anyway. Regardless of Amber's case, I'd like to Emilia as Mera. She seems like a wholesome lass as well. Besides, Emilia & Jason had a great chemistry in GoT. He even called her ""Wifey!"" during GoT filming.",AggressiveNegotiator,0,2021-03-01T04:12:13Z
24,UgyVx953_OTp0T8IOpZ4AaABAg,why all characters need to replace ? look at marvels movie they didnt replace anyone ...,dark naxs,0,2021-03-01T02:59:40Z
25,UgwiwsJDOsuuzSj32Z14AaABAg,Hope this is true!,RB M,0,2021-03-01T02:22:37Z
26,Ugx3ktcizCNMIgvaURN4AaABAg,just sit back and enjoy the show,stephen,0,2021-03-01T02:19:49Z
27,Ugybc5hCWbhx1wJJR1p4AaABAg,I wish to see Emilia Clarke,Darkseid :  man of steel urge,0,2021-03-01T02:12:42Z
28,UgzIj4WuKAs3PcpSvnh4AaABAg,"I heard that
Amber Heard is fired from the role of Mera",Darkseid :  man of steel urge,0,2021-03-01T02:12:19Z
29,Ugwy3jg4wwYcaLsqWu14AaABAg,Jason Momoa voice: YEAH!,Michael Pace,0,2021-03-01T02:02:35Z
30,Ugw5qA_hLu7-S4itE6B4AaABAg,Good. Hopefully its true.,fourth1000,0,2021-03-01T01:49:36Z
