,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxkdeyGBFk3rLPJ32l4AaABAg,Doctor Soup,Thank you so much! That means a lot to mee!!!!,2021-05-02T15:15:05Z,1
1,UgwCBqJKVdJGG1gPiU54AaABAg,Doctor Soup,Thank you! ❤️,2021-04-25T14:00:05Z,0
2,UgxJ6DN1G01GGre2sIl4AaABAg,SANDRA Coulon,"She was probably born with what is called a""vulnerable brain"", easily influenced.",2021-04-21T10:17:17Z,1
3,Ugw8gE4BcXBoFwwyUr14AaABAg,Doctor Soup,"Oh yes! I remember you 😁 
Thanks for the subscribe 😁",2021-04-20T13:04:25Z,1
4,Ugyoxl6KixvShGBLi7l4AaABAg,SANDRA Coulon,"Empathy is a good thing!!!! My hat is off to all the people who endured horrible upbringings yet turned in responsible, caring adults.",2021-04-28T13:47:40Z,3
5,Ugyoxl6KixvShGBLi7l4AaABAg,Marise T,Thankyou Doctor Soup but I am the happiest person I know. I see the funny side of life and am very positive. I know many people aren't as lucky as me so I feel very blessed and grateful.Surrounding yourself with positive people and animals is very important. Have a lovely evening 🤗❤,2021-04-21T21:50:13Z,1
6,Ugyoxl6KixvShGBLi7l4AaABAg,Doctor Soup,I am so sorry ❤️❤️❤️,2021-04-21T21:32:36Z,2
7,Ugyoxl6KixvShGBLi7l4AaABAg,Carolyn Dee,❤❤❤,2021-04-20T00:35:43Z,2
8,UgzzrS2_cugl1NFp5IN4AaABAg,Rachel Olson,I've seen it many times,2021-05-14T12:15:36Z,0
9,UgwJCcJjChauJN4NqcR4AaABAg,SANDRA Coulon,Yeah.  Even Johnny commented on how much she loved her own pictures and body.,2021-04-28T14:29:13Z,4
10,UgwJCcJjChauJN4NqcR4AaABAg,Gynette Marcil,I agree with you Sunny Exposure. She is vain and fame and money hungry and needing any kind of attention. If we stopped talking about her she would go crazy.,2021-04-22T20:45:42Z,3
11,UgyQOhg9AS_FQo98aL14AaABAg,Doctor Soup,Thank you!!!! 😁😁 It’s definitely a cool topic! Loved making this,2021-04-19T22:27:19Z,0
12,UgzwJNYMGtBlkGFi9pJ4AaABAg,Doctor Soup,Haha!,2021-04-19T19:10:48Z,1
13,UgyUdCN83WZLTE3KBUp4AaABAg,Denise Metzger,"She still knows right from wrong, no worries.",2021-04-19T22:38:23Z,1
14,UgyUdCN83WZLTE3KBUp4AaABAg,Doctor Soup,Agree. She will never have an excuse.,2021-04-19T19:11:05Z,2
15,Ugwe-PLB3LbKDdOjPyl4AaABAg,Sunny Exposure,"I have a feeling the sisters were encouraged by dad to playfight  and be aggressive like a couple of tom boys and possibly taught to lie & cheat and not trust men. At the same time they were told they were princesses and were superior to everyone else, that ""my Amber is more talented & beautiful than any of those top hollywood actresses"".",2021-04-23T22:35:14Z,1
16,Ugwe-PLB3LbKDdOjPyl4AaABAg,Meg Wheeler,"@Doctor Soup Yes, I agree.",2021-04-19T19:39:03Z,1
17,Ugwe-PLB3LbKDdOjPyl4AaABAg,Doctor Soup,100% it's hard to say what exactly she could be experiencing but I feel there is something in her childhood.,2021-04-19T19:11:40Z,3
18,UgzvG0wu7FH5M6r1QMZ4AaABAg,Doctor Soup,@a j thank you so much aj❤️❤️❤️,2021-04-22T02:15:50Z,0
19,UgzvG0wu7FH5M6r1QMZ4AaABAg,a j,@Doctor Soup I get sometimes emotional when something like that happens to an innocent human being but soup always has her way of making me feel better about this.  The way she makes fun of her arguments and the sarcasm she uses is just honestly good. Soup is not bullying anyone she only is talking about amber’s “kindness” if amber or her cult got angry at soup they cannot do anything since them saying its sarcasm means that Amber is the monster they keep telling us she isnt so good job soup 😂👍🏼,2021-04-22T00:36:04Z,0
20,UgzvG0wu7FH5M6r1QMZ4AaABAg,Doctor Soup,Thank you Kay!,2021-04-19T19:11:47Z,1
