,id,comment,author,likecount,publishedAt
0,UgzHHubZZcJxUADLru54AaABAg,what about that huge prank she pulled on jonny depp,Luke P,1,2021-10-19T20:40:49Z
1,UgwZXrL2Jni9cy44Cxt4AaABAg,She's as pretty as she is ugly inside.,Mike C,0,2021-10-09T17:42:30Z
2,UgzhxVCzk7ESVjNXV2F4AaABAg,"OMG, EXACTLY WHAT I NEEDED ----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- i got Free Gift Cards from 💜 VISITSME.UNO 💜",Sara Mosley,33,2021-10-06T09:17:11Z
3,Ugy1eHJqrmybsauiPbl4AaABAg,i feel bad for hemsworth in that scene what she said is pretty messed up,Peter Parker,0,2021-10-02T10:38:08Z
4,UgzgpanMzp_9BeJf0AB4AaABAg,"THE GIRLS:18+ ARE VISITSME.UNO  
THREE IN ONE
L...❤️❤️❤️...
YOUTUBE: THIS IS FINE.
THREE IN ONE
SOMEONE: SAYS ''HECK''.
YOUTUBE: BE GONE
Life's story is a short journey so have fun before sleeping forever
#Чо #эт #делает #на #2 #месте #в #тренде
#однако #я #люблю #таких #рыбаков .#垃圾.
Megan: ''Hotter''
Hopi: ''Sweeter''
Joonie: ''Cooler''
Yoongi: ''Butter''
Жизнь, как красивая мелодия, только песни перепутались.",Hope Higgins,49,2021-09-30T05:44:03Z
5,UgzcTIynvhG_v_aG6aV4AaABAg,Boycott aquaman 2 and her future works!!,IBlueberry424,0,2021-09-25T20:42:51Z
6,Ugzw0rWtJmq9f7pl81t4AaABAg,Believe women lol,Pepe shadilay,0,2021-09-22T06:32:31Z
7,UgxT5zc-4k-sR4J5v2V4AaABAg,"She is better fit for a job as an Actress ;-) in Chatsworth rather than Hollywood, you should be able to act to be in Hollywood Movies.",Seahawks76 BamBamKam YoAzz,0,2021-09-22T06:23:32Z
8,UgxlGnvYVmiavP_8jMN4AaABAg,Really not a fan of hers - agree with all the comments below. Will not be going to see any movie that casts her going forward.,TonyStark121,0,2021-09-18T23:41:33Z
9,UgwWfQy02_dJtflsIZN4AaABAg,Watch out Conan she might hit you.,Rohan Anand,0,2021-09-04T19:02:27Z
10,UgxjeMEDLZ7TfcmeXTp4AaABAg,"that would be a funny prank from someone you liked, but i bet even liam was nervous about this scene because he had heard of ... ""her.. heard reputation""",Ron Burd,0,2021-09-04T04:38:06Z
11,Ugwuh5mPEyMXzOWgzQl4AaABAg,"THE GIRLS ARE HOTLOVE.UNO  
THREE IN ONE
YOUTUBE: THIS IS FINE.
SOMEONE: SAYS ''HECK''.
YOUTUBE: BE GONE
Life's story is a short journey so have fun before sleeping forever
#Чо #эт #делает #на #2 #месте #в #тренде
#однако #я #люблю #таких #рыбаков .#垃圾.",Karen Bond,20,2021-09-03T14:13:27Z
12,Ugypk6zKP6dl7CpKUTZ4AaABAg,The way she looks at Andy at 0:20,Rob S,0,2021-09-03T13:28:31Z
13,UgyctVykgaJleNnN8wd4AaABAg,"THE GIRLS:18+ ARE TOPGIRLS.UNO  
THREE IN ONE
YOUTUBE: THIS IS FINE.
SOMEONE: SAYS ''HECK''.
YOUTUBE: BE GONE
Life's story is a short journey so have fun before sleeping forever
#Чо #эт #делает #на #2 #месте #в #тренде
#однако #я #люблю #таких #рыбаков .#垃圾.",Lorin Russell,17,2021-09-01T14:32:16Z
14,UgyldozfOqqjpmw7KAV4AaABAg,You know it's too bad she had something going as  the water bending Little mermaid in aqua man,lothsper,0,2021-08-24T14:14:44Z
15,UgyFfYNuauMfLxf-YyR4AaABAg,There’s your Texas,earlsarcades,0,2021-08-23T18:12:27Z
16,Ugw7LTUYEmaVTDnynZZ4AaABAg,What a shitty situation,YDINO,1,2021-08-21T15:24:29Z
17,Ugy-c3OvFloVAn1RpcJ4AaABAg,Before or after you left a turd in johnny depps bed?,Anonymous,0,2021-08-20T00:18:29Z
18,Ugzd6YeQnQwGk2voYuh4AaABAg,"All men watch her and observe. Women like her will make you crazy with their beauty and charm but my lord they can destroy you. I didnt know it was her but in the back of my mind I was like be careful ha-ha-haaaaa. Then I googled her and got the confirmation. This woman like many others are our "" Wife beaters "". Only they won't beat a man literally, they'll beat you into suicide or whatever dramatic outcome that may and will happen......",Roas Metten,0,2021-08-19T08:18:16Z
19,UgxH7F3ZrV-PuRxYq5V4AaABAg,Come on guys he only lost the tip of his finger.... it's not like he lost his life.....  ;),Simon Cameron,0,2021-08-18T17:40:58Z
20,Ugwcx36npmEDYOTjnpN4AaABAg,Damn she's boring,Christian Windfield Escalante,0,2021-08-18T04:43:45Z
21,Ugyz5t9KNViEbZElq7J4AaABAg,"*THE CASUAL GIRLS ARE **TOPGIRLS.UNO* 

YOUTUBE: THIS ID FINE 
SOMEONE: SAYS ''HECK'' 
YOUTUBE: BE GONE 
#однако #я #люблю #такой #рыбачков ..u
#「だから簡単だって言ったでしょう？やってみなさいよ。まっすぐそのまま歩いていけばいいのよ。そうすればこっち側に来られる。怖がっては駄目よ。何も怖くないんだから」",Jessy Katis,30,2021-08-17T09:15:12Z
22,UgxGjnIcdPXuhJbMkZV4AaABAg,She also played a prank on Johnny Depp,Rz Gomez,1,2021-08-14T12:48:43Z
23,Ugw2Aa9SyRSzMJ7lTqt4AaABAg,INTERVIEW OVER.... LETS BULLY JOHNNY DEPP,INDIGO CULTIVATION,0,2021-08-13T11:18:16Z
24,Ugz-CbzNou9v5BtW9Q14AaABAg,7-8 years later we learned that she's crazy. There were red flags as early as in this interview.,Mr. X,0,2021-08-13T11:01:02Z
25,Ugw9wUHlkSUmsjVXRqh4AaABAg,What a C U in the NT....,DaB,1,2021-08-12T10:35:50Z
