,id,comment,author,likecount,publishedAt
0,UgzRJ2rAtsPWnmRRI9t4AaABAg,"I believe both Doug Stanhope and Joe Rogan at 
Least they are defending my darling husband to be Johnny Depp honor",Lindsey Depp,0,2021-11-15T19:00:05Z
1,UgzjCZQrOWIAP7XHCfF4AaABAg,"Thanks for posting. If you have a second, I took a chance at doing my own podcast, featuring interviews with super interesting people. I'd love if you'd take a listen. It's on my channel. Hope you enjoy!",Rob Morgan,0,2021-08-26T17:06:54Z
2,Ugwwp6K2JwpgFpeC7ip4AaABAg,Yes yes she a liar😡,Patricia Mallon,0,2021-06-17T08:18:41Z
3,Ugyr3N2QcrgXIauVql14AaABAg,"PSA: JOHNNY DEPP DID NOT GET ARRESTED.

TEAM DEPP 🍷 🚬",Tamara,0,2021-04-18T14:45:41Z
4,UgxWh0Eej1JPLd_dUlR4AaABAg,Definitely yes always knew she was,Lindsey Depp,0,2021-04-06T18:47:20Z
5,UgzWrgdsgUyxHaFDBZt4AaABAg,He's ABSOLUTELY CORRECT!! ALTHOUGH I AM A WOMAN...MY HUSBAND OF 21 YEARS..FRIED MY BRAINS...HE'S A SOCIOPATH..THEY'RE SMOOTH AND PLAN OUT IN FAR ADVANCE WHAT THEIR GOALS ARE...PATHOLOGICAL LIARS (VERY BELIEVABLE) I DIDN'T HAVE ANY DEFENSES...IT'S BEEN A LONG RECOVERY..ESPECIALLY IN TRUSTING AGAIN..I STILL DON'T AND IT'S SAD..THANK YOUR LUCKY STARS JOHNNY YOU GOT OUT EARLY ENOUGH TO HEAL..AND YOU HAVE FANTASTIC FRIENDS AND SUPPORTS..NAMASTE' JOHNNY!,Cynthia Kaminski,0,2021-04-05T01:25:29Z
6,UgzmBBWkrrNyUrmPPih4AaABAg,ALWAYS REMEMBER ABUSE OF ANY KIND HAS NO GENDER AS I ALWAYS SAY,Carmela Sta cruz,0,2021-03-20T07:59:42Z
7,UgzwvqQFNnbnzNUMqpJ4AaABAg,"We love you, Johnny! 🧡",Claire S,0,2021-03-14T16:42:38Z
8,UgxRok7a7Ex9wgbWhKl4AaABAg,johnny depp has been proven althrough the years his attitude.. he's ex-wife has proven.. he has class.. while amber heard is a gold digger and has shown no class,Mr. PHILantropist,0,2021-03-13T05:16:45Z
9,Ugz8PIPunvpeFFPga-d4AaABAg,I support Johnny Depp. I’m a woman 👩,Kaffekaffe Kaffe,1,2021-03-09T12:23:25Z
10,UgzHllO8_j3-8XzyFI54AaABAg,Justice 4 Johnny ❣,JoyceAnn Jackson,0,2021-03-08T11:16:35Z
11,UgwL5V1y2HPV5eF04WJ4AaABAg,Justice for Johnny Depp!,Madmackets,1,2021-03-06T20:45:45Z
12,UgwhMAqeUcAIqguP8qt4AaABAg,"He’s a really nice bloke , a absolute gentleman , kind and courteous to all staff etc he came into contact and worked with. He would always ask how everyone was and if we were all having a nice day , and he would ask this every day .
A really nice guy .",JohnWick,1,2021-03-05T20:15:10Z
13,UgzHUERPIq0Jte_Mpp54AaABAg,"I as Joe did look at Johnny Depp, but Most important I looked at Ambers Bodylangusge and facial mimic, My IQ is 162 and since I vas around starting in school I have been using that to know and analyze my friends and school mates....  Adults I had to do the same with since my pre-teens...   im so used to know people, not what they say, I have a memmory going all the way back to I was around 3 years old...   I dont know if its just somethingwe super genius have as a protection mecanism or how it starts but to me It has allways bben so damn easy to see it was all a fraud, Im a huge fan of many Hollywood actors and producers, I really like Johnny in The Pirates and films like Donnie Brasco, epy Hollow is just a cult must have movie ioke Donnie Brasco...  and Edward Scisserhand is a blast of a Debut into the big scene...   I can contiue, then theres his and Alice coopers band, Johnny Depp is a legend and superstar..",Christian Jakobsen,0,2021-03-05T17:02:59Z
