,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgywqsNJMFgVdGnY2z14AaABAg,Peta Bulmer,"@Doctor Soup That was such a fast response! No worries, just wondered!",2020-09-25T01:10:42Z,0
1,UgywqsNJMFgVdGnY2z14AaABAg,Doctor Soup,Peta Bulmer Yeah my audio was messed up at the time sorry.,2020-09-25T01:09:26Z,1
2,UgwFdRCie_FRE_SyP9p4AaABAg,Doctor Soup,"I agree. She is doing whatever she can possibly do to appear ""special.""",2020-09-24T18:04:26Z,1
3,UgwwfZAyk-hppUlxJat4AaABAg,Doctor Soup,Wendy Burns Lmao.,2020-09-13T23:02:13Z,0
4,Ugyr-ZHQmiIZp8AiJJd4AaABAg,Doctor Soup,"I analyzed Amber the way I did because I am not a licensed or experienced person in the field of psychology or psychiatry. I also stated several times throughout this video and many of my other videos that I am not qualified to officially diagnose anyone, which is why the video would likely have certain errors or amateur level analysis. Thanks for watching.",2020-08-27T16:13:34Z,0
5,UgxD4iiwd7K8ATMoyAN4AaABAg,Doctor Soup,Glad you think so!,2020-08-27T16:13:57Z,0
6,Ugzr8ASIwVEGwyLgkZ54AaABAg,Taylor Sky,"I have major depression and even BPD traits, so I occasionally have the rage outburts. Doctor prescribed me the same medicine (seroquel) 5mg day combined with the antidepressant...she's taking 25mg and doctor wanted her to take 100mg??
I wonder if her messed up behaviour isnt result of the amount and veriety of prescribed drugs she was taking o.O",2020-08-25T15:47:18Z,0
7,UgyYWlS0dQqyt1aijaN4AaABAg,Doctor Soup,I noticed that as well.,2020-08-19T21:58:48Z,0
8,Ugxvyi390pydaKhrdtR4AaABAg,Tania Haeussler,"@Michael Fenn lol, YEP!! She's also EVIL!!!...",2020-09-05T13:28:49Z,0
9,Ugxvyi390pydaKhrdtR4AaABAg,Michael Fenn,"Shes a what?? Ha
Do you mean crazy?",2020-09-05T12:02:20Z,2
10,Ugxvyi390pydaKhrdtR4AaABAg,Tania Haeussler,@Doctor Soup she's  more textbook than an actual textbook!! 😅😅😅😅,2020-08-12T19:29:20Z,3
11,Ugxvyi390pydaKhrdtR4AaABAg,Doctor Soup,"She definitely has issues. I am no psychologist but I find that she appears to be incredibly textbook. I took many sociology and psychology classes in college and from what we learned in those courses, she comes off as very, very textbook.",2020-08-12T18:54:53Z,6
12,Ugx7EBCa-n6oTEWXXdV4AaABAg,NJ ,@Doctor Soup ahhaha your voice sounds super similar,2020-08-10T09:27:38Z,0
13,Ugx7EBCa-n6oTEWXXdV4AaABAg,Doctor Soup,Say whaatttttt,2020-08-08T01:10:13Z,0
14,UgxE6plb7FduuuB3nyB4AaABAg,Doctor Soup,Great analysis! Well thought out and interesting to read!,2020-08-08T01:10:46Z,0
15,UgwVrf-3MRoY0ZNUDN14AaABAg,Doctor Soup,Well said.,2020-08-08T01:21:58Z,2
16,UgwVrf-3MRoY0ZNUDN14AaABAg,Doctor Soup,"Uh... no. I don't care if someone is a woman, I support good people. I don't support Amber Heard. I don't care who you are, if you're a horrible human I'm not supporting you.",2020-08-08T01:21:49Z,3
17,UgwVrf-3MRoY0ZNUDN14AaABAg,96Jazangel,Why should anyone support a deceitful abusive person? Their identity becomes fickle to their violation of someone’s rights. Equality is a human issue.,2020-07-31T11:16:53Z,3
18,UgyDinFg8OwJnqezIbl4AaABAg,Doctor Soup,Yes!,2020-07-29T14:10:41Z,0
19,UgzRoXSVNlHjSNe8qRp4AaABAg,R Christi,"@Joann Hesse Oh agree she believes it. They convince themselves the lie is truth, so yes probably even forever. My ex husband has spent the past seven years torturing me, so I don't expect Johnny will fare any better unfortunately.",2020-08-23T22:20:39Z,0
20,UgzRoXSVNlHjSNe8qRp4AaABAg,Joann Hesse,R Christi I think she’s going to keep blaming Johnny forever. I think she might even believe it. Her brain is a mess.,2020-08-23T05:59:03Z,1
21,UgzGaMIw2F6iHOrSxmN4AaABAg,Doctor Soup,Lee Lorenz No. I made sure to state that in the video to avoid any confusion. I did however study it some while I was in college.,2020-06-02T18:04:48Z,0
22,Ugz5InDHMoBUA8XDFgl4AaABAg,Tania Haeussler,Amber can get all the help she needs in PRISON...,2020-08-11T13:58:05Z,0
23,UgyktSAEzQTpyUgNePV4AaABAg,Mastiff Mom,"Schizophrenia never entered my mind. Interesting, I know narcissistic but need to look more into BPD and Antisocial Personality Disorder.",2021-06-20T08:04:06Z,0
24,Ugwx5u7UeNwCwQNAsBp4AaABAg,Tyler Heldmann,Misty Lynn the more I've watched and analyzed her and her behavior I definitely think she is a narcissist 💯 but I also think she might have explosive dissorder which is characterized by anger that is disspraportionate to the situation at hand,2021-02-26T00:36:21Z,0
25,UgwL8c_RL8AGBWn3BGl4AaABAg,Sébastien,Not at all. She is a narcisistic PSYCOPATH. Source: my ex.,2021-07-12T13:07:22Z,0
26,UgwL8c_RL8AGBWn3BGl4AaABAg,Robett Swan,@AnimalsAre BeautifulPeople yeah she did she hated him going out when he was home,2020-09-23T12:03:37Z,0
27,UgwL8c_RL8AGBWn3BGl4AaABAg,AnimalsAre BeautifulPeople,I don't think she has abandonment issues. She was angry because JD split every time she wanted to beat him up. The problem was she WANTED TO BEAT HIM UP - not that she missed him when he wasn't there,2020-06-02T07:54:54Z,3
28,Ugw57IuQje7RF4StGGR4AaABAg,Doctor Soup,"I should have mentioned it in this video, but do you watch my PART2 video, you’ll see I mention that more!  https://youtu.be/A7hCC1PNYt4",2020-05-23T15:30:18Z,1
29,UgyVXPhHChhEIdBCpc54AaABAg,Brad Ballanger,"@Debbie California I'm starting the think maybe Amber isn't the only NPD here, based on the narratives you're already trying to run. 

""I'm right. If you don't agree you're an Amber apologist. You don't know what you're talking about. I do. I have the utmost compassion for mental illness but <blanket judgemental statement>""

If you're actually a psychologist then my sincere condolences to your patients.",2020-08-19T23:07:30Z,0
30,UgyVXPhHChhEIdBCpc54AaABAg,Debbie California,"Brad Ballanger Brad. It IS possible to have more than one diagnosis. It was NOT the court who made that diagnosis, it was Scambers personal psychologist. She exemplifies BOTH Narcissistic Personality Disorder AND Borderline Personality Disorder, which, while rare DOES occur. Please don’t try to argue with someone who knows what they’re talking about. It just makes you look like either a Scamber apologist or someone who knows her. I have the utmost compassion for the mentally ill but I also know the carnage they leave. Borderlines are the absolute WORST people to be in a relationship with!",2020-08-19T13:24:58Z,1
31,UgyVXPhHChhEIdBCpc54AaABAg,Brad Ballanger,@Debbie California then the court proceedings made a misdiagnosis. This is narcissistic behaviour 200%.,2020-08-19T13:12:33Z,0
32,UgyVXPhHChhEIdBCpc54AaABAg,Debbie California,"Brad Ballanger she SURE does and, if YOU knew what YOU were talking about, you’d know she’s been diagnosed with it already. It was in the court proceedings already. Nice try tho...🤷‍♀️",2020-08-19T05:35:11Z,0
33,UgyVXPhHChhEIdBCpc54AaABAg,Brad Ballanger,"I am sorry but you have no idea what you're talking about. Narcissistic Personality Disorder is a completely different entry in the DSM, and has markedly different criteria. None of her behaviour fits BPD either, not even remotely. Amber fits the criteria for ASPD and NPD but definitely not BPD, and while they can be comorbid, none of the Borderline traits have been shown. She is a Narcissist, please do not misrepresent psychology. Also, for a psychologist, you are expressing a concerning level of personal judgement towards a specific mental disorder.",2020-08-19T05:31:10Z,2
34,UgzBLYGM0yx6wEZB1Z54AaABAg,Wilma Ballsdrop,UnderBridge Rock of a bed shitter? 😂😂😂,2020-07-19T16:31:10Z,1
35,Ugwi3eX9A8WajtwhJCZ4AaABAg,Doctor Soup,"Sorry about that. I was having audio issues. But full volume should still make it a little bit easier. Try using some headphones, it may help!",2020-05-23T19:55:54Z,2
