,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw9FC8Eg0PIhYFDIst4AaABAg,Jeremiah Imoniruwe,do you think they care if you watch it ?,2020-09-25T01:50:35Z,0
1,UgwbkCkOV2dA5JTuvIR4AaABAg,cliffbreezy20,@Miss Lana P Ford majority of the time the courts get it wrong because of a bias. Whenever there is a battle going on between a man and a woman 9/10 times the man gets the short end of the stick and the woman walks. The womans word over a mans word always hold more weight in a courtroom she gets believed and the man does not and he has to deal with the consequences.....this happens alot and not just in hollywood this is one of the reasons why no one trusts the system. There is hard evidence out there showing that she is not as innocent as she seems to make herself out to be that she actually has been lying and that shes done some crazy things to johnny but......the system....,2020-09-27T07:28:18Z,0
2,UgwbkCkOV2dA5JTuvIR4AaABAg,Miss Lana P Ford,"@cliffbreezy20 
I think that's up to a court to decide not rumours..",2020-09-22T23:09:17Z,0
3,UgwbkCkOV2dA5JTuvIR4AaABAg,cliffbreezy20,You dont think shes guilty....?,2020-09-22T23:05:38Z,1
4,Ugycsmn6dHRk8kTE8-h4AaABAg,Archieyrn,WB are 100% guilty for this,2020-09-21T15:28:55Z,0
5,UgwlWcvFbX5JtNq_-oB4AaABAg,RICHARD HEARN,"@F.R. F beat up, grab by the neck, whatever you wish to call it, it was uncalled for. Sorry man, I am fairly certain we were not raised in the same generation, I see no zero reason for him doing what he did. But, I realize this day in age, everyone seems to make excuses for bad actions.",2020-09-21T20:47:33Z,0
6,UgywIQBJvtcazcQlQZl4AaABAg,Alex Sam,Why,2020-09-21T06:47:15Z,0
7,UgxErE53lmJnIu2Jnqp4AaABAg,Lye,"@alex jessop WB just doesnt care shit about that, as long as these actors can make them money its ok for them",2020-09-22T01:23:52Z,0
8,UgxErE53lmJnIu2Jnqp4AaABAg,alex jessop,"@Lye They are both bad. The difference is Ezra was choking fan that was innocent. What Amber herd did was was wrong, but Johnny Depp is no saint in this either he was also abusive to her. They were abusive to each other. This is an Example SJW Warriors being selective. Either they keep their jobs or none of them do.",2020-09-22T01:13:59Z,0
9,UgxErE53lmJnIu2Jnqp4AaABAg,Lye,"@alex jessop amber heard cut johnny depp's finger, let that sink up",2020-09-22T01:02:35Z,0
10,UgxErE53lmJnIu2Jnqp4AaABAg,alex jessop,"F.R. F he chocked a woman on camera. Amber Herd and Johnny Depp just beat the shit out of each other. Both are bad, but Ezra did was worst because the person was defenceless. If anything people SJW should target him over Amber Herd.",2020-09-21T18:17:26Z,1
11,UgxErE53lmJnIu2Jnqp4AaABAg,Archieyrn,WB are 100% guilty for that,2020-09-21T15:26:07Z,1
12,UgxTx9vEyDyjrZVzhjV4AaABAg,GreyJedi 2001,Christian Banuelos you are speaking nonsense,2020-09-23T04:13:00Z,0
13,UgxTx9vEyDyjrZVzhjV4AaABAg,GreyJedi 2001,Christian Banuelos you know that’s not what I said.,2020-09-22T03:54:30Z,0
14,UgxTx9vEyDyjrZVzhjV4AaABAg,GreyJedi 2001,Christian Banuelos ?,2020-09-21T23:37:15Z,0
15,UgxTx9vEyDyjrZVzhjV4AaABAg,Dominic Conner,@GreyJedi 2001 It isn't that deep if she does her job well I'm okay I enjoyed her in the last film. I didn't wish any bad on Depp but also I just don't care about this situation.,2020-09-21T11:04:46Z,0
16,UgxTx9vEyDyjrZVzhjV4AaABAg,GreyJedi 2001,Dominic Conner so you’re ok with a criminal keeping her job. I bet you cheered when Johnny Depp was vilified by the entire world.,2020-09-21T04:07:08Z,2
17,UgzFzE-ePLqt-hmWosl4AaABAg,Scorpion,@Christian Banuelos I retract my statement I'm not fine with it after reading the comments down below lmao,2020-09-21T17:46:51Z,0
18,UgwjlxfznNEkPCc_oex4AaABAg,Exposing Hypocrites,"Because her kind, The 'Chosen' Tribe, own the media. Every time someone who's not of their Tribe speaks up against their crimes, the non-tribe member gets shut down and even punished.",2020-09-21T06:07:16Z,2
19,Ugy7eiylBvSjtGEjPSR4AaABAg,camethedawn,@vanessa sanders Pretty sure Aquaman and Mera are fish,2020-09-22T20:11:38Z,1
20,Ugy7eiylBvSjtGEjPSR4AaABAg,camethedawn,"@Creed Pretty sure aquaman and mera are fish, chief.",2020-09-21T23:15:49Z,1
21,Ugy7eiylBvSjtGEjPSR4AaABAg,Creed,camethedawn it’s called a double standard,2020-09-21T20:23:28Z,0
22,Ugy7eiylBvSjtGEjPSR4AaABAg,camethedawn,@vanessa sanders It's a whole other kettle of fish either way,2020-09-21T19:52:05Z,0
23,Ugy7eiylBvSjtGEjPSR4AaABAg,Johnny Bravo,The fantastic beast are great and make a lot of money,2020-09-21T04:07:24Z,2
24,UgwlSzyL8vm_KXmIxhp4AaABAg,Savage Gamer712,Thank you finally there’s someone comments that dosent say there not going to see it just because a actress they don’t like is in it,2020-09-21T02:24:27Z,0
