,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxS4Gp1vj21BvKaFu94AaABAg,choas killer,@goldplays I like chips,2021-09-08T00:14:39Z,0
1,UgxS4Gp1vj21BvKaFu94AaABAg,Ryland Briar,I know Im pretty randomly asking but do anyone know of a good place to stream newly released series online?,2021-08-14T05:03:08Z,0
2,UgxS4Gp1vj21BvKaFu94AaABAg,gbjanuary,Sorry I disagree chicken flavour in case it wasn’t clear 🥳,2021-06-26T20:17:53Z,0
3,UgxS4Gp1vj21BvKaFu94AaABAg,Andra Book,this didn't have nearly enough facts in it. you skipped past all of it :(,2021-06-25T23:21:50Z,0
4,UgxS4Gp1vj21BvKaFu94AaABAg,Michael Pettersson,I approve of your choice. 😋,2021-06-24T13:51:44Z,0
5,UgzxHudw5QRycBOED1h4AaABAg,Jolie Laide,"@Rakastellar perhaps work to get therapists to recognize NPD more closely,. i was fiercely fecked over by someone diagnosed w/BPD in the ways many people report, but am open to the idea there's a diagnostic problem somewhere in there.
 And, since they can't all be wrong, be the person who takes responsibility for the malignant BPD'rs by admitting some are, but not all.
someone doing that is what got me to not be the guy saying exactly this with all the rest of the people on
 r/BPDLovedOnes",2021-10-10T23:52:32Z,0
6,UgzxHudw5QRycBOED1h4AaABAg,Felonius Skunk,"@Rakastellar *Believe me, it's **_definitely_** my pleasure...*",2021-09-07T00:13:43Z,0
7,UgzxHudw5QRycBOED1h4AaABAg,Rakastellar,"I have BPD and being called a uniquely terrible person really makes me feel so much better. Thanks very much, kind stranger.",2021-09-05T15:08:31Z,0
8,Ugx36To-6xnyANnIwyN4AaABAg,Rakastellar,women!? is she gay or something,2021-09-05T15:09:26Z,0
9,UgwL1kbOlhQ5Nd_5yRZ4AaABAg,Rakastellar,wtf is wrong with the police!?,2021-09-05T15:09:43Z,0
10,Ugzmy4N9l_YRdHL_G0p4AaABAg,Emma Hollow,You don’t need amber?,2021-04-27T21:17:05Z,0
11,UgyUxeCCM-_PdXXtD4p4AaABAg,Myst,Stonks!,2021-05-06T13:29:01Z,0
12,UgyccBRUqSIVLNQoacx4AaABAg,Meme Iselfaneye,"That's not really a conversation, we know both of those things, the conversation it's the massive chasm between a women's allegations about a man and a man's allegations about a woman. Abuse isn't treated nearly as seriously if a man is the victim, women just have to drop a word and the damage train gets a rollin'.",2021-04-25T07:14:32Z,1
13,UgxiXz-wkNMgb_AYJ5R4AaABAg,Meme Iselfaneye,"The same exists amongst conservative paupers, kind of a meaningless observation; they're rich and famous, still the same sort of shit common people deal with on this front.",2021-04-25T07:17:38Z,1
14,Ugy9JmLHZAsZQ-s7QWh4AaABAg,Phat Boi,She made that joke in the vid,2021-04-23T18:20:09Z,0
15,Ugz4ybX3VYB0IjH18eZ4AaABAg,Isiah Wallace,But I gave you a thumbs up for effort,2021-04-20T12:04:00Z,0
16,UgwqatEVsB-z3PXHyq14AaABAg,Rick Waters,@MIX King No I'm not,2021-04-04T06:46:36Z,0
17,UgwqatEVsB-z3PXHyq14AaABAg,MIX King,I’m hoping for your sake your being sarcastic,2021-04-03T16:08:30Z,1
18,UgxG_4jEtEfEk5gTkxZ4AaABAg,bestdamnalex,Did you have a bad day or did you in general never got an education and experienced love? I am sorry for you.,2021-03-04T16:33:34Z,0
19,UgwNjEI_zJYVJvNNy1p4AaABAg,Ping on Vodka,@Eric Cheng are rapists criminals?,2021-03-11T08:54:34Z,0
20,UgwNjEI_zJYVJvNNy1p4AaABAg,Eric Cheng,how is that remotely equivalent?,2021-03-11T08:36:33Z,0
21,Ugw5eD-sW9gMkP3NfUp4AaABAg,Mary Mae Dimakiling,"As a woman, I hope Johnny Depp get his career back. I'm such a fan of him, and he's the most awesome man.

As for that Amber Heard, she deserves a painful lesson for what she did to Depp, and how she's being a selfish woman she is.",2021-02-10T03:50:34Z,1
22,Ugw26h5NeI38ASpIigN4AaABAg,Mary Mae Dimakiling,"As a woman, yeah... It's stupid and I hate the irony regarding that...",2021-02-10T03:51:05Z,1
23,UgxUrpjJoETH3US58Mh4AaABAg,Mary Mae Dimakiling,"All of them are totally nuts, yeah.",2021-02-10T03:52:16Z,1
24,Ugx-iVn4d4E8YUL_TYx4AaABAg,Mary Mae Dimakiling,"Yeah... And I feel bad for them...

What an ironic equality right here...

First, women stand up for freedom and faces the stereotypes.

And now, men stand up for what's right, regarding the stupid double standards regarding on masculinity.",2021-02-10T03:54:22Z,0
25,UgwBKcx45evrEMGkAa14AaABAg,nobody,and miss Nobody and john wick 4 never.,2021-02-07T00:02:46Z,0
26,UgyHQbGH_8N8oK_UlAx4AaABAg,Mary Mae Dimakiling,"Yeah, that's a best way to stop this madness.

And yet, even there's a evidence, no one in court cares.",2021-02-10T03:56:08Z,0
27,UgxSm4QacLVYJGj0OLh4AaABAg,Mary Mae Dimakiling,"Lucky me, because I don't have any these. Instead, I prefer pirate any shows I like.",2021-02-10T03:58:49Z,0
28,Ugw2sjr3BnieFzTcHgF4AaABAg,Mary Mae Dimakiling,"As a woman, it sucks so much, man..",2021-02-10T04:04:19Z,0
29,UgxD8DDuX5fdqB6WXRx4AaABAg,Mary Mae Dimakiling,"Yeah...
As a woman... It became much more common now...",2021-02-10T04:05:13Z,0
30,Ugz2j6PCkH76ZPw0srR4AaABAg,Mary Mae Dimakiling,True. We all people.,2021-02-10T04:05:35Z,0
31,Ugwu-nrzxQZoei2342B4AaABAg,꧁Christopher꧂,@Mary Mae Dimakiling you do realize I was just being sarcastic,2021-04-07T09:41:27Z,0
32,Ugwu-nrzxQZoei2342B4AaABAg,Mary Mae Dimakiling,"Oh, some salty feminist here.

Don't make me fight you, the woman I am.",2021-02-10T04:06:45Z,0
33,Ugw73mJccUk_YLeCxOx4AaABAg,Mary Mae Dimakiling,"We sure are!

As a woman, I am totally a fan of Johnny Depp, and it's unfair to him being guilty since that bitch is abusive.",2021-02-10T04:07:42Z,0
34,UgxS0TmmLf2CFznH3Fl4AaABAg,ALBER PAJARES,"Shut the fascism down.., 🚩🏴",2021-01-21T21:27:50Z,0
35,Ugx3p14kfnVBiPqnvSx4AaABAg,Shmataboro,@Gravi Yu you read like a troll,2021-07-25T13:24:17Z,0
36,Ugx3p14kfnVBiPqnvSx4AaABAg,Gravi Yu,@The Technocrat thats to be expected. He is backed up by patriarchy and has been all along. surprise surprise,2021-07-09T14:22:27Z,0
37,Ugx3p14kfnVBiPqnvSx4AaABAg,The Technocrat,"@Gravi Yu 
I actually like Johnny Depp's acting. And this is not even about acting but genuine injustice. Depp's life could have been ruined because of Amber's false accusations. Recently, he appears to be winning against her falsehoods (and rightfully so) and I hope that he comes out victorious in the end.",2021-07-09T13:44:21Z,2
38,Ugx3p14kfnVBiPqnvSx4AaABAg,Gravi Yu,"depp was never a good actor anyway, in every role he was in felt like he was mocking the camera",2021-07-09T12:43:25Z,0
39,UgwG8Jn34p6IEQo7rtl4AaABAg,CARTOONIVERSE1,"Heat Wave- More than that, Media is *covering-up for an abuser* because she as female. It's neo liberal *deconstructionists* They are dismantling everything in our culture. They believe that NOTHING is true except for having *power.* So they have been making NOTHING true at all.",2021-01-18T21:36:09Z,0
40,Ugw66wOktmGGbP2TK414AaABAg,Marcel Rosales,*Depp,2021-01-15T13:01:58Z,0
41,UgzoDw6vKktA59PvOpB4AaABAg,EAprima,"Add:
""Yeah, I DO start physical fights and you don't hear me whinging about it!""  */CONFESSION/*",2021-01-15T05:04:26Z,0
42,UgyidBsyJYgkabuP2ot4AaABAg,FILLIFILM,You had me in the first half not gonna lie,2021-07-06T22:27:52Z,1
43,UgyidBsyJYgkabuP2ot4AaABAg,Kendra Johnson,Boom...best comment located.,2021-05-23T12:02:45Z,0
44,UgyidBsyJYgkabuP2ot4AaABAg,Viv yash,Lol u became the new one punch man/woman 🤜,2021-03-23T17:43:36Z,0
45,UgyidBsyJYgkabuP2ot4AaABAg,Ninja Bussy,Oh really thanks for the advice man I’m gonna be a million dollar abuser in the future.,2021-02-03T15:27:07Z,2
46,UgyidBsyJYgkabuP2ot4AaABAg,Stephanie Sandlin,"The Narcissist-in-training manual. Fabricating bruises or giving them to yourself and presenting them as abuse from another person for optics and blame transference.  Yup,  what was the section with Elon Musk like?  How do you get a rich man wrapped around your finger?  The seduction game must be top-notch!",2021-01-12T15:19:36Z,2
47,UgwmYmVU3mmXKwalZNh4AaABAg,Eric Cheng,"Cause the feminatzis says its the right and just thing to do, and if anyone says otherwise, they are labeled sexist, rapists, criminals and abusers. Oh and neonatzis",2021-03-11T08:55:43Z,0
48,UgzDqzFhIDKR3mgWGkx4AaABAg,H Fan,"@Acme Racing 
Yes.  That's part of why I feel that the best approach is to recommend to people that everyone that they only engage in sexual activity while sober or at least avoid doing it while significantly inebriated.  And that way, we can make it a gender neutral message that doesn't really blame anyone, but just acknowledges the reality that people are more likely to make ill-informed choices if they're under the influence.",2021-07-11T19:08:55Z,1
49,UgzDqzFhIDKR3mgWGkx4AaABAg,Acme Racing,"@H Fan Agreed; we make bad decisions while under the influence. We're in a weird time where two people who are both too drunk to consent can be said to have committed sexual assault on each other, and whoever reports it first is more likely to be believed.",2021-07-11T17:57:24Z,0
50,UgzDqzFhIDKR3mgWGkx4AaABAg,H Fan,"@Acme Racing 
What would think about just advising people to not engage in sexual activity, both men and women, while under the influence?  While it's true that sex offenders can still commit their crimes without being under the influence, it does that they are sometimes more willing to cross boundaries and such when they are under the influence.  Accordingly, I think it may be best to advise everyone to be sober when involved in sexual activity.",2021-07-11T17:33:43Z,0
51,UgzDqzFhIDKR3mgWGkx4AaABAg,Acme Racing,"@H Fan Rape is also used to describe situations where women are too drunk to consent. Some rapists also spike drinks. Advising our daughters not to take drinks from anyone but the waitress, and not to get so blitzed at a frat party that they wake up with someone they didn't mean to sleep with are both reasonable. Bad people exist, and warning our kids to guard against them doesn't mean you condone crime.",2021-07-11T12:34:41Z,1
