,id,comment,author,likecount,publishedAt
0,Ugz7sS_oMnNIyONWhPZ4AaABAg,I love all these posts and then u realize shes still going to play mera in aquaman 2 and it shows that it doesnt matter what the fuck she did they didnt recast her.,Patrick Dean,0,2020-10-06T04:23:14Z
1,Ugyg4XtnckNn0rRlF6l4AaABAg,"Fun fact: Emanuel Swedenborg was actually Swedish. Checkout swedenborg.com to download a free copy of ""Heaven and Hell"". You know it makes NO cents.",Paul Manning,0,2020-08-11T06:24:30Z
2,Ugwb4MElkAX3xWp4zEB4AaABAg,I think some people are still pissed over how bad the finale GOT went LOL,D T,0,2020-08-01T06:30:00Z
3,UgybY3rRD94IS_wP4uB4AaABAg,"Here is the link to have amber replaced.
http://chng.it/Rx4GZg9x",chantall meyer,0,2020-07-25T18:40:06Z
4,UgxFRGFG-MOirpYVI6N4AaABAg,"As a lawyer myself, there are few reasons why we discharge ourselves from a case. Among others:
1) Client is no longer able to pay the legal fees; and/or
2) Client is difficult to work with.
Pretty sure as a hollywood actress, she had no problem to pay the fees. The latter is more likely what happened.",Alan 88,0,2020-07-19T16:36:00Z
5,Ugyu0lADkw8BrZHOSdV4AaABAg,"Emilia Clarke looks so much better as Mera, she looks like a much stronger Mera, the way Mera suppose to look.  And even before knowing Amber Heard's abusive ways against Johnny Depp, I always thought Amber Heard's acting and the way she put Mera down was weak",phoebs69,0,2020-07-05T12:20:57Z
6,Ugy1hraww_Nc7leKXg14AaABAg,She took a dump in his bed. Blamed it on the tiny 4 lb dog.,Harsh Gadley,0,2020-06-28T08:43:53Z
7,Ugy8hqBBO_Ukx2PMm9V4AaABAg,Salty Cracker with no cussing.,Jonathon Caldwell,0,2020-06-28T05:08:24Z
8,UgwtzGRdZzQYuV1WskJ4AaABAg,Finally! Justice for Johnny Depp.,Zaza Louise,0,2020-06-27T16:16:18Z
9,Ugyk2FYc-sybm7oECaZ4AaABAg,"& these lawyers were
Saying she's innocent..so,
Why are they quitting on
her!?LMFAO!!!! I'm NO
LAWYER..but i would 
NEVER go near her case..",Chengfu Saechao,1,2020-06-23T02:52:39Z
10,UgxvMEnKb5_FhbA4aqx4AaABAg,And they replace her with someone who has great chemistry with Jason momoa,Tyrone Hodges,0,2020-06-22T22:46:52Z
11,UgyYq_B30tKh9lc_Q454AaABAg,"Heard's hair coloring commercial still plays on TV and I started seeing Johnny's commercial for Macy's, promoting Sauvage cologne, back on TV, too. So, could we take this as a good omen that Johnny's reputation is getting back on track with advertisers? On the other hand, why is Amber still on😕?",Ewa Sadowski,0,2020-06-22T16:55:29Z
12,UgzWL6RRH5wycOstUU94AaABAg,When will be the end?,♏️scorpio,0,2020-06-22T15:53:06Z
