,id,comment,author,likecount,publishedAt
0,UgzxHFVHKI_hGA6B0zJ4AaABAg,"Change.org Petition: https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2
Previous Amber Heard / Aquaman 2 Video: https://youtu.be/hTzYwp_s2ds
Patreon: https://www.patreon.com/varadark
Twitter: https://twitter.com/Vara_Dark
Discord: https://discordapp.com/invite/DuSTdAe",Vara Dark - Dark Titan Enterprises,6,2020-02-27T18:00:32Z
1,Ugxlnh3Jwy61OgjF7AB4AaABAg,"the thing that truly disgusts me is that jonny lost a LOT of things over amber heards claims, with 0 evidence. it completely shows an obvious double-standard with WB. its disgusting because now that theres proof that she's the abuser WB shouldnt have any excuse/reason to keep heard in the movie, and yet some how they find it ok to reward Abusers, as long as its a woman & her victim is a man.",LordAnkhUchiha,0,2020-03-19T21:01:55Z
2,UgyzQYgu-6KPipWiPU54AaABAg,chng.it/rWSBKzrr sign this petition to get amber kicked off of the second aquaman movie. Just like what she did to Johnny. #Justiceforjohnny,SparkleStar TV,1,2020-03-14T19:27:12Z
3,UgxHnInHbe8OZWfNXbt4AaABAg,That is so fucking disgusting warner bros obviously don't fucking care,Lindsey Depp,1,2020-03-03T07:35:52Z
4,Ugx5NRV_yIryvklho-d4AaABAg,They don't have any evidence and they know it,Blue,1,2020-03-02T23:39:37Z
5,UgyPu4fm7pI6Afs5m2h4AaABAg,Johnny Depp is keeping his Pirates role!!,David Tenner,0,2020-03-02T21:32:12Z
6,UgxEsdgPeloaXvjdpnh4AaABAg,There aren't even videos of him being aggressive towards her either. Not a single solitary one.,Seas _Wallace,1,2020-03-01T18:31:59Z
7,UgwPr7wo8vw9vSJ74Jp4AaABAg,"I used to think ScreenGeek was a reputable source. Obviously they are not. A SINGLE SOURCE gives a statement from Warner Brothers, in the next line gives a statement from L'Oreal Paris, and in the next line says what Amber Heard's lawyers are going to do. This must be the Warner Brothers L'Oreal Paris Lawyer Publicist. How about ""there's much more to these allegations than what's been revealed so far. This is why Amber Heard hasn't settled with Johnny Depp."" Excuse me? Amber Heard CAN'T settle with Johnny Depp--because HE is the PLAINTIFF in this case. Lies, lies and more lies. ScreenGeek should be ASHAMED! ""Amber still has incredibly damaging evidence against Johnny Depp."" Then why did she DROP her allegations of Domestic Abuse rather than turn her evidence over to the Court? The Judge in Amber Heard's Domestic Abuse case dismissed the case WITH PREJUDICE. That means Amber Heard's case was so flawed that she is barred from bringing any action on the Domestic Abuse claim against Johnny Depp permanently. But she still has incredibly damaging evidence that she hid from the Court for WHAT reason. ScreenGeek just published an article that's ""SOURCE"" was AMBER HEARD. Sure Ms. Heard, who sold her pictures and other questionable evidence to ""People Magazine"" and ""TMZ"" for cold, hard cash, is NOW stating ""Amber Heard and her legal team have chosen to do everything involving their case in the court rather than rely on social media."" EVERYTHING EXCEPT THIS ARTICLE.",NIBS,0,2020-03-01T08:24:58Z
8,UgwJU-GeOA9xtTXRo494AaABAg,"She ruined Johnny and now she's going to ruin Momoa's movie? Fuck you Amber. I liked Aquaman 1 - now I can barely watch it seeing your disgusting face in it. DC already sucks, why does WB have to fuck it up like this? It's like a DC curse.",sd mods,0,2020-03-01T06:39:54Z
9,Ugy_kQ1HaiUd0Tk4JQV4AaABAg,Don't watch Aquaman 2 in the theater. Wait a 3 to 6 months before it leaks on torrents and get it from there. Fuck Warner Brothers. Someone who gets hold of the torrent needs to deep fake it and replace amber heard's face with a pig. I'd pay to watch that shit.,sd mods,0,2020-03-01T06:36:58Z
10,Ugy4yBHuJ8T7sgE8g4J4AaABAg,some1 proposed to remove even Mira and bring in another char Dolphin who was also aquamans lover later on when Mira was gone somewhere and Boar hes child so they have a kid in comics as i heard that's another option,0ptimus1984,0,2020-02-29T22:19:34Z
11,UgziYE0PKnKI2BYA-kd4AaABAg,"This is wrong. At the very least I think Disney should give Depp his Pirates role back. Cause Depp was that franchise. Or they can make a new movie like, Who's Beating Gilbert Grape. Or Amber Heard in the Bedroom Turd. Idk just spit ballin here. But Disney's Pirates ain't nadda wth out Depp anyway
Also it's sad that The star of Aqua Man will be hurt by this as well. But after the last numbers of the 1st one I think Mamoa will be aite",Scott Bryan,0,2020-02-29T15:01:22Z
12,UgygvNSYxqeEqd2RxRh4AaABAg,Dont go watch her movies!,Shonen Strength,0,2020-02-29T06:51:34Z
13,UgxJA9nK_MfhNn02_J94AaABAg,Amber is clearly a narcissist.,Torri Taite,6,2020-02-29T05:24:50Z
14,UgwYq5F9pyiBpNP8NIl4AaABAg,"Aquaman 2 is going to Flop, I just  feel bad for the dude playing Aquaman....",Mind HunTer,4,2020-02-29T03:40:31Z
15,UgwEaeP9rjZpy9qnD3N4AaABAg,"Well, if they don't do it, it's time people do it for them: it's time for #BoikotAquaman2 and #BoikotLoreal",We Love Pop Culture,3,2020-02-28T23:40:21Z
16,Ugw7NkqfCUyILNQS5zl4AaABAg,I am against cancel culture in all forms exception being hurting children.,1mp0ster,0,2020-02-28T18:23:15Z
17,Ugz3XE9z2_Xnx_VJgQF4AaABAg,"Thanks to WB, I can keep my money.",Lev,7,2020-02-28T16:12:15Z
18,Ugzk6b_6O_NoL95g9Tl4AaABAg,I doubt she will get out of this. She is finishing. Let’s boycott Aquaman 2 and Loreal,♏️scorpio,7,2020-02-28T13:24:22Z
