,id,comment,author,likecount,publishedAt
0,Ugz8L2931ZaxqJCcgmp4AaABAg,I don’t believe Johnny depp .and he is changed into a violent aggressive man perhaps tenyears ago .I would agree he was thoughtful and caring man but I don’t think there is a foundation to anyone backing him up,Dino Paolella,0,2021-10-13T04:26:40Z
1,Ugyt_invg8e_KG3XTlR4AaABAg,When the news of the first came and amber was winning I was so confused as what to think be coz Johnny was my childhood and I was thinking how can he be a abuser but now I know how good of a person he is#justicefordepp,Yash Rawat,0,2021-06-25T11:27:57Z
2,UgwmUHytlokcbLXBvaV4AaABAg,That ractchet witch why does she keep getting away with the gone girl effect,Michelle Spencer,0,2021-06-12T05:30:12Z
3,UgwIeQ1saAgyVqrWfUF4AaABAg,I believe Johnny.  I was a victim of Domestic Violence & believe most women but this??  Johnny??  I don’t believe he would do that!!!  No way!!,Harley Girl 4Life,0,2021-06-10T18:26:19Z
4,Ugx9Q3DpAs0K3ufVZJ54AaABAg,That's crazy,Tom Tom pom pom,0,2021-06-02T22:30:09Z
5,UgzkB9S2Nvl97LKHaRB4AaABAg,Lacurls93,Tom Tom pom pom,0,2021-06-02T22:26:22Z
6,Ugwbw7DA1M_czTC5wX94AaABAg,She such a B**,Michael Njoroge,0,2021-06-01T21:02:56Z
7,UgwBL1nzOIkGnRpEKfh4AaABAg,"""That's crazy"" it would be nice to win!! I was homeless for the last 2 years with my 3 children.  I saved every penny during those 2 years and we moved in to our new little house 2 months ago and recently I've wanted to have a job that would allow me to be with my children but also have a lucrative income...I was thinking of making music video for small indie artists and also start a photography business.  I already bought myself a Canon rebel...if I won I would certainly pick a laptop that would be tremendously helpful in my job pursuit.",Maria Dias,0,2021-06-01T12:29:21Z
8,UgwOrzxpApw1sdmrPw54AaABAg,That’s Crazy,marcelonas101,0,2021-05-27T11:35:57Z
9,Ugzs9b0AJ5Ck6y0Gbb54AaABAg,"im sorry, engllish are not my primary language. i do need explanation on what is the meaning of ""stop with jewelry"" 2:30 . please enlighten me. i dont understand those term.",Zaidi Zainal,1,2021-05-26T21:28:58Z
