,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwjR-epmxkLNojxyzF4AaABAg,Rachel Olson,Me too!🤣🤣🤣,2021-05-17T08:05:02Z,0
1,UgwKWQdWKDmCn4wzC3d4AaABAg,ambieee c,SHE UGLY,2021-02-05T07:27:28Z,0
2,Ugw28hdRFmFeElOvkwV4AaABAg,amie rhodes x,@Homeboy you literally didn’t read what I just said... you clearly can’t even be bothered to search up the definition of feminism then if that’s what you think as I’ll look out for men as well as women as feminist and so will any other true feminist. Also men are more likely to be raped by another man than be falsely accused for rape by a women so you’re worrying about the wrong thing. If a proclaimed feminist refuses to also look out for men then they are not a feminist. End of discussion.,2021-04-29T17:26:20Z,0
3,Ugw28hdRFmFeElOvkwV4AaABAg,amie rhodes x,@Homeboy but I agree amber heard is literal trash and should be in prison.,2021-04-29T15:34:21Z,0
4,Ugw28hdRFmFeElOvkwV4AaABAg,amie rhodes x,"@Homeboy no I disagree. I don’t disagree with the fact some people hide behind it however feminisms point is to combat issues and unfortunately the toxic ones all end up viral so it sets the wrong impression. Women in all countries are oppressed more than men, some countries much more than other hence why it’s called feminism, however it also tries to combat toxic masculinity which is the cause for so many men committing suicide as society has over the years told men they have to be strong and bottle up their emotions. True feminists, which is the vast majority of girls I know and are friends with will call out shitty behaviour regardless of gender, unfortunately most shitty behaviour does come from men in my experience and according to statistics, however by no means am I calling out all men. Hope this made sense and helped😂:)",2021-04-29T15:33:51Z,1
5,Ugw28hdRFmFeElOvkwV4AaABAg,amie rhodes x,@Homeboy feminists will do the opposite and speak up about it because the point of feminism is gender equality. Educate yourself next time.,2021-04-28T19:37:39Z,0
6,UgyaNRVUeGdxTX80Kqx4AaABAg,The Beast,"@LaraCroftEyes1
I love her ❤️",2020-08-20T12:58:31Z,0
7,UgyaNRVUeGdxTX80Kqx4AaABAg,LaraCroftEyes1,"No, she is an abusive bitch and she isn't nice to anyone.",2020-08-20T09:54:11Z,1
8,Ugxds7gSpHNVtRJ0s7V4AaABAg,Calvin LIM,Are you crazy?,2021-10-04T11:21:18Z,1
9,UgwO1Sb2DJHz563Ygi94AaABAg,Camila R. Chavez,@Peta Bulmer Aye! ✌,2020-12-14T05:36:31Z,2
10,UgwO1Sb2DJHz563Ygi94AaABAg,Peta Bulmer,Hear hear!,2020-10-26T10:45:17Z,2
11,UgzqLtKS6UmJVYFO75l4AaABAg,Lamb Sauce,"@Lukas Akadian Yes elon musk, He hooked up with amber heard and payed for her lawyers. Their is audio evidence and photos with time stamps",2020-05-17T13:51:43Z,8
12,UgzqLtKS6UmJVYFO75l4AaABAg,Lukas Akadian,Elon Musk? You can't claim something like that without explaining it.,2020-05-09T04:59:12Z,2
13,UgzqLtKS6UmJVYFO75l4AaABAg,UltraBigFella,Elon Musk?,2020-05-03T01:41:48Z,2
14,UgzP3ke-bKQOq_kJC4t4AaABAg,Mango Turtle,"It's not supporting abusers, this was recorded and posted years before it became known.",2021-10-01T04:11:47Z,0
15,UgzP3ke-bKQOq_kJC4t4AaABAg,The LylaGirl,Disliked 👎,2021-02-20T09:22:04Z,2
16,UgzaJ_9zoBTUsQkRBgh4AaABAg,marc belo,Good for you,2021-04-10T17:46:39Z,2
17,UgzaJ_9zoBTUsQkRBgh4AaABAg,Aman Singh,NO,2021-03-21T09:24:42Z,0
18,UgzaJ_9zoBTUsQkRBgh4AaABAg,QGXY Reverse 98,"Will the true is Warner Bro ignore it Amber Heard will be back for Aquaman 2 .   And kid wouldn’t care I defend my fantasy sister Amber Heard she did lie to Johnny Deep .  FilmJunkee have the news on his channel about Amber Heard admit ,  hitting on Johnny Deep even is law suit battle .   I know I am fine with Game Of Thorne Stars ,  replace Amber Heard as Mera but Zack Snyder is the reason Warner Bro listened to Amber Heard fans .   I even be mean to my sister say Amber Heard is better than you ,  and her hand hurt .",2020-11-06T00:23:32Z,0
19,UgzaJ_9zoBTUsQkRBgh4AaABAg,UltraBigFella,@m i m i 🤎 I mean petitions have forced companies and governments to do things before...?,2020-08-07T00:13:19Z,0
20,UgzaJ_9zoBTUsQkRBgh4AaABAg,m i m i 🤎,No Sanctuary it’s not going to do anything...,2020-08-06T22:34:12Z,0
21,UgwYj-y1OuOblq_QWSZ4AaABAg,Bieebsarehot,No for the sole purpose of advancing her acting career. I had no idea who she was when she made these accusations but because of them i did. It was for publicity and to be a human rights spokeswoman for abuse victims which would also make her more relevant.,2021-01-18T23:24:09Z,0
