,id,comment,author,likecount,publishedAt
0,UgyBHx_-rjJNbVY1jRR4AaABAg,Sería un muy buen vídeo y con muchas visitas el análisis de la personalidad de Juana Rivas y Francesco Arcuri. Interesese por ese caso de España,Jose Manuel Ruiz-Ayllon,2,2021-11-06T17:59:36Z
1,UgxVL8ls4I0jGsTOXBZ4AaABAg,"Yo pienso que los dos son súper tóxicos.
Él quedó con ese aspecto por sus vicios.
Y ya sabemos lo que pasa con las personalidades adictivas, que suelen ser personas de las que no te puedes fiar porque mienten, manipulan y hacen lo que haga falta con tal de justificarse y seguir en su vida perniciosa sin ser molestados.
No digo que ella sea una santa.
Pero me temo que él tampoco es un querubín.",Libélula Brillante,1,2021-10-27T01:01:08Z
2,UgxgZb-mEbYxe2nXL714AaABAg,Es  evidente que Deep consume Adrenocromo,Juan Carlos Cano Rico,1,2021-10-16T05:58:00Z
3,Ugy1FmWknWjs47C99Jx4AaABAg,Amber araña 😂,Ana,1,2021-10-15T22:00:08Z
4,UgzhiochMRkV2_sDLpF4AaABAg,Yo cuando vi el video del juicio con Amber declarando me dió miedo. Solo de ver todos sus gestos y lenguaje corporal. No se necesita estar súper entrenado para darte cuenta de lo narcisista que es. Se ve una mujer mala. Hay un montón de videos donde psicólogos analizan sus gestos y lenguaje corporal. Miedo esa mujer. Pobre de Johnny Depp. Creo que por ser mujer a veces en estos casos ya tenemos un punto a favor de credibilidad. Malo para los hombres que están siendo abusados.,Ana,1,2021-10-15T21:59:57Z
5,UgwSYioCNF1wWoY1dFR4AaABAg,"Que bonita te arreglaste en este vídeo,, tienes un brillo de buen gusto",Gesselle Lam,1,2021-10-04T19:55:55Z
6,UgylV_OmYRprJ0gA5hZ4AaABAg,Dioooos gracias! Yo fui una de las que te lo pedí hace mucho. 🙌🙌🙌,Frances 92,2,2021-09-19T07:35:39Z
7,Ugw1boBFFVeXhqYDc0R4AaABAg,"Deberías hacer uno con Justin Bieber, siento que es un súper narcisista.",Sheik Raya,1,2021-09-19T05:33:16Z
8,UgxAB5b4gmlxeabOqUx4AaABAg,"El problema de que el hombre sufra de narcisismo es por la sociedad, sufrí narcisismo, y, es difícil hablar de eso ante la sociedad dada las épocas de auge del feminismo, yo digo que no juzguemos los géneros sino, quienes son las VICTIMAS... al final el daño no ve géneros!!! Saludos Tabata!!",Iván Cervantes Díaz,1,2021-09-15T11:43:39Z
9,UgxfkIYd9UHTgLqZYFV4AaABAg,"Johny Deep se veía tan fuerte y seguro siempre y esta narcisista lo redujo a una persona insegura, cometiendo errores. Me identifico con su situación, me siento y me veo débil frente a lo que era.",Elizabeth Garcia,1,2021-09-14T18:36:09Z
10,UgxpaK-GSgf2VAbiiVl4AaABAg,"De Johnny Deep me llama la atención que el COLECCIONA MUÑECAS BARBIES y su ex esposa es una BARBIE HUMANA, bella, hermosa, perfecta, ahí veo cosificación de parte de él hacia su (ex) esposa. Mi concusión como lego en el tema es que ambos tienen un TRASTORNO psicológico, ella Narcisa psicopata o sociopata y el algo tiene, no creo que sea una persona sana mentalmente.",Cristian M,1,2021-09-13T16:13:26Z
11,UgzhQdwnIfZbCfNa8mx4AaABAg,"Ella supo aprovecharse del actual movimiento feminista,en el que solo hace falta la palabra de una mujer para hundir a un hombre.Gente mala existen en los 2 sexos.",junchoman,1,2021-08-30T11:58:13Z
12,UgwoilOb3_OT-oRhn1d4AaABAg,Amber es psicopata integrado,Victor Wichi,0,2021-08-20T19:10:25Z
13,UgyqIYmkNx__I7ILsBV4AaABAg,"Lo que no me late de Johny es que ha tenido muchas parejas y ya es un abuelo de 58 años y no aprende, ojalá después de Amber se valore y llegue a tener una pareja definitiva",Lucero Mendoza Avalos,1,2021-08-18T07:35:49Z
14,UgyzEKGbUd43sbiw37l4AaABAg,"Teniendo en cuenta que hace tiempo hiciste una entrevista con Hugo Marietan, no entiendo cómo puedes llegar a la conclusión que Amber Heard es narcisista. Esa chica es una psicópata de libro. No hay ninguna duda. Estoy seguro que el propio Marietan la calificaría para psicópata.",Raúl Aucapina,1,2021-08-08T14:22:59Z
15,UgzRSXapEqS3gKScgkF4AaABAg,"Los narcisistas siempre buscan como seguir destruyendo te incluso cuando ya no estas con ello, y lo van planificando todas sus mentiras, mientras uno como victima intenta sobrevivir, no colapsar emocionalmente y ellos mientras frescos como una luchuga ...

Te hacen ver como el malo, el que les ha jodido la vida y no al revés... En la actualidad el que yo conocí me difama por redes sociales que soy una scort y una marihuana... Y me ha amenazado con Demandarme por los motivos más absurdos que se le ocurren",JULIETA LOPEZ BUENDIA,1,2021-08-07T21:51:44Z
16,UgxnEC2wMgsKhM6P6Rx4AaABAg,"No soy fan de Johnny, pero en cuanto salió la noticia....no podia creerlo. Juro q pensé q no terminaría así el juicio. Una carrera y vida destrozadas por culpa de una narcisista. Los audios tienen mucho de ensalada de palabras...Qué mujer más abominable👹",Anai Glez,1,2021-08-05T18:25:58Z
17,Ugz-g41GY6wpSbXuMM94AaABAg,"Dios le bendiga a todos, crearé un grupo de Whatsapp para la recuperación del abuso narcisista y para compartir herramientas para no bajar la guardia: +1 (809) 322 1005 ó +1 (809) 238 4447. Bendiciones..",Billinger Medrano,1,2021-08-04T18:04:26Z
18,UgxUNKvbfc2_Ic8S5FZ4AaABAg,QUE LINDA ESTAS TABATA !!BESO GRANDE!,Patricia Lopez,1,2021-08-03T02:42:30Z
19,UgwhwB8vWFEfWTc6w3V4AaABAg,Si era bastante obvio que ella es la narcisista. Y ademas q el no tiene antecedentes de violencia.,dani pt,1,2021-08-02T21:49:57Z
20,UgxDH_isN_x7_oqVjgN4AaABAg,"Buenas, me gustaria proponerte hacer un analisis de un personaje, antonio recio de la que se avecina. A mi me parece un narcisista pero no sabria decir que tipo, me gustaria que lo analizaras. Gracias",Nerea Martinez,1,2021-07-31T19:19:53Z
21,Ugx8nha6lEJVcpfjn5p4AaABAg,"Me encantó tú análisis, me gustaría que hicieras uno de la Youtuber Yosstop, por su actitud y de la forma en que lo debe estar tomando ahora en su situación, cómo estaría un Narcisista en esa situación? Me causa curiosidad",Kristel A. De Gracia M.,1,2021-07-31T10:57:35Z
22,Ugxhegy12LEOKQBZ_-t4AaABAg,"Claro, un narcisista es capaz de ""SACARTE DE QUICIO"", con tal de después decir que ""TÚ ERES EL MALO""...",William Bradley Ll. (ED. y Filosofía HOLÍSTICAS).,1,2021-07-30T05:45:06Z
23,UgxR2ru4pbQXWJ_Z2ph4AaABAg,"Amber, de hecho sale un vídeo en que aparece que cambia su versión tras 2 declaraciones.",William Bradley Ll. (ED. y Filosofía HOLÍSTICAS).,1,2021-07-30T05:44:05Z
24,UgyPruBVXRYdRW6Y27B4AaABAg,"Chiquilla,  gracias, gracias, gracias.  Yo ya sabía que amber es la PN, pero agradezco tu  vídeo, lo compartí en mi muro de modo público porque soy incondicional de. Johnny.  Gracias, gracias, gracias. Bendiciones",mireya rios 777,0,2021-07-29T23:08:08Z
25,Ugz_zzy-Je_eBAk6Oo94AaABAg,Amber podria ser encubierta histrionica con sociopata,Lucía R L,1,2021-07-29T15:50:26Z
26,UgxGUgFupVv08GsTZ314AaABAg,"Johnny es empático el siempre ha sido humilde a pesar de su fama 
Y sus ex lo reafirman",Lucía R L,1,2021-07-29T15:46:17Z
27,UgyMPigHjh9p5BvqWkh4AaABAg,"Coincido plenamente en que la Amber es la narcisista y la ""fea de modos"". En lo personal, el padre de mi hija, narcisista sociópata, histriónico y chance jasta borderline me ha difamado durante años, incluso una vez convenció a mi hija, su candidata a golden child, a irse a vivir con él, aún cuando ella ya sabía cómo era él, incluso por denuncia de la niña, la guarda y custodia la tenía yo. El tipo se sigue victimizando e intentando dañarme, solo que ahora ya nadie le cree, además y lógicamente, mi hija ya está conmigo de vuelta. Desde luego necesita su terapia y tratamientos porque vivió cosas muy feas con él, pero el cutre ""poderío"" del tipo ya se está acabando. Por eso creo que acá Johnny es el que la está pasando mal en las garras de la mujer esta. La difamación es una de las peores secuelas después de convivir con estos serecillos.",Oshi Santos Prado,1,2021-07-28T17:58:02Z
28,UgyO71SdKBa-sxBQHkx4AaABAg,"Me súper consta, yo conocí a una tipo Amber Heard",Sarahi Castañeda,1,2021-07-27T22:50:58Z
29,UgxrvbR_uLkDjK90p1J4AaABAg,"Tabatha. Si puedes checa el último video que hizo la youtuber Caeli, acerca del caso de y0sst0p. Sería interesante escuchar tu opinión.",isonyoutube G,1,2021-07-27T05:32:02Z
30,UgysPIYyif1dx886l1R4AaABAg,Pobrecito Johny mi platónico ❤,Madreada,1,2021-07-26T12:44:46Z
31,UgwV1lSGOy5utRg9Lqd4AaABAg,Te ves guapísima!! Gracias por el video :),Jazmin,1,2021-07-25T13:02:30Z
32,Ugy36IJoG59dBHttneh4AaABAg,Se dice que Amber  le corto un dedo a yhony deep,loli loli,1,2021-07-25T12:21:52Z
33,Ugy-R_Kq8Vfutqw-iwF4AaABAg,"Siempre lo he dicho que el narcisismo está parejo, pero sólo 1 de cada 10 víctimas lo dice, se quedan callados por la  crítica de la sociedad y que ridiculizan a un hombre si se queja o habla de eso, así es muchas mujeres se aprovechan de su ventaja para sacar provecho y te digo que cada narcisista su madre l hizo así ya que ella es narcisa también, yo creo que que si investigan bien se darán cuenta de la realidad que yo estimo que aunque brinquen muchas de cada 10 narcisista 6 son mujeres, muchas confunden el narcisismo con que si el hombre es alcohólico, mal padre, mal esposo, mujeriego, irresponsable, no señores esos sin desórdenes de conducta antisocial, el narcisismo es muy diferente y allí se equivocan muchas.",Alfonso Mairena,2,2021-07-25T06:07:42Z
34,UgzPYWqxTkx19oNpvIN4AaABAg,"No hay más que verla, lo narcisista, engreida en las fotos """"mi cara es irrepetible """" . Cuando veas a una pareja hombre y mujer y ella, con carita de buena y él, con aspecto trasnochado, serio, triste, mucho más delgado, ella es la narcisista, cuando veas un hombre con muy buen aspecto, sonriente, descansado, tieso como un palo, que parece recien salido de un tratamiento de SPA. Ella delgadisima, con la mirada apagada, ojerosa, triste, que parece que está ahí, porque la obligaron, ya sabes quien es el narcisista, !!!no falla !!!",Beatriz,1,2021-07-24T09:24:00Z
35,UgxGg3b5iifEZQSy5OV4AaABAg,Otros casos más: El caso de Ginny H0ffman y Héct0r Parra. Otro: Enr1qu3 y Al3jandra Guzmán y Frida S0fía...,isonyoutube G,1,2021-07-24T06:23:14Z
36,Ugz0M2iBM7BtXgoSSIt4AaABAg,Este capítulo lo espere mucho,DarkRaver,1,2021-07-24T05:07:06Z
37,UgyTO27LXez4lLeB6a94AaABAg,"Gracias Tabatha, la verdad siempre sale a la Luz!",Mrsk Vicuna,1,2021-07-22T22:15:00Z
38,UgweTVS04WyVzrGIQxN4AaABAg,"Jhonny deep igual tiene algunos rasgos, y de que consume ciertas sustancias es cierto y no es de ahora...Pobre Jhonny Deep lo debío haber pasado mal, y es cierto que se veía mal el último tiempo...",Carla León,2,2021-07-22T19:45:47Z
39,UgyJvZErxb7iKCeVFph4AaABAg,"Hola Tábata, gracias a ti estoy aprendiendo más del tema, podrías analizar a Megan Markle y su narcisismo",Marielos Alcaraz,1,2021-07-22T18:08:16Z
40,Ugx3BvEnSsu4J9dyu8V4AaABAg,Las que si fuimos victima de abuso estamos concentradas en nuestra sanacion y no en estar en asociaciones acusando gritando haciendo escandalos por la calle.,sol,5,2021-07-22T13:19:15Z
41,UgwvlnU_lzNiAvh2uGx4AaABAg,Yo hablaba esto con mi mejor amigo. El parecia uncredulo y le acabo de enviar tu video.  No todos saben sobre el tema. Gracias por hacer este video. No me veo ahora como un loco obsecionado con el tema jajaja,Nelson Tua Reyes,2,2021-07-22T13:09:33Z
