,id,comment,author,likecount,publishedAt
0,UgwOsDfQElv4sYPi1eZ4AaABAg,Video https://youtu.be/uretrfMA-Io ! Now on 433k dislikes!,eHacker,5,2021-01-06T00:15:19Z
1,UgyfUslD-Ie5ZH6KxKt4AaABAg,I couldn't stand to watch it with her in it. Lol,Stephen Fair,0,2021-03-03T07:03:10Z
2,UgzlB5ZZgLdlrLoycyF4AaABAg,How about \ they won't believe you cause your no lady,Patti C.64,0,2021-02-17T17:18:17Z
3,Ugw1Qd3QKLFpB-_pIyV4AaABAg,Going through such ruff times,Patti C.64,0,2021-02-17T17:16:06Z
4,Ugw1VaDEwhlTYbR6tvl4AaABAg,I grew up with certain actors so if there in there 50 to 60\ watch them grow from a boy to a a man so its hard to watch them go. Through bad times,Patti C.64,0,2021-02-17T17:13:22Z
5,UgwQUdfCzVByFPitHFJ4AaABAg,"Oh, I am 1000% on Johnnie's  side. I was a battered wife. Johnny ain't that guy. She is, but she is a head fk.",Toni Marie,0,2021-02-13T19:04:50Z
6,Ugx9u_36HqK7VbCo6fJ4AaABAg,Who likes her? When she laughs at abusing Johnny it’s just so sad!,Rin Okumera,0,2021-01-16T00:45:29Z
7,UgxZLJOvfEgIagaGgZJ4AaABAg,"I am not disliking her, its means i have to go to her video giving her clicks, I refuse to do that.",Realm of the Ouroboros,0,2021-01-13T09:41:14Z
8,Ugw4Fg7xhg0k_Tl_YZ54AaABAg,"When the number of dislikes far exceeds the likes by more than 10 times, it is a sign that nobody really likes AH except a small group.",Kevin Jang,0,2021-01-13T09:30:12Z
9,UgzKaeimAmDT0E9badJ4AaABAg,Now I have to go and dislike that video.,Eliesteth Rodriguez,0,2021-01-13T05:39:51Z
10,UgzD1qbgM2-qkYRgP9h4AaABAg,Let the truth prevail justice for all domestic violence victims MEN AND WOMEN,Joan Kelly,0,2021-01-12T02:51:52Z
11,UgyJKwEYo-d05Prt01h4AaABAg,Now at 449k dislikes just added mine,Dixie Aguilar,0,2021-01-11T18:34:53Z
12,UgyTPNfTiSSstxSe6gN4AaABAg,😂 yah,David jon$,0,2021-01-08T15:03:37Z
13,Ugx1yXwN-hq1IsPFKnZ4AaABAg,"I don't have any subs because I never use my channel.  Lol so the first part of my comment was.,...i am not a bot. I'm a person and she disgusts me. Then I  said as others have said none will believe you because you're a man.",Anne Thompson,0,2021-01-08T03:11:43Z
14,Ugzf25qBVTP2O7VaNaR4AaABAg,Liar Liar!!! The new song or even the kindergarten song liar liar pants on fire.... Effing bitch!!!,Apocalyptic Viking,0,2021-01-06T23:40:02Z
15,UgwENjin2zZuLuOkDc14AaABAg,"Don't worry, she won't believe it. She'll just get ticked off and sue Johnny again based on her lies,
she won't give up, she doesn't like to lose - she is an abuser.
Just wish she would go away.",Linda Douglass,0,2021-01-06T02:14:31Z
16,UgyDQ6t_9SSLaFCKE5t4AaABAg,"Lol I am not a bot, but jeez this is just priceless, all her simps are a getting quieter by the day haha🤣🤣🤣",Katerina Kemp,0,2021-01-06T02:03:58Z
