,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy4fb1rYxAO3FYaZDV4AaABAg,steve c,Sooo defending his side piece,2021-03-06T03:52:47Z,0
1,UgxtEuGb_ksJxgNhR5t4AaABAg,Isaac XCII,Because illusions sell: many seriously think humans will be soon back on the Moon and colonize Mars when we actually are dumber than ever.,2021-03-05T15:36:05Z,0
2,Ugwbq4akHFGPdQJjjHN4AaABAg,Stephen Hatch,"^^^  THIS!!!  So much, this!",2021-02-25T11:52:43Z,1
3,UgwpQtNw-oRy8R8xipd4AaABAg,Sunny Exposure,"Yeah I miss her, pity she stopped covering it",2021-02-24T10:26:57Z,0
4,UgxpuQ9VgsiSYK8gvxB4AaABAg,MsBlueRyan,He's NOT that innocent...do some research.,2021-02-20T18:52:39Z,0
5,UgznvpIIHn_G3Qkw55t4AaABAg,JoyceAnn Jackson,Alienation of affection,2021-03-06T09:54:24Z,0
6,UgzL7jao05Kf58X5hZ54AaABAg,Matilda Project's,Yeah musk new her when she did machete kills.,2021-03-06T02:17:46Z,0
7,UgzL7jao05Kf58X5hZ54AaABAg,Michael Fussell,"that woman is a manipulative demon, she dragged everyone into this",2021-03-02T15:36:31Z,0
8,UgzL7jao05Kf58X5hZ54AaABAg,Linda Mae Mullins,Are not embryos being held hostage????,2021-02-23T17:25:33Z,1
9,UgzL7jao05Kf58X5hZ54AaABAg,Barrγ Dillon,Dead ass,2021-02-20T20:18:08Z,2
10,Ugw58WsNdqCAlPHxnm94AaABAg,Shifting Mercury,Johnny is fucking guilty so of course he will. Elon’s not phased by Johnny’s fame and power because he’s far more powerful.,2021-02-24T15:28:41Z,0
11,UgwrBrBCLBzEPuj5pHJ4AaABAg,*******,"I'll happily by all means fight for equality etc but I'm not favourable to Johnny either, he contributed to the divide in the US atm. Pains me to see what's happening in your country after trump was cheated.",2021-02-19T09:33:23Z,0
12,UgxC5cxXAgCPwjGLaN54AaABAg,Shifting Mercury,She dropped the charges so no. Johnny did it. You guys are just delusional.,2021-02-24T15:26:45Z,0
13,Ugz3mf_NElJ594l8J914AaABAg,Shelby LaFontaine,Yes.,2021-03-03T05:52:28Z,0
14,Ugz3mf_NElJ594l8J914AaABAg,Shifting Mercury,@Christine Alphen Haha. Oh I’m sorry. There is no disagreement allowed here then? No open conversation. Just repeating the same hateful things about the same woman. Over and over and over.,2021-02-27T18:42:11Z,0
15,Ugz3mf_NElJ594l8J914AaABAg,Shifting Mercury,No you guys are doing that by falling for Johnny Depp’s lies.,2021-02-24T15:19:46Z,0
16,Ugz3mf_NElJ594l8J914AaABAg,Bodhisattva,"Aren't you guys missing the point. This isn't an isolated case. Although fewer in comparison but men get abused too. Stand for the victim. Man, woman, child, animal, who cares? Really weird the tangent you guys take.",2021-02-21T18:51:32Z,0
17,Ugz3mf_NElJ594l8J914AaABAg,Dana Sa,Exactly. It's so fucking sad for real victims,2021-02-19T16:20:14Z,8
18,UgyoxVoTuzTqz_hr1mZ4AaABAg,JoyceAnn Jackson,🤣😂🤣😂🤣😂,2021-03-06T09:53:46Z,1
19,UgzsW-79gEpj7Rs4Cgl4AaABAg,JoyceAnn Jackson,Let's hope he saves the world by flushing them down the toilet.,2021-03-06T09:55:22Z,0
20,UgyLAbb8t8znccgW67N4AaABAg,Alijah Curtis,"@Lyric Gary yup, I've been using InstaFlixxer for since november myself =)",2021-06-17T15:11:11Z,0
21,UgyLAbb8t8znccgW67N4AaABAg,Lyric Gary,dunno if anyone gives a shit but if you guys are bored like me during the covid times then you can watch all the latest movies and series on InstaFlixxer. I've been watching with my gf these days :),2021-06-17T14:59:51Z,0
22,UgyLAbb8t8znccgW67N4AaABAg,LaraCroftEyes1,Bullshit Johnny never said that.,2021-03-06T18:29:33Z,0
23,UgyLAbb8t8znccgW67N4AaABAg,Johnny Heel,And also the reason why men are staying away from women,2021-03-04T14:57:56Z,1
24,UgyLAbb8t8znccgW67N4AaABAg,bandosa channel,"@Shifting Mercury amber claimed that johny will unleash some violent bullshit like throwing wine bottle on her, and she escapes johny violent habbit with mere shaddy bruise while johny hand got cutted? that some bullshit right there if some small kid being violent against you you will not just got some fake bruish especially when you got punched or thrown a wine bottle, that will cause more than small bullshit bruish you need to do small research about how single puch could left someone face undenieable scar instead of shaddy shit bruise",2021-03-03T09:50:59Z,1
25,UgyUjotYtBeE0rnygLl4AaABAg,Hairy Takoyaki,Mars wouldn't be far enough,2021-02-20T15:16:25Z,0
