,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyLpSAz-PCqWiKS1SB4AaABAg,Lustrous Pearls Philippines,I don't believe any of this drama 😴,2020-07-31T07:01:47Z,0
1,UgyLpSAz-PCqWiKS1SB4AaABAg,Debbie Schmidt,Hey John Paul..lol..watched your live chat last night...great stuff..REALLY GREAT STUFF! LOL..funny guy!  Thank you for all your hard work!!! And connecting all the dots!  Thank you! Thank you! Thank you!!! The power she was given to destroy this man is atrociously sickening. Thank you for taking the deep dive that you did! Greatly Appreciated!!!,2020-07-26T22:11:07Z,1
2,UgyLpSAz-PCqWiKS1SB4AaABAg,Kimber Blue,"@hunters videos  Lol, I think your'e totally right about Jon Paul and I understand as well what he was trying to say. I also agree that Johnny wouldn't want that, he's not that type. If he were then I would think that he would have gotten most of his girlfriends pregnant. The only thing I ever heard him say was that he would love to have another child. It was in an interview just before they got married and the rumor was that Amber was pregnant. Johnny isn't like Elon Musk. Yeah, Amber is desperate and it wouldn't surprise me if this acting coach helped get her started on this whole abuse hoax.",2020-07-26T20:09:50Z,0
3,UgyLpSAz-PCqWiKS1SB4AaABAg,Pam Burkey,Doing dishes and folding laundry is bullshit! 😁,2020-07-26T19:38:59Z,1
4,UgyLpSAz-PCqWiKS1SB4AaABAg,jessy 76,@hunters videos LOL i dont think having a baby with this girl ever crossed johnnys mind ...,2020-07-26T18:24:06Z,2
5,UgzigF_oEX_USJdFf214AaABAg,eHacker,"Oh you mean, Johnny? Ya...",2020-07-31T07:25:37Z,0
6,UgzigF_oEX_USJdFf214AaABAg,eHacker,Ya... 5...,2020-07-31T07:25:16Z,0
7,UgwJtegvwE38Yr_fmWB4AaABAg,eHacker,Thx Soda appreciate ya stopping by,2020-07-29T08:24:25Z,0
8,UgyXI--RSOyv1WBTTkt4AaABAg,eHacker,Apparently lol,2020-07-28T03:08:43Z,0
9,UgwAVSt_YWAfvXoSpeF4AaABAg,eHacker,Thx K O,2020-07-27T21:29:52Z,0
10,UgxKLqNzoIx3wsIa46J4AaABAg,eHacker,Thanks so much for the input Cherub. Appreciate it,2020-07-27T14:30:19Z,0
11,UgyhM01xLcCRjpQ64D54AaABAg,eHacker,Check likes vs dislikes.,2020-07-27T13:42:20Z,0
12,Ugzdd8EyfubNJo-cowt4AaABAg,eHacker,Thx Tano,2020-07-27T13:55:57Z,0
13,UgzQljs7ZxFVs0uX2cZ4AaABAg,eHacker,It’s settings not the mic and surrounding. It’s a Blue Yeti. Working on it. Not much control over it.,2020-07-27T13:06:57Z,0
14,UgzhOuvNEDyqUTwwg7t4AaABAg,eHacker,Yup,2020-07-27T11:19:52Z,0
15,UgwCBKlO6xmx-jIZI3p4AaABAg,eHacker,Haha. Thanks Anya! I know right,2020-07-27T09:46:58Z,0
16,UgzJ6V-46wyGbdZhdfB4AaABAg,eHacker,Ty Ril,2020-07-27T08:41:34Z,0
17,UgwCAdzKepCw57DuL0d4AaABAg,eHacker,Thx Anna! Appreciate ya stopping by,2020-07-27T07:02:55Z,0
18,UgzNVn1WflSU0dvvd8p4AaABAg,eHacker,Thanks for stopping by Jack,2020-07-27T03:23:31Z,0
19,UgwE5IGxCC1zZIo5XXt4AaABAg,eHacker,Ah okay! I thought it had a deeper control meaning. But the rest of the world doesn’t all know that like Japan... so it doesn’t come off so bad at face value,2020-07-27T03:23:13Z,1
20,Ugy8PRk2yEZYSNU2qjN4AaABAg,eHacker,Thanks Jake,2020-07-27T03:22:20Z,0
21,Ugxx_G--boEqPHT5YpZ4AaABAg,eHacker,Thanks NIBS! It’s appreciated,2020-07-27T03:22:13Z,0
22,UgzJKy1ILMNioEpnY8F4AaABAg,eHacker,Thanks so much Bloom! Very nice to see ya,2020-07-27T03:22:02Z,0
23,UgxWeGo0d0nG64NqJ8t4AaABAg,eHacker,Thx Zoe! Nice to see you,2020-07-27T01:38:19Z,1
24,Ugy2S8YNdo1tSds6R_h4AaABAg,eHacker,Thx Joe! Appreciate ya stopping by my friend consider subscribing if you haven’t I’d love to hear more from ya,2020-07-27T00:52:50Z,0
25,UgyopcxdgI4ZVrAKndJ4AaABAg,eHacker,Thanks again lisa,2020-07-27T00:52:27Z,1
26,UgxiiRmP--BbXuD3MWl4AaABAg,eHacker,Thanks Lisa! Appreciate all the support you’ve been here a while,2020-07-27T00:52:18Z,1
27,UgyJsLGYLqqYPGjRs1J4AaABAg,eHacker,Thanks Sjivje! Appreciate ya stopping by,2020-07-27T00:51:51Z,1
28,Ugz8j4BB7Q7Tasx_Pkt4AaABAg,eHacker,Ty LT,2020-07-27T00:51:11Z,0
29,UgzmCiqQL-2SYG8Z0S94AaABAg,eHacker,Thx Julie,2020-07-27T00:51:04Z,1
30,Ugzr-NSTpi9WQJOYril4AaABAg,eHacker,Thx G,2020-07-27T00:50:58Z,0
31,Ugwq_iSPjs0zTA_UPUF4AaABAg,eHacker,After the Virginia case it’ll calm!,2020-07-26T22:15:52Z,1
32,UgzOsNM3HF0T8b-KVNt4AaABAg,eHacker,Haha! Thx Val! Appreciate ya stopping by,2020-07-26T22:15:33Z,0
33,Ugx6QwCi-YDC8Q-APMN4AaABAg,eHacker,Thx Karen. You’re right!,2020-07-26T22:14:49Z,1
34,Ugy_GnTazmfUnDwbwCV4AaABAg,eHacker,Ya I’ve mentioned it a few times! Thanks Nev! Appreciate it,2020-07-26T22:14:39Z,1
35,Ugy0lFADqyiJKLt6bPF4AaABAg,eHacker,Thx Tale!,2020-07-26T22:14:08Z,0
36,UgyvE6OeQKtFyXXZETp4AaABAg,eHacker,Thx Jones,2020-07-26T22:13:42Z,0
37,UgxK81C8yB_D--1UtT14AaABAg,eHacker,Thanks Gibson! Appreciate ya stopping by my friend consider subscribing I’d love to hear more from ya,2020-07-26T22:13:37Z,0
38,Ugw9YTUXadfxJDEwGXF4AaABAg,Kimber Blue,"@eHacker    I notice that the TROLLS are out in 'force' today. Well, they can't 'Force' me. Lmao.",2020-07-26T21:25:39Z,0
39,Ugw9YTUXadfxJDEwGXF4AaABAg,eHacker,Thx as always Anna,2020-07-26T21:23:27Z,1
40,UgzgCFlV9A5a6CxNeed4AaABAg,eHacker,Ya it’s a tough wait! Appreciate ya stopping by,2020-07-26T21:23:18Z,1
41,UgzSkK5L3MUta6sYi554AaABAg,eHacker,Thx Sakura! Appreciate ya stopping by my friend consider subscribing if you haven’t I’d love to hear more from you,2020-07-26T21:23:02Z,0
42,UgyDMMiPwg5QLQ0ZDDV4AaABAg,Vinyl Blair,Entertainment Hacker Subscibed fella.,2020-07-26T21:37:35Z,0
43,UgyDMMiPwg5QLQ0ZDDV4AaABAg,eHacker,Thx Blair! Consider subscribing I’d love to hear more from ya,2020-07-26T21:22:29Z,1
44,UgyDYIhmRqUpHrOD8PN4AaABAg,That One Girl,"@eHacker good to see you, buddy! Hope that you and your family are doing well.",2020-07-26T21:34:34Z,0
45,UgyDYIhmRqUpHrOD8PN4AaABAg,eHacker,Thanks One Girl! Nice to see you,2020-07-26T21:22:16Z,1
46,UgwLcbW1IUCqk9nvkL14AaABAg,eHacker,Appreciate it very much Chris!,2020-07-26T20:54:38Z,1
47,UgykQYNxeSws7EWDVy94AaABAg,eHacker,Haha. Thanks Charlie,2020-07-26T20:55:08Z,1
48,Ugw_ep-rOGUR1OM-imt4AaABAg,eHacker,Thx susan,2020-07-26T20:55:13Z,0
49,Ugzl6dfeZpvrTJTtPgF4AaABAg,eHacker,Thx Jay,2020-07-26T20:55:18Z,0
50,Ugy0Dt0SVfhuPt-W6S54AaABAg,eHacker,Thx M!,2020-07-26T20:55:30Z,1
51,UgwZF46kj1S7alHEQVB4AaABAg,eHacker,Thx Jason!,2020-07-26T20:55:41Z,0
52,Ugzh4onKIR6XQAQj19F4AaABAg,eHacker,Thx Deddi. Appreciate it,2020-07-26T20:55:58Z,0
53,UgwGAm4jhrJOapXNeH94AaABAg,eHacker,Thx Dcd! Good points...,2020-07-26T20:56:15Z,0
54,UgyeqS4wUPElJ9vlAnN4AaABAg,eHacker,Thx Sulu appreciate it,2020-07-26T20:56:28Z,1
55,Ugz6JLxFTMZ5gfH13vd4AaABAg,eHacker,Ty R!,2020-07-26T20:56:35Z,0
56,UgyqugItHBxGBXKCICp4AaABAg,Robbie Anson,I hope they get a shout out and that you use my comment in your next video I hope that you do that soI hope that you can do that so you can acknowledge me in your next video,2020-07-26T21:34:53Z,0
57,UgyqugItHBxGBXKCICp4AaABAg,eHacker,Thanks Robbie! Appreciate ya stopping by and commenting,2020-07-26T19:10:03Z,0
58,UgxJMupLnFXXVn0VkcJ4AaABAg,eHacker,Thx Red! Appreciate ya stopping by consider subscribing if you haven’t I’d love to hear more from ya,2020-07-26T19:10:20Z,1
59,UgxaNXboSYcvzV5pKfl4AaABAg,eHacker,Thx Maryann!,2020-07-26T19:10:28Z,0
60,UgzF0mSQ_QSR7WMjv414AaABAg,eHacker,Thx ann,2020-07-26T19:10:33Z,0
61,UgytgGlyLkjCzXM8QlR4AaABAg,eHacker,Thx Smith! I agree,2020-07-26T19:10:43Z,0
62,UgwbaZLRrxGHrv0a-yJ4AaABAg,eHacker,Ty again,2020-07-26T19:11:29Z,0
63,Ugwh14z9YqFxbmgijHt4AaABAg,eHacker,No evidence needed she was arrested for it in 2009. It’s a fact.,2020-07-26T19:11:20Z,1
64,UgyhAGIazqdjZ0cACQJ4AaABAg,S I,"Ever seen Real Housewives of Beverly Hills. She makes those woman look like nuns! She shit the bed people, and she thinks that she can hit him and laugh about it and get a golden ticket. Dirty, dirrrrty cheating swine.",2020-07-26T19:35:34Z,0
65,Ugx59FJj3Iti6OQnArt4AaABAg,chicostephenson,has anyone seen an amber heard movie?  there's no way I'm gonna believe he is an acting coach much less what he says.,2020-07-27T15:36:04Z,2
66,UgyYSo3vEADxPbYUMHF4AaABAg,Latifa Moumen,She would be 20 years too late to to the dance.,2020-07-26T17:53:15Z,0
67,Ugx-rfqMh5NvMks2YgV4AaABAg,T U Kingi,Clearly he's simping here.  Blinded by beauty regardless lol,2020-07-27T05:40:42Z,1
68,Ugx-rfqMh5NvMks2YgV4AaABAg,Regina Myers,"Martin, have you been paying attn. to this case at all? She has told so many lies, that are proven, it shows she is either a psychopath or plain out evil. As for being a goddess...I can't even wrap my head around that. You need to either quit self medicating or buy better stuff. WOW!!",2020-07-26T18:46:40Z,0
69,Ugwjg7zw8n8_JR_dyFB4AaABAg,eHacker,Thanks Rose! It helps!,2020-07-26T19:02:22Z,0
70,Ugx9cyqKntZKJ6UO0tt4AaABAg,Darkmindedbutterfly,Sean B There is a sure fire way to tell if she’s lying do you want to know what it is and how?Its when she opens her mouth.,2020-07-29T12:19:56Z,1
71,Ugx9cyqKntZKJ6UO0tt4AaABAg,chicostephenson,but we're supposed to believe her because... because... she's blonde and pretty and has a vagina...?,2020-07-27T15:37:32Z,0
72,Ugy_guvmziPxTEbVN4l4AaABAg,eHacker,Thanks again Rose! Input is appreciated,2020-07-26T19:02:51Z,0
73,UgyHBXizKVL3zfEMhEd4AaABAg,eHacker,Thx Ed,2020-07-26T19:02:58Z,1
74,UgxwNCLL-WLw4FhwjAd4AaABAg,eHacker,Thx Tina,2020-07-26T19:03:08Z,1
75,UgwKICeAKMwCQbzVPhd4AaABAg,Stephanie Stogner,"I mean, be fair.. I don't think any acting coach could help her.",2020-08-04T19:27:55Z,0
76,UgwKICeAKMwCQbzVPhd4AaABAg,kathryn McElroy,Where did she learn her horrible acting skills? LOL! Somewhere in Texas I imagine.,2020-07-27T01:48:25Z,0
77,UgwKICeAKMwCQbzVPhd4AaABAg,Tee Jack,@jx14aby Oh she's just being her vile self...gotcha,2020-07-26T21:30:27Z,2
78,UgwKICeAKMwCQbzVPhd4AaABAg,Morpho Menelaus,jx14aby Go watch the umbrella guy and look at the receipts he’s got,2020-07-26T20:16:03Z,0
79,UgwKICeAKMwCQbzVPhd4AaABAg,jx14aby,She's not acting. She's not lying.,2020-07-26T20:03:49Z,1
80,UgxSe9HrGAvGGHEUBq14AaABAg,Felix Culpa,"Louise Wilson 
Up to the last 2 videos on this case Jeremy was all for Johnny and the truth on this case.
That’s why it’s so completely shocking & confusing that all of a sudden out of nowhere he’s completely done a 180! 
Like WTF Jeremy! 
Where’s this come from and why!!!?
The comments are filled with utter shock and outcry of people upset with his sudden 180.
Totally changed his tune & it makes no sense!",2020-07-27T06:25:19Z,0
81,UgxSe9HrGAvGGHEUBq14AaABAg,Louise Wilson,I think the Quartering is against Johnny in this case because it makes his God Elon Musk look bad. In Jeremy's eyes Elon can do no wrong.,2020-07-26T20:37:35Z,0
82,UgxhpN7q3ci7lu_DnVZ4AaABAg,jx14aby,@Mitchell Paris I'm saying maybe she got pregnant and got an abortion.  Get it?,2020-07-27T15:53:45Z,0
83,UgxhpN7q3ci7lu_DnVZ4AaABAg,chicostephenson,i bet a whole lot of guys are counting lucky stars they didn't knock her up.,2020-07-27T15:35:05Z,0
84,UgxhpN7q3ci7lu_DnVZ4AaABAg,Mitchell Paris,@jx14aby wtf are you talking about ?? Stay off the drugs,2020-07-27T09:28:25Z,1
85,UgxhpN7q3ci7lu_DnVZ4AaABAg,jx14aby,She's luckier he didn't.  (But maybe he did.  Guess what she did with that spawn.),2020-07-26T20:06:01Z,0
86,UgyKxsBd-6dDt5cAYfh4AaABAg,eHacker,Thx Tee,2020-07-26T19:03:43Z,0
87,Ugznlx788oy9Iojia0B4AaABAg,Pumpkin,"@jx14aby Yes, and?",2020-07-27T11:01:26Z,0
88,Ugznlx788oy9Iojia0B4AaABAg,jx14aby,Johnny Depp is a good actor.,2020-07-26T20:06:29Z,1
89,Ugznlx788oy9Iojia0B4AaABAg,Tina Evans,Lmfao 🤣,2020-07-26T19:23:58Z,0
90,Ugznlx788oy9Iojia0B4AaABAg,jessy 76,LMMFAO.  OUCHIE ... BUT YOU ONLY SPEAKING FACTS,2020-07-26T18:41:43Z,1
91,UgwyoGUlck69HlqCEK94AaABAg,eHacker,Thx Pang,2020-07-26T19:03:54Z,0
92,UgyVHVixYFxcwvS-N_J4AaABAg,eHacker,Thx Sam,2020-07-26T19:04:37Z,0
93,UgzXJPxACqXK3roL1Q94AaABAg,eHacker,Thx J,2020-07-26T19:04:48Z,0
94,Ugy2dCfEtUG7jDLWSV54AaABAg,eHacker,Thx Dawn,2020-07-26T19:04:53Z,0
95,Ugz61jKXmK9gTsmtgpl4AaABAg,A Silvers,"It's my understanding that it was AH who insisted on getting married. 
I'm sure it was part of her plan. Marry him, accuse him of spousal abuse, take him to court for a divorce and his money.",2020-07-26T16:20:00Z,3
96,UgwHm-29VgKfHMJACbB4AaABAg,Garnet Rose,Entertainment Hacker YW!,2020-07-26T19:48:25Z,0
97,UgwHm-29VgKfHMJACbB4AaABAg,eHacker,Thx Rose,2020-07-26T19:05:03Z,1
98,Ugy71OTnNJmmFSXf3894AaABAg,eHacker,Thx again elle,2020-07-26T19:05:11Z,1
99,Ugw2GnF6oKj_D5AOKgR4AaABAg,eHacker,Thx Kirkwood always appreciate ya,2020-07-26T19:05:22Z,1
100,UgxxceSvMi0J7-TGAlp4AaABAg,eHacker,Thx Joni nice to see ya,2020-07-26T19:05:44Z,1
101,UgzDzi5THl8ZzcFLQH14AaABAg,Kimber Blue,Exactly!,2020-07-26T20:29:13Z,0
102,UgzDzi5THl8ZzcFLQH14AaABAg,eHacker,Thx J Lee! Nice to see you,2020-07-26T19:06:02Z,0
103,UgwxuVIPaOVQgB5MeqN4AaABAg,Ewa Sadowski,"@Cheryl Masaveg That is true that we are too polarized. However, as long as there are still people who are willing to share differences of opinion there is hope. Look at Johnny and Amaliar, the mainstream media is on her side but people are not fooled and most side with him😊.",2020-07-26T21:06:46Z,0
104,UgwxuVIPaOVQgB5MeqN4AaABAg,Cheryl Masaveg,@Ewa Sadowski I'm with you on All of that! And no worries here. There's a lot to be said on the subject. It needs to be said until everyone is listening and somewhat on the same page. We're too polarized.,2020-07-26T20:47:44Z,1
105,UgwxuVIPaOVQgB5MeqN4AaABAg,Ewa Sadowski,"@Cheryl Masaveg Well, to a large extent, the world encourages it. Newspapers and the newscasters are becoming more tabloid-like, equality seems to be mostly one-sided and geared towards women, vengance and maliciousness seems to be encouraged rather than level-headedness, working things out, and calming down, etc. 
     For this, we have partly to thank the Feminazis, SJWs,  the Woke crowd, etc. Unless we strive for truth and impartiality in ALL things, regardless of gender, and stop caving in to these effed up groups then this atrocity will only continue. The police and courts have got to stop being brainwashed by nonsense. This applies from the outdated views on domestic violence to custody chiefly given to women after a divorce among other issues. Sorry for the long rant😊.",2020-07-26T18:43:29Z,1
106,UgwxuVIPaOVQgB5MeqN4AaABAg,Cheryl Masaveg,"@Ewa Sadowski Yeah, really. It's unfortunate. Lies will always snowball. I think that's the main reason it's so obvious in this case. 
This just dawned on me... But... I feel like people think they can get away with it because, they see others who get away with it. I mean.. look around at what our world has and is going through. It feels like someone is always lying about something. It happens... and I think it happens way more than I even realize.",2020-07-26T18:24:31Z,1
107,UgwxuVIPaOVQgB5MeqN4AaABAg,Ewa Sadowski,@Cheryl Masaveg You're welcome😊. Amazing how some people think they can lie and get away with it.,2020-07-26T16:51:45Z,1
108,UgyCHEcfHt6WbHFJtn14AaABAg,mac michaels,"Entertainment Hacker the fact that you equate likes to truth exposes what utter bullshit it is,thanx for proving my point

If you want an honest account of this trail I suggest you check out that umbrella guy",2020-07-28T16:52:30Z,0
109,UgyCHEcfHt6WbHFJtn14AaABAg,eHacker,Huh lol? This is completely legit. Okay. Check likes to dislikes ratio,2020-07-26T19:06:44Z,0
