,id,comment,author,likecount,publishedAt
0,UgzjK4nGWn2TZgPLd_x4AaABAg,"Those footsteps she hears behind her,aren't Johnny....its KARMA",Fiona Christie,93,2021-06-07T20:04:45Z
1,UgzdvuRxXebSMzeeTVd4AaABAg,The “princess” needs jail time .,ArcherVB,0,2021-07-15T01:02:00Z
2,UgyFsrrAC6A9241369l4AaABAg,Justice for Johnny!!,Christine Lloyd,0,2021-07-09T08:20:45Z
3,Ugw72OFkp9x9Q8QPoaV4AaABAg,Thank you Stevie @StevieJRaw for everything you are doing! 👍😊 I think you and many others on Twitter & YouTube constantly going over these facts/truth are great! Have a blessed day/night! 🙏✌,Tina Evans,1,2021-06-17T15:51:39Z
4,UgxUh_8C_0SQ-7yE7R14AaABAg,"Malignant narcissist.  That's who and what she is.  Karma.  What goes around comes around.  The principle of sowing and reaping.  However we each describe it, it's real.  It may not be as fast as we hope, but it's on it's way.  I'll send it a blessing as it passes by on it's way to her.",Marta Womack,0,2021-06-12T22:29:13Z
5,Ugx5htA4506RD1HLixl4AaABAg,Sorry Stevie I'm being harassed again.... good luck with your channel,Fire onyx,0,2021-06-12T19:47:39Z
6,UgxPmBr3Bq_SoAnfi714AaABAg,"I wonder if Rocky and Josh split up because of all of this, he still seems to be hanging around AH like a bad smell and I haven't seen that Rocky is a factor anymore. Maybe she wanted to come clean and got binned off by the rest of them.",Gert Dog,0,2021-06-11T13:04:59Z
7,UgxmtydaWbJ8rATQhAB4AaABAg,"I wonder if Raquel would still be considered a reliable witness, because of her career?......To many blows to the head 🤔😉",Rachel Olson,0,2021-06-11T00:28:02Z
8,UgydbPYnrjgNvvsBwIZ4AaABAg,"Be careful  everyone,  we  have another Johnny wannabe  commenting.  Ya know  what, that really pisses me off.  There are so many of these people out there claiming to be so many different celebs it's  disgusting.  The comment is on a reply of mine in which I tag Stevie, That Umbrella Guy and Come Geek Some. #JUSTICEFORJOHNNYDEPP",Melissa Henderson,2,2021-06-10T02:28:27Z
9,UgznnxaZxkfDGHgKoyl4AaABAg,This Girl ain't right.,Slinky Dale,0,2021-06-09T17:43:59Z
10,UgynxMm1ascBz5Nbybd4AaABAg,"I'm positive he was paid to favor the sun, There were just to many connections . He was retiring anyway,  why not play the fool,  who cares if he left the bench in shame? Millions of $$$$$ could take the sting out of anything.",Sheri bitton,0,2021-06-09T17:29:26Z
11,UgwAlJ5v5_h-R7aItjF4AaABAg,Thanks Stevie,Lissy MAKEurOWNsanger,0,2021-06-09T12:23:28Z
12,Ugy5fad5uSRHou2u74B4AaABAg,"i want to see more thumps up here, for mister stevies brilliant service!",bernardo marin marin,0,2021-06-09T10:01:58Z
