,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzO7CkFbp4spbXYASp4AaABAg,KDL_editz,"True 😂 man I wish all genders had equal rights, gender is very unfair on both sides, there is no gender inequality on one gender but actually both.",2021-01-01T13:53:12Z,0
1,UgxIFBJgmNMtLJd9WFx4AaABAg,KDL_editz,😂😂👏🏼 Man I laughed and felt kinda sick reading this,2021-01-01T13:53:42Z,0
2,Ugz5lbZuO9gRMv0P9a94AaABAg,Yeah Okay,Why don't you take your own advice and mind your own business instead of having a whinge in the comments?,2020-12-29T05:53:11Z,0
3,UgzR8iB1O8X0yNs8zOV4AaABAg,elenafoley Foley,"Stay strong, so sorry you are still going through this 🙏🙏🙏",2021-02-05T08:44:02Z,0
4,UgzR8iB1O8X0yNs8zOV4AaABAg,Shae,"That sucks dude. Stay strong and ignore her existence, she'll find someone else to abuse because people like them ""need"" to.",2021-01-24T17:59:58Z,2
5,UgzR8iB1O8X0yNs8zOV4AaABAg,Nicholas Ord,"I lived through this exact same thing too, so I feel you. Much love ✊❤",2020-12-30T20:52:27Z,3
6,UgzwDMt2UK7_uokfrd94AaABAg,Pewdiepie’s Agent,@GIZMO RADOS I don’t think so,2021-01-03T19:04:56Z,0
7,UgzwDMt2UK7_uokfrd94AaABAg,GIZMO RADOS,Bot,2020-12-28T06:52:35Z,0
8,UgzINFxW7RBHvwUve_h4AaABAg,thicccups,I know he’ll win the case tho,2020-12-27T22:25:48Z,0
9,UgxKAAnNbvWh1lW1eDh4AaABAg,Josef Maison,#keepspamming,2020-12-29T19:01:58Z,0
10,UgxiCQfxcjovbfIJlxF4AaABAg,Bala Vignesh,What's this ? All guys keep posting this?,2020-12-29T12:49:13Z,1
11,UgyKqJyXhV9K29PIsVV4AaABAg,Chunkey Munkey,She's a bitch and will always be a bitch right is that what you wanna say or mean,2020-12-28T12:50:45Z,0
12,UgyYtx8Q4LSJ_VTkHP14AaABAg,Josef Maison,#keepspamming,2020-12-29T19:02:08Z,1
13,UgzQ8mWna9gChEt6vWF4AaABAg,FBI,@the pro gamer #keepspammingmore,2021-01-29T19:18:57Z,0
14,UgyA2jtMoOBbheDdhvF4AaABAg,FBI,"Unfortunately, the world is corrupt and when you have money and fame, you can tell people in the court that sky is green and they can't do shit about it.",2021-01-29T19:17:37Z,1
15,Ugz9USoGa6E9N20RwSp4AaABAg,S Zn,I think something happened with her previous girlfriend.,2020-12-30T03:34:24Z,0
16,UgzLDskbxeicPHb1VKp4AaABAg,Andrea Shore,Agree,2021-06-16T06:30:32Z,0
17,UgzLDskbxeicPHb1VKp4AaABAg,Old Arthur Morgan,Yep,2021-03-26T17:13:50Z,0
18,UgzLDskbxeicPHb1VKp4AaABAg,Amira Dewi,Get her off my screen!,2021-02-12T15:49:51Z,2
19,UgzLDskbxeicPHb1VKp4AaABAg,Amira Dewi,Agreed!,2021-02-12T15:49:41Z,1
