,id,comment,author,likecount,publishedAt
0,UgyXLFDf8sZH8F4quL94AaABAg,"I'm a woman and as far as I observed, it's mostly women who are abusive in relationships (in my environment at least). Especially because it's much harder for a man to seek help... Either no one is going to believe him or the society will just laugh at him. Some women (in my country for instance) are even allowed to not to treat men as HUMANS at all and it's perceived as something normal XD It's sad how men are treated by the society. 

Btw, YES I KNOW that men can be abusive too, I don't deny it. I just say that it's easier for women to get help and empathy, while men are usually left alone. And they can't even fight back too much neither (even verbally only) because they'll be accused of being aggressive and dangerous🤷",猫ばか,0,2021-11-11T20:59:23Z
1,Ugxf5cdtlkifoo2bFIJ4AaABAg,Is she really talking that fast??? Sounds like she on speed or coke if its not sped up on the recording....,Kathi Murray,0,2021-10-02T06:57:12Z
2,UgwUOir7kqQPIgUuQVp4AaABAg,The actions of Amber made me not to talk (or normally communicate) to ANY women in this world( or in my town that I live in). I even didn't talked with my mom for 2 yrs...….,Hunk Wasbisyan,0,2021-10-01T17:11:29Z
3,Ugzd-BrffWW1gHQR-np4AaABAg,TWO PEOPLE CAN BE MUTUALLY ABUSIVE. The internet’s obsession with picking one person in the wrong is dumb.,instantclassic,1,2021-09-05T20:20:56Z
4,UgzoFR756p_mfTI9NOV4AaABAg,It's a nonsense piece of propaganda. There's nothing about society. It are 2 individuals and celebrities.,Vac Aspen,0,2021-07-04T06:27:48Z
5,UgxW11JK94ZDq1vIblR4AaABAg,"I'm totally vibbing right now !! 
I've seen this in my own life and that person never got justice so I'm with you sweetness 🖤",Jess Parsons,0,2021-06-30T22:28:18Z
6,UgyhJQvBQM9ArrCr-Lx4AaABAg,If god is real I bet he looks like Pierre,Cosmic Taint,0,2021-06-30T20:09:18Z
7,Ugzlf2MMsnnDcurIxWR4AaABAg,you seem to be drawn to narcissistic women. She is a narcissist and an abuser. I cannot listen to it because it triggers me so much.,christiane fiorito,0,2021-06-12T15:00:28Z
8,UgykwWKSl0DdBBC86pZ4AaABAg,I would love to hear an update about this matter. So much going on.,Eli,0,2021-06-07T15:48:31Z
9,Ugzo4POIlFju2zk0LRx4AaABAg,"That last sound bite of Johnny. So heartbreaking. I've been in relationships with narcs before, and know exactly how it feels. 💔",Moon Summersong,0,2021-05-28T05:28:02Z
10,UgxcAMx_LID9HVNWSBB4AaABAg,GREAT VIDEO!!,Rachel Olson,0,2021-05-16T17:45:45Z
11,UgwLs8Ym6Ci_hgW4fbV4AaABAg,"A💩 is a liar,  narcissistic abuser.
In a world full of fools, who chooses the wiseman./leaders. I'm disgusted too!",Rachel Olson,0,2021-05-16T17:45:31Z
12,Ugxv5aAEWFgcJ1MrJhB4AaABAg,Makes me ashamed of being a woman sometimes,Maria Wright,0,2021-05-16T14:10:48Z
13,UgwSJycLo3fftEg4tDJ4AaABAg,"The scariest thing is that the wealthy (Elon musk, Rupert murdoch Jack dorsy etc) are silencing anyone who is speaking up about this case.
They permanently suspended Johnny's lawyer from twitter, you tube has struck TUG for 7 days and many you tubers don't get monetised or shadow banned or just plain old can't post it. Plus they are trying to make Elon musk into a good guy cos his brain chip is available in two yrs backed by social media giants trying to silence people.",Jay A Errington,0,2021-05-09T11:06:11Z
14,UgwdHxYFefqWFCa02iB4AaABAg,"If there's any justice left in this world,  Ms Hurd will certainly get what's long due for her, the mere fact that she, time after time, seems to always escape consequences, even with all the evidence exposed against her, she continues to evade and make a mockery of justice and real victims of abuse. It's just horrific , disgusting and heartbreaking? #Justise For All Abused 💪",Shugah _Caine,0,2021-04-13T22:03:16Z
15,UgzZCwhMveg8AtP2_xJ4AaABAg,I believe a lot of relationships break apart because of psicological violance. People become more manipulative and narcisstic and values like respect and honesty are lost.,Eva Proels,0,2021-04-10T13:00:14Z
16,UgymKML9IqY3fQnB54N4AaABAg,She sounds like my ex boyfriends en bully's in school.,patricia van den bosch,0,2021-04-03T11:54:50Z
17,UgzDj4m0FrrwpM4PtRl4AaABAg,"I dont care how much she weighs, dont count for the fact she has been abusive in past relationships and in this one, i am on depps side, she literally says she has abused him emotionally and physically. Why havent the courts locked her up yet and all her contract for film/tv being pulled, ih wait she is a woman.... should count for nothing, women like her want equal rights, yet doesnt really want equal rights, she is just dumb and for the record i only like a film or 2 that she is in, its not because of her being in them, its for the other actors, the leads.",Tara Baugh,0,2021-03-15T15:02:15Z
18,UgxLPWDPlWCEspMgoXp4AaABAg,Based,Кирилл Попов,0,2021-03-14T07:56:52Z
19,UgxKdgipVqbVdWGZ98V4AaABAg,"Man, I am a hardcore feminist and I believe that what Amber did is disgusting. She's a f*cking abuser and deserves to pay for what she has done. I'm so sorry for Johnny.",Lu _,0,2021-03-13T14:45:01Z
20,UgwLGyc4Ixm8P0QQuxR4AaABAg,"My dad worked in a Company where he had a female collegue who told bs** about him. She told my dads boss that he'd come on Sunday to the Company to steal things, like cameras and so on. This accusations were absolutely wrong. So my dad had a talk with his boss. It's been a very hard time for him and he suffered mentaly. After a few weeks some collegues steped to my fathers side and it was revealed that the collegue who told lies, told lies about other collegues as well. She had to pack her stuff and was dismissed from Work. She only did this to my dad, because he was in her eyes a weak person and she wanted to climb the ladder of the Company and to get rid of every collegue she didn't liked. Due to the collegues who stod on my fathers side, and of course his Family, He was able to overcome this Situation and worked for this Company a few more years until he retired. But here you can see as well how a female tried to destroy a man in words and actions.",kati mczie,0,2021-03-10T12:30:22Z
21,Ugzd21Z6uUnZEzTIl694AaABAg,"You are using one exception to confirm the rule; in this case potentially Amber Heard is the one at fault. However, the idea that society takes women’s sides is not true, you are just saying this through your Youtuber lens. In reality, in the judicial system of most countries; women are not believed and not sided with. It’s a erroneous assumption.",Genevieve Bland,0,2021-03-05T00:12:21Z
22,UgzNJu4la5junxQJ4dd4AaABAg,thank you! I wish more feminists would get on this case. I love your work.,Margaux W,0,2021-02-28T02:14:12Z
23,UgzwTzrsNDnBpH4B2YF4AaABAg,"as a woman, i wanted to take amber's side, but when i heard the phone recordings, i just couldn't. i'm pretty sure most people agree that amber is the abuser in this case. ( & i don't want any MRA's or misogynists agreeing with this comment. y'all are gross!!!)",blackcat 303,0,2021-02-25T19:54:59Z
24,Ugykl0VqR24-nTROw_d4AaABAg,Well said... Thank you,Josh Jackzone,0,2021-02-10T05:04:45Z
25,Ugw7wjXL5fTAf5s_pH14AaABAg,"Well said... And, yes, I have been accused of things and you feel like you are living in a crazy world. Johnny Depp has shown a lot of fortitude and grace and I believe Amber will get karmic payback. Her day of truth is coming.",Mimi M.,0,2021-02-06T15:52:34Z
26,UgxPuX46DjbdfcDJYO54AaABAg,I got a better idea who cares ..lol,Morgan Ophelia,1,2021-02-05T05:39:29Z
27,UgxNpPm_wOXBlyfJc5l4AaABAg,"uuummmm Johnny Depp was violent too, not just Amber",Sara Ogden,0,2021-01-30T01:27:59Z
28,UgyPFfetdzrbllEC79h4AaABAg,"Pierre, you are only taking Johnny Depp's Side, lol",Sara Ogden,0,2021-01-30T01:26:16Z
29,UgyVzTu7J_YtRdh2Sct4AaABAg,"I have learned how it is to be at the end of narcissistic abuse. I did the research and it took a long time but I learned how to survive and thrive. I also learned that I have negative patterns and toxic behavior that I needed to address as well. It’s hard to fathom what I allowed and the times I didn’t stand up for myself. No more trauma bonds. It took severe trauma to come to grips with that. It took addressing toxic patterns to change things in my own life. At the end of it all though... I grew, I picked myself up more than once and I’m pretty damn proud of who I have become. It’s not just men that are narcs but women as well. It sucks but recognizing it, is the first step to overcoming.",Susan Haigh,0,2021-01-30T00:13:35Z
30,UgzbbNuk-DSc4ZkLPJN4AaABAg,Narcisstic abuse and gaslighting is horrible to deal with and it will cause what they call crazy making,Susan Haigh,0,2021-01-30T00:00:36Z
31,UgwL-GJwWZm4_q19GiJ4AaABAg,Gaslighting 100%.,M M,0,2021-01-28T16:45:11Z
32,Ugx_CDnjN7a-ppa6PxF4AaABAg,"This is why so many victims of narcissistic DV. Support JD, upon seeing and hearing the evidence. You have a great speaking voice, but you already know that.",Queen Babylonia,0,2021-01-26T15:59:13Z
33,UgyujnG0yvGpmn5NmkF4AaABAg,"They both seem to be off. Depp seems manipulative and she is aggressive. From what I have seen, he was aggressive too.",Marti ASMR,0,2021-01-25T15:00:18Z
34,UgzE6i7ZnmVExHqZReZ4AaABAg,The name of tracks?!,Karim Abdelhamid,0,2021-01-25T12:39:13Z
35,UgxuL2A9D3Y1zib2RLZ4AaABAg,God his hair is fabulous!!,ann N,0,2021-01-24T22:36:37Z
36,Ugx5H6nePp7dRrCNBFR4AaABAg,But what did she hear?,Shock N Awe,0,2021-01-19T22:02:14Z
37,UgyTUKFAd8QIWb5DLZ14AaABAg,"A senior in school announced that she ""saw"" me steal a few cubes of sugar from her classmate who happened to be my friend. 
Most everyone, including those who ""took"" my stuff without my permission, called me a thief.
Now the accusing senior is one of the most beautiful of my gender(female) I have ever seen.
Gentle, soft-spoken, polite and was nice to me. Even after the accusation.
Mehn! If I didn't believe the devil was real before that time, I sure did then.
Face of an angel. Gentle, quite and kind.
No one would ever believe it was a lie.
Of course, they could. I had been in the hostel long before she joined. And no one had had any reason to accuse me of theft.
But then when people hate your guts for their own unspoken reasons, anyone who can slander you is their heroine.
I will never forget.
Not because I was wrongfully accused.
But because the accuser looked and behaved too angelic to do such a thing.
If I didn't know myself well, I might have believed her!
Now that I recall, there were about two of such dark-hearted ""angels"".
One I just described.
The other somehow had me look like I was ""dating"" her boyfriend.
And I was treated like a pariah in the Girls' Hostel for that.
Story for another day.
I tell you.
None of my yet to be born babies are going to a hostel, at least until they are 20 years old.
Shalom.",Ade-OLUWA's POV,0,2021-01-11T00:36:14Z
38,UgyEryut2zIgoekjm_F4AaABAg,My ex husband gaslit me and I lost everything n everyone except my kids. 5yrs on I'm recovering but I can't imagine trusting another relationship. There's peace in being lonely.,Sophie Cat,1,2021-01-10T15:24:24Z
39,UgwXgAAtTcDb3KRhTt14AaABAg,Watched a video on Ready to Glare and I can't believe I'm only finding out about this story now. I hope Johnny is ok. The world is horrible 💔,Julia,0,2021-01-09T21:54:40Z
40,UgyNpZSQwF6oWChvP914AaABAg,Well now they found she didn't give the 7million.... were just kids in love and it is the best of friends to demonstrate she thinks lowly of him.. she is shade of her own and might get called the f out seriously/wifie= non-sequiters,Marcus Powers,0,2021-01-09T16:22:09Z
41,UgzFFdEFGKE-g2yiBR14AaABAg,""".. Things you can't change, like race and gender..""

Wait, are you saying that gender isn't fluid??  GASP! 😯",Palahume,1,2021-01-07T16:52:56Z
42,UgzFz-SYeT1pBZhsmsd4AaABAg,women can be abusive. just go on r/nicegirls and you will see many examples of abusive women.,fuzzymelon12,0,2021-01-07T00:00:15Z
43,Ugy4hjMAPUWAuhSeClJ4AaABAg,Tips play video in .75 to listen clearly,Druwa,0,2021-01-06T18:59:49Z
44,UgyUXjSgeJSPXnDJriF4AaABAg,"The result of Johnny's lawsuit sadness me. Of course, I speak as a big fan of him, but everyone around him (including and especially his exes) have said he isn't abusive and has never hurt them. He has no pattern of abuse, yet Amber does. She's even openly admitted to hitting him, as well as gas lighting him repeatedly, and yet somehow SHE'S the victim?! It's disgusting and saddening. He (and every person who has been abused) deserves better.",Brittney Brisbin,0,2021-01-03T13:00:01Z
45,UgxnMyw_VwAz7AkuVSJ4AaABAg,Great point. Love you Johnny ❤️💖 💓,Jeane Alejo,0,2020-12-31T15:35:13Z
46,UgxLgKaPOyHfkwlIAoV4AaABAg,whos recording is this? I would believe that is significant to the story,Quistplay,0,2020-12-27T16:54:40Z
47,Ugy894w-LoYSyC7BzhZ4AaABAg,"Babe, you are my mouthpiece. How EVERYONE doesn't see the obvious like us is infuriating. 
#JusticeForJohnnyDepp",Cat Meissner,0,2020-12-20T09:17:13Z
48,UgyB4b8DFBDGpOzv9mZ4AaABAg,PLEASE DONT MAKE THIS ABOUT NOT BELIEVING ABUSED WOMEN?!?!?! one woman being a horrible person does NOT mean that a lot of women dont get abused by men EVERY. SINGLE. DAY.,ExpressYoSelf,1,2020-12-15T20:28:00Z
49,Ugxvap6R6f8U1O2C5L14AaABAg,no sane person stays with an insane person. they're both messed up. i'm glad they broke up. hope amber learns something from this.,ExpressYoSelf,2,2020-12-15T20:25:16Z
50,UgxflPNML7RtG2Ia2X94AaABAg,Johnny asked her do you believe your an abuser. And she cannot answer the question. She most definitely is the ABUSER.,Stanley Cooper,1,2020-12-15T00:28:14Z
51,Ugx76aQfT509XMXZUTx4AaABAg,Yeah just been listening to this audio where she admits to hitting Johnny and the judge believes everything she’s said. Unbelievable just fucking unbelievable 🇬🇧🤬🤬🤬🤬🤬🤬🤬,Stanley Cooper,3,2020-12-15T00:23:43Z
