,id,comment,author,likecount,publishedAt
0,Ugyw1NxIrdcLrrAqYXV4AaABAg,"I regret supporting Amber too
#JUSTICEFORJOHNNY",speed demon,0,2021-11-14T02:03:31Z
1,Ugy0hSmXcVHUkOeL04F4AaABAg,"I HAVE A NEWSPAPER CUTTING OF JOHNNY WHICH I HAVE PLACED ON MY FATHER'S ALTAR, THE DAY I SAW THAT ARTICLE IN THE SUN NEWSPAPER, I INSTANTLY KNEW IT WAS A LIE, SO I CUT AMBER FROM THE PICTURE ANDI HAVE JOHNNY ON HIS OWN. THIS IS A GIFT TO MY DAD WHO WAS MURDERED BY FAMILY MEMBERS FOR PROPERTY ,LAND AND MONEY!!! I ASK MY DAD OFTEN TO HELP  JOHNNY DEPP ON A SPIRITUAL LEVEL. I KNOW THAT MY DAD KNOWS WHAT HE IS GOING THROUGH!!!!",Sabitanath Krishna-Biswas,0,2021-11-13T15:18:30Z
2,Ugzea6nxAMcL-gf6Lrx4AaABAg,Celebrities !! Who cares ??,Wakeupzombies,0,2021-11-08T13:39:04Z
3,UgwVpbLj8VmNFdpNYol4AaABAg,I cant believe any woke..modern gal...not that all lie..but is like trusting a politician,benjamin abdu,0,2021-11-04T04:54:30Z
4,UgyoZwkn1tUlGndlOHB4AaABAg,Love my ass! He was booty blind one he had what he thought was cute and another he got to play what he thought was the hero. And fuck Johnny was one of the most gorgeous and talented men alive and he got to say I stole his girl. He is ugly despite his money Jonny is beautiful e en broke.,Bijan Bryen Williams,0,2021-11-03T20:02:40Z
5,UgyqjHxclEWzqiEKZuN4AaABAg,"People like AH, have just made it difficult for those who are actually victims. Men can be victims also. It’s time that this is taken seriously. Have seen a few myself. I am SOOOO pissed with you WB, you allow an abuser to continue on working. She’s not the greatest actor either. You boycotted a victim, and someone who can actually act. 
Shame-shame.  Never judge someone until you have the full facts.",Coza Camp,0,2021-11-03T07:27:29Z
6,Ugxecu_VH8Tz2obMEsV4AaABAg,Winona Ryder has always sided with Johnny Depp,Lisa Hawaleshka,0,2021-10-31T14:42:19Z
7,UgxY4qysHJ3r51zOxBN4AaABAg,She's destroying her self no one wants to work with or be around her,BabbyFace Revocation,0,2021-10-25T18:43:20Z
8,UgzZZb5YNmRJqdEkkVV4AaABAg,"Cap, SPAROW MUST WIN THE BALTLE",Sanja Ivković,0,2021-10-20T03:12:57Z
9,UgyyKNLjvX8hZxsStB54AaABAg,AH is a fool.,Julie Rogers,0,2021-10-17T06:17:51Z
