,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyTuVPp-bCFgtL3VyZ4AaABAg,Rock Candy,"at some point i watched a video and there's people who matched his hat, his knapsack and i think he's wearing the same clothes that were recognized that same day (not sure but think so).  But he did admit it and requested to make a private deposition.  So it's not in question.",2021-08-25T02:29:49Z,0
1,UgxInpZU9VlOWf_HTet4AaABAg,Kayte 0207,It looks like she has her nightgown on under the coat.,2021-05-18T17:53:59Z,0
2,Ugz940GEa4b4Gls6z9Z4AaABAg,Mon's Chronicles,Playing victim,2021-09-17T19:50:51Z,0
3,Ugz61gAmbnkPmVpmXDZ4AaABAg,A D,"Johnny. ..  Brace yourself !!!
Amber Heard 😈👹💀 Crawled out of a snake pit.🐍🐍    Her true colors are coming out.
What a phantom evil demonic figure she is .
Johnny Depp you don't deserve this destructive woman . 
 Johnny !    Your much to loved and respected. By the whole 🌎 WORLD !!",2021-03-18T04:08:24Z,0
4,UgxS2jStO73wjnrOLzp4AaABAg,LaraCroftEyes1,It's James Franco.,2021-03-18T00:24:04Z,2
5,Ugwrrz_6aA0GHr5ECi54AaABAg,LaraCroftEyes1,"Yes, it really Amber.",2021-03-18T00:24:39Z,2
6,UgyQ-gViHkWEkF-34y14AaABAg,Rock Candy,"i watched a video that matched his hat, his knapsack and i think his clothes that day or similar clothes that day.  He admited it was him and requested to do a deposition that would be private.  It's not in question anymore that it is him.",2021-08-25T02:43:19Z,0
7,UgyQ-gViHkWEkF-34y14AaABAg,vogueboss,"Franco's team confirmed it, he was subpoenaed by the court.",2021-03-26T06:23:06Z,3
8,UgyQ-gViHkWEkF-34y14AaABAg,LaraCroftEyes1,"It's James, I can recognize the back of his head and that Amber was in a movie with James Franco and that Amber also slept with Elon Musk.",2021-03-19T05:54:30Z,2
9,UgyQ-gViHkWEkF-34y14AaABAg,Softare,@LaraCroftEyes1 so you see his face?,2021-03-18T09:28:35Z,0
10,UgyQ-gViHkWEkF-34y14AaABAg,LaraCroftEyes1,Not  BS.,2021-03-18T00:25:17Z,2
11,UgwTniyZ8AWEojRpH4N4AaABAg,LaraCroftEyes1,Franco doesn't live in the penthouse as Johnny and Amber.,2021-03-18T00:25:51Z,2
12,UgzFRB6j_2wapgdWI0F4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-13T11:37:56Z,0
13,Ugx2rNOaig6Ndd2JXIZ4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-13T11:39:30Z,0
14,UgxrY1xFEaZnvlYLY1J4AaABAg,Rock Candy,his team admited it was him and he is going to provide a deposition,2021-08-25T02:57:47Z,0
15,UgxrY1xFEaZnvlYLY1J4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-13T11:37:04Z,0
16,UgyT_-nH3PRzmALRtIB4AaABAg,LaraCroftEyes1,"Wrong there, Amber took James up to Johnny's penthouse and that Amber and James screw each other.",2021-02-23T01:25:04Z,1
17,Ugwg0zjqb3aIYLyYJEF4AaABAg,Buck Rogers,@Rock Candy Oh... ok I understand.,2021-08-25T12:35:25Z,1
18,Ugwg0zjqb3aIYLyYJEF4AaABAg,Rock Candy,great question...i guess just laziness but she was on the penthouse level so it would be a big effort,2021-08-25T03:03:06Z,0
19,Ugz8SmPGV_wvTy8lLXB4AaABAg,LaraCroftEyes1,I would.,2021-02-23T01:26:06Z,1
20,UgzHjN1-ITOl8Yo3nth4AaABAg,Art and Chill,Pussy must be good I doubt it,2021-02-16T19:22:32Z,0
