,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz4gAp-DWDQhIm9OxN4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-13T00:33:04Z,0
1,UgwrVwkDJUYLEiItn5V4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-22T16:19:29Z,0
2,UgwzIafMZzzzHgyiw9d4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-22T16:19:39Z,0
3,UgwZc-KqPpf_3f20E414AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-13T00:33:14Z,0
4,UgwBXczTF0t1CrUmMhl4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-13T00:31:08Z,0
5,UgzU1XPZsr8ZdexbvD54AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-22T16:19:57Z,0
6,UgzrLVMeRkUGRshilxJ4AaABAg,Jd Man,She abused him shut up hes a good guy,2021-05-15T17:53:50Z,0
7,UgxGsYDx9SfU7HjL3fp4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-13T00:35:17Z,0
8,Ugz1LG-vXur8bE2WKQp4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-13T00:32:38Z,0
9,Ugwk4I2odoZStLBII6F4AaABAg,March Reighly,@Rock Candy true dat. Luckily Judge Penney is NOT in the UK. 👍,2021-07-23T22:46:15Z,1
10,Ugwk4I2odoZStLBII6F4AaABAg,Rock Candy,except in the UK,2021-07-23T14:56:07Z,1
11,UgzdLJDI94WlCNVaZQJ4AaABAg,PrezzzXO,@Johnny Depp if you were the real JD I'd consider it but you're not haha sorry,2021-06-14T15:46:56Z,0
12,UgzdLJDI94WlCNVaZQJ4AaABAg,Johnny Depp,"I want to specially appreciate u for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-13T00:39:05Z,0
13,UgwqnU84IJtVsaGdx2B4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-13T00:32:10Z,0
