,id,comment,author,likecount,publishedAt
0,Ugw358K9ka6qy2IAexp4AaABAg,"""Merah"" is actually indonesian word for red",bryan anofa,0,2021-11-18T10:25:42Z
1,UgzpuvnFh9vx7JFA21h4AaABAg,I love Mera 💕,Sarai Alonzo Zambrano,1,2021-10-23T06:44:40Z
2,UgzCmvsNNuEdlGKplWJ4AaABAg,xo|xo 00:00/000,Phurbu Tsering,0,2021-09-20T11:28:00Z
3,UgxKPwCxSzpYvczBXrF4AaABAg,Aquaman,Phurbu Tsering,0,2021-09-20T11:27:38Z
4,UgwMqxn2vaWqtpTFNxJ4AaABAg,He~la,Phurbu Tsering,0,2021-09-20T11:27:11Z
5,Ugxyrfy2AEklYoHL-Bt4AaABAg,Dimensions check q flow,Phurbu Tsering,0,2021-09-20T11:26:06Z
6,UgzgTscYh8DahK5TBcp4AaABAg,Hollow cast,Phurbu Tsering,0,2021-09-20T11:24:01Z
7,Ugzq7gXU8BjT98sqqlx4AaABAg,Ok,Vemanth Reddy,0,2021-08-30T23:15:43Z
8,UgzUHnkMe7sI5dQ2vON4AaABAg,What song?,ARD 6,0,2021-08-18T07:17:50Z
9,UgxlXaL_-ym65dZcmKZ4AaABAg,Her acting is so bad,Leanne M,1,2021-08-02T15:08:26Z
10,UgwqhNfXjBQYaitgAcZ4AaABAg,What is the name of the movie,REIME EDITZ,0,2021-07-06T05:23:20Z
11,UgyS4JpwCy2PPp9Qo8J4AaABAg,Amber heard sucks,Silversurfergio,2,2021-06-29T17:31:15Z
12,Ugz7VVR-12YkrOrcTgd4AaABAg,"Aquaman (2018) f'u'l'l M'o'V'i'E
𝐖𝐚𝐭𝐜𝐡 𝐇𝐞𝐫𝐞 ➽ https://bit.ly/3xRSFHi







-All Subtitle Available



Stream Now ➣ https://is.gd/vTRgfa
download : https://is.gd/vTRgfa
!💖🖤❤️今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした,.
 💖🖤在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`'守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。.
 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品:""""""""""`
√™ Lorsqu'une pilule qui donne aux utilisateurs cinq minutes de super pouvoirs inattendus arrive dans les rues de
 la Nouvelle-Orléans, un adolescent marchand et un policier local doivent faire équipe avec un ancien soldat pour
√™ faire tomber le groupe responsable de sa fabrication. √™""""""thanks""""""",zhuke,1,2021-06-25T15:27:53Z
13,UgwXBtb_QPpPgIsAykN4AaABAg,My heart is melting watching these two😩,Ggg,13,2021-06-22T13:25:58Z
14,UgwPPUTEe0vd9o5hSVF4AaABAg,1:58 when amber heard was surprised that a book about liars can be produced 😂😂😂😂,a j,6,2021-06-22T04:47:56Z
15,UgycM86VtF6VqLFgZkF4AaABAg,"*Some actors play villains - some villains play actors*
Amber Heard is a villain IRL and doesn't deserve a superhero title.  As a self-confessed and proven DV ab*ser she is no role model for young girls.  Violence against women or MEN is unacceptable",Rock Candy,8,2021-05-04T08:53:05Z
16,Ugx7rCSZI0WA36zzC4d4AaABAg,They kissed I know,Worth Dives,2,2021-04-05T12:19:28Z
17,UgwkmtCPwE4DrbgQLcp4AaABAg,The most embarassing scene of 2019.,scacchino,3,2021-04-01T16:47:45Z
18,Ugxy7dD53s7D06zWBuZ4AaABAg,Them eating flowers and people in the background seeing at them looks hella awkward,Masarrath Parveen,2,2021-03-30T06:48:19Z
19,Ugw7S4g9e4GMznhnF-14AaABAg,She looks like ariel,Saumya Mhatre,2,2020-12-29T09:23:02Z
20,Ugyh4xw__TmZO5v_x_Z4AaABAg,"Beautiful scene (now, the question is if I'm suddenly watching the Aquaman movie or another sci-fi version of The Little Mermaid).",BrainyCesarin1,10,2020-12-28T09:25:15Z
21,UgzdpM7dsFfMBjqUK3x4AaABAg,Oh my god they look good,alexine Rei aguinaldo,8,2020-12-27T06:09:58Z
22,Ugx9Cb4H6Yn_S38yi8l4AaABAg,Actually its Queen Mera she's Arthur's wife in the Aquaman lore,Ar Nam,6,2020-12-21T09:44:41Z
23,UgyiC3SRrBTRbVrVBy14AaABAg,Mera can control water also,mysterious facts,2,2020-12-21T08:16:21Z
24,UgzNeF_kFJDLlCutWTR4AaABAg,❤️,Antec Brs,2,2020-12-17T01:45:29Z
25,UgyWzmAImVObJ-Dg9594AaABAg,"I expected her to start cursing at him and start stabbing him with glass
But they didn't",Makunu,74,2020-11-21T07:04:49Z
