,id,comment,author,likecount,publishedAt
0,Ugxu_gc8IxzVeVbvf0N4AaABAg,"Since when has anybody, at anytime, anywhere, been allowed to snack on cookies while a legal procedure such as a deposition is being taken.  Who does this except the privileged few.",CeCe Ortiz,0,2021-11-05T20:05:03Z
1,UgyWBW4TZdqttGdBqzR4AaABAg,"why AMBER HEARD keep saying Depp injured her while she cut of Depp's finger off and she hit models and she injured Jason Momoa all heard and heard team say is lies and rumors without true facts or completely true evidence against Johnny Depp I mean what serially has done injured  DEPP ,models and Momoa and used lies to get Depp's m money and used lies get Depp fired to destroy his reputation and his acting career I SERIOUSLY WONDER WHEN IN HECK WILL HEARD LYING STOP ? She is completely a  abusive lier who need to blacklisted from acting or posting anything on social media and never to be near Depp in is life at all why does HEARD GET THE RIGHTS TO GIVE Depp complete hell with nothing after Heard and hear lying team ?",Jake Chapman,0,2021-10-21T15:33:32Z
2,UgxOXQ4kzC4eer77Vbd4AaABAg,Sorry lindsey wanna be hubby but your way too young to date johnny I already messaged him inviting him to my birthday shopping day for my bday for Oct 27th so imma be buying him lunch 😊😊😉😉 maybe next boo 😂😂 go back to school kid!,Prinzesskaykay beauty,1,2021-10-06T01:00:04Z
3,UgxSvnLgZJ9dKqjuBPp4AaABAg,Deep forever!!! Jail for heard now!!!!,Bárbara Gaspar,0,2021-09-15T20:22:43Z
4,UgzYlzOwZaBjaPDebcp4AaABAg,"Johnny Depp didn't lose my respect for him, I want it known that he is a victim, his body language speaks the truth for him, just like Amber Heard body language prove that she wasn't a victim,  I know this because I was an abuse victim.",Stacey Cleereman,1,2021-09-09T05:34:28Z
5,UgwK0ApBV1-Aa4cd7St4AaABAg,I don’t know why they don’t use a lying detector on her when she’s lying in the court because to see if someone’s lying not only by body behavior but also what they just said. I know the police uses lying detectors when they have to because I have a cousin who’s a police officer and they use it when it needs to be used after some time.,Monika Mercado,0,2021-09-05T21:21:32Z
6,UgwNB5S2Kyz1TPwtW4B4AaABAg,She never said it wasn't amber,Lorri Holder,0,2021-08-23T15:03:06Z
7,Ugz70_2LaONtQqiBim54AaABAg,"She's not right in her noggin. She should go to jail becuse if she doesn't she will think, whatever the outcome,  that she WON!
You know? Like:  ""I tried, I couldn't but I got away with it without a scratch"". She will do it agane or something worse becuse she will thinks she's ""untouchable"" Thats part of her noggin being F/U",Flor Delgado,0,2021-08-20T20:12:28Z
8,UgwdxViIyoukMKE8TxB4AaABAg,What did Johnny ever see in her? I'm sure he's wondering the same himself now.,Pop Tart,1,2021-08-05T21:36:28Z
9,UgxL7E3pYKT_cyhYpQl4AaABAg,Вот настоящая Шуригина,GPC Account,0,2021-08-04T19:13:02Z
10,Ugy9FedP90I0sjQ3I9t4AaABAg,"there is objective truth, phone call record. which should close case, and put that arsehole  Amber in jail.",Sandwitch,0,2021-08-04T13:43:12Z
11,UgwMYh64PJpVWs95OeJ4AaABAg,hey YOU TUBE you'll be bored without me. nor should psychiatry contest me. it was today dr. chu arrived saying it is Johnny Depp or no one! June they said he's a delusion.,Ann Ponder,1,2021-08-01T23:48:00Z
12,Ugz-Wxjvoe_gqCApOCZ4AaABAg,Justice for Johnny Depp!,Kala Kitchen,2,2021-07-30T18:05:32Z
13,UgzrATL9AVgnWSvVGUt4AaABAg,JUSTICE FOR JOHNNY!!!!!!!!,Melanie V.,2,2021-07-30T04:49:29Z
14,UgykRU9t_T0IN9qWDXt4AaABAg,Never lost my respect ✊🏻,jairo gomez,5,2021-07-28T16:00:24Z
15,Ugz8fYBY4tfah6jHWWR4AaABAg,@/justiceforjohnnydepp,Viktoria Yuzefovich,0,2021-07-25T18:28:02Z
16,Ugxqf9CYQnOSEBEWsRN4AaABAg,Clickbait 🤯,Professor James A Moriarty,0,2021-07-25T05:43:02Z
