,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyldKI7gC0bI9bHgXp4AaABAg,Mustaqeem Ahmed,"First time on the channel, he sounds very intelligent, like Stephen Hawking.",2021-06-08T08:12:44Z,0
1,UgyldKI7gC0bI9bHgXp4AaABAg,UnBoxPHD,I studied Law at University.,2021-06-07T14:27:37Z,1
2,UgyJbh5c1JZopkJpQft4AaABAg,PICK&MIX GAMER,@Marianne Lloyd Thank you,2021-06-15T19:16:54Z,1
3,Ugx2uowbfFtfzGEXYoh4AaABAg,Darren N Andrew Fitness,@Gilby Rodriguez 🤣🤣🤣🤣 you are one of them delusional fans 🤣🤣🤣🤣🤣🤣,2021-06-10T05:31:56Z,0
4,Ugx2uowbfFtfzGEXYoh4AaABAg,Elvira Feher,"@Darren N Andrew Fitness You're right, there are none so blind as these that don't see.   They are properly in camp believe all women because we all know women are angels. Lol.  I'm woman and can see through her b.s. I also have first hand knowledge of what an abusive vindictive manipulator is my grandmother was one.",2021-06-10T02:06:38Z,1
5,Ugx2uowbfFtfzGEXYoh4AaABAg,Gilby Rodriguez,"@Elvira Feher Disney came out saying Jhonny drop cut his own finger while destroying the set of pirates of the Caribbean, as he was on 7 ecstasy pills. Then he tried blaming it on amber heard after he was flown in helicopter to be hospitalized forcing millions to be paid just to stop production.",2021-06-09T19:19:59Z,0
6,Ugx2uowbfFtfzGEXYoh4AaABAg,Darren N Andrew Fitness,@Gilby Rodriguez loooool have u kept up with the case recently. If u haven't I suggest u do. All her claims has been disproved with countless amounts of evidence. Latest was a video I suggest u do some research,2021-06-09T11:57:07Z,1
7,Ugx2uowbfFtfzGEXYoh4AaABAg,Darren N Andrew Fitness,@Elvira Feher don't even bother answering to them the probably can't read and write English properly if they did they would understand. Dont bother with them,2021-06-09T11:55:24Z,1
8,UgyR0EVihaz__S9USLJ4AaABAg,Evan Vazquez,@Zarpp your an idiot i read his comment. i replied the specifically for idiots who dont see the connection with the donations and defamation. basically amber lovers becauase i gaurentee theres a few here,2021-06-14T19:55:47Z,0
9,UgyR0EVihaz__S9USLJ4AaABAg,Evan Vazquez,@Kaytee yes that is a tactic to avoid providing the info. The ACLU figures since the op-ed was the main reason for the defamation they can get away with trying to use just that for the case. Their a charitable organization and anything that makes them look bad even more then they already do will destroy them,2021-06-14T16:12:12Z,0
10,UgyR0EVihaz__S9USLJ4AaABAg,Zarpp,@Evan Vazquez 🙄,2021-06-14T15:15:59Z,0
11,UgyR0EVihaz__S9USLJ4AaABAg,Zarpp,@Evan Vazquez you did not even read the comment you just got triggerd and wrote faster than you made  yourself look like a clown...,2021-06-14T15:15:20Z,0
12,UgyR0EVihaz__S9USLJ4AaABAg,Lior Dagan,"Social Justice, ""rights"" have been used for decades to promote, well, Stanilism. Even if the originators of the organization were honest, they will be corrupted soon. https://www.youtube.com/watch?v=rlbWqwKFFqY
This continues AFTER the original subverts are gone. His information was corroborated by Oleg Gordievsky.",2021-06-09T16:15:38Z,0
13,Ugw3Nzk-inPXL8I3DO14AaABAg,imjustawesomealways,"@Stormer the misfits I think if johnny made shady investments or did something very illegal and tried to run.. then his assets, property and bank accounts would be frozen.",2021-06-10T19:19:22Z,0
14,Ugw3Nzk-inPXL8I3DO14AaABAg,Stormer the misfits,@imjustawesomealways yeah!. If johnny depp work for goverment?.,2021-06-07T06:30:54Z,0
15,Ugw3Nzk-inPXL8I3DO14AaABAg,imjustawesomealways,"no, why would they?",2021-06-07T05:24:31Z,3
16,UgxqjOavnkT905SKJkB4AaABAg,Elvira Feher,@Marianne Lloyd 100% right.,2021-06-16T01:12:53Z,0
17,UgxqjOavnkT905SKJkB4AaABAg,Elvira Feher,@Lisa_Moonless Plays Minecraft Or get her partner in crime  pay up her Rocket man.,2021-06-09T06:11:13Z,0
18,UgxqjOavnkT905SKJkB4AaABAg,Lisa_Moonless Plays Minecraft,"@Damaris l Dolca i dont think AH even has the 3.5 mil to donate to ACLU anymore. pretty sure she used most of it up, shes going to have to sell stuff to get the money.",2021-06-07T12:19:42Z,1
19,Ugwi2RaMJkk34rsvFON4AaABAg,Tracy Haverstick,This is common. It confines records to a specific entity. They need to turn over the records.,2021-06-06T22:35:30Z,5
20,UgyHC1VuvxbG0nNi5Z94AaABAg,flowerj potter,"@Maria Palomba 
Thank you so much.",2021-06-07T14:29:37Z,0
21,UgyHC1VuvxbG0nNi5Z94AaABAg,Maria Palomba,"@flowerj potter ACLU is the American civil liberties and I can’t remember what the u stands for . Is an ALLEGEDLY non profit organisation which promotesALLEGEDLY progressive values in society. Such as action against domestic violence, racism, etc. The thing is that this apparently progressive organisation has become a massive institution which perceives millions of government grants and as we have found out, constructs false  narratives to detain and perpetuate the enormous power they have achieved in America. I know, it’s a very brief and simplified explanation but hopefully useful.",2021-06-07T14:14:42Z,5
22,UgyHC1VuvxbG0nNi5Z94AaABAg,flowerj potter,"Am new to this, but very interested.
Could you please tell me what the ACLU is ?
Thanks.
I understand that Heard was meant to donate her divorce money to battered women's charities...but is she trying to pull a fast one over Johnny ?",2021-06-07T14:06:02Z,0
23,UgwG1gEM84OIzvZB5bJ4AaABAg,Skeleton of Wisdom,"@Johnny Depp Man... I know this youtube account is probably fake, but... Love you all the way man. I grew up watching Pirates of the Caribbean and it's still my most favourite franchise. Wish you all the best from the bottom of my heart.",2021-06-07T04:38:24Z,1
24,Ugywr2WLze1rrPhkWux4AaABAg,David K李誠彬,"He’s been slow to fight back, probably because he IS a nice person, as confirmed by all the people close to him, and it seems that he was hesitant to press charges against Heard because he recognized that she has some serious mental issues that he doesn’t want to exacerbate.  The “support” from #MeToo ended up doing harm by validating and defending her behavior.",2021-06-08T08:05:30Z,3
