,id,comment,author,likecount,publishedAt
0,UgzstBbdtFyauIFi0lB4AaABAg,"I had wondered myself as to who might be footing Heards bill for all of this but another question dominates my thinking.

The question is, does Heard listen to her lawyers or does she believe she knows best and is just ordering them around ? Is this why that first team quit the job ?",Noel Whinyates,0,2021-06-17T02:34:17Z
1,Ugw3oauJIRxXVVY6cKV4AaABAg,We're the heroes of Marvel and we're going to throw the wicked witch down no matter how long it will take,Richard B.,0,2021-04-06T22:13:45Z
2,UgxWXOSCOgNf21VzfvB4AaABAg,"I think there is also the fact that lawyers can basically only advise some clients who will insist on them filing suites which are not wise to bring forth.  However in the case of her lawyers, I believe it is more of greed.  I also do not know why their filings look like kindergarten scratch compared to his lawyer's filings.",Mia Mina,0,2021-03-09T16:37:17Z
3,UgxcH5fYIiurifmgKod4AaABAg,#JUSTICE FOR JOHNNY DEPP !💥,midnightxuser@gmail.com,0,2021-03-07T22:12:07Z
4,UgwLUPk_tX3bgLMQiyR4AaABAg,"That judgement was very clever. Both Johnny's issues were technically 'because of covid' - both the change of his schedule and the delay in her filing documents. But by saying that they're extending it 'because of covid' not the specific points he brought up, they've stopped her changing it on a whim in the future.",RhomanysRealm,0,2020-09-19T19:52:03Z
5,UgzF9kQVsqoXBtEiuhJ4AaABAg,Elon must be paying the lawyers. She expects other people to pay for everything.,Rose Harvey,0,2020-09-13T23:42:04Z
6,UgySkwIeFB7So6EooGd4AaABAg,Thankyou for such amazing videos. I always look forward to them especially in regards to Johnny Depp  and what's her face.  I know if you cover it you will explain or for debunk it.  ❤💐🌟,Deb,0,2020-09-08T23:48:05Z
7,UgxoltWjUDL7iydOQTR4AaABAg,Fantastic video as always!,Hari Macmillan,0,2020-09-08T15:04:43Z
8,UgxxA_bGlhl9oABh3AV4AaABAg,See you've got a troll .,Mary Whelan,0,2020-09-07T21:06:44Z
9,Ugz56m8zsRvxXYzlC4F4AaABAg,Feminists claim that ONLY women are the victims of Domestic Violence this quite simply is not true. 46% of all children that are murdered are murdered by their mothers.,Todd Powers,0,2020-09-07T18:53:18Z
10,UgzFUddjukrWljJvOJp4AaABAg,Justice for johnny everyone know she's lying 🤥,Alain,0,2020-09-07T18:33:48Z
11,UgwF-TqPWMB-wXjp0Jl4AaABAg,"I get a feeling if this is true she & Elon made embryos AH will get a lifetime channel movie out of this & I fear Depp heads won't have strength to not watch it. For some not in USA, lifetime channel does low budget ""womens"" films.  Housewives.  There audience is female 35 to 80.",Sara C,0,2020-09-07T09:37:21Z
12,UgyXDynPYApOxvvivbR4AaABAg,Thank goodness for you and this channel. I would be so lost without you. My sincerest thanks and gratitude.,Capt. Obvious,0,2020-09-07T08:04:24Z
13,UgxNHzrWfdJAhYXjedx4AaABAg,"Amber’s response to this is ridiculous, she is in fact trying to refuse the delay.",ritchski1,0,2020-09-06T23:23:03Z
14,UgzaFMMd46AIW8llWIx4AaABAg,"I hope someday, somebody beats the sh!t out of A.Heard. I don't usually send negativity to people, but she's ""special""😵",Antivenom Adams,0,2020-09-06T23:08:28Z
15,UgyBl5i6_ug596kXsH54AaABAg,#justiceforjohnnydepp,tina Farrar,0,2020-09-06T13:26:01Z
16,UgxJ4mQMfFP8MO9tNJx4AaABAg,Just so everybody knows ...the column written by Lucy Vine has been paid for by Amber heard (facts),Michael Harris,1,2020-09-06T09:23:05Z
17,UgwTOLO1pQjU9qZDxJd4AaABAg,love the video but once i noticed the constant blinking i couldnt stop paying attention to it lol,Victoria Grant,0,2020-09-06T06:34:26Z
18,Ugwl7ohS9TyNGE1eWAN4AaABAg,"Yes, I agree with you. On everything. That’s all.",Hdm,0,2020-09-06T03:47:52Z
19,Ugwaee41BxBDJlWHBdp4AaABAg,"As usual, nicely done LBP! I look forward to hearing your response to AH'S teams rebuttal to JDs request to have the trial pushed back due to the Fantastic Beasts 3 shooting schedule and her denial of that request. Also, with her counterclaim of $100M against JD, can JD file another claim of slander against her for stating that JD is manipulating the internet with trolls and Russian bots to harass her and destroy her career? Can he counter to her counterclaim?

Fantastic analysis this case, as usual! Keep up the great work you're doing! I'm also happy to see you're a Harry Potter and Marvel fan (by looking at the pillows on your couch)! Lol And lastly,  I didn't know you had a Master's in Information Systems! Small world! Lol Curious as to how you transitioned that into a law career.",Donald Dolan,0,2020-09-06T03:25:34Z
20,UgyazJF45Ti08KM_om54AaABAg,"IMO - Amber Heard seems to enjoy the melodrama of it all. She exaggerates in her descriptions and embellishes to the point of ridiculousness. It's laughable.  She isn't going to win any Oscars for her courtroom performances, though.",estelle patella,0,2020-09-05T23:01:25Z
21,Ugz7FeleqgkalfkSfXl4AaABAg,"This suckkfish is looking for a real bad thing to happen, & karma is coming for you . Cannot wait to meet up with you Johnny and Uncle Alice and to jam, I still cannot believe she has no idea of our plans . Love you guys !",Lynn Bain,0,2020-09-05T20:58:56Z
22,UgzX3R2JIXjPZ5hdAZl4AaABAg,"I have said for years. There are attorneys and there are lawyers. The difference is, an attorney lives by the oath made when becoming a member of the bar. A lawyer, while starting out with the best of intentions, at some point, chose to let their ethical compass slip and can now bend, break, the rules, commit perjury, allow their client and/or their witnesses do the same. I became a paralegal to help families and to try and protect children. I’ve seen both good and bad attorneys. I refused to work for any attorney who thought it was ok to bend the facts and create fairy tales in Court. It is so disappointing to see what has happened to the legal field. Mr. Waldman, in my opinion, is an attorney I would have been proud to work with. He represents what a true attorney should look and act like. No Judge is going to be happy to see 93 or however many pages her team filed with the Court. They are people just like us. They have some idea of what the basis of this case is. I only hope that they shut AH down. She and her team are wasting Court resources. There are so many legitimate trials that the Court could be addressing instead of playing Amber says. Mr. Waldman did an awesome job responding to her nonsense.",Laura Peterson,0,2020-09-05T19:00:30Z
23,UgyVqsVo644_fDP14sN4AaABAg,I love johnny as grindelwald. That just fits so perfectly!!! 💚,Marina Wahl,1,2020-09-05T17:15:36Z
24,UgxTEatnP8IE-8mYbYp4AaABAg,Hoping you make a video about turd’s team’s response to this! 🤠,Leekeilen,1,2020-09-05T14:44:55Z
25,UgzdCxjt8Yz9F_4l4lN4AaABAg,"yup we are all Russian bots, just goes to show how little she actually knew Johnny, she was too wrapped up in herself",desiree king,0,2020-09-05T13:43:44Z
26,Ugxj-VteccT6veKTe2t4AaABAg,"funny she waited till the last minute, yet she jumped the gun when filing for divorce",desiree king,0,2020-09-05T13:42:42Z
27,UgzFp5TuLSJ-La3RLod4AaABAg,Knew from the start what SHE was upto! Johnny the truth is out. PLEASE dont go back to POTC they dropped with no proof. Stay with Robert downing he has your back as you had his when he was at his lowest. Dream team,Queen L,0,2020-09-05T13:06:51Z
28,Ugx2_PeQRmPb-lf0-SB4AaABAg,"Again, thank you.  You explain things really well and this is very interesting to know",Carmel Con-Stantly,2,2020-09-05T12:54:14Z
29,UgyDzra5hpKjcztMLSx4AaABAg,"Your videos are amazing! You answered all my questions, as you have done throughout this case, I thank you. xxx",chrissie hardman,2,2020-09-05T12:39:09Z
30,Ugw6FErEN6Tm8CuQaGB4AaABAg,++ Oh my word! just read AH's Opposition for Continuance. ++ Hoping you will be sharing your thoughts when you have the time ++,Selene A,1,2020-09-05T11:44:36Z
31,UgzXPeLcyBFY18CrmgN4AaABAg,Ms Heard is dangerously out of control and does not know when to stop. I doubt anyone has said 'no' to her in her entire life.,timb9095,2,2020-09-05T10:04:46Z
32,UgyfL4aJYv0uYDJQDEd4AaABAg,"Fab video once again. I think you hit the nail on the head in the last comment about lawyers just being in it to make money. Surely they do have reputations they would want to protect...its ludicrous that they would continue with all the claims and requesting of documents....anyway, perfect video once again, thank you!! 
I also saw that you are too young to be making a legal breakdown of the case...what a load of BS! We all have your back👌",Kelly Beynon - Wing,0,2020-09-05T07:32:59Z
33,UgyUJq8oyYYouyCpEsN4AaABAg,"I would be SCARED to be on any  team against you! It’d be really cool to get to see you doing your thing in the courtroom, too. Thank you for the amazing information in your videos. You make it seem effortless to look into jurisdictions that you don’t practice in and apply it with your obvious extensive knowledge. I love it! You’d be an amazing asset to Johnny’s legal team. Some attorneys seem like they’ve no idea what’s even going on. Have a great weekend!!! 🙂🙏🏻💕",Staci Anne Marie IG AeonStaci,0,2020-09-05T06:57:29Z
34,UgynLzJkOLFTfAIiDTh4AaABAg,Have you ever thought of being a law professor? You are a natural teacher!,Ashley Ortiz,2,2020-09-05T02:45:32Z
35,Ugwm9PZQyEUCefDu-oh4AaABAg,Thank you for your insightful and clear information. I always look forward to your posts.,SucessKey,2,2020-09-05T00:02:23Z
36,Ugwy77H6vcuBQrajeRl4AaABAg,"lol why do i keep seeing this fake johnny depp account commenting on every post.

Beware those might be phishing accounts so pls report them as spam.",Skye Uy,2,2020-09-04T23:44:06Z
37,UgyC92l2RKeMYfxuz7t4AaABAg,"AH legal costs are paid by Warner Bros , they are letting AH back in Aquaman 2 and also they are letting Johnny to be in fantastics monsters 3, looks like it’s only taking longer than it should for publicity to both movies. I don’t think AH will actually go to jail and if so , her character  as Mira in Aquaman 2 will be killed off. To me the only ones who getting advantage of this trail taking sooo long are Warner brothers.",WHATEVER00100100,0,2020-09-04T22:57:36Z
38,Ugz0BDx0amUOlnujE-x4AaABAg,Crazy question: how long can they go back and forth? She says things but provides no evidence... how long will the court accept these nonsense submissions?,Nadine F,0,2020-09-04T22:09:36Z
39,Ugxv04AgUh4ZQ7s0uL94AaABAg,"This case has keep me entertained during the lockdown, absolutely love your videos viewpoint breaking it all down great work👌",Neil Barfoot,1,2020-09-04T21:45:37Z
40,UgzS_WCw_JQ506LtcXV4AaABAg,So if u hear I'm taking 6 million from him I filed lawsuits against sertain people someone tell amber knock it off oxydox is her nickname I named her behave either stay behave or leave him alone johnny is not snitching who is she's commuting adultery w its brad pit billy goat that's another story homewrecker w Edward Castro I cause Fidel Castro and his daughter Patricia paid them both do bad things to me and Edward I left was w johnny who is also named Edward his last name is Castaneda's from Garfield xiv locos phoenix Arizona were real label started out Benjamin not California I live in Phoenix I follow my husband around / friend / baby daddy I'm seeing all this hostility in their lives I gave birth at st Luke's hospital I stayed w baby security fought johnny I lived there 3 years w Dominitriques till owner passed away he left it to me his daughter court ordered and shut doors I lived w disco in church on 13 street his mother I think johnny made Freddy Kruger at that time we made pack see who would make it big they did it their way devils way I did mine joined w devil in church on 14 street Roosevelt w fisco and my life goes on he is has been will always be gold in my eyes and heart I also love w all my heart Edward Castro and Tito and Jorge Sanchez I did not get rich threw my legs I made investments w Meryl lynch and stocks threw hard labor and easy labor I can perform a lot of duties in the employer world no I did not take my clothes off for huie hue Heffner never respect virgin who helped w mgm things I learn from dad isidro baca I helped him in begain w certain things he had hit his breaking point now I hear he's done well but not well people he hates not officially I thought him certain things and those girls just weren't Becky to help configure his mind u didn't have tell me what to do I already knew up every morning till night attending everybody especially johnny I beat up dude on board who wiped johnny bad then I cured his wounds on his back I was fighting they wanted Heffner gone I said no ur not getting away w what you done he has entitlements now he owns u ur his bitch u don't treat him this way so him and johnny are suppose be upstairs first class w one another life has different directions and courses I wanted say thank u for reading pls send this msg along the way amber has nothing I do and lily I've already and Christopher am on mission to do beneficial things for their lives I may play hard ball w johnny so if he's not here in USA he chose Elizabeth its tough love only for our well being she is not my sister she's my other tata child gold digger Edward montiel Sr not Jr he's mine and Eddie boys father who married our mother so he raised his dads child who commit adultery w Elizabeth granillo who is Elizabeth mom  she is the aunt pertraying be queen Elizabeth cause I call johnny gizmo king of smiles have good day thank u,Rebecca Powers,0,2020-09-04T18:13:08Z
41,Ugz9pjYdiVBRFGUhJol4AaABAg,He needs ask for pti from warner brothers time paid off work adjust his thinking cap on there is lawsuits in Phoenix on my behalf to Disney and TMZ and poperotsy and hotel and amber heard name is fraud identity is not hers it was made up cover her true identity along w cosmetic surgery before her surgery today body sculpting I paid for  she is in a relationship w him they are not married johnny and I are married I allow him freedom and his career I help start it from crybaby Ricky lake is proof and Angelina jolie along w blow I was hue Heffner employee he's one who set us up as kids virgin w virgin at this time I'm trying protect our children's assets what belongs to them I'm current fighting on other things that if weather me and him reconcile or not is ours along w Edward Castro they both are aware of one another we all consider having children this not be taken out of contents it was our dission if he is w Elizabeth montiel that is not acceptable and Edward w zarina Ramos it is not safe and amber heard is from cult which is called the hiobitrixidin which is cult for witches I allowed him go learn for Benifits of good cause and well being I have been given blessings from different source other than his as to each person in their own way as you may all think Devil is bad my opinion is other wise if u see me on streets its not prostituing I'm helping people doing his deed to his life and his rights just as Jesus has his own as anybody else's I'm in love w Lucifer for so many things and his ways none u may understand ur belief is he is evil humans are evil w their vicious acts and wrongful doing amber heard is not her identity she is billy goats exwife who is brad pit we met as children he's reason me and Edward separated I ended up as run away to Hollywood w johnny we consieved our 1st at home and 2nd one he was so jellous I was only his he met wynona and I came home take care my elderly mother father who is my grandparents i was the girl of household w 3 brothers in high school girls chores of house I let johnny live life Ricky lake did foul play w courts took our kids I'm not sure if he financial support them I paid child support  threw Meryl lynch I am after Johnny's assets but not from him I try to protect him in every way even w my own life he is how he is cause I fought him it would make him successful in life now come time there is more coming for him if he is not around my family w our children its not good its bad,Rebecca Powers,0,2020-09-04T17:45:06Z
42,Ugxx8E_wG8emlFZqxuJ4AaABAg,Ricky lake had our kids I got one his name is Dominitriques depps from age 13  and johnny c depps Jr is ours Edward Castaneda's is ours as well he's w Anna lucero,Rebecca Powers,0,2020-09-04T17:14:56Z
43,UgxgvZpgxiSWMDlUowp4AaABAg,Married in Phoenix superior court 201 w Jefferson st Phoenix az civil she's after I'm prose for my husband they are not legally married by priest or judge only god which me and him did from my virginity at age 13,Rebecca Powers,0,2020-09-04T17:13:15Z
44,UgxayTEIcn2r55Hau5h4AaABAg,He has court in Phoenix az amber is null and void,Rebecca Powers,0,2020-09-04T17:10:45Z
45,UgyDovHPRF1DCVrcLBx4AaABAg,See our facebook,Rebecca Powers,0,2020-09-04T17:10:18Z
