,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxseOkRKgWDlpoBjpB4AaABAg,Cotton Candy,"@Dawn Keener Got the same thing, supposedly gave a site to discuss his movies on  a telegram site. He sounds genuine but deleted and removed app. Also closed my bank accounts as well just in case.",2021-08-21T00:12:58Z,0
1,UgxseOkRKgWDlpoBjpB4AaABAg,Cotton Candy,"Getting messages as if from Jonny, asking to chat on Telegram opened app he chats as if he is Jonny. So deleted the app totally, just letting you know. He comes across thanking for support and HE ASKS YOU TO PROVE WHO YOU ARE SO totally deleted conversation and app. It looks real mate. From Australia. Actually asked how the hell I got onto his private site and sounds annoyed.  So just letting people out there he is piggybacking on your site",2021-08-21T00:10:41Z,0
2,UgxseOkRKgWDlpoBjpB4AaABAg,Cotton Candy,"Is there a scam re Johnny, asks you to go to the telegram page ??",2021-08-20T22:58:56Z,0
3,UgxseOkRKgWDlpoBjpB4AaABAg,Owen Matteo,@Jasper Arian No problem :D,2021-08-18T16:56:14Z,0
4,UgxseOkRKgWDlpoBjpB4AaABAg,Jasper Arian,"@Owen Matteo thank you, I signed up and it seems like a nice service :) I appreciate it!",2021-08-18T16:46:42Z,0
5,Ugx1fAw5K2s2cdeqB7J4AaABAg,Rob's Rules,"I hope they do, but Amber Heard is making it very hard for Johnny Depp right now. He did try to settle this peacefully, but she has thrown him under a bus and now the war has continued till April 2022 in Virginia when this will come to a close. It is truly sad. This didn’t have to turn out the way it did if Amber would have listened to Johnny Depp",2021-11-07T21:21:06Z,0
6,UgxqoZTMrBQXcYEroVd4AaABAg,Jm Van De Ven,@Rob's Rules i hope he will read this one day.and i.hope he will find true love (again).,2021-10-27T20:07:34Z,0
7,UgxqoZTMrBQXcYEroVd4AaABAg,Rob's Rules,That was perfectly said.,2021-10-27T20:01:54Z,0
8,UgwmPr2Xm6_zsxiiWYZ4AaABAg,Rob's Rules,"What she has done to him is unbelievable. He never deserved any of this. She wanted to control him, but she couldn’t and then she couldn’t handle that. She tries to make him fear her. He fought back and she did not expect him to do it",2021-09-25T03:48:41Z,0
9,UgxzCoXB0bKtGaM8HAF4AaABAg,Rob's Rules,"She has told a ton of lies thinking no one will believe JD, but lately those lies are coming out and hopefully be so overwhelming that JD wins the Virginia trial.",2021-08-21T18:25:32Z,0
10,UgyAUuaNi22dOl5HlgF4AaABAg,Deepdarkcocoa,"@Rob's Rules I'll be honest, I know this been happening since last year, but I'm just now finding out this year.",2021-08-08T02:21:45Z,0
11,UgyAUuaNi22dOl5HlgF4AaABAg,Rob's Rules,She also NEVER said she loved him. She didn’t even try to work on a settlement or agreement. It was all about her. Always was and always has been,2021-08-08T00:51:35Z,0
12,Ugz-dGOLnkLyG1rKIbJ4AaABAg,Johnny Depp,"❤️Thanks for your love and support Miss Dee. I will love to create a warm atmosphere where you can share your opinions and interest about my movies. Are you on telegram? You can install the telegram application and look me up on my personal account on telegram @johnnydeppofficls


  ❤️Much Love and Stay Safe❤️",2021-08-17T23:05:51Z,0
13,Ugz-dGOLnkLyG1rKIbJ4AaABAg,Johnny Depp,"@Miss Dee  ❤️Thanks for your love and support Miss Dee. I will love to create a warm atmosphere where you can share your opinions and interest about my movies. Are you on telegram? You can install the telegram application and look me up on my personal account on telegram @johnnydeppofficls


  ❤️Much Love and Stay Safe❤️",2021-08-17T23:05:30Z,0
14,Ugz-dGOLnkLyG1rKIbJ4AaABAg,Miss Dee,@Johnny Depp congrats you are like the 5th person I've ran into that is trying to pretend they're Johnny,2021-08-17T22:52:14Z,1
15,Ugz-dGOLnkLyG1rKIbJ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-08-17T20:42:23Z,0
16,Ugxbmsa8Ok8k1lmnkVx4AaABAg,Rob's Rules,@Anonymous N anytime,2021-07-16T20:24:38Z,1
17,Ugxbmsa8Ok8k1lmnkVx4AaABAg,Anonymous N,"@Rob's Rules Thanks. If he wins that,is there chances for Depp to be rehired by Disney or Amber to be prisoned?",2021-07-16T17:21:37Z,2
18,Ugxbmsa8Ok8k1lmnkVx4AaABAg,Rob's Rules,He lost the appeal. The case now shifts to April 2022 in Virginia where it is Depp vs Heard. The Uk was Depp vs The Sun Newspaper,2021-07-16T15:43:00Z,0
19,Ugx4LbENpo24_--UbOB4AaABAg,Rob's Rules,I totally agree with this statement. Could not have said it any better,2021-07-12T04:40:13Z,3
20,UgzRfcAVMr9OvrzSv454AaABAg,John Christopher Depp,"@Rob's Rules Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😊
Johnnydepp6578@gmail.com",2021-07-27T08:43:20Z,0
21,UgzRfcAVMr9OvrzSv454AaABAg,Rob's Rules,Yes she is. She planned this whole thing. What an evil woman,2021-07-10T14:53:20Z,2
22,Ugy2n28Qg_VvCQFN7Op4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-08-17T20:44:56Z,0
23,Ugxis61AB7_kfJPfSDt4AaABAg,John Christopher Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😊
Johnnydepp6578@gmail.com",2021-07-27T08:43:38Z,0
24,UgxrT8K-P-GgwoUe5UR4AaABAg,John Christopher Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😊
Johnnydepp6578@gmail.com",2021-07-27T08:43:53Z,0
25,UgwIIVWV6LISkvoW1Kl4AaABAg,Kathy Bentley,@Johnny Depp you're not Johnny. Knock it off. Consider yourself reported.,2021-08-17T20:55:29Z,0
