,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw7yCB-R7bQzoE8ESh4AaABAg,Kim Coyle,"Didn't finish properly, the royals are not the only family guiltily of inbreeding, these judges are the product of inbreeding.  The damage done to this these men iis obvious.  No more inbreeding please.  Hey judge, out of the gene pool!",2021-04-21T17:46:26Z,0
1,UgxxzIzL5mYwngb7TSN4AaABAg,Girijyan Murugathas,Unfortunately they are getting paid by China,2021-04-20T11:58:09Z,0
2,Ugyuick5QaTeq4i_b9Z4AaABAg,EL 444,"Exactly! I’m hanging my hat on Virginia too and if they fail him again, I officially give up on any supposed justice system across the dang globe!",2021-04-11T04:03:08Z,0
3,UgwLUC10mUyrIta3b5d4AaABAg,EL 444,@Brough Fox it’s global I feel like but your def right that our justice system in the US in horribly flawed to put it mildly.,2021-04-11T04:04:34Z,0
4,UgwLUC10mUyrIta3b5d4AaABAg,Brough Fox,America's rule of law is also sketchy.,2021-04-09T18:53:15Z,1
5,Ugz1CuIu-Oz4JZ11KWh4AaABAg,wildmercuryfilms,"We have to contact The Queen to have Meghan Markle, the fake duchess of California, speak with the nameless party.",2021-04-08T01:55:18Z,1
6,UgzzSwTg6GYmZH9Wcw54AaABAg,Lunatic 0verlord,So let's poison their food for the next dinner party.,2021-04-24T02:29:31Z,1
7,UgxPULq2RNPYpA6G55Z4AaABAg,Sam Burns,Mmmhmm.  Poor guy can't catch a break.,2021-04-08T20:23:14Z,0
8,UgzDmSaLBjLoiKrsO_t4AaABAg,Mr Eribus,"in defence, the US law system can be quite problematic aswell :}",2021-04-10T00:27:17Z,0
9,UgxYjhiNCEK-DmRk22B4AaABAg,Helios Apollyon,@Susanne Lamelza I hope not,2021-04-08T00:48:08Z,0
10,UgxYjhiNCEK-DmRk22B4AaABAg,Susanne Lamelza,This can only be a joke!,2021-04-08T00:45:55Z,0
11,Ugz1hBchcOw3oK650614AaABAg,Lunatic 0verlord,Exactly. This where justice will be found.,2021-04-24T02:30:35Z,3
12,UgyofzY-NCaozz1Hhwp4AaABAg,louella charlton,Start a campaign write to all studios and complain. Enough people do that she is DONE!!!!,2021-04-09T06:03:21Z,1
13,UgwrVPwaJ6PY9jSVcHl4AaABAg,Marianne Erni,I really do hope so. She really is protected by rich men.,2021-04-07T18:29:03Z,0
14,UgyGz4RUV7RT-p78GMB4AaABAg,calebstone22,@Marianne Erni No what? It’s a court case.,2021-04-07T20:31:48Z,0
15,UgyGz4RUV7RT-p78GMB4AaABAg,Marianne Erni,"No, the Sun belongs to Murdoch and he has connections to Musk, so who knows. Musk invited Depp to a cage fight, maybe that is his doing.",2021-04-07T18:25:07Z,0
16,UgyAJDwQafiRmoOf7_Z4AaABAg,Lunatic 0verlord,And must be removed by force.,2021-04-24T02:28:51Z,1
17,Ugz2PDYWztg1LZlgUNJ4AaABAg,Marianne Erni,It was all changed bc of Covid.,2021-04-07T18:28:12Z,0
18,UgwjWRlyDrdryGesSs14AaABAg,louella charlton,Demon/ succubus,2021-04-09T05:51:07Z,0
19,UgwjWRlyDrdryGesSs14AaABAg,Sandra Stone,EM is responsible for this s***show. Without his support none of this would have happened.,2021-04-08T00:54:15Z,1
20,UgwjWRlyDrdryGesSs14AaABAg,OneForTheRoad,She has more than likely given out enough smoothies to secure her position .,2021-04-07T18:42:42Z,3
21,Ugzf2qO6UPskzU1_DF14AaABAg,Lunatic 0verlord,With the death penalty.,2021-04-24T02:26:45Z,0
22,Ugzf2qO6UPskzU1_DF14AaABAg,Sabrina Icestaff,"@Shifting Mercury I'm okay, but thanks for explaining your half. I know about the legal stuff, but also that data has been withheld from the Depp team because of the damage it would do to Heard's reputation. I've seen a lot of amazing people get hurt because their fame only bought them torment....which is how we lost Mr Williams, I don't want to see that happen to Mr Depp all because of one narcissistic  woman...and we're getting closer to that being a very real possibility. Heard's actions have destroyed Captain Sparrow from ever coming back to his ship....it destroyed Depp's character...and will destroy his life if nothing is done by people with power to help him.",2021-04-22T19:00:43Z,2
