,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwChudGIkjhKTcVB3V4AaABAg,Mar Hawkman,"@Clownfish TV I suspect her bosses were looking for an excuse to fire her, since the contract they'd signed didn't let them fire her without reason.  I'm just guessing, but it kinda makes sense based on what we've seen.   They didn't want to work with her any more, and had to find a way to get out of the deal they'd struck.",2021-03-02T16:49:37Z,0
1,UgwChudGIkjhKTcVB3V4AaABAg,phoenixash Delfuego,"There will be a big media cry of ""she is wrong she should be rehired"" then Amber's not fat self will pop out saying something like ""I worked so hard to get in shape for this movie but it's not about me, it's about you. You being the best YOU can be by seeing me and that's why I do it.""",2021-03-01T11:57:03Z,1
2,UgwChudGIkjhKTcVB3V4AaABAg,1am1,And the CUSTOMERS!!!!,2021-03-01T11:33:46Z,0
3,UgwChudGIkjhKTcVB3V4AaABAg,1am1,@Changeling I wish they would start caring about the money again!!!!,2021-03-01T11:33:31Z,0
4,UgwChudGIkjhKTcVB3V4AaABAg,heh heh,"@Joshua Moolman 0


L",2021-03-01T08:56:15Z,0
5,Ugwexk5UVtTZexUYNjJ4AaABAg,zechsmarquis9188,"@WhiskeyHound Disney owns the rights for a lot of IP's that WB are commissioned to make movies of, so if WB keeps heard after she tried to sue Disney, Disney could simply not use WB to make movies of Disney owned IP's.",2021-03-02T21:43:12Z,0
6,Ugwexk5UVtTZexUYNjJ4AaABAg,WhiskeyHound,She was trying to sue disney? bit weird that WB would boot her for that.,2021-03-02T12:36:16Z,0
7,UgwoIywLU5MpXIs5a-B4AaABAg,Cheems of Regret,That's some Starscream level scheming and smugness though holy shit,2021-03-03T00:05:32Z,0
8,UgynVLTH8XgAOfnONt94AaABAg,Elle Belle,Huh,2021-03-01T04:26:29Z,0
9,UgwIwCe9v1pndRyxOi94AaABAg,WhiskeyHound,"From what I've heard, you aren't missing out on anything good.",2021-03-02T12:21:28Z,0
10,Ugx0fwZYq3hFQSl2qdB4AaABAg,WhiskeyHound,"They couldn't even if they wanted to, can't call her an abuser if she's yet to be found guilty, that'd be defamation as it's not ""proven"" and she'd actually be able to claim that she's losing roles or money over it.",2021-03-02T12:57:24Z,0
11,UgywPSF4fhmALAMy0cx4AaABAg,Aubergine Man,*WB,2021-03-01T21:07:27Z,1
12,Ugyr11WOiMqdfADGSIh4AaABAg,Jeral B.,Her net worth is reported to be $12 million.,2021-02-28T23:12:26Z,0
13,UgxFMeeRGHzFX-uvNCl4AaABAg,WhiskeyHound,"I'd say it's more to cover their arses, if the court case isn't settled, they can't exactly say they fired her because of negative PR over her being an abuser.",2021-03-02T12:49:00Z,0
14,UgxLvHrbBJWFtzUDKTB4AaABAg,WhiskeyHound,"Not that they needed to provide any more examples, but it would be funny to add to the tally.",2021-03-02T12:38:03Z,0
15,UgxzSJtTP7UhnXSQWix4AaABAg,WhiskeyHound,"Apparently her case with dep might not be heard till next year, so even if they wanted to, they can't throw her shitty behaviour as a reason to fire her.",2021-03-02T12:50:53Z,0
16,UgyqKVItAjx82AUxwf94AaABAg,Rock Candy,:)  :),2021-03-02T02:08:44Z,1
17,UgxrxA6YZ34Cd6pwOE54AaABAg,WhiskeyHound,"I'd wait a bit before saying stuff like that, it's just a rumour and it's not uncommon for companies to backflip on decisions if it pisses off the twitter crowd.",2021-03-02T12:09:27Z,0
18,UgwDbzUW3pzdJTfjDz94AaABAg,John Richmond,What is going on with that movie did it really get shit canned?,2021-02-28T22:11:04Z,0
19,UgycxTiCjlGDsewcKUR4AaABAg,WhiskeyHound,"Probably because Johnny was fired for PR reasons before any legal garbage got underway, now that there's an actual legal proceedings involving the abuse, they've gotta tread carefully for defamation, whereas if they just say it was because she got fat that she got fired, they can't be sued if she somehow gets found not guilty of any crimes.",2021-03-02T12:54:46Z,0
20,Ugz7fKBswGeq7DGUfMN4AaABAg,Katydid91,"@Rebekah Scheu Exactly. With the way cancel culture is so swift on men and women, I'm very surprised they didn't fire her earlier.",2021-03-01T13:59:01Z,1
21,Ugz7fKBswGeq7DGUfMN4AaABAg,Rebekah Scheu,"@Katydid91 I'm actually not sure how the industry itself works either, but the whole situation is very strange. Sure there's evidence of her beating her ex- husband  plus rumors of her pocketing money she was going to donate from her divorce settlements, but they fire her because of some weight clause violation to her contract. Very weird",2021-03-01T04:29:18Z,0
22,Ugz7fKBswGeq7DGUfMN4AaABAg,Katydid91,Did they truly need another reason aside from what she did? California is at-will employment so they wouldn’t even need reason if Hollywood is considered part of California (I’m not sure how that works with the entertainment industry).,2021-03-01T02:20:11Z,1
23,UgyiqdrRdEXwI_xROsd4AaABAg,WhiskeyHound,"Eh, I think they might be saying a bit more if the court case was settled and they couldn't possibly get sued for defamation.",2021-03-02T13:02:47Z,0
24,UgzwJmsQY_4mjbdcvsJ4AaABAg,WhiskeyHound,"Really? what was his argument for that?
She's not just guilty of being considered mildly offensive, she's got a history of proven abuse towards her partners.",2021-03-02T12:47:31Z,0
25,UgxAhINwfvawLX8-Kul4AaABAg,Ulvetann,"According to your theory, I'd say the autocorrect functions quite adequate.",2021-02-28T22:20:16Z,0
26,UgwXaTOWLmf_s9KPXjh4AaABAg,WhiskeyHound,"Makes sense, they can't exactly say it's because she's an abuser while there's a legal case going on to determine that.",2021-03-02T12:56:04Z,0
27,UgyPvGy-xdjU8wALRWR4AaABAg,Mar Hawkman,"@Amanda Pizzolatto yeah it's a vague category, not a specific reason.  Saying it's her being ""fat"" is premature speculation.",2021-03-02T17:08:45Z,0
28,UgyPvGy-xdjU8wALRWR4AaABAg,Jocelyn Cooper,I bet thats what it is,2021-03-01T14:44:41Z,0
29,UgyPvGy-xdjU8wALRWR4AaABAg,Justin Five,Rumor is that she has always worked as a high level drug broker with Elon Musk being one of her best patrons.,2021-03-01T01:18:42Z,3
