,id,comment,author,likecount,publishedAt
0,UgxGDn25JI1ZWrfTF_p4AaABAg,"She took a bunch of pics of her face, could be make-up who knows, he has 1shiner pic, she's been working on this angle for long time, this chic sounds violent, I bet if you ask some ex's they'll have some stories about her, she had to hit Johnny hard to bruise his cheek bone, maybe put some gloves on her, get her in the ring, she could be the next Billion Dollar Baby",April Osborn,0,2021-11-19T18:25:07Z
1,UgytB_3aO7NysONukCt4AaABAg,At this point walking always and never speaking and a safety zone for kids,Kleanification,0,2021-11-19T05:00:06Z
2,UgzR9BBOpBSNf6wwLmR4AaABAg,I really love your veiw,Kleanification,0,2021-11-19T04:57:12Z
3,Ugx5X8EfnsBfefKtqwx4AaABAg,She needs to go to jail!!!,Peace and Quite!,0,2021-11-18T21:30:25Z
4,UgwJqXie9C-eZOyy4VN4AaABAg,"It should be punishable by jail time to be proved to lie about abuse. Doesn't matter if you slap, punch, or throw something at anyone, its physical assault. End of. Doesn't matter how it starts, unless it is defensive. I'm a survivor, and I can't stand it when people say fraudulent accusations. I am listening to the conversation, and I recognise her manipulative language. She knows as a woman she will be seen as a victim, and the male will be blamed.",Lothar Soran,0,2021-11-17T23:50:35Z
5,Ugzga_jRb00p6kMz18V4AaABAg,"'daddy, why would you marry such a rotten human?'
'daddy was only thinking with his pecker kids'",Jessica Last Name,0,2021-11-15T19:20:43Z
6,UgyFjknYszXskz8Tosl4AaABAg,Sounds like the two of them were made for one another  let them beat each other to death  Screw it  if it was one of my daughters  getting physically assaulted by a man it wouldn’t last very long because  the  one hitting one of them would wind up in the Hospital unable to Strike a Woman for a very long time  i’ve seen my Ammunition take down 200 pound Animals during hunting season and i guarantee  they would stop a Punk the size of Johnny Depp,Craig Monteforte,0,2021-11-15T15:14:53Z
7,UgwnQf8AfbTLqCt41Ap4AaABAg,Screw them both! Sure seems like it was a toxic and mutually abused relarionship.,Anie Fran,0,2021-11-15T07:30:03Z
8,UgxMGpzeKKfObp95p514AaABAg,"Amber Heard needs serious help, in my opinion she's very narcissistic and manipulative. I hope she gets the help she needs if even possible. Who has a baby when they know they may go to jail???? MANIPULATIVE!!! I personally will boycott any movies.....etc that she's in. I again hope the best help for her, and until then......
#JUCTICEFORJOHNNY",Bree Fitzgerald,0,2021-11-13T18:32:34Z
9,Ugzc7Gq_zG_HcqTMrpN4AaABAg,Having pirates of the Caribbean without Jack Sparrow is like having Harry Potter without Harry friggin Potter,Brendan Worley,0,2021-11-13T07:38:14Z
10,UgzY63QSrVNM4UEUtQx4AaABAg,"Sometimes two people bring out the worst on others. I don't know what happened, but I think it is time to call it quits when it escalates to bruises and injuries.",Rowena Morgan,0,2021-11-12T00:08:30Z
11,UgzIpXaKI6DonfcY_K14AaABAg,She must buck like a mule for Depp to put up with this shit.,Justin Jamieson,0,2021-11-11T21:57:46Z
12,UgwbgTMDuhj_WTeCv7B4AaABAg,"Domestic violence happening even once is once too many. Heard a sealed her own coffin. She's lucky it wasn't my daddy she was dating because I'd have beat the s*** out of her for touching him. I hope her career is ended over this. I won't go see anything that has her name on it, or buy anything that has her name on it.

Warner Bros will care if they're movie tanks, and I hope it does.",Celeste Bivin,0,2021-11-11T04:47:48Z
13,UgxGtCl4M45cNOeDna94AaABAg,As a survivor this whole thing is disgusting on so many levels.. but the only thing that I don’t see ever mentioned is that Johnny is a satanist (just look at his tattoos and his friends- he openly told promotes his dark occult beliefs using symbolism) - what if he invoked some dark energies or entities that were violent? Idk but the whole thing is creepy…,BadBianca123,0,2021-11-10T14:46:44Z
