,id,comment,author,likecount,publishedAt
0,Ugy7f7bOujIDi54_mMl4AaABAg,No manic episode.  Just plain old sociopathic behavior by Amber.,Yolie Remeza,0,2021-11-19T03:07:07Z
1,UgwN40aNVo9UOrfYY0Z4AaABAg,"🤯 it’s soooo obvious Amber is cold blooded and in control of her emotions, just playing up the crying hoping they’ll feel sorry for her.  Not one mention out of her own mouth about any injuries she “suffered.”🤦🏻‍♀️",Yolie Remeza,0,2021-11-19T03:01:58Z
2,UgzD9GobynkSyJWCLHl4AaABAg,She might be paying The Sun too under the table?  She paid the ACLU in the form of a donation for the ACLU to write the op-Ed letter to the Washington Post.  🤷🏻‍♀️,Yolie Remeza,0,2021-11-19T02:39:50Z
3,UgwjW2ofLufowbTI3Fl4AaABAg,"A fact that the ACLU wouldn’t want out is that our infamous friend AH not just lied in her op-Ed letter implying that JD abused her and that she donated 7M to charity, but once confronted with the lies she admitted that the Washington Post op-Ed letter was in fact written by her ACLU attorney! 😲🤭🤥🤯😣!!! 
(Which she signed and delivered as hers.) 😳🤯 🤥
Das rait!  

🤨🤔I know must wonder if that’s a common practice for the ACLU or if it’s only done for BIG💰donors.😲🤭


There is a brilliant young woman attorney, internet sleuth, following up on this case.  She has all the tea on AH on her own Channel, “The Surprise Witness.”  She loves to talk legalese.  😈🥳🤓🤓🤓🥰😇
I Don’t know how widely known this might be, but I was shocked to hear what I’ve been suspecting for a while now… that the ACLU is also paying to play, in spite of their criticizing that in others. Willing to play dirty to win public sympathy. 😱🤥🥺🥺🥺🤥🥺😤😳😳😳😰😰😰

The ACLU did get paid handsomely though for that “favor.”  Almost $500,000 that Amber donated to them for helping her advance her “DV victim” image in the Washington Post and social media.

ACLU was hoping that by implying that she had already distributed the 7M  among charities, AH would not be questioned again about it and she could keep the rest of the money, no questions asked.  And of course, drive home how charitable, selfless and magnanimous AH is.  🤑🤑🤮🤑🤑🤮🤑🤑🤑🤑🤑

I didn’t know the ACLU was for sale.😵‍💫🤯😤😡

No wonder AH still had or has the support of higher ups at Lancôme and Aquaman.  Who would doubt the ACLU?
I guess money talks.🤷🏻‍♀️🤥🤑🤮🤮🤮

Amber Heard is hurting the DOMESTIC  ABUSE VICTIMS even more than hurting Johnny Depp.

AH has proven how easy it is for someone to lie about DV to ruin a man’s livelihood, reputation, honor and image.  

She is a bully, despicable, deplorable.  🤮😣 how low can some fake DV victims and their enablers go?🤦🏻‍♀️😖",Yolie Remeza,0,2021-11-19T01:58:45Z
4,Ugw2-eF3_VpFEOArfHx4AaABAg,Johnny was so close to Jerry I’m so sad hearing about his passing. RIP Jerry❤️,NightOwl 10203,0,2021-11-18T01:24:52Z
5,UgzMBEi3N1pzwRwQb5p4AaABAg,This is pretty horrifying. How did his finger get severed?,shadowkill546,0,2021-11-13T16:29:47Z
6,UgzzCyYXAsLqA-JxAPB4AaABAg,Does he have Whats App .,Eileen cole,0,2021-11-09T04:12:02Z
7,Ugyu2tZ18YGXg3uyJtF4AaABAg,Wow !!!!! Just fucking 😮,Mary Delgado,0,2021-11-09T00:09:19Z
8,Ugw_xyOtsv0-iMd2BXV4AaABAg,"Hollyweird is so screwed up and I think they ALL are twisted. NO ONE is innocent in this. It is one big cluster fuck. Look at the things that were going on with Weinstein, and that is just surface shit. ALL these actors, models all of them are twisted individuals. Money warps them all.",Avalon 2,0,2021-11-07T11:16:03Z
9,UgxK4SRylzEVFQJHO9V4AaABAg,why cant they use this in court to discredit Amber?,jennifer cole,0,2021-11-05T04:18:23Z
10,Ugw-fNCTyWYvjsSzJkt4AaABAg,She is insane. Period.,Lisa Erickson,0,2021-11-03T02:22:07Z
11,Ugx60xkG1NEA1i-sY8N4AaABAg,Perfect example of a whiny crybaby immature bratt!,Sally Greene,0,2021-10-27T03:44:07Z
12,UgyC5kzR39sX2_KhzbB4AaABAg,She is definitely the abuser. The way even after she hurt him he blamed himself. Typical patterns so glad for once the abuser is being exposed,daniellenadia,0,2021-10-22T05:28:11Z
13,UgwoO7AVHypXPBIRFZ14AaABAg,"Amber turd should be send to 
Timbuktu ...I dont know her personally but I think she is a 
very emotional  and agressive 
person ..
THANKS GUYS FOR HELPING 
JOHHNY DEEP .!! 👍👍👍👍",Albina Hellwagner,0,2021-10-21T06:14:42Z
14,UgzC5omxwDYNkhXPD954AaABAg,2021IM TEAM JOHNNY,Gia Carangi,0,2021-10-20T09:57:07Z
15,UgzmxEGL7LoP-Ig124R4AaABAg,I can hear Amber slamming things around in the background and it’s giving me serious ptsd. I actually winced a couple times.,Kerry Jones,0,2021-10-19T19:57:14Z
16,UgyIsOtG5OqrP7mHcmt4AaABAg,"*This Amber is a head case we can be grateful that she didn't kill our Johnny. We must stand up for him! She took the  **#metoo** and hi-jacked to it with her fake claims. I have suffered both physical and sexual abuse, SHE IS THE ABUSER,*",🗽LadyVet🗽,0,2021-10-18T00:18:21Z
17,UgzuGewPETqhW4ccr4R4AaABAg,amber reminds me off playmatetessi,leo kun,0,2021-10-17T18:42:39Z
18,UgxL2KQfYziGNv7o-0l4AaABAg,"Can't believe how hell it has been for Johnny, poor guy... Justice for him pls... Go to prison Amber, this is like a suspense movie, bad bad relationship..😓😓😓😓",anna reyes,1,2021-10-16T16:15:52Z
19,Ugz7SI0SlJ6_on57B2J4AaABAg,"Super well-done videos, Thanks!!  I've got a question (I also just watched the earlier video on the evidence):  Do we know WHY Dr. Kipper and his nurse are in Queensland when this goes down??  If he's in Queensland already, what was up with that text from Johnny (where the time was botched by the Sun).  Were they hired to accompany either AH or JD?  I also find it odd, if he's their 'addiction doc', and he's there in Australia for them, why would either AH or JD be surrounded by booze, ecxtasy and bags of coke?  (Making the '3 day binge story' AH spouted even less credible--also no mention of that in JD's hospital discharge papers either).  If he's not Amber's Psychiatrist, why does he know all of Amber's psychiatric meds and their dosages and feels very comfortable giving them at higher dosages without a phone call to her Psychiatrist?  I don't hear him questioning anyone about the levels of ecxtasy or alcohol JD allegedly just consumed (according to AH)  It's like he hears it, but it kind of rolls off his back--does he just not believe what AH is saying?",Laura Kerschenbaum,0,2021-10-16T02:59:39Z
20,UgwTDwS1bkiN8dAQXap4AaABAg,All I have to say is Wow!,Horacio Linares,0,2021-10-11T16:58:22Z
21,Ugz5N345VKaeZnNIqBx4AaABAg,Isn't seriquil used to treat people with bipolar disorder?,Sara Zarghan,0,2021-10-08T19:22:46Z
22,Ugx0Cx0BZrE_MrThnyJ4AaABAg,For the record johnny is not fat he has muscular abs 😍 so amber is so wrong,Prinzesskaykay beauty,1,2021-10-06T00:11:33Z
23,UgzTi8YBfC1yqL_fDeJ4AaABAg,Everyone needs to petition for her to get fired and never get Hired,Nadia Chet,1,2021-10-04T01:46:40Z
24,UgykqiawYM2jPuNKSPp4AaABAg,"""Um, well no - I've already played with the devil once."" If Jerry only knew...",Daniel Lamb,2,2021-10-03T01:11:52Z
25,UgwbaeG1X22eAPd4p9t4AaABAg,#TEAMJOHNNYDEPP,M Tiny Pape,0,2021-09-28T19:02:30Z
26,Ugx6uAOttpIAuVUMRG14AaABAg,"Who and why are there 
 recordings ?",J A,0,2021-09-27T19:29:11Z
27,UgyBcn489RisdavZFbJ4AaABAg,She’s pretty scary 😟,Samantha West,0,2021-09-24T22:07:11Z
28,Ugxf4Z5CYyZjpH6b6LV4AaABAg,Justicia para johnny depp 🙏,marion fraga,0,2021-09-22T03:41:25Z
29,UgzpUi1nstxzvlq1dr54AaABAg,Idk how Johnny could possibly call himself a fat old man because he’s not and he don’t even look it and plus he’s not fat he is the greatest man in the world and deserves the universe I’ve never loved anyone as much as I love him and I love him so much because he’s such a kind gentle man and that bitch  is lying about him and hurting him she needs to be put down and Ik that’s sick but it’s true what she done to him was worse  Johnny deserves justice ❤️👑😍,johnnydepp_0609,2,2021-09-12T19:16:24Z
30,UgzEfDJJGxbOsxiacYh4AaABAg,"Only just found you , love the channel and your info, a BIG THANK YOU 😊",Janet Howarth,0,2021-09-11T20:40:06Z
31,Ugw1UTKdTrrsoKvxBkp4AaABAg,Unbelievable. She caused all this crap. I would go crazy on her .....but he's the epitome of class that he didn't.,kathleen dobens,1,2021-09-11T18:56:01Z
32,Ugyj3sb1dI4jGhS5Kkx4AaABAg,"They have PROOF that she was the one being violent, PROOF that she got makeup done to make it look like bruises, PROOF that JD was the ONLY one who had physical abuse, and PROOF that JD is completely calm while she’s trying to get a rise out of him because she wants to fight and he doesn’t, and PROOF that she was actively trying to ruin his career because she’s a psychotic person who can’t stand being dumped by a man!!! How is this still a question on who’s the abuser?! How has this case not been solved? How is her career thriving while his is ending? ALL of his ex’s came forward to tell everyone that JD was NEVER abusive to them and always kind! HOW with ALL of this proof, is she still the victim?! How has she not LOST the case yet?! I’m completely baffled! This is the most ridiculous thing I’ve ever heard and seen! She is nothing but a complete and total psychopath who gets off on ruining the lives of anyone who dare try to get her out of their lives! She not only gets off on it, but absolutely loves watching her lies destroy innocent people! She has no regard for anyone’s life but her own! If it were possible for her to get away with, she would have killed him and even then with the way this BS case is going she might have gotten away with that too!!! She’s absolutely loving this! I can’t believe that someone can be soooo damn twisted, disgusting, psychotic towards someone who gave them nothing but love! She deserves to have the exact same done to her! She deserves to lose everything and more! Someone needs to beat her a$$! She is an absolute disgusting, waste of flesh, oxygen, and space who needs to be taken down! She cannot just do this to a beloved, innocent, kind man! Johnny’s only fault was marrying this POS! She is a truly horrifying psychopath who now knows she can get away with something this disturbing so this makes her even more dangerous! *FUTURE VICTIMS BEWARE* because there are absolutely going to be more victims! Please for the love of god someone take her down and give her a taste of her own psychotic medicine!!! Take her down before she can do this to anyone else! She has been proven to be a big fat liar many times! She says herself how she got the bruises painted on her face to screw him over! #freejohnnydepp",Ashely Holmes,2,2021-09-09T15:22:51Z
33,Ugz-pM4IVpKcu0EHxG94AaABAg,They didn't exist she is bat crap crazy.pycopath.poor.jonny.ttried to shield.her.too,Angela Hogben,1,2021-09-09T12:39:58Z
34,UgxQCwQteVDxMeuccIl4AaABAg,"What kind of person sets up an audio recorder to record people without their consent? A conniving, underhanded dishonest person is who. The fact that this audio recording even exists is evidence of Heard's psychopathic actions.",Cilly Honey,3,2021-09-07T22:53:04Z
35,UgwuNRS_TOEfOtS23Hd4AaABAg,How could you not hate someone who is putting you through so much pain that you turn to drugs. She has such a negative energy that Johnny was/is trying to deal with but everyone has their breaking point.,THE DODA BIRDS,1,2021-09-07T15:33:18Z
36,UgyxblMZhBIKi3VVjE14AaABAg,"She Wanted Fame and she got it- all the way to her grave, and It didn’t matter to her, either, that she would be dragging both their FANS thru all this crap, as well- and it has NOT Been Fun- It did not take long to realize Johnny married a “Bridezilla!”",Jan Isherwood,2,2021-09-06T22:16:44Z
37,Ugxv1C0-dm06orFb3Ed4AaABAg,Your videos are on point.. Johnny is innocent.. Amber is everything i hate as a women. Narrisstic mulitive liar evil Selfish goldigger abusive no respect for no one. How can women like amber look at them selfs in the mirror ill never no.. She admitted to hitting and abuser her husband so many times on video ive lost count. This women needs to be made accountable for her actions legally.. Women like this make me sick... I have love and respect for good women who raise good honest respectable ladys .. Justice for johnny. God bless johnny his heart ❤ and his wonderful family. I pray for johnny to find peace and happiness with a women who loves him for who he truly is..,angela Bender,0,2021-09-05T21:59:44Z
38,Ugy4CdgzvsybIysGzdZ4AaABAg,She is delusional now she has hypothetically a baby...wait till the parasites cps come in shes the illuminate devil fake smiles omg johnny she entranced u . Stand tall johnny depp. I've been in your shoes.  Purple rainbow prayers 💜 sent from me...,Doggy,0,2021-09-05T01:03:08Z
39,UgwjRAMBrmE8tKUHuD54AaABAg,Wow she was recording the whole thing? SMH,ˈn(y)o͞osəns,0,2021-09-04T10:35:28Z
40,Ugw6soUCL1WgbOl_GUx4AaABAg,She injured johnny and still made it about her,ˈn(y)o͞osəns,0,2021-09-04T10:33:45Z
41,UgyQraGt-BNA67xJ2wN4AaABAg,#CancelSlanderTurd #CancelAmberTurd #justice4johnny ✌️💜,Rose B,0,2021-09-03T03:23:00Z
42,Ugwqd6wxD5nrO3ErS9B4AaABAg,Karma's a bitch and she is a psychopath.,Jackie Taylor,1,2021-08-31T22:20:15Z
