,id,comment,author,likecount,publishedAt
0,UgzqAkx4FEbv4GpvWZ14AaABAg,WOW we are suppose to think Johnny did this to her she must think we are all dumb as a box of rocks but I do forget that she isn't the brightest crayon in the box after all if you know what I mean anyway here's your thumbs👍up for the one thumbs down no worries always one in the crowd Stevie ✌👏🙏,Ken Conner,26,2021-06-17T23:18:13Z
1,Ugy0COCmDH9id9tCwyp4AaABAg,"Broken rib bs, I broke a rib last year and you can’t breathe properly for one or swing your arms around for two, black eyes = swelling had 2 and broken nose again swelling all shades of colour that doesn’t disappear such bs Ambuser",Jill taylor,0,2021-11-01T23:18:06Z
2,Ugx_qPbLaFcavDeFcot4AaABAg,Stevie.  Please contact me.,Green Filter,0,2021-10-05T14:30:39Z
3,UgyXWxF0JXco8IPGNq54AaABAg,I love how these little painted on bruises are supposed to be her evidence that JD was abusing her. I’m surprised she didn’t throw her own head into a door to get real damage for her photos.. she probably knew that JD would ask what happened to her if she had real injuries. By painting on little bruises she could just wash it off so she didn’t have to explain what happened to her until later on when she showed people the pictures. She’s so lame,Katie Tholen,1,2021-09-30T20:38:30Z
4,Ugzi36d5FZoKcAxqCuJ4AaABAg,She's a Narcissist!,Julianna Young,1,2021-07-26T03:08:54Z
5,UgyUQLFDHtCbs0QA0G14AaABAg,Fell and blacked my own eye and the 3rd&4th days were the worst looking as far as swelling and blackness then you have all the healing colors of yellow s and reds .... She is pathetic this whole miscarriage of justice and reverse sex discrimination is so freaking pathetic and just sad sick and wrong!!!,Kay Baker-Lilly,1,2021-07-23T12:07:12Z
6,Ugz_w7klNlL4vmGE9Vt4AaABAg,Thank you for the information 👍❤😊,Heidy Salazar,0,2021-07-05T17:19:30Z
7,UgxW2aqBhwEk4641nWB4AaABAg,The way she ordered Johnny to go “jerk off “Travis is An example of how she humiliated and demeaned Johnny personally. That kind of talk was used by AH to castrate him as a man in front of his friends and employees -  she was exhibiting a rude homophobic Racist remark meant to not only castrate him as a man but to chain his honesty to a prison of abuse; a horrid slimy dungeon nearly impossible to break the chains of malcontent and rise above to the surface to breathe the fumes of freedom and safety.where upon lying on a gurney to be transported by heliocopter to a emergency care hospital for surgery to reattach the finger she had severed ( from his musicians hand )in her tantrum. They were busy looking in a pool of his blood for his severed finger.she looked at him tenderly - then picked up a still smoking cigarettes bent over and as a final loving gesture put the cigarette out on his face.    I ask you:  Was it Malice?  Johnny Depp has earned over 40 years and 50 million dollars with that face and character-and I beseech you to be fair: SHOULD SHE BE ABLE TO DESTROY THAT FACE AND THAT CHARACTER  WITH HER HEARTLESSNESS ? I say NO.  Justice . I say justice: JUSTICE FOR JOHNNY DEPP.😐⚖️💭🪶,midnightxuser@gmail.com,3,2021-06-27T02:26:41Z
8,Ugxc5SNC07YZsnK2c2F4AaABAg,Regarding the James C show. How can you sit with a makeup artist in no pain with a broken nose and two black eyes. Was there no pain? Wouldn't you cancel the interview? Like come on. You would not want your face touched nor would you want anyone's hands near your face. Man after 42 years of having my cheekbone broken I still cannot have hands near my face. Pardon what I say but this woman is full of feces not fecal phobia.,Janine Rodenbush,5,2021-06-25T16:25:49Z
9,Ugz9zWhLk6KF8gwXZKt4AaABAg,The Soho song with sain mc...says quiet bit we invite Johnny to London to write the open mic stories with poets an unknown anti war anti domestic violnce Oro Celtic traditional indain land rights ancestral blessing my best an from the god mums ..Beatty sue from Debbie sue. ..I heard your voice ..telepathy dreams healing no more. B s ...dignity to vensssa .likely an jack to all of us in songs healing London,mamapurplerainbows,0,2021-06-21T15:56:44Z
10,UgyK2a96psgiU-1Ykqh4AaABAg,I just finished watching this now! This was a really good one!,Peta Bulmer,0,2021-06-21T11:03:19Z
11,Ugzw89Uw3etB8duMGj94AaABAg,I’ve noticed that n the Bahamas/James Corden show era and around that time you notice in photos her head severely “Tilts Away” from Johnny when she has her arm around him that body language is “physical & emotional distancing” from someone.I wish their were more photos to look at.,The Killing Joke,0,2021-06-21T07:31:28Z
