,id,comment,author,likecount,publishedAt
0,UgxSVVAdYDM7q2JaiYZ4AaABAg,Thanks to Nightmare Cosplay on Twitter who is always sending me things and thanks for all the recent support! Will answer comments tomorrow morning on Tokyo time! AND thanks to Canuk Amok for getting some merch!,eHacker,33,2020-06-15T14:11:37Z
1,UgwXHYe8_rzsJkulcRJ4AaABAg,She is a crook who defends false accusers and female abusers. She should not be permitted to defend anyone in court ever again,Nimal Perera,0,2021-02-21T10:51:37Z
2,UgyCwk46ZGdq57RvQ7l4AaABAg,I guess if it was found out that everything is a lie and she continued as her lawyer it would ruin her reputation and her life as a lawyer may be in the  🗑,Deborah Baker,0,2021-02-19T03:46:11Z
3,UgwpmASJFp_-ye7P5xB4AaABAg,"And still the liable case was won by the Sun.. Money and CORRUPTION.. And we’ve all had enough! Enough of the lies, the inquisition and its inquisitors.. And the fact that the media are all as corrupt as the Justice system.. MONEY rules here Elon Musk, Murdock, WB and Disney!! Should all just be stopped!! However as we know that utopian society of right against wrong is just the dream.. The people have spoken were more aware than before and won’t be trading off on falsified and blatant lies any more.. We need Justice and JUSTICEFORJOHNNYDEPP first before we can start believing that the law and its system can be relevant and reliable anymore.. #JusticeForJohnnyDepp.   #NotABot",Andrea oldfield,0,2021-02-12T12:51:33Z
4,Ugyi2eW1nPNkUuLN3L54AaABAg,"Me: *stays on ship with Johnny Depp* SUCK IT AMBER HEARD SHIP
amber heard: 5 people.",Drakenpage,0,2021-02-06T12:11:49Z
5,UgwRLPkRN6oEnUp6EH94AaABAg,yayyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,l c,0,2020-12-02T06:28:35Z
6,UgziAy7roYgUBGR7YWB4AaABAg,During the court case in London much was made of the support AH had from other women and a dinner held for her with Kylie Minogue and Kate Blanchet then there was a complete denial on Twitter from Kathy Lette who was supposed to have hosted it. 🤔 ?!,Curious Cat,0,2020-08-10T18:01:10Z
7,UgwG4SB96LCkNuzE3h14AaABAg,This lawyer pulled a Keanu Reeves at the end of the Devil's Advocate. He recused himself during a trial at the risk of being disbarred.,Christian Peck,0,2020-07-22T18:35:24Z
8,UgwYVf3EKmMk8fID2mJ4AaABAg,is there a way to find channels that takes ambers side? I cannot find any but there has to be some.,Dan Jonsson,0,2020-07-14T21:18:08Z
9,UgwFPIJqdBy56mjYpfl4AaABAg,"I wish I was a lawyer,I would work free for Heard.",A Kumar,0,2020-07-11T22:44:28Z
10,UgzxjnRNsgKNc00GK4p4AaABAg,"I find it funny... Protect her reputation... If she has any chance at ""saving her reputation"" she would stand up and admit what she did!!! That would be the only thing that could save her as at this point",Jessica Skidmore,0,2020-07-10T14:17:35Z
11,UgxurnweiG1cI5a0dH14AaABAg,Weinstein ain’t no “proven” rapist.. if you heard the testimony of the accusers you would have laughed at those liars.. this lawyer quit because the public wasn’t siding with amber.. a lawyer in these cases can tell if they’ll win or lose depending on the reaction from social media mobs,Meno Yuno,1,2020-07-05T09:00:08Z
12,UgwvV-7xYAHO32xMOBd4AaABAg,"Rats and sinking ship springs to mind 
Cool vid",C Jam The Patrician aka Bill Door,0,2020-07-03T08:43:40Z
13,Ugwf94KVtNE5qlex9Pd4AaABAg,🤭😆🤣   🥳,Kelly Bayley,0,2020-06-28T00:42:48Z
14,Ugz0JpKRLw4pkCp5wOB4AaABAg,"Lmao. Lol , the circus.",Andres B,0,2020-06-27T17:20:43Z
15,UgykE37ZDu8P0AqpZth4AaABAg,I think they realized they were not representing a victim and how in the world do you defend a woman who poops on someone's bed in anger?,SamuraiGeekDesigns,0,2020-06-27T16:56:11Z
16,Ugz5maHi7L9clExoloV4AaABAg,"Why does everyone seem to want to beat this girl up. It's almost like people are enjoying watching this young girl being destroyed. For God sake. She wasn't right but now everyone is destroying this young girl. If she wasn't famous, this would all be different. Everyone wants to beat a girl up over a stupid mistake.",Ricky Boccardi,1,2020-06-27T15:43:07Z
17,UgzaYaX9ysJPr6h5R8x4AaABAg,Hollywood: Amber you will never work in this industry again,Arthur Valenzuela,1,2020-06-26T21:04:46Z
18,Ugyl4cEBa5LEzZIRi714AaABAg,"Amber Heard is immature, driven,  and privileged. There is a culture of man shaming that some women think they can use to get famous (she thought Johnny was a soft touch- hah sued her for $50M-legend). Her ambition turned her into Smeagol from Lord of the Rings chasing A-list fame.",Gordian,0,2020-06-26T17:57:00Z
