,id,comment,author,likecount,publishedAt
0,UgwacQepHmC58dKh3QN4AaABAg,Joker,MAZUKO'K CHANEL,0,2021-11-12T15:53:47Z
1,UgxrCO7c2Vk9HZjnIil4AaABAg,"Ah you so dump why do you put hearts with Johnny Depp and Amber Heard she's so a monster she destroyed him😭😭
And yes jack Sparrow cannot replaced I'll always support Johnny Depp! I LOVE YOU❤️😍😭😇",Mylaine-Anaïs Muller,1,2021-11-05T16:03:27Z
2,UgyqfJoEb_UEYd7KxNp4AaABAg,"One of the best actor, jone dipp",Ahmed Nasim3,0,2021-11-01T20:37:41Z
3,UgzJVy8Fgfi2e3MUUYR4AaABAg,U are The Love of my life JOHNNY DEPP MORE THAN U WILL EVER KNOW.,Gloria Yarbrough,1,2021-10-25T16:36:19Z
4,Ugzzohq5KiQdro-k6v94AaABAg,My Johnny will always ve Number One.Love you Johnny Depp forever ♥​​,Gloria Yarbrough,2,2021-10-25T16:35:12Z
5,UgxTtOZL0xff_17QFOx4AaABAg,Chamber head..... Is a 2itch...,Praveen Kumar,0,2021-10-07T19:19:52Z
6,UgwjPsPj6WulATfjp1F4AaABAg,Caption Jack sparrow we all luv u 🥰🥰🥰🥰😘🥰😘🥰😘🥰😘🥰😘🥰😘,SHIVANI KHODNAL,3,2021-09-20T04:37:44Z
7,UgzYiFCfJQ7H6c6a2nt4AaABAg,Song name plz,Tirtho Sarker,1,2021-09-14T19:38:56Z
8,Ugxc9U2rnyB31gf7OhR4AaABAg,Movie name plz,Mr Najmul,0,2021-09-08T01:09:36Z
9,Ugyik8yX306BBZkpbOh4AaABAg,Captain Jack Sparrow Take Love From Bangladesh 🇧🇩🇧🇩,RAi HAN,3,2021-09-05T07:56:48Z
10,Ugy9zhHUN0zCBTfMdp14AaABAg,Johnny Depp👍👍👍👍👍👍👍👍👍👍☝☝☝☝☝☝☝☝👍👍👍👍👍👍👍☝,Anna Formuskova,1,2021-09-03T16:34:24Z
11,UgwrAQSsYs1D6zpmqnx4AaABAg,10.00 which bgm??🔥,Archit Kumar Sahu,1,2021-08-25T05:41:38Z
12,Ugyb-B7c-xfWcbpVCNJ4AaABAg,Mattupala nadanmarudeyum status kanditund. Pakshe ingarude statusil jack sparrow bgm thanne dharalam.,its me,2,2021-08-21T17:21:20Z
13,UgwBhwayBAos5rU5SSR4AaABAg,0:31 which bgm?,Baskar Selvaraj,1,2021-08-19T03:52:03Z
14,UgzGGCVweiZ4CIZrabV4AaABAg,Jack sparrow can never be replaced.,Eren-kun,36,2021-08-06T20:27:15Z
15,UgyT-sMO3n4g_ohb6Uh4AaABAg,"Johnny Depp told the court that Amber, in collusion with her friends, cruelly played a joke on him once. The actor was two hours late for a party in honor of her 30th birthday in 2016. A scandal broke out, and Depp left their penthouse in Los Angeles. And Heard, in retaliation, stained the bed with her feces. The housekeeper found the dirty sheets the next day. And it was this incident, according to Depp, that led to the collapse of their marriage.",Зоя Бельская,10,2021-08-05T07:05:28Z
16,Ugzdcs2RoVZTu1wshHR4AaABAg,Captain jack sparrow op,Nidhish,2,2021-08-05T06:40:26Z
17,UgwUkAb4QdZr3Iz93Xp4AaABAg,Captain Jack Sparrow,Sudha Sharma,11,2021-08-04T04:46:42Z
18,UgxEwTJ2_v_-VXwgq_J4AaABAg,❤❤❤❤❤❤,Sogand babaei,3,2021-08-03T13:05:25Z
19,Ugw9zINgZtN5QgNlx-54AaABAg,I hate u amber,Abdul Hannan,0,2021-07-31T19:29:20Z
20,Ugwvnzm4f9pIYC1Tg8p4AaABAg,Amber is a sociopath,Joshy Cash,5,2021-07-29T23:17:36Z
21,UgxQD2hM2eHXHzuqgy94AaABAg,Nice,"Std:3, Div: A, Roll No.:3, Bhumik Baplekar",4,2021-07-15T15:55:33Z
22,Ugz3GtwQjU_XSk-3F114AaABAg,Nice,भविष्य कोचिंग सेंटर,4,2021-07-15T11:59:37Z
23,Ugy06h79xKnbb0tjYmd4AaABAg,Beautiful tune😈😈😈,Ajay Toppo,10,2021-07-15T08:55:35Z
