,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx6cdlTm3arhyxnU7h4AaABAg,Manuel Orozco,And she will be back in Aquaman 2,2021-04-21T05:34:58Z,1
1,UgwR4LNoJdPQHuZZXJJ4AaABAg,Lucia To,also that thing with black manta ...what a lame acting.,2019-04-02T19:25:55Z,0
2,UgyNTDEOeGXCTXPXID94AaABAg,Manuel Orozco,That would be epic,2021-04-21T05:32:06Z,0
3,UgyNTDEOeGXCTXPXID94AaABAg,Carla Suryawan,"#T.E.Burgos 

Hippolyta not Hyppolita 😊☺ .",2019-12-25T10:01:45Z,2
4,UgyvHwHa6uvbn244Ii94AaABAg,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,Recast,2021-08-10T17:13:02Z,0
5,UgybfKowvPSOJkgFwdd4AaABAg,Tina Only Madrid,Bit late for that. Unless she gets killed off in the sequel by Wonder Woman.,2019-03-28T16:08:54Z,1
6,Ugw7id3VF_LWhf8C4gN4AaABAg,TVJUNK85,"@BTW 

There's direct evidence. 

Throwing ""fake news"" at everything doesn't contradict direct evidence",2019-03-28T15:38:29Z,0
7,Ugw7id3VF_LWhf8C4gN4AaABAg,BTW,Fake news,2019-03-28T11:18:32Z,0
8,Ugw7id3VF_LWhf8C4gN4AaABAg,Jacko,TVJUNK85 if she does come back they might as well throw out the me too movement cause that would be sexist as shit,2019-03-28T06:49:42Z,0
9,UgypmexMQJJmsH1k1wR4AaABAg,Carla Suryawan,@Specialist Handling Internet Tasks Captain Marvel not Captain Maryvel 😊☺ .,2019-12-25T10:00:51Z,2
10,UgypmexMQJJmsH1k1wR4AaABAg,Specialist Handling Internet Tasks,Captain Maryvel Sue,2019-10-02T02:35:42Z,0
11,Ugxf3xvPXI_TOBbQDdN4AaABAg,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,@Green Greeneya nicole looks like brie,2021-09-25T17:54:54Z,0
12,Ugxf3xvPXI_TOBbQDdN4AaABAg,Green Greeneya,@𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮 LOL Amber is Perfect as Mera.,2021-07-18T20:15:55Z,0
13,Ugxf3xvPXI_TOBbQDdN4AaABAg,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,Get off here,2021-07-18T14:50:04Z,0
14,Ugxf3xvPXI_TOBbQDdN4AaABAg,Amirul Zuel,Thats how she met captain jack sparrow😏,2021-06-17T11:14:45Z,1
15,UgwOLw0lz08sfGTBGQJ4AaABAg,Manuel Orozco,I agree about the snub 100%,2021-04-21T05:33:10Z,0
16,UgwOLw0lz08sfGTBGQJ4AaABAg,Code Awesome28,Dinitha Gunathilake - Well that's because the Oscars are corrupted by Marvel/Disney!,2019-04-17T21:20:40Z,0
17,UgwOLw0lz08sfGTBGQJ4AaABAg,R R,Black Panther was AWESOME!,2019-04-05T06:01:04Z,3
18,UgzMqnFORWS2wRzCeD54AaABAg,Green Greeneya,Nope. She is perfect Mera.,2019-03-27T18:47:00Z,1
19,UgxgqZ4D3Um5vHHQtSJ4AaABAg,Charles Liu,Simp,2020-10-17T16:50:46Z,0
20,UgyAVMFquTwvHDaXMFh4AaABAg,R R,@BTW its true. She was in police custody for domestic violence in the past with an ex girlfriend. She has a history of being an abuser. Depp now has video evidence that HE WAS THE ONE BEING ABUSED AND BLACKMAILED BY HEARD.,2019-04-05T06:11:52Z,0
21,UgyAVMFquTwvHDaXMFh4AaABAg,BTW,@Sappy Lappy dumbass,2019-03-28T11:17:50Z,1
22,UgyXnB0A2dRqwtc4d3x4AaABAg,Noah Hampton,Wonder Woman Diana she already killed mera they fought already,2019-10-03T10:56:33Z,3
23,Ugy2v84IlbplI5s-3XB4AaABAg,Anjana B. Subba,"@R R separate the character from the actor. 

Brie Larson is a fine actor but her character Carol Danvers was boring and bland. 

Amber Heard is a bad person but her character Mera is awesome.",2019-05-19T07:20:47Z,0
24,Ugy2v84IlbplI5s-3XB4AaABAg,R R,Javier Grant I'd rather have Brie Larson who used her own money to help sexual harassment victims get legal representation than a gold-digging parasite who is an abuser to both men and women. Amber Heard should be in jail. Not only has she a history of violence against past lovers but she'll blackmail everyone to get to the top. Some woman that is...,2019-04-05T06:10:18Z,0
25,Ugy2v84IlbplI5s-3XB4AaABAg,DaxLogan1,"I have to say that I almost didn't watch Capt Marvel because I saw Brie Larson's interview.  I thought it was going to be a movie not portraying women in a good light and it would turn out to be woman vs man movie. It was not. The women are intelligent, comfortable being women, etc. Yet I  believe  the female characters in  Aquaman were better written  and portrayed.  Aquaman hands down for an all around more entertaining and interesting movie. Though not a fan of the casting for the villain.",2019-04-01T16:20:28Z,0
26,UgybSMdxorI5Bd22mOl4AaABAg,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,Brie Larson is beutiful,2021-08-10T17:13:53Z,0
27,Ugz3qbkDxDetR3zi_zx4AaABAg,nina mueller,"@Bobo Boy Yeah, I heard so... Oscar ain´t a fair award. It´s  political & calculated.",2019-08-11T11:22:51Z,0
28,Ugz3qbkDxDetR3zi_zx4AaABAg,Player 2-LightWater,They were snubbed during the shortlist. James Wan even criticised that.,2019-03-27T03:16:29Z,2
29,UgwKcPW4qYzMe37xy_54AaABAg,Me duele Elorto,@Charles Liu go move. ....,2021-03-15T12:16:04Z,0
30,UgwKcPW4qYzMe37xy_54AaABAg,Charles Liu,You could say that again about amber,2020-10-17T16:50:34Z,6
31,Ugzz2c0u7sMcnHmpHEV4AaABAg,MACATTCK 23,@seagog cry me a river,2019-03-27T14:07:51Z,0
32,Ugzz2c0u7sMcnHmpHEV4AaABAg,seagog,"are you kidding me? you realize that the ""news"" about depp was out for months but nobody gave a shit until a literal Johnny depp fan account made a viral twitter post, taking photos out of context and making up facts? the only ""sheep"" here is you for jumping on another pointless social media witchhunt just because someone on the internet told you too. @MACATTCK 23",2019-03-27T10:39:32Z,0
