,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz2OsuznyJMOZkHUMl4AaABAg,My ZoeyGirl,BEST VIDEO! can you keep us up to date on Marvel & Johnny Depp working together? 🤩,2021-02-27T00:51:22Z,0
1,Ugy8cuw1hqDNn3hRCmB4AaABAg,Queen👑Deity,You’re right! Lol oh well!,2020-08-29T03:01:04Z,1
2,Ugx-bXfHGnxnolEjCk54AaABAg,Regina Myers,"Keith Mitchell, I am a female DVS with serious repercussions. I don't care if the abuser is male or female. No one should be subjected to that insanity. I think it's harder on males, to even think of trying for justice, because of their fear of the stigma placed on them by society & even other men. As males fear emasculation. I pray that Johnny wins & gives men the drive to get justice.",2020-08-30T08:43:30Z,0
3,UgwaJTMQSpGebzjMS_d4AaABAg,bayvillagebug,"Yeah, lighten up on the wine and other pleasures!",2020-08-29T02:51:31Z,0
4,UgwQzUfh9ZssqN-XIVZ4AaABAg,Regina Myers,I will go to see anything Johnny acts in. He deserves his life back. Too many years of suffering.,2020-08-30T08:31:22Z,0
5,Ugw1rUb4FsPzIdPgrgF4AaABAg,Darth Shaggy,I’m sorry no I would absolutely love Johnny as the new ghost rider Jesus Christ,2020-08-28T21:09:58Z,0
6,UgyQjSDrG-DwhIs_Jvx4AaABAg,Regina Myers,So sorry to hear of your harrowing troubles. I will pray for you.,2020-08-30T08:21:36Z,0
7,UgwWSFSdZSutAY_JIBh4AaABAg,Wayne ORourke,@Sheila Gravely haha yeah but it was his breakthrough role I think it would be good to bring it full circle 😉,2020-08-29T07:39:40Z,0
8,UgyNSMgTJQWiLyDPzWN4AaABAg,Dread Cthulhu,"@ArmchairWarrior Hey buddy,  all I did was point out it's not a good thing to bad mouth all women because maybe he had a few bad relationships or something.  Is it good when women bad mouth all men when they had a bad relationship?  No, it isn't.  So how about we all keep things in perspective here.  Okay?  And if in his retort I can't even understand what he's saying other than having a tantrum because I called him out on being an ass then how can a conversation happen at all?  And yes, it is projecting if he accuses me of being unintelligible when he's the one who is.  Nice username though, it really suits you.",2020-08-30T19:31:22Z,2
9,UgyNSMgTJQWiLyDPzWN4AaABAg,Regina Myers,@Tizy Man I would be thrilled to see him in a Sherlock 3 movie.,2020-08-30T07:23:53Z,0
