,id,comment,author,likecount,publishedAt
0,UgySqR3zzkNUoAb8v554AaABAg,🐠 Pre-Order the BUBBLY STEVE Plushie on www.ShopClownfish.com!,Clownfish TV,69,2021-07-29T17:12:22Z
1,UgysGG4sRBYGzT2Wt8p4AaABAg,"I feel excluded. Please give me money as reparations now Thought Bubble. /s 

If they would stop catering to the mob they’d do fine. Someone like Miller is probably going to bring way more than any person who pulls out. (Much like Vic and how he gets insaaaaaaaaane lines of fans) and “fans” who “don’t go” are a drop in the bucket. If even a drop. 99% this was to kill competition",Seth Brown,0,2021-10-13T19:25:13Z
2,Ugy19eE84oD7Cwytf4l4AaABAg,"Sin city is misogynistic but it's ok to have these webtoons all over the place with Women and Men cheating on each other like crazy!
You don't have to like it or read it if you don't want to. 
When all the good artist are gone they'll fall and tear each other apart.
You have to ignore these people and phase them out! Attention is what they want.",Smoke Dog,0,2021-09-14T04:08:58Z
3,UgzEpv9tU6UzqG52Vml4AaABAg,Isn’t Frank Miller a psycho now?,Firecraker J,0,2021-09-03T13:15:54Z
4,UgzzzpVY_ycp2KHp2ul4AaABAg,Misogyny in Sin City...as I recall everybody in sin city was a bad person. That's kind of the point.,Jack,0,2021-09-01T01:32:51Z
5,UgwdNHZvaG48gQ2-27l4AaABAg,Miller is a God! These woke parasites can all burn.,Charlie Bronson,0,2021-08-28T22:25:06Z
6,UgzVsPRXXz6iaBRTIZV4AaABAg,My thoughts whenever Twitter is upset about anything: Oh no! Anyway...,Lil Red,0,2021-08-17T16:48:32Z
7,UgzbvlcHRtzmfuV24Zh4AaABAg,"Here in Australia I definitely could see people sitting around in cafes talking like this.
Self-Assured big dick energy and bravado talking about how ""these people have gotten their way for faaar too long""",HobbitzMoth23,0,2021-08-16T14:17:32Z
8,UgyVKzNzwG0WNYo1-Bt4AaABAg,It's almost as if these Twitter people didn't even live through 911.,The Animation Commentator,0,2021-08-13T04:44:55Z
9,UgzkQuva_UvXOBnKPU14AaABAg,"Frank Miller is one of the best comic artists and writers, wtf?",Ventus Vanitas,0,2021-08-11T09:45:57Z
10,Ugy04mg5moik2iNxUjN4AaABAg,"Let's hope these SJW's will eventually disappear because they abandon their ""ideology"", just like how the '60s hippies eventually grew up to become the greedy yuppies from the '80s and traded love and peace for money and coke.",Remco Schedel—the SKULL,0,2021-08-06T21:40:14Z
11,UgxtA4wv-aN3KwLkK6d4AaABAg,"Me and my friend ordered our copies of Holy Terror, because being adults NOBODY is going to tell us what we can and can't read.

Anyone talking about cancelling artists and banning their books shouldn't call themselves liberal, because they are acting the exact opposite of what liberal means.",Remco Schedel—the SKULL,0,2021-08-06T21:36:11Z
12,Ugx9hJznRbKIl0qbKCN4AaABAg,"Did people forget basic rules of civility that out there in the world there will be people that will always have a different opinion or culture to you?... the key is coexistence. You can't claim to be inclusive and cancel people as well, it will not end well. Read a history book.",Jörgen Jörgensen,0,2021-08-06T17:59:22Z
13,Ugx3u1I8pBP-BTzRLSB4AaABAg,You misspelled Twitter Fascists in the title...,SKiLLa,0,2021-08-05T21:33:56Z
14,UgxgNqG7DGKNrxVw6bV4AaABAg,"From what I remember Holy Terror was bad, not just a bad story but bad on a technical level (poor panel layout, very odd dimensions). To me it was a blip that disappeared as soon as it appeared but I guess that I'm a more well adjusted person who can move on from things that bother me.",Amanda P,0,2021-08-05T21:24:12Z
15,UgzSW5ao057FpzFitWl4AaABAg,"I’d love to see this woman even try to compare anything she’s ever written, against “The Dark Knight Returns” or “Daredevil Born Again”. And see which works had “real” impact with readers, and watch her head spin from it.",Ninjamaster227,1,2021-08-05T19:36:08Z
16,Ugz4GjHrGKIWICxLn8l4AaABAg,"The criticism about frank Miller is about a graphic novel he made in 2011 called “holy terror” which he apologised for over a decade ago, the graphic novel follows a vigilante called “mr fixer” who fights against Islamic terror, specifically, against the organisation Al Qaeda.

It is not against Muslims but rather against terrorism. It was made as a political thing because at the time there was a lot of fear from that specific organisation in the USA as you know (kinda like captain America and superman used to fight hit ler in comics in the past).",꧁Bon Bon of the Bun ꧂,1,2021-08-04T11:27:48Z
17,UgzjDEJ4pK2-TiYpOlR4AaABAg,who cares what shortbus thinks,Fergit_,0,2021-08-04T09:25:26Z
18,UgwJU__lgu_o68cw7Kt4AaABAg,"Well, it seems the current generation likes to cancel and silence people that do not comply with the common sense. As a german I can assure everyone that this is FASCISM. That's the way the nazis acted here in germany in the early 1900ties. It fills me with anger that these people without questioning their own actions think they are 100% right and that anyone opposing their views is a 100% evil person. Is ""Questioning his own actions"" gone completely outdated?",Paul Reichbert,0,2021-08-03T13:58:31Z
19,UgyI2IhgwxHEljSvQep4AaABAg,"6:21 - EXACTLY and the usual suspects (like Spike Trotman) are encouraging it. Opportunists like the girl they claim ""put herself in the firing line"" are more than happy to play this card. No, she did NOT put herself in the firing line. At ALL.",Marigo Ann,0,2021-08-03T11:07:42Z
20,Ugz7sadE7WJqvOMas3d4AaABAg,"jfc, I left soviet union for this? all these statements on twitter read like public definitely-written-by-themselves apologies of the indicted ""enemies of the state"". and all these activists, piling on the next victim of cancellation sound exactly like communist party members, painting another target for the public shaming and ostracizing.",Spown,0,2021-08-02T19:51:43Z
21,Ugxy992GrsNfThxroXZ4AaABAg,You know why comics are down the drain? Because comic companies and conventions are catering to people that don’t actually buy comics,RobotDoos,0,2021-08-02T18:17:16Z
22,Ugw6eKoVp2vJVwCX3cd4AaABAg,"What if there is a convenient with all of those that Twitter hates and make it to were all proceeds are donated to a organization that helps people, like a children’s hospital or the wounded warrior foundation so that way if Twitter says anything negative it would backfire.",Mr Tauros,0,2021-08-02T16:39:33Z
23,UgyogUDpZn9wFhPgkhx4AaABAg,LOL the impression was hilarious!,Royal Edenian,0,2021-08-02T16:00:25Z
24,UgxEtGl8_VoO7kTrcrJ4AaABAg,I can't help but wonder how profitable these conventions would be if they actually stood up to these SJW weirdos.,PCFDPGrey,0,2021-08-02T14:38:20Z
25,UgxVPYE5UPstxtueWlZ4AaABAg,"Let this sink in, Frank Miller, FRANK (Sin City, Daredevil, Dark Knight Returns) MILLER isn't welcome at a comic con! If he's not good enough for you, nether is anyone else. Just shut it all down.",William O'Neill,0,2021-08-02T12:05:44Z
26,Ugw5F9faahG2JVD5eiB4AaABAg,"some unknown twitter anthology publisher crybullies on twitter and they cancel one of the most famous comic artist alive. 

How much do you wanna bet those duplicitous fakes don't quite feel the same about anti Christian sentiment.",Que Werty,1,2021-08-02T09:49:07Z
27,Ugzh_yoeJvOmqQnGxCJ4AaABAg,We need to cancel this Twitter mob or hack them. Cancel cancel culture.,Brandon Hunter,0,2021-08-02T08:11:38Z
28,Ugy4b7Hld9XhIbghm1N4AaABAg,"When are convention planners, companies, et.al. going to start telling the TWITiots ""NO, we are not going to do that, not now, not ever, so eff off"".",hartri55,0,2021-08-02T00:13:33Z
29,UgwTwTnExAhBtEPpSxJ4AaABAg,twitter needs to f oof down the momory hole,Ice Maiden,0,2021-08-01T23:29:25Z
30,Ugyam1US1zLL_DWhP-x4AaABAg,"You nailed it, man, THIS IS RELIGIOUS STUFF!!! People are being forced to agree with some dogmas or at least pay lip service, and those who dare question something are treated like heretics!",Fabio Machado,0,2021-08-01T20:19:48Z
31,Ugyi70JZ1E1azjCez4B4AaABAg,"I'm an ex-Muslim living in a Muslim populated country. U know how funny it is to call someone ""misogynist"" and ""anti-Muslim""? Maybe instead of reading 10 year old comics, they can read the book those guys believe in and apply in their countries. We also have stupid sjw's in our country, the only difference is, even they don't support Islamists, because they live in a country where Islamists have power.",Efe Aydal,1,2021-08-01T19:18:50Z
32,UgwYY1dJlwrWKtziTZN4AaABAg,"Seeking to make the convention holders ""see sense"" may be a waste of effort, since it is based on assumption that they just want to make money, and are making a mistake. Those involved in hosting this kind of thing maybe motivated by ideology, and also to make money for their in-group who produce material promoted through the convention. Those that started the convention years ago may not be of that in-group, but those who seek and who have roles in it may be. Same as reddit staff etc. 

Real answer is to develop an alternative. I'd go.",Firstname Lastname,0,2021-08-01T17:54:51Z
33,UgyEXwi25ewAO7ClSGp4AaABAg,I believe in freedom of speech...therefore I demand you de-platform X.,Subcomandante73,0,2021-08-01T16:53:43Z
34,UgxRLh1VyKVEI6sg9t94AaABAg,"I get that Frank Miller was a legend. I get he wrote The Dark Knight Returns, Sin City, Daredevil, etc. But he deteriorated over time and that led to All Star Batman and Robin and Holy Terror. He probably needs to take a look at himself in the mirror and look at what he has become before any Con should welcome him with open arms.",MrWynella AyaFaust,0,2021-08-01T15:46:07Z
35,Ugx-RXJQVoRlMjcIWSt4AaABAg,"i do not understand why twitter is so important to everyone. those are obviously not real people there, that´s fake accounts. why everyone so desperately needs to be there. why even listening to ""people"" on twitter. why not quit it? i live in the real world, maybe that´s why i do not understand it. it´s just mindboggling to me",HEINZ AUT,0,2021-08-01T14:12:33Z
36,UgzAuTd8osZoCgXAK694AaABAg,Thoughtcrime Bubble.,ZeroGravitas,0,2021-08-01T11:31:25Z
37,UgwKcNJQOGVwfoz-8pB4AaABAg,"Regarding Miller and Muslims, I guess you missed Linkara's overview of Holy Terror:
https://www.youtube.com/watch?v=3q3zbXlISeM sums it up. Basically, how to try to imitate a 1941 propaganda comic without even the balance they had.
Here is the detailed review:
https://www.youtube.com/watch?v=50mpARmMGSg , https://www.youtube.com/watch?v=iAty4uerJUI , https://www.youtube.com/watch?v=TrtR1u9v0T4",Bruce Grubb,0,2021-08-01T05:24:29Z
38,UgwticjJNqGchxdxucR4AaABAg,What I'd like to know is why these conventions place so much attention to Twitter? Hasn't anyone realized by now that Twitter is not real life? Wasn't it Marvel and DC that found out (much to their surprise) that the overwhelming majority of their fans aren't even on Twitter? Haven't they seen what has happened to movies/games/comics that have bent over backwards to try and please Twitter only to lose money? Twitter has become nothing but an echo chamber for the most extreme viewpoints in society both left and right.,bluestripetiger,0,2021-08-01T04:15:17Z
39,UgwOT5CfO12T4kRNIPt4AaABAg,"Ya might want to do some real research, as you claim you hate politics in your entertainment, and here is someone openly upset over Miller's extreme political views in Holy Terror, which truly crossed a line and is a political as it gets. You are a hypocrite and are only offended by what you disagree with. When those you like do the same thing as those you attack, you go and defend them for it. Once more, this shows everyone that they cannot take you seriously anything you say, as all you care about is your personal political ideas and preferences ahead of caring about anything of substance. Your hypocrisy is out there for all to see here. You can't judge his work because you have not read it, yet you judge so many other's form of entertainment as being 'woke' without ever reading or watching it. You hate cancel culture ONLY when it is NOT you doing the canceling. That is just so sad.",Ian Brazee-Cannon,0,2021-08-01T03:13:59Z
40,UgwDkYoT1beMhijZCRh4AaABAg,Banning Frank Miller from a comics event is like banning water at a pool party 🙄,FujinWillX,0,2021-08-01T01:36:43Z
41,Ugwv7N_BcJmrc76XrPR4AaABAg,"""Freedom of speech"" is out of vogue in those circles. Instead, they want freedom from speech. What really bugs me, is that they think they're creative and artistic, when they require a ""safe space"" to protect them from controversial people and art. Rampant commercialism can kill creativity, but it's nowhere near as lethal as cowardice.

I looked a bit into _Holy Terror,_ because of this. I hadn't read it, and still haven't. From what I can tell, he may have gone a bit overboard, and his attempt to fit it into the genre of WW2 propaganda comics seem to have failed. However, I'd have to read it, to know if it's Islamophobic. From experience, I know that there are people who will accuse you of being an ignorant Islamophobe when you're simply quoting the Quran. You can say a lot of nasty things about jihadists, without being an Islamophobe.

Jihadist leaders actually know their theology very well, and there really are Quran verses and hadiths that support their views; saying nasty things about jihadists will usually involve mentioning their ideology, and therefore aspects of Islamic theology. This can be done, without criticizing Muslims in general. I have multiple Muslim friends; they generally agree with me that much of jihadist ideology is based in serious, Islamic theology. They disagree with that theology, and have no qualms about criticizing it, to the extent of ridiculing the idea of getting 72 virgins in Paradise as a reward for murdering people. We agree completely that the afterlife must be full of very disappointed jihadists.

Of course, there are always people who either refuse to acknowledge any kinship to evildoers, and others who feel that any criticism of anyone that shares any traits with them is a personal attack on them. In fact, these people seem to be multiplying at an alarming rate. As I said, I don't know whether this is the reason for the accusations against Miller. The odds are pretty good that it is, though...

As for 'misogyny' in _Sin City..._ What the fuck? It's set in the seedy underbelly of Las Vegas, and people think scantily clad women is out of place? The fact is, most of the women in _Sin City_ have taken control of their situation, within the framework of their ""sinful"" surroundings. They're in control of their own role and their own sexuality. This is a big part of what _Sin City_ is about. You can disagree, of course, and claim that, no, these women aren't actually in control. However, only a complete moron can fail to recognize that Miller's message is in complete concordance with a large section within feminism. If it's ""misogyny"", they should clean up their own camp, first, before going after people who have simply agreed with feminist positions.",Erik Jarandson,0,2021-08-01T01:03:04Z
42,UgwAbUKaiWrIzTXelTZ4AaABAg,"If I was going, I would've canceled after finding out about this bs.  I doubt that he did anything worse than writing a Muslim character that wasn't a saint or writing a Jihadist.",Kieranhc,0,2021-08-01T00:22:23Z
43,UgzgXvphuy96Xs7buVp4AaABAg,Pro Rafael Grampá is defending Miller on Instagram.,Ryan Wolters,0,2021-07-31T22:33:36Z
44,UgxP_tFUyUBUiA5pj5R4AaABAg,"Yeah, you let them down when you removed Frank Miller.",Omizuke,0,2021-07-31T21:33:41Z
45,UgxCSkeMrl6XyG4MZV94AaABAg,Rereading my Frank Miller Dark Knight graphic novels thanks to these contemptible dorks.,SpaceD_0ut_Ace,0,2021-07-31T20:20:02Z
46,UgyZJ6RJOgar32pfOZR4AaABAg,"""Portland is not that bad."" Compared to what? A toilet? At least a toilet keeps its shit contained. I'm not sorry to day Portland is WORSE than you think. People still living there are completely retarded. Yes, I said the r word.

This coming from a guy that used to live 20 miles away. I gtfo'd so fast last year.",Changer of Ways,0,2021-07-31T20:14:57Z
47,UgzaACG6F16OW4wpGe54AaABAg,"Sorry on behalf of the UK. We have a lot of ******* here. Considering Frank Miller was their biggest name by far, this will hurt them financially.",John Stanworth,0,2021-07-31T20:02:21Z
48,Ugz0zi-uGgHybapGa5R4AaABAg,"Them: I can't go if Frank Miller is there.
Me: OK.",P. D. L,0,2021-07-31T19:53:56Z
49,UgzvarDlux49yaEDVop4AaABAg,"Sjw: I smell Frank Miller.
Me: That's talent. You have never smelled talent before. You may never smell it again.",P. D. L,0,2021-07-31T19:53:14Z
50,UgxezsU5-OchHyqOp7Z4AaABAg,"People need to stop listening to the mindless twitter horde. The braindead NPCs who complained won't be attending anyway, they never do. So all they've succeeded in doing, is ruining the event for real comic fans.",Mr Fox,0,2021-07-31T17:12:14Z
51,UgxyWjyS9G09_-1Eqr94AaABAg,#GiveFrankMillerACameoInTheFlash,L Turner,0,2021-07-31T16:36:14Z
52,Ugyd4i9inEhBXT0kvE54AaABAg,Censorship spawned the era of Adam West’s Campy take on Batman and almost overnight killed the comic book industry as comic book sales started to decline rapidly. Neal Adams and Frank Miller almost single handedly ushered into the new era of comic books taken more serious more inline with real men being men.,L Turner,0,2021-07-31T16:27:22Z
53,Ugx5sH39u1JOdtIwBuR4AaABAg,"I have told everyone, once and again, this woke culture is a cult, being woke is a new religion.",Patty Viggers,0,2021-07-31T16:21:04Z
54,UgyTx0XyT3kA71ll01x4AaABAg,"Holy terror was anti-Islamic? I thought it was anti-Christian. Or at least, anti-state-enforced-Christianity. I have the book, I’ve read it. It was uncomfortable, but it looked like a “what if we didn’t separate church from state”",Absolutely Degenerate,0,2021-07-31T14:03:18Z
55,Ugy-cbf2um98DOcL8tJ4AaABAg,"Canceled from thought bubble, for thought crime. It’s terrible but you have to admit the irony is great",Absolutely Degenerate,0,2021-07-31T13:49:35Z
56,UgwHAfdyzIoeDFcwb7Z4AaABAg,"You know, there was nothing preventing these “adults” from going to the convention and simply just avoid hanging out with Frank Miller.  That would have been the grown up way to handle things.",Neil Lindgren,0,2021-07-31T12:15:54Z
57,UgxsBosXGM1owARHbJZ4AaABAg,"They should have let the upset attendees and guests not attend.  By canceling Frank Miller, they’re effectively canceling themselves.  They’re keeping a small handful of unpopular nobodies and are going to lose hordes of Frank Miller fans.   They’re basically toast.",Neil Lindgren,0,2021-07-31T12:00:33Z
58,UgwHgKdRRcsucQ12iUh4AaABAg,"Spencer Ackerman of  Wired  wrote that the book was ""one of the most appalling, offensive and vindictive comics of all time... Miller's Holy Terror is a screed against Islam, completely uninterested in any nuance or empathy toward 1.2 billion people he conflates with a few murderous conspiracy theorists.""

I've never read it and I think I will now. Thank you Spencer for introducing me to MORE FM work. 😏👍 I'm sure I'll love it.",Hollowpoint Ninjzz,0,2021-07-31T08:04:35Z
59,UgwHXbNFWao7lCumF6Z4AaABAg,I started to dislike him years ago. He's just a crotchety old man.,The Random World of Eddie White,0,2021-07-31T05:55:06Z
60,UgztXsk6G0J7SnWTuPR4AaABAg,"Well goodbye Frank Miller, it’s been a blast unfortunately second chances or a chance to come clear doesn’t apply no more. So it’s been a blast Mr Miller Adios.",L.A. Prodigy,0,2021-07-31T03:50:45Z
61,UgzswLcNpwpWWTQnx_V4AaABAg,"The Western comic industry is a global joke at this point. They can go woke all they want, but woke doesn't pay the fucking bills. I hope they learned to code along the way, the indies will be taking their jerbs.",trelard,0,2021-07-31T03:44:48Z
62,UgyiCMOxybHgPmBVqAd4AaABAg,"""We Wanna Go Broke for the WOKE who make up .01% of the population and a bunch of BOTS!!!"" Stupid Morons!",syrtyr125,0,2021-07-31T03:30:36Z
63,UgwOFwsAyVryhGe3GLJ4AaABAg,"they are letting people who arent even fucking going, decide whats there. i will only pirate all my hobbies now as im not the target audience or main consumer apparently.",emomotivationalspeaker,0,2021-07-31T01:03:28Z
64,Ugwz1_LqfZjGqdPAckJ4AaABAg,"I'm shocked, shocked to find out that Frank Miller hadn't already been canceled.  He ain't the kind of guy the twitterati like.",Bryan Correll,0,2021-07-31T00:28:06Z
65,UgyhXWkenAvsbBb3_mV4AaABAg,"I've always thought Frank Miller was a one note hack. Everything he does is the same story. Which is fine if you like that story, but I'm not a fan. However, I agree that most people were going to see him, hope the place crashes.",Big Boss,0,2021-07-30T23:20:51Z
66,UgxjPJz8kqDEem91Tkl4AaABAg,I mean Frank Miller did jump into the crazy pool long ago. After 9/11 he went full Islamaphobe. Dud is a nut case.,Treborsel,0,2021-07-30T22:30:22Z
67,Ugy9kI0-Hv2bSZ0sBx14AaABAg,Please boycott that con,Kreature Kie,0,2021-07-30T22:01:22Z
68,Ugzmyf9u-_qyscJbVVp4AaABAg,I've never heard of Thought Bubble before.  But it's their party - if they want to uninvite someone it's up to them.  I'd be more bummed if one of Miller's ongoing projects got cancelled.,Naytin PC,0,2021-07-30T20:57:32Z
69,UgwJbqJvvwdtnz6uGn54AaABAg,"""You can get a refund for any reason up to 6 weeks before the convention too."" - Thought Bubble UK",Mike G,0,2021-07-30T20:55:19Z
70,Ugwncy9s4VV7dECmSqF4AaABAg,Im against cancel culture but Frank Miller is a fucking TERRIBLE writer and artist.,Martin Meers,0,2021-07-30T20:49:41Z
71,Ugx5zZYXzuOMSSirS7Z4AaABAg,Last time I checked it wasn't Christian's who took down the world trade centers.  ( twin towers) It was a bunch of extremists.  Remember 911? Anyone? Frank Miller I don't think is a big fan of extremists.  Just go out and keep buying his comics.  Support his work. Peace. ✌😎👍 Who's next Robert Rodriguez for his Sin City work?,Armando Dy,1,2021-07-30T20:38:27Z
72,UgyQvjoT5wawP6Ho0S14AaABAg,"Skimmed over Holy Terror, as far as I can see, it just says 'terror is really really bad', which is true. And we do forget so easily about all that already has happened, it's absolutely sickening.",areki 38,0,2021-07-30T20:33:00Z
73,UgxeB8oErC9kwLh2GV54AaABAg,"I’d never heard of Holy Terror. But, I just purchased a new copy because sounds like it must be good.",Big_Tex,0,2021-07-30T20:30:19Z
74,UgzNwjAhbmKG1tJPLi94AaABAg,Twitter is literally a handful of crybabies with a megaphone. The issue is all the mindless media that acts like their the conscious moral of society.,Victory Saber,0,2021-07-30T20:13:17Z
75,Ugz5vptEjeQrAnEe_5t4AaABAg,"So once again, Twitter gets what it wants for screaming like a petulant brat. And it all sounds like a cult. A cult that thinks that they are more civilized because they are members of said cult. I think there were many periods in history with those kinds of mentalities that lead to slavery, blood, and suffering. The more things change, the more they stay the same.",Nathan Allingham,0,2021-07-30T20:08:23Z
76,UgxRCP8ichE2u-4L9-V4AaABAg,"You haven’t read holy terror, but you’re talking about this issue like you know what you’re talking about?",Arman,2,2021-07-30T19:57:04Z
77,UgzEszugp5e-wpKLpnh4AaABAg,Buying more manga when I get paid because I can't stand what's happening to comics,mayo jar,0,2021-07-30T19:41:09Z
78,UgxMbRVXxXP8ekl7WiF4AaABAg,17:28...you didn't like his comic book.,Blackball,0,2021-07-30T19:36:58Z
79,Ugzm97mx589cYD2a3d94AaABAg,"""We exist to share the Art Form and ITS world with people.  If any individual, group, or community feels uncomfortable or excluded from our show then we failed""  UNLESS YOU ARE A MALE, or WHITE, OR STRAIT........    Those guys are all messed up......",Bryon Schaefer,0,2021-07-30T18:56:47Z
80,Ugw0hHkjMkSYjZI8c_V4AaABAg,Yeah half of them probably bought tickets just to cancel them for the statements they made,VT P,0,2021-07-30T18:54:31Z
81,Ugzn2k6I6dGSyjCgSWp4AaABAg,SJWs will just cancel on anyone. These people love to dredge up anybody's own past (from decades ago) so they can whine and moan. I wouldn't be surprised if they fire away at the likes of the late Walt Disney himself.,Crisper 19,0,2021-07-30T18:43:50Z
82,Ugx2Q7UYD7iLCDS3Z4p4AaABAg,Frank Miller moves more awesome out of his bowels on his daily dump than these hacks will generate in three life times,Sean Volk,0,2021-07-30T18:37:33Z
83,Ugzpi6tPjUGDa784bLF4AaABAg,"Another dispatch from the ""We'll just keep our heads down and we'll win. The SJWs will be done any day now."" crew.",Blacktion Jackson,0,2021-07-30T18:25:25Z
84,UgyZ83C8yIkoTbEBXfh4AaABAg,"Wouldn’t it be ironic if they got locked down again and these dumbasses couldn’t go anyway? I believe the lockdowns are wrong, but I’d still laugh they couldn’t go.",Chuck Keyworth,0,2021-07-30T18:23:17Z
85,UgzP0zZQryjaTkOs1UN4AaABAg,Twitter should be banned lol.,SHNASTDOG,0,2021-07-30T18:21:28Z
86,Ugy_AnUXJjwE0OUmlq14AaABAg,These are very mentally ill cultist,madmanga64,0,2021-07-30T18:19:00Z
87,UgyEC4pmRd14cFqIfFh4AaABAg,Heh.... Makes me wonder how many attendees they lost from dumping Miller.,Joshua Brumley,0,2021-07-30T18:17:04Z
