,id,comment,author,likecount,publishedAt
0,Ugyxgs1WEW6OOudnfF94AaABAg,"Then AQUAMAN will seriously flop 20,0000% yes",Lindsey Depp,0,2021-11-03T21:18:47Z
1,UgyKpQyVJAlQuixxRpR4AaABAg,About bloody time they should rehire my beautiful husband to be Johnny Depp,Lindsey Depp,0,2021-11-03T21:16:53Z
2,UgxphaOlJaa-EzLv6PF4AaABAg,No the answer is yes she should be removed.... the tapes say it for themselves.,jetnight 88,0,2020-05-23T00:15:26Z
3,UgzvZ0oKw8AM337R0Ux4AaABAg,"*Amber is mental and creepy* Schools should study her: Sociopathy, Psychopathy, Narcissism, Borderline Personality Disorder.",k. _nf,0,2020-03-19T03:34:47Z
4,UgyMdyaUi9F-dqkZLfh4AaABAg,I'm quite surised waner bros would believe her lies and just agreed with her yeah waht doesn't help this case is the report's about the scandal have been atred heavily to make it seem like Depp wa the on who did it when it was actually amber heard who did it well the problem I the cases were sugarcoated with some very rather obvious anti Depp texts on the webs and papers imprints to make it like it was Depp,Zachary Jochumsen,0,2020-03-08T04:17:47Z
5,UgwvGo4N5mO9Rc4B_eJ4AaABAg,"I've met Johnny Depp and he was so kind and genuine, I gave him a book of prints of the drawings I did of him. He was so kind, I'm a DV survivor with injuries that changed my life I feel so sorry for him.",Marika Dolinsky,3,2020-03-01T05:55:59Z
6,UgyavcLXn-cBJE_dQE14AaABAg,Scamber Turd is a narcissistic violent sociopath abuser who is using the dv platform to further her abuse of Johnny Depp and making it harder for real victims.,Marika Dolinsky,0,2020-03-01T05:48:57Z
7,UgxEF_2nHfkPYlRKks94AaABAg,". ..the girl has little to no talent- she’s only a body type.   .there’s no chemistry between she & Mamoa, she’s too stiff, low vibes, shows little expression. ..I’m not impressed guys. ..they can 🗑 her . ..💋",J Lee,0,2020-02-29T16:57:00Z
8,UgxkenLTNTAR5i_bPq54AaABAg,They aren't dropping her,Brittani A,0,2020-02-29T13:28:39Z
9,UgzLvtCyEOaE1Dm0ywl4AaABAg,#JusticeForJohnnyDepp is trending,Jerry RN,0,2020-02-29T12:02:25Z
10,UgwrLJzmYXLffotdM8x4AaABAg,She is absolutely out of her mind! I mean come on💩💩!  And the mainstream media is a joke! Remove this woman or change her role to a giant💩!  If Depp had done all this he would never work again in Hollywood! Ridiculous double standard,Dan Penrod,1,2020-02-29T08:23:31Z
11,UgxqW7OEqcahrpAxLVh4AaABAg,"I will NOT be seeing Aquaman 2. I'll wait for facts in court but even then I will not see it, I see how she is based on these texts and audio tapes. I'm team Depp all the way.",The Goblin Steed,2,2020-02-28T12:30:33Z
12,UgxIS0uL6xE2FSWHH3N4AaABAg,Hope they fire that lying bitch.,Mindy,0,2020-02-28T00:45:58Z
13,UgwYl2TB0BYjOORDSTF4AaABAg,"I actually really liked her in Rum Diaries. She was one of my girl crushes. But the ""proof"" she had against Johnny Depp never really seemed to make sense to me. Now that the REAL truth has come out, I don't see a beautiful, talented actress; I just see a manipulative, cruel monster of a person. It's such a shame she chose to take this route, but she DID choose it, all on her own. She threw away her whole career, just to try to hurt a person she once claimed to love. I can't relate.",Bethany Gee,3,2020-02-28T00:15:41Z
14,UgwCG86rdUsIgECv62Z4AaABAg,"I remember when Kevin Spacey was acussed without proofs, he was fired out inmediately from HOC and ATMITW, Netflix didn't hesitate, Ridley Scott didn't hesitate (And Spacey is easily one of the best actors in cinema history). Why then, all the hesitation with Amber?",Dani Soto,2,2020-02-27T22:13:48Z
15,Ugw7FMeG40ZDT-Yx2Kh4AaABAg,"Here's the thing, if she stays on for the movie and it does well then they won't get rid of her at all. If it does poorly then sjws and media would blame someone else and not her. She should be removed from the movie and shouldn't be picked to act as anyone ever again",Nathan Tieche,0,2020-02-27T16:18:42Z
16,UgwrL5CNiXhCHB_X6hF4AaABAg,"The director’s name is JAMES WAN. Very simple, James Wan. No name phishing required plain old James Wan.",Lisa Lotwin,0,2020-02-27T09:41:30Z
17,Ugy6R54N747PSzQ5G5Z4AaABAg,"I  can’t even look at her. She is wacko. She is an abuser, liar, manipulator. How crazy is someone to actually shit in your husbands bed?",Lisa Lotwin,0,2020-02-27T09:39:13Z
18,UgzD2D2THWADhep0g-x4AaABAg,Amber Turd 💩 Amber Turd 💩 Amber Turd 💩,80sriceman,1,2020-02-27T00:14:31Z
19,Ugw1aV8fMw0HVvwu0Ix4AaABAg,"OMG, the irony of her saying those who want her to pay are sexist! I wouldn't be surprised if they don't remove her, because we live in an unfair world. This just solidified for me that the double standard for DV is a major problem. As a woman who believes in actual equality, I want to see her held accountable, lose her sponsorships, and get jail time. I absolutely won't support any company who employs her now.",Aurora B,2,2020-02-26T23:30:21Z
20,Ugz-NEz_KW0IBx-SuLV4AaABAg,"If this was a man we wouldn't hesitate to remove them, as already proven. Why the double standard? Women have been fighting for equality and she just set us back horrendously. As a woman I feel that she should suffer some consequence for what she has done. She owes victims of domestic violence a sincere apology. There are predators among both men and women and if we truly want equality then we need to actually treat each other equally.",Fox7Rain,1,2020-02-26T19:14:18Z
21,Ugw7QZUtaEj2pdshYmd4AaABAg,"The reason she should be removed is basic. Operation of justice is built on different principles, one being reparation. She needs to make amends for her behaviour, and having similar treatment levelled against her is fair and just. Cancel her. Simple",Soph,1,2020-02-26T18:13:15Z
22,UgyDt7cxRaDoiYsTW4d4AaABAg,After seeing Aquaman I asked my 16 year old son what he thought about Ambers work in it he said she was best when she was angry. But hey when isn't she.,Annette Rasmussen,0,2020-02-26T16:28:51Z
23,UgxAtXMFoCXPw1qV5rF4AaABAg,Fucking bye! It’s ab time! I will lose my shit if she isn’t removed..,Hollye Rorabaugh,0,2020-02-26T14:00:01Z
24,Ugywl3Bo3kuxG2kT1CR4AaABAg,"I don't care if she's the most beautiful woman on this planet. Once you're ugly on the inside, the outside doesn't matter anymore. This one is freaking ugly on the inside, she could play a trash can for her next movie",Liv G,10,2020-02-26T13:07:12Z
25,Ugwx3cOklYTNFkQHmo54AaABAg,Never going to happen. Hasn't even lost her role as UN ambassador for domestic abuse.,Colin Connolly,0,2020-02-26T10:27:47Z
26,Ugxs2MD-0hLbb3lGFV54AaABAg,I’d rather they remove her. I’m a fan of Jason Momoa. I don’t think it’s fair to punish the other actors for what she said.,Nayla S,5,2020-02-26T09:23:17Z
27,Ugx7gFJJ-Qd3qYGbmdJ4AaABAg,"Where are all those female celebrities backing the feminist movement going around  saying women are the  oppressed, victimised  gender in the society? Why hasn't a single one of them said something with all the evidence flying over the internet ? They refuse to admit that women are and can be equally as abusive and victimising as men period.  It is hypocrisy of the feminist movement if nothing is said about this. This entire episode is toxic femininity at its best.",Èlètíòbád,6,2020-02-26T09:13:15Z
28,Ugzapv_Yu4lQRKgZlj94AaABAg,"Amber Heard WEAPONIZED ""Cancel Culture"" in order to destroy Mr. Depp. BEFORE ANY ACCUSATIONS, Ms. Heard had her lawyer send Mr. Depp a letter demanding: $50,000 per month support, the Range Rover (Mr. Depp to cover all costs), three Penthouse Apartments worth $13,000,000 (Mr. Depp to cover utilities and fees), $100,000 lawyer fees, $25,000 forensic accounting, and an undisclosed Divorce settlement. WHEN Mr. Depp refused, THEN she accused him of abuse. She SOLD her ""evidence"" to the tabloids for cash, but when she was required to turn it over to the court for disclosure and testing--SHE DROPPED HER ALLEGATIONS. The Judge dismissed Ms. Heard's abuse case WITH PREJUDICE. It means that Ms. Heard cannot bring another abuse case against Mr. Depp. Ms. Heard used the case to destroy Mr. Depp WITH NO EVIDENCE. Mr. Depp has waited over three years, until Ms. Heard gave him a legal avenue to FORCE her into court with her ""evidence"" against his evidence, which by the list, is formidable. The case is defamation, but the crimes that Ms. Heard committed in attempting to frame Mr. Depp are: fabricating ""evidence"" and selling it for personal gain, tampering with ""evidence"" and selling it for personal gain, making a video of Mr. Depp without his knowledge or consent, and selling it for personal gain, tampering with witnesses, extortion, Domestic Abuse causing bodily harm, perjury in the abuse deposition, perjury in the divorce deposition, perjury in the defamation deposition, and defamation. Can you imagine waiting for years, watching your ABUSER be rewarded with movies (Yes, I mean you, Aquaman), receive lucrative contracts (Yes, I mean you L'Oreal), and held up as an hero (Yes, I mean you, United Nations), knowing you almost died (the multiple surgeries to his finger resulted in 3 serious MRSA infections) as a result of her abuse? You can't make a movie when you are in jail. She should be going to jail for a good, long time.",NIBS,2,2020-02-26T07:23:14Z
29,UgyR-5NjT1yGh8-Pgch4AaABAg,I grew up watching Johnny Depp TV career and Movies and this man was married twice and both of his ex wives came out to defend  him and if he was abusive to them we would have knew about a long time ago and part of me glad they don't have any children together things would have been worse for him and the kids if they did have them.,Cigy Simon,0,2020-02-26T06:07:47Z
30,UgyzNCA4x_T3D_Gb6y54AaABAg,"Has anyone ever considered, in the movie ""All the boys love Mandy Lane,"" she assumed the total of psycho mind fucking crazy bitch and never left the role.  I mean actors who played joker lost it for good or partially.  May be she is still in the role it mind fucked her. Lol.",I am Russian 'Merican,0,2020-02-26T03:32:31Z
31,Ugxq0Dd7G_OktZXhgwp4AaABAg,Well.. Unfortunately they are not going to remove her they'll just wait until all of this die out,Rebecca Petty 1k,0,2020-02-26T01:22:58Z
32,Ugyup8GXntCcBLIDQDZ4AaABAg,I get you on the cancel culture thing. I personally think she needs a taste of her own medicine but that's not up for me to decide. But as far as not going to see the movie that's fine I don't have a problem with not seeing the movie in theaters. The movie company only makes money from the movie theaters. I get a ton of Redbox codes and watch most of my movies for free anyway. I don't think the movie companies get much revenue off of rentals. so I'll just rent it for free when it comes out on DVD.,Stoney Vowell,1,2020-02-25T23:05:48Z
33,UgxNMDSPFTjjt3BPDTB4AaABAg,"She should lose her career full stop, no special treatment because of her “celebrity” status. She should face a jury and be punished for her crimes. #JusticeforJohnnyDepp",Jo Brown,11,2020-02-25T22:46:28Z
34,UgwQYB92wshitQ6y1Hp4AaABAg,Setting up a petition to have Amber Heard fired from AQUAMAN 2 won't solve anything and why should Johnny Depp and Amber Heard's dispute and personal lives affect AQUAMAN 2?,Daniel Williamson,0,2020-02-25T20:12:21Z
