,id,comment,author,likecount,publishedAt
0,Ugwt_qc-hoOhaQamT554AaABAg,Bruh fake news!!!,random GAMER,1,2021-05-30T15:32:51Z
1,Ugx7dG1Th454MJCRdFV4AaABAg,Clickbait,Nathalie Baere,1,2021-05-30T07:14:57Z
2,UgyDfaF8uEXgUuveuQR4AaABAg,You are woefully misinformed,Stacey Gow,1,2021-05-30T00:27:36Z
3,UgyiZeuS1RRLy0UoBvJ4AaABAg,She didn’t win any case against him.,nimira virani,3,2021-05-29T17:15:34Z
4,UgwoNUwyGFuiau0Mqht4AaABAg,You are misleading the public. Get your information right. Everyone should redflag this video.,nimira virani,2,2021-05-29T17:13:34Z
5,UgxyTpOVn9VBcR8-P1J4AaABAg,OUT OF CONTEXT! RESEARCH DEEPER.,Evangeline Eslava,1,2021-05-29T10:38:51Z
6,UgzBAgTtI2s7AUVh34p4AaABAg,What a load of crap. Get your facts right,Lynne011000,1,2021-05-29T09:41:57Z
7,UgwwC6To1QDP79Vb1fR4AaABAg,"#CANCELAMBERTURD #JUSTICE4THEREALVICTIMS 
Sending peace, love, n positive vibes to Johnny Depp and his family ✌️💜",Rose B,4,2021-05-29T02:37:42Z
8,Ugwbhrd4_tjLcAXjVcl4AaABAg,Amb*r H*ard-HARD PASS,midnightxuser@gmail.com,0,2021-05-29T00:32:50Z
9,UgzfB203FkuygPR8JYx4AaABAg,Get your story straight buddy thank,Doris Ryan,2,2021-05-28T23:47:43Z
10,Ugys80oq6wcqp09JUCd4AaABAg,She is definitely a liar 🤥 a fake person,Michaela K,0,2021-05-28T16:48:37Z
11,UgyCg7O2mboHZ5EFsth4AaABAg,It's NOT canceled this is clickbait!!,Emily Walker,5,2021-05-28T16:13:40Z
12,Ugz5DFru7PWTvzI_cXt4AaABAg,"be serious, you are missing a lot 🤦‍♀️",Sofía JG,3,2021-05-28T15:40:15Z
13,Ugyzdbwhxn-I4sMpfL94AaABAg,Get your fact's right mate.,Carol Sayer,5,2021-05-28T15:40:01Z
14,UgzHxHJObjzFPRMd4y54AaABAg,Absolute gobbledygook trash rubbish.,kirsty reynolds,0,2021-05-28T15:32:27Z
15,UgzT5wViO5LWvWu-K2J4AaABAg,This is all bull s..t. Johnny would not do all this stuff. Am'poo is lying about it all. I stand with johnny and will never leave his side.,edie,11,2021-05-28T15:01:58Z
16,Ugz9Ie62AB21V9x5ibV4AaABAg,"Ridiculous....this trial  will proceed....Amber will pay for her crimes ..... yes her crimes..... please catch up with whats currently happening..... #justiceforjohnny #amberheardisanabuser #amberheardisaliar 

.",Jackie Rios,0,2021-05-28T14:57:48Z
17,UgxUv5ksJrEoc7UjcWR4AaABAg,Really nice fake news,Cindee Paul,3,2021-05-28T14:53:13Z
18,Ugzr6klWOY54m9kNMLJ4AaABAg,You need to brush up on a LOT of facts! This is deceptive reporting at most!,Sandi J,7,2021-05-28T14:08:55Z
19,UgxhzXFnmNwIoJNUwxF4AaABAg,you have a lot of catch up to do about this case,Caro Peter,16,2021-05-28T13:46:37Z
20,UgwaA_fNPAIfhBhp1xR4AaABAg,Get up to date Amber Heard is the abuser,GIA,10,2021-05-28T13:35:09Z
21,UgwYJuEq9SZdrWA9Ibt4AaABAg,"SHE KEEPS LYING! UGH!
AmberTurd is a lair! She needs to be but behind bars immediantly!
#JUSTICEFORJHONNYDEPP!",ArtToons.,0,2021-05-28T13:27:54Z
