,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzxHFVHKI_hGA6B0zJ4AaABAg,Night Hunter,"@Dark Titan Enterprises lets replace her with you, no one would ever notice a switch. You allready look like Mara. Your basicly a doppelganger of the Charcter. XD",2020-02-28T18:22:46Z,1
1,UgwJU-GeOA9xtTXRo494AaABAg,David Tenner,Johnny Depp may be  keeping his Pirates role!!  https://youtu.be/drAued3NMuc,2020-03-02T21:34:14Z,0
2,UgxJA9nK_MfhNn02_J94AaABAg,NIBS,"And this ScreenGeek article is clearly a fake. The source can only be Amber Heard herself. One single source issues a statement from Warner Brothers, then issues a statement from L'Oreal Paris, then issues a statement from Amber Heard's lawyers? The statement is also full of mistakes. It says Ms. Heard has chosen not to settle...but Mr. Depp is the PLAINTIFF--He's the only one who could settle. Ms. Heard is planting stories and trying to play us for fools. I thought ScreenGeek was better than that. Ms. Heard must be giving them ""favors"".",2020-03-01T09:26:56Z,0
3,UgzOBJOq-gAzFEpW_X94AaABAg,NIBS,"You have it in one! I'm so disappointed in ScreenGeek, I thought they were fairly credible until this article. The only person who could have made this many mistakes in an article is Amber Heard herself. She decided not to settle in a case where Mr. Depp is the plaintiff. She has damaging evidence, but didn't give it to the court in the domestic abuse case. The Judge closed the abuse case with prejudice. Does she think that she can easily fool everyone?",2020-03-01T10:07:15Z,0
4,Ugx75XgDOmW5jLl2dHF4AaABAg,Scott Bryan,"Lol right...quote ""and your fine so""",2020-02-29T15:04:22Z,2
5,Ugw_5KCwegB8I_eVJyZ4AaABAg,NIBS,"Sorry, but this ScreenGeek article is too full of mistakes to be the work of anyone but Amber Heard. One, single source that can issue a statement for Warner Brothers, L'Oreal Paris AND Ms. Heard's lawyers? Ms. Heard has decided not to settle? She couldn't if she wanted to, Mr. Depp is the plaintiff in this case, and ONLY he can settle. Ms. Heard has incredibly damaging evidence...then why did Ms. Heard drop the case, allowing the Judge to dismiss the case with prejudice? It means that the Judge found the case so flawed that his ruling prohibits Ms. Heard from ever bringing her abuse charges against Mr. Depp. You can look forward to someone else's ""tiddies"" because Ms. Heard's are going to be in jail.",2020-03-01T10:00:49Z,0
6,UgxckNBO9CGadeefBrF4AaABAg,NIBS,"She's certainly going to sink ScreenGeek with her planted articles. One, single source issues a statement from Warner Brothers, then issues a statement from L'Oreal Paris, and then issues a statement from Amber Heard's lawyers? Come on ScreenGeek, that statement is full of mistakes. Mr. Depp is the PLAINTIFF, he is the only person who can settle.",2020-03-01T09:07:05Z,1
7,UgzZZYQZ5w4A-7ECwK94AaABAg,David Tenner,Johnny Depp may be  keeping his Pirates role!!  https://youtu.be/drAued3NMuc,2020-03-02T21:35:06Z,0
8,Ugz2uz51kd3funHA1QB4AaABAg,NIBS,"Mr. Depp has waited three years to clear his name. His lawyers have absolutely no doubt that when Ms. Heard puts her ""evidence"" up against his evidence, Amber Heard is going to jail. When Ms. Heard dropped her domestic abuse case, the Judge dismissed it with prejudice. That means the case was so flawed, not only did the Judge find against Ms. Heard, but she is never allowed to bring these allegations against Mr. Depp again.",2020-03-01T09:19:39Z,0
9,UgznZ8Bn7FO2CCORKvV4AaABAg,La Diabla,If we vote with our wallets and get enough people to vote with us they’ll see we’re not fucking playing. Maybe then they’ll consider removing her role.,2020-03-03T15:44:20Z,0
10,UgznZ8Bn7FO2CCORKvV4AaABAg,Torri Taite,@Hellcat2 I'm not going to see Aquaman 2.,2020-02-29T05:38:00Z,0
11,UgznZ8Bn7FO2CCORKvV4AaABAg,Torri Taite,@Kono Buzoggu Why should we care how they feel? We're the ones with the wallets and we ultimately give them a pass or not.,2020-02-29T05:37:35Z,0
12,UgznZ8Bn7FO2CCORKvV4AaABAg,Kono Buzoggu,"@Awesome_Atlantean these days even that's questionable, they'll just say that it's because they had a female in a big role",2020-02-28T03:19:59Z,0
13,UgznZ8Bn7FO2CCORKvV4AaABAg,Awesome_Atlantean,"Lady D That’s when we vote with our wallets and choose NOT to go watch the movie, or any movie with Heard in it. That’s the only way they will listen to their consumers.",2020-02-27T23:17:19Z,3
14,UgxZwkhKzRUzZ94hK9p4AaABAg,NIBS,"@Jenn Flyer , and put Amber Heard in jail where she belongs, so she can't hurt anyone else.",2020-03-01T09:50:15Z,0
15,UgwxV3R3sya_gRwqSRl4AaABAg,NIBS,"The ScreenGeek article source is Amber Heard herself. I thought that they had more decency than this. One single source gives a statement from Warner Brothers, then gives a statement from L'Oreal Paris , then gives a statement from Amber Heard's lawyers? Ms. Heard CAN'T settle, even if she wants to because Mr. Depp is the PLAINTIFF. He's the only one who could settle. The ScreenGeek ""source"" is Amber Heard, who else would make that many mistakes and then end with a statement about keeping the fight out of the media, in a statement in the media?",2020-03-01T09:02:48Z,0
16,UgwxV3R3sya_gRwqSRl4AaABAg,Delimon007,Sue them for what? People get fired for this type of stuff all the time and they don't get free money. There is clear evidence that she is an abuser.,2020-02-28T12:25:50Z,3
17,Ugx5P9WqytjiFtcoG5l4AaABAg,Harald Jensen,@NIBS i can't really speak to your last question as ive been with the same person since i was 14 (im 32 now)!,2020-03-01T10:59:15Z,0
18,Ugx5P9WqytjiFtcoG5l4AaABAg,Harald Jensen,"@NIBS not disputing this, i wasn't aware of that, however just for a balanced discussion, i will note that plenty of people defended Bill Cosby & Harvey Weinstein, not necessarily out of friendship or loyalty mind you! Not saying thats the case here, like i said before, i'll wait till we're at the end of the circus! Everything is just idle speculation at this point, all we can say for sure is that no one involved is squeeky clean.",2020-03-01T10:56:37Z,0
19,Ugx5P9WqytjiFtcoG5l4AaABAg,Harald Jensen,"@j e.h sadly because alcohol isn't illegal! Will have to google xanax, never heard of it, though i assume its some strong painkiller?",2020-03-01T10:52:22Z,0
20,Ugx5P9WqytjiFtcoG5l4AaABAg,Harald Jensen,"@Delimon007 pretty low?? Ive never met anyone with that many! I'm not saying your wrong, not at all, just a little dumbfounded you would call it low! But i dunno, everywhere is different i guess",2020-03-01T10:49:20Z,0
21,Ugx5P9WqytjiFtcoG5l4AaABAg,Harald Jensen,"@NIBS well i do know he was taken to court over it & settled for an undisclosed sum! I hate Murdoch as much as the next (sane) person, but i don't think you can use him to handwave all the shit some of these celebs get up too.",2020-03-01T10:42:05Z,0
22,UgziJrVv_h4mTNG0vA54AaABAg,NIBS,"@Jenn Flyer , and I am reporting ScreenGeek for publishing an article that claims a ""source"" with inside knowledge, when this article is a plant by Amber Heard. There are laws against this. The article is filled with mistakes. How, exactly could Ms. Heard settle, when Mr. Depp is the plaintiff? One source issuing statements for Warner Brothers, L'Oreal Paris and Amber Heard's lawyers. She isn't fooling anyone. She wrote this, and it can be added to the list of crimes she has amassed.",2020-03-01T09:48:24Z,0
23,UgziJrVv_h4mTNG0vA54AaABAg,NIBS,"@Jenn Flyer , Ms. Heard's domestic abuse case was so flawed, the Judge dismissed it WITH PREJUDICE. That means that Ms. Heard can never bring these charges of domestic abuse against Mr. Depp again. If she had a shred of evidence, she would have used it then. Mr. Depp has submitted the x-rays of his hand, showing shattered bones that could only be caused by a bottle with liquid impacting from a considerable distance. If Mr. Depp was that far away from her, she could not have been protecting herself.",2020-03-01T09:41:09Z,0
24,UgziJrVv_h4mTNG0vA54AaABAg,NIBS,"@Jenn Flyer , don't worry, Amber Heard will soon be in jail. Fabricating evidence and selling it for financial gain, tampering with evidence and selling it for financial gain, making a heavily edited video of Mr' Depp without his knowledge or consent and selling it to TMZ for financial gain, tampering with witnesses, extortion, Domestic Abuse causing physical harm, perjury in the abuse deposition, perjury in the divorce deposition, perjury in the defamation deposition and defamation. She is going away for a long time.",2020-03-01T09:33:57Z,0
25,UgziJrVv_h4mTNG0vA54AaABAg,j e.h,"Jenn Flyer Uh, and where is your solid evidence, troll? :)",2020-02-27T20:04:04Z,3
26,UgziJrVv_h4mTNG0vA54AaABAg,Das Cake,"""Depp needs to go to jail because Heard chopped his finger off.""

Genius. Try again, troll.",2020-02-27T18:56:37Z,5
27,UgzwOpF-xUW9RvvoBEV4AaABAg,CTG567,I’m not,2020-03-02T21:54:28Z,0
