,id,comment,author,likecount,publishedAt
0,UgxJ9ExzLIfI66sGqWV4AaABAg,"LINKS:
Twitter: https://twitter.com/home
Instagram: https://www.instagram.com/shelbyyoutube3/
Virtual Tip Jar: https://www.paypal.com/donate/?hosted_button_id=9V4FT45KTECFS",Doctor Soup,1,2020-10-21T20:14:30Z
1,UgwJTTKjVNaVJb0iRUN4AaABAg,"Let’s see….  Adderall, Xanax, Ecstasy and Hallucinogens?…. Ahhhhhh! That’s how she aged 20 years in 10. I was wondering how she was sooooo beautiful in the Rum Diary and then turned to shit in ASTOUNDING time. Oh yea, the cheek bone implants were one of the hundreds of terrible mistakes she’s made.",Ian Klingensmith,0,2021-11-15T00:25:55Z
2,UgxwO8yPzwuU0nlljeN4AaABAg,I just love how her fans are convinced that Johnny is a drug addict when Amber Heard herself actually is,Tizy Man,0,2021-10-28T13:07:15Z
3,Ugzr6zE-C6KWfuPypCF4AaABAg,the brain deteriorates like crazy under these conditions,Dottie Ndots,0,2021-09-03T19:51:28Z
4,UgzgLkGa4KTOKDDtaeR4AaABAg,"She's acting twitchy, her movements are jerky and all over the place.  Her words don't frame a sentence quite right and these are 'tells' that she's on something and suffering the consequences.  A addiction to stimulants, hallucinogens and who knows what else, does take a toll on a person's nervous system and brain function.  Reality is altered pretty drastically in that state.  Personally, I'd hate that feeling. Thanks for the video.",Marta Womack,0,2021-06-22T16:48:15Z
5,Ugw3Njax1ldmyTLX3-p4AaABAg,Johnny was clean for along time. I wonder if she got him back on Drugs to make him look like a monster?,bruceleena,0,2021-06-13T21:18:32Z
6,UgwaageoLDQPEkTAQ9p4AaABAg,"You are right on the money. I was drawn to this story (even if I hate gossiping about stars) because I went through a very traumatic relationship with a woman VERY similar in her behavior and psychological problems. She almost destroyed my life. She did have chemical psychosis due to coke, she was on antidepressant, she drank heavily, and would become hysterical and violent the second you would confront her. She has had problems with the law, with child protection service, and she kept lying and blame everybody and everything. All the therapies, the psychiatrists, the rehab never worked until I left her, and she lost her son's custody. 

She was diagnosed with borderline personality, anxiety, and depression. Mostly because of years of drug use. 

Of course, I didn't know about that until many months after she started living with me. 

These persons are toxic, dangerous, and you can't save them. Believe me. I am stil recovering emotionally and financially. Narcissists, sociopaths (there are many levels, some are moderate, but still sociopaths) and addicted persons will always convince some people that they are victims. 

And if it's a good looking woman like Amber Heard or my ex, they can get away with it for a long time and take precious years and saved money from you. There are poison.",poprip,0,2021-05-21T16:08:04Z
7,Ugx_FW_Q5rU9axSa0H94AaABAg,I really liked this. #JusticeforJohnny,Shanan Alexander,1,2020-12-14T15:42:06Z
8,UgwVD4b6Lu6oPK_ah414AaABAg,Lol what didn't she do 😂😂,Mazzer B,0,2020-11-14T23:59:25Z
9,Ugwg9T0oQNa3EdDMDu94AaABAg,Probably her bags,Lorri Holder,0,2020-10-18T18:11:25Z
10,Ugw8SIFqCpGzaEDF8th4AaABAg,The videos you are showing are wrong. The out of syn is making her look looney. Not really fair? I m all for Johnny but your video clips suck.,Livonda Beach,0,2020-10-15T22:18:38Z
11,UgzPgmKKwRqMJCo-duZ4AaABAg,Absolutely,Joyce Faulkner,0,2020-10-01T05:55:06Z
12,UgxcFKr4QfmhICmoaGB4AaABAg,Look at Jason Mamoas reactions and how he puts his head down and shakes his head! Conan can't even really look at her,The Killing Joke,6,2020-09-25T05:07:11Z
13,Ugw3cZTUg_ZuUt6Hq1p4AaABAg,"She said ""We Had A lot Of Coke Around"" implying that she also uses it (there's several sources say she's used it for many years) also coke is the one to send you into a phsycotic state along with Adderal (Speed)",The Killing Joke,4,2020-09-25T05:04:58Z
14,UgwGBRQT_5EeCiuH9fN4AaABAg,"Alcoholics aren't picky? I identified as an alcoholic years ago, when I couldn't escape the fact any longer. Went to meetings. Heard the stories. Actually they can have their preferences. Not mad, just wanted you to know.  By the way, haven't had a drink in years. Great not waking up hung over and dragging myself around when all I wanted to do was collapse and sleep and cry. I feel so much better. I still have my issues, but boozing is over!",Peta Bulmer,2,2020-09-25T01:24:44Z
