,id,comment,author,likecount,publishedAt
0,UgypULDmFhYRngnOcdt4AaABAg,"Hey there - SOME AUDIO YOU WILL KNOW in this and upcoming videos since I'm going through it ALL. 
Some you may not. 
The court dropped a LOT into the public sphere, HOURS of it, so I'm working on cleaning it up, amplifying it, and hopefully documenting the entirety. I'll add it in videos and also into a playlist to help people find ALL the evidence attached to the trial. 

In the video I also said two hours, but that wasn't correct for ALL of it. Its two hours on this specific set of recordings. There's more, and I'm looking at potentially converting it all here so its all compiled and easily found.  The reason  is because the media gave you SNIPPETS. They took TINY pieces and THEY CALLED THAT COMPLETE. They left out the ""pots and pans."" They left out ""the abuse."" They left out the the lies. The manipulation. And a lot more. 

ALL OF THIS also belongs to two trials, and will not only be in the Depp/Sun trial, but also in the Depp/Heard 2021 trial. 
PLUS Heard mentioned another 50/51 audio tapes that the court hasn't seen. So there's a LOT MORE I'm assuming we haven't seen.
 There's also all the testimony that isn't carried over into videos. The AH declarations, all 7 of them. The Depp ones, all three of them. and on and on.I'm not sure how much of that I can put into these since they're SO LONG, but we'll see.",ThatUmbrellaGuy,294,2020-09-17T14:39:49Z
1,UgxnpuKGHDtSA09LZfJ4AaABAg,"He wanted out, she wanted to keep him for his money. He sounds like he is exhausted of her crap.",Veronica Stopp,0,2021-11-18T22:17:58Z
2,Ugxu_2_IfQeKM-nCQvh4AaABAg,"When you say AH I think of another person from the 30s,40s who died in 1945 with the same initials!",Barry Mayson,0,2021-11-04T13:41:58Z
3,UgzxXSmlIuxoX-8kq294AaABAg,😂 👍. Such a hypocrite and she’s doing all the questions and answers.  I’d walk out too!  She made that house unsafe when she didn’t slap but punched Johnny.  Hinged by her own petard!,Awenda Awenda,0,2021-10-26T06:56:13Z
4,Ugz8ikcYdnYwo96DpG94AaABAg,"Projecting her issues onto him, she is good but sorry not the best of the dark triad , she acts on her emotions and not logic .....we can see through you Amber ,not everyone on earth can be manipulated by whatever you fantasize you are , sorry but not sorry
Enjoy your minutes of fame , you only have them because you lovebombed the older Johnny who did not need you ,but you desired fame and glory and easy life style.
You are the nightmare of a talented genius ....just disappear we dislike your behaviour and you are a bad influence for the children watching your movies
You said you did love him ....or are you satisfied that you can stand on your own two feet or massive mermaid fin ? Your continuous gaslighting should be recorded to teach psychologists and psychiatrists well for the rest of the world : GASLIGHTER",Ronelle Neill,0,2021-10-25T05:54:21Z
5,UgzDOj_avO20zYb9_-54AaABAg,She is always the victim and gave herself away by admitting she loves to control = dangerous personality,Ronelle Neill,0,2021-10-25T05:42:30Z
6,UgzPc8NfyTICT_XZgZR4AaABAg,She is an excellent gaslighter,Ronelle Neill,0,2021-10-25T05:40:06Z
7,Ugwf8G0tCd_eCvzbIJV4AaABAg,"She sure does know about a poked at dog, daddy trained you well.",Cburke502,0,2021-10-25T01:01:38Z
8,Ugyftzi7nneOMRDd6Cp4AaABAg,"I can't believe anyone would be able to stand being with her, she's a straight up psychopath or extremely bi-polar at the very least.

Johnny Depp deserves someone who's happiness isn't wholly reliant on having power over other people.",Dan Jones,0,2021-10-23T08:57:54Z
9,UgzG_YFDWdCpc2XRbz14AaABAg,"Karma Is Gonna Ragtag This B*tch Hardcore.
And Imma Laugh My Assets Off When It Happens.
Johnny Sat Calling Her An Angel.
F*ck That Shes A Demon From The Pits Of Hell.
Johnny Is The Angel Here, Not Her Sorry Abuser Azz.
Also....
Pineapple.🍍🤭",Fushicho Kurayami,1,2021-10-14T08:22:48Z
