,id,comment,author,likecount,publishedAt
0,Ugy3PrvJqOTrNAs9WeB4AaABAg,"How do you spell Karma?
HAHAHAHA IS HOW.

TEAM DEPP 🍷",Tamara,0,2021-04-18T04:39:27Z
1,Ugz6UP64RQe_MWqDUu14AaABAg,She obviously paid for those publications,Ojitos Chiquititos,0,2021-04-06T20:41:05Z
2,UgyjB7RBc8l9VqHaq4R4AaABAg,She has a chemical imbalance in that tiny brain 🧠 of hers,Lindsey Depp,0,2021-04-05T19:14:04Z
3,UgzVUEJUf9F3B-Ogap94AaABAg,Bull 💩 she’s thick as two short planks 🤣🤣🤣🤣,Lindsey Depp,0,2021-04-05T19:10:43Z
4,UgxIvt6DOL5-4ZLBas54AaABAg,"Even in the old article she's stressing poor Johnny out and even us! I knew she's planning to rob Johnny off and make him suffer for so long. Her committment to this plan is beyond me. Like what Vanessa said of her, she's so uptight. Diabolically and abusively uptight she was.",Dark Bloom,0,2021-04-03T19:25:18Z
5,UgwiPB4OtIMSIW_NjNF4AaABAg,Don't you just love the internet! Good find! I think Stevie mentioned it on a stream at some point but said that he couldn't find at the time.,Jo Nebra,0,2021-04-03T17:29:28Z
6,Ugw4dFM3ws3GGkWLq_14AaABAg,"She has absolutely no common sense on what is ok to say and what isn’t. She simply not right in the head, and has no problem saying so.",Julie Williams,0,2021-03-29T01:15:02Z
7,UgzMuG1XzY-8JAO5lLl4AaABAg,AH knew what she was doing. I'm not that dumb when it comes to abuse. I was picked up by the ankles and thrown on my head when i was in elementary school. I'm an abuse survivor,ROSIE REN THE QUEEN OF YOUTUBE,0,2021-03-26T19:47:44Z
8,UgzTYUjP_Npv814wquR4AaABAg,I believe she planned this as soon as she saw Johnny,Relent-lass !,0,2021-03-23T17:24:56Z
9,Ugy6sou7tI-QSRA7PrR4AaABAg,She had to of got the part for rum diaries around this time. Hence all of the “perfect” qualities she expresses to lure JD in.,LePetit,0,2021-03-22T19:15:38Z
10,Ugxq50_phTxLxCSYpkB4AaABAg,"I think the reason she uses books as a prop is not only to appear smart, but also she will have less interaction with people, so less chance of people seeing the real AH.",Geoff kimpton,0,2021-03-10T03:11:10Z
11,UgzBa4DvXzZl3pSuPXV4AaABAg,This was very good. U can tell everything she said is true. She is a complete narcissist. I mean who would tell anybody this in an interview for the world to see and here..,Angel3y3z,0,2021-03-05T18:04:39Z
12,UgyZbtyZtxUSPhlLEoB4AaABAg,"I do drugs (tick), I like older men (tick), I love money (tick),  I am an atheist (tick),  I'm a big fan of wine (tick) and I am hinting that I am aggressive (tick), now I wonder which candidate fits the bill?  JD or EM?   Yep, she is definitely conservative and moderate..... oops, forgot to mention her prolific reading habit, especially freshly acquired hard back versions of specific books raising her to the upper echelons of intelligence...erm...",Julie Goodall,1,2021-03-05T16:46:44Z
13,Ugw3u5b4WwQ8q2HAi7R4AaABAg,"""I THINK A LOT OF MEN LOVE ME"" 🤮",Batgirl,0,2021-03-05T13:21:56Z
14,UgxQw4qQOokP1KoHoBV4AaABAg,She has Daddy issues 🤣,Zuzuki,0,2021-03-05T12:05:53Z
15,UgyJ3jWXXJGGga_EkVd4AaABAg,"Have a listen to Steve and Greg, he tells some wonderful enlightening stories about when they WORKED together",Gina. G Harper,0,2021-03-05T09:43:12Z
16,UgzarVyAlzmgL0AqSoB4AaABAg,"I'm inclined to think the comment about  Sex, Drugs, and Money  ...... probably all 3 (since I am about Moderation) ...  could be considered a sordid jab toward stand-up comedy  ....",wisjoh1,1,2021-03-05T07:38:07Z
17,Ugx-IH7fkI_HipZ5gLR4AaABAg,She is such a toss she thinks the book shows her intellect she can't love men she can only love herself and they don't measure up their cheque books do she really screwed it with Elon Musk more money than she could deal with would be like heaven imagine and he ran too though his behavior was pretty sleazy Johnny's penthouse gross shelby you have a very soothing voice when you speak you and tug are great just to listen to you two talk have a wonderful day,Carmellita Le-Man,3,2021-03-05T04:01:53Z
18,Ugy2adQj9nM6yx2oEGp4AaABAg,"Wasn't there a voice recording to the effect of her ""either joining a women's fight club, or I've been collecting bits of evidence for years waiting to sue you? ""  or am I hallucinating?",Erin Cooper,1,2021-03-05T03:42:19Z
19,UgwSNXaZF2W607uuUqp4AaABAg,wow!  😳  money making these holes all fucked up..,SandySay,0,2021-03-05T03:33:13Z
20,UgxqHkdaj7WTqYTszXZ4AaABAg,Great video!,Peta Bulmer,0,2021-03-05T01:47:21Z
21,UgydfKFYTDgkQk1FfsB4AaABAg,Good digging Doctor Soup!,Jewel Voth,0,2021-03-05T01:36:13Z
22,UgyN2mif-oW6Q2frryB4AaABAg,"Imagine if someone sat down with Johnny and read that article and explained what type of person she must be ......to not just admit those traits....... but that she was literally waiting for a man like him to come along?
I wonder if Johnny had time back then with this article if he would have known to completely avoid women like her?",The Killing Joke,4,2021-03-05T01:18:32Z
23,Ugyu-LYpoCnzdDjvhUF4AaABAg,For the algorithm xx,Ursula Marijancevic,1,2021-03-05T00:01:07Z
24,UgwjrvmuaYy-Uar0ZQF4AaABAg,"Sounds like the interviewer was less than impressed with Anger, during their ‘Bewildering interview’ Isn’t that just a nice way of saying ‘I can’t believe the 💩 she’s saying in this interview’",Lost in Time,5,2021-03-04T23:55:04Z
25,Ugyo7T8GWDnpW6cgHl54AaABAg,But the big question is... was the book the right side up? They’re tricky blighters to handle you know 🤔,Mel J L cult Warrior,4,2021-03-04T23:06:35Z
26,Ugw-5M9fessGx-Pa0tZ4AaABAg,AH and books in the same sentence 🤣🤣🤣🤣😂😂😂 Thanks Soups you had me roflmao on this one. 👍🏻👍🏻,Mary-Lynne,2,2021-03-04T22:23:01Z
27,Ugxk3yocNHgtJo2De2d4AaABAg,"The diabolical nature of this individual raises so many flags on what we accept as human beings. Her values and belief would begs to question, what is it that we promote  to become advocates of justice and where is the line that we draw in being otherwise. The fact that there isn't one account where she wasn't held accountable raises the ego she hold being shown in this cold reality for so many, on the wrongs this world chose to accept. 
 A photo and words of allegations backed by close friends and allies. The questionable signs of proof of abuse that is use to dismantle, shown clearly who was out to ruin who and that is what I don't get or we blind to see who loved  who. Why would a man fight on these matters if he was in the wrong, in a world where men are mostly in the wrong on these matters.",Surface Art Studio,5,2021-03-04T21:43:18Z
28,Ugy5pysgUfnY10iWQUZ4AaABAg,"She also did an interview on video saying all this stuff too, I saw it months ago. But I cannot find it now. She said money, career were important and she was very ambitious.",Queen Babylonia,5,2021-03-04T21:36:25Z
29,Ugz80Uv3g1u5tUXbpaZ4AaABAg,"Wow, You have been doing some digging. I am certain the JDs team scour all these vids for clues, which gives them some more to work on. Well done great vid.",Ashley Jones,5,2021-03-04T21:23:29Z
30,UgxWsVrJrH-eGk-uFuV4AaABAg,"In one of Johnny’s statements, about Australia I think, he says he came downstairs to find her watching television....you mean she wasn’t reading a scientific novel?",Stacey Vitale,10,2021-03-04T21:05:56Z
31,UgxN8zhqSPmcoht93594AaABAg,"Great video Shelby! But I have an open question for you and the community. We know Amber isn't as smart as she think she is, so I'm thinking that she either came up with this hoax of hers years ago BEFORE all the drugs and alcohol took their toll on her.. OR..  someone suggested that her path to fame/notoriety would best be served by following the path she undertook.. her father perhaps? The only third option I see is that she's become so delusional with herself and her stature in the acting and spokesperson community that she thinks that she was never going to be questioned or found out to be a liar. Thoughts?",Donald Dolan,4,2021-03-04T20:53:52Z
32,UgwwyBCh122nfuL-c6Z4AaABAg,"Omg, how vomit inducing...she needs to be scrubbing toilets somewhere obscure...never to be seen or heard of again.",Kate Bowman,0,2021-03-04T20:48:37Z
33,UgyCX0aEiaB6mbUhcbJ4AaABAg,"she is so hypocrite, this does not surprise me at all, amber turd is the worst, justice for my handsome man jd, we are with you jd, not matter what",Carla Castillo,0,2021-03-04T20:48:13Z
34,UgxIlLOKnWCotJBkrCZ4AaABAg,"Also, she doesn't look down on those who have a drug problem? That fake account i mentioned is called drug problem 😁 funny, she snitch johnny out and shamed him for drug use when she part took in that",krystin velazquez,7,2021-03-04T20:33:56Z
35,UgyuL8dNDeZYrZWpCsV4AaABAg,"On her twitter, many believe a certain account is really amber just trying to act like someone is defending her. If you look close at the time frame of responses and what she says..i wouldn't put it past her. But I've already ripped her one on there. Also, Joe Rogan called her out on everything years ago and even knew she planned all this.",krystin velazquez,12,2021-03-04T20:31:48Z
36,UgyNONJixDIHaAWqT8N4AaABAg,Thank God someone else is saying that I've been saying it was premeditated all along She planned this out so well just to fall on her ass and I hope she falls hard shout and she have any respect for anyone else when she doesn't even respect or self enough to grow up and tell the truth.. I've been watching all of you but thank you Shelby and I've been watching the quartering of course and raw guy even Darth I love the fact that you are reporting this like it should be all of you have it's been very professional So props to you all Thank you for being there all of you,Callye Jamerson,6,2021-03-04T20:17:17Z
37,UgxPdK1T3E5-yZW45cZ4AaABAg,Spot on!,Savage Karma,3,2021-03-04T19:57:21Z
38,Ugw7fB2pUyuJVj_eXdd4AaABAg,"LMAO #deceased
I love you Soups! This was a fantastic video. Well done 👏 👏 👏 well done",Savage Karma,3,2021-03-04T19:53:11Z
39,UgysM34HC-yPPnNdufV4AaABAg,Is it my poor eyes??  She looks like she stripped down to her undies??,Steve Kass,5,2021-03-04T19:51:12Z
40,UgzG2VZbB7UPSImzgop4AaABAg,Good work!! She must have thought people would be impressed by her reading matter. Silly bitch!,chrissie hardman,6,2021-03-04T19:41:09Z
41,Ugx804lc8hlCz5LJ6J54AaABAg,lol you are so spot on & funny & very insightful. She was grooming him already,Sunny Exposure,5,2021-03-04T19:26:38Z
42,UgwdWjRLx0POpbcM8ah4AaABAg,Brahahaha!  You really hit the nail on the head Doc!  Good one!,Meg Wheeler,3,2021-03-04T19:07:36Z
43,UgznQayglYQuWGowwUh4AaABAg,"I remember this from a year ago, so glad your keeping it in the frame "" pun intended""  The whole reading deal, she stole from Franco, but he does'nt go blabbing about it in all his interviews. That picture of her reading on Aquaman getting her makeup done looks so ridiculous !! Its a way for her to put space between the "" lesser "" people. It must double the time it takes for crew to get their job done. She really thought she was going to be The Queen. She will go down as The Queen, but not of the Kingdom,",Russianbot__gardenvariety,8,2021-03-04T19:03:35Z
44,UgyojckxVL7eq1lb69h4AaABAg,She knew exactly what she was doing good job soups 👀😁,marie brophy,11,2021-03-04T18:49:39Z
45,UgxMJeocaRz3IVJgVPN4AaABAg,Truth will set u free,Frieda Goins,3,2021-03-04T18:47:04Z
46,Ugy-XAy4vOnlf2PmyFd4AaABAg,"Hey Dr soups, yeah I saw this a while back. Pot calling the kettle black me thinks! Thanks 👍✌",Donna Poskitt,5,2021-03-04T18:40:29Z
47,Ugy3TJxW2Oxw_wctxIh4AaABAg,"What top? The pinnacle of her career is having ruined Johnny Depp’s life. Certainly NOT something to be proud of. Oh boy, I was forgetting we’re talking about a turd",Chickp Stranded,17,2021-03-04T18:27:00Z
48,UgxyDiotuxAaObdckMN4AaABAg,I feel like it is obvious she would do something like that,Vannee242,6,2021-03-04T18:26:33Z
49,UgwTv14NhF5yY7hxct54AaABAg,Reading what depends what you read,Rae Zola,3,2021-03-04T18:23:09Z
50,Ugzv_8EAMT3pGEzkrD14AaABAg,omg your tone cracks me up...serious topic with a comedic twist. 😆...You're the best.,NarcissistNinjas,7,2021-03-04T18:22:28Z
51,Ugxdgh86mGhFyK-IpCN4AaABAg,Omg 😲 😱 she only sold her body like wtf reading i don't think she's sounds  like an intellectual she is messed up seriously,Tess's Sh!tshow,10,2021-03-04T18:22:18Z
52,Ugyo7JTMtUAZmQ6iF_F4AaABAg,wtf any proof?,Samozvanec,5,2021-03-04T18:19:40Z
53,UgxoE_oMuPVFHsmKHJF4AaABAg,I love the sarcastic tone of voice of The Soup,Paul Mark,7,2021-03-04T18:14:38Z
54,Ugy3t0bmNzbGS991RvJ4AaABAg,Dude! A picture of AH in her underwear is not something you should just do to someone without a warning! My 3 day headache only JUST got better & now I have to dig my eyes out with the nearest pointy object,Jayne Davis,14,2021-03-04T18:12:52Z
55,UgyA5LkqraA9h0HxLAp4AaABAg,"I suspect the ""reading"" books is just part of her fakeness and being used as a prop.  She dropped out of high school so i wonder if being considered dumb was something she always had to 'fight' against.  Out come the books...can't call her dumb if she always is reading... Does she reflect on the books, join a book club or talk or text to friends about them?  Probably only to JD, EM and reporters when she needs to sound intelligent - at least more intelligent than who she is talking to and can use it to put someone down...i guess i have trust issues when dealing with AH",Rock Candy,16,2021-03-04T18:05:32Z
56,Ugw6rtl8FAq1EPu07Hl4AaABAg,Gold 🤣,Marise T,4,2021-03-04T18:03:50Z
57,UgxD2YuiJxas0Tqslft4AaABAg,"Can’t help but notice her quote “Some day all I’m going to have is my opinions and my loud mouth.” Correction, if I may: some day all she’ll have are her LIES and her loud mouth. 

Great job, Soups.",Capt. Obvious,24,2021-03-04T17:58:17Z
