,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwBkgUvPEJB_6s6f0V4AaABAg,revenqcr,"No for real, it was incredible!",2018-12-21T18:03:54Z,0
1,UgwBkgUvPEJB_6s6f0V4AaABAg,John S,Plus there’s no such thing as a “marveltard” marvel is awesome,2018-11-17T00:29:42Z,0
2,UgwBkgUvPEJB_6s6f0V4AaABAg,John S,Juicyfries 16 what makes you think he’s a marvel fan?,2018-11-17T00:29:15Z,0
3,UgwBkgUvPEJB_6s6f0V4AaABAg,ButterflyGal 21,No it's not STFU.,2018-09-26T00:59:22Z,0
4,UgwBkgUvPEJB_6s6f0V4AaABAg,Juicyfries 16,darkspd31 nobody cares what you think Marveltard.,2018-08-17T13:53:32Z,2
5,Ugw92FDjoKm3_FvjDjN4AaABAg,Nick Holmes,Yeah Black Panther ripped off Aquaman storyline,2018-08-15T13:04:12Z,4
6,Ugy-2Csqrvwogh3CSHx4AaABAg,Cactus Pants,lmfaoo it was a joke cilllllllll. but if you must know they are copying off thor lol,2018-08-15T21:03:10Z,0
7,Ugy-2Csqrvwogh3CSHx4AaABAg,Nick Holmes,Cactus Pants Still have not responded?,2018-08-15T20:51:33Z,0
8,Ugy-2Csqrvwogh3CSHx4AaABAg,Nick Holmes,"Cactus Pants
 Atlantis:1941
Wakanda: 1966
Aquaman:1941
Black Panther:1966
Orm(Aquaman's brother):1966
Killmonger:1973
Who exactly is copying who?",2018-08-15T20:28:48Z,0
9,Ugy-2Csqrvwogh3CSHx4AaABAg,Nick Holmes,Cactus Pants Lol tell me in what comics have Killmonger and Black Panther fought for the thrones? Tell me in what comics are they even related? I'll wait... Meanwhile the Aquaman trailer is basically New 52 Throne of Atlantis written by Geoff Johns page by page,2018-08-15T20:25:56Z,0
10,Ugy-2Csqrvwogh3CSHx4AaABAg,Cactus Pants,"lmao, 
@Nick Holmes *Aquaman is black with Panther  Family drama. i this this is the correct plot.",2018-08-15T20:21:20Z,0
11,UgxjI6Akdlj0G8F8XhJ4AaABAg,Juicyfries 16,Paul word that's what I'm saying that movie looks trash!,2018-08-17T13:58:45Z,0
12,UgxjI6Akdlj0G8F8XhJ4AaABAg,ポール,Bumblebee? Probably. But Alita? I highly doubt that.,2018-08-17T10:47:02Z,0
13,UgzPBkTAlQTLdIGFTg94AaABAg,T J Empire,after,2018-08-14T23:13:28Z,1
14,Ugxqp2IPCUMYqPC2IKV4AaABAg,Franky Baby,no parachute. no shit,2018-08-15T10:58:15Z,2
15,Ugxqp2IPCUMYqPC2IKV4AaABAg,Bryan Barnes,Too busy,2018-08-14T23:48:36Z,0
16,Ugw5JtYugh59_llJypR4AaABAg,Rumours,"no , not really, marvel's doing better at  movies, totally true, but dc beats marvel's ass at everything else: animation,  comics, and especially games",2018-08-14T17:05:11Z,1
17,UgwEG3MFPm8zgTQ_wRF4AaABAg,Pedro Barajas,"ツDERA shut the fuck ,dumb millennial",2018-08-14T18:47:45Z,1
18,UgwcqcXUmg33axYJkrx4AaABAg,Suck This,Stay on ur lane girl...  Atlantis is more adcance  than ur vintage wakanda,2018-08-15T23:05:28Z,0
19,UgwcqcXUmg33axYJkrx4AaABAg,AlonsoBM -,"stacy jaxx Black Panther is the Marvel's Aquaman xDD
Stfu posser LOL",2018-08-15T09:25:21Z,0
20,UgzpafjTtqi3JK4hOKx4AaABAg,Marianita Bustos,"Who said anything about the director? Someone's touchy! Also, I said I expected it to be darker, but that doesn't mean it doesn't look good, I just thought they would continue with that style, that's all.",2018-08-15T15:46:16Z,1
21,UgzpafjTtqi3JK4hOKx4AaABAg,B A,Marianita Bustos: you can act? James Wan we are talking about and he is smart and very good director. Stop talking shit about Amber,2018-08-15T15:33:17Z,0
22,UgzpafjTtqi3JK4hOKx4AaABAg,Kadar Abdullahi,Marianita Bustos Haha right on:),2018-08-14T19:21:25Z,0
23,UgzpafjTtqi3JK4hOKx4AaABAg,Marianita Bustos,"I didn't say she wasn't. She's ridiculously good looking, I know that. But it's because of her good looks that she keeps getting roles she's in no way capable of playing. That being said, she really is hot LOL",2018-08-14T19:15:44Z,1
24,UgzpafjTtqi3JK4hOKx4AaABAg,Kadar Abdullahi,Marianita Bustos She's hot tho...so..yea,2018-08-14T18:45:10Z,1
25,UgwNXUOb-_QBI_ahMwl4AaABAg,Christina Bowles,Its release. Don't mean to correct your spelling. Sorry.,2018-08-15T05:11:43Z,0
26,UgwNXUOb-_QBI_ahMwl4AaABAg,Md Shariful Islam,"Shazam, Flash Point",2018-08-14T03:19:19Z,1
27,UgwNXUOb-_QBI_ahMwl4AaABAg,Judge Maximus,"Birds of prey, joker origin, and ww84",2018-08-14T01:43:23Z,0
28,UgwNXUOb-_QBI_ahMwl4AaABAg,smit4459,"I am mostly looking forward to seeing the next ""Batman"", ""Superman"" and ""Justice League"" films! ""Man of Steel"" (2013) is one of my favorite movies. It is one of the most phenomenal films I have seen in the 2010s so far!",2018-08-13T17:33:50Z,0
29,UgxnQYWoP3NjMfY0g5d4AaABAg,Sebastian Maregatti,Dick Grayson:Yeah!,2018-08-15T10:36:58Z,1
30,UgxnQYWoP3NjMfY0g5d4AaABAg,Authentically Nobody,"This one cannot act, but she's captivating still.",2018-08-15T09:44:43Z,1
31,UgxnQYWoP3NjMfY0g5d4AaABAg,Damian Starks,Brant Frans 😂😂😂 love that line !,2018-08-13T02:12:38Z,2
32,UgzmLdOEgZofdPY5RP94AaABAg,Dirg Ramsey,I don't know if Hawaiian counts as black. So probably won't get diversity points.,2018-08-17T01:55:34Z,0
33,UgzmLdOEgZofdPY5RP94AaABAg,Avinash Poojary,It's more like Thor than black panther :D,2018-08-16T15:30:24Z,0
34,UgzmLdOEgZofdPY5RP94AaABAg,lebron Jim,Bryan Koh Aquaman did this back in 2013 fuck off marveltard,2018-08-15T21:57:23Z,0
35,UgzmLdOEgZofdPY5RP94AaABAg,Bryan Koh,"*I like how the original comment NEVER stated anything about one copying the other but everyone here made a stupid assumption.* All he said was they were similar, never said they copied each other so stop being a bunch of dicks ffs.",2018-08-15T12:28:00Z,4
36,UgzmLdOEgZofdPY5RP94AaABAg,marco ramirez,Akhil P. Pillai actually black panther copied throne of Atlantis so really they copied Aquaman just some fyi you didn’t know,2018-08-15T04:41:33Z,1
37,Ugyqr6nSp0CVJwqEaOx4AaABAg,Suck This,Atlantis is more advance than wakanda,2018-08-15T23:02:51Z,0
38,Ugyqr6nSp0CVJwqEaOx4AaABAg,Omar Rivas Bustinza,New gungan city,2018-08-14T23:25:36Z,0
39,Ugyqr6nSp0CVJwqEaOx4AaABAg,Rumours,lmao ikr,2018-08-14T20:22:07Z,0
40,Ugyqr6nSp0CVJwqEaOx4AaABAg,Dracula,Yeah antlantis been myhtological city for ages and came to comics years before wakanda. But sure deluded mcu fans will keep saying atlantis is copied frim wakanda,2018-08-14T20:12:51Z,1
41,Ugyqr6nSp0CVJwqEaOx4AaABAg,Rumours,"Yeah i bet xD , the poor loser, take your fantasies somewhere else. ""i'm a kid"" but you're the one not knowing shit, and bitching around in a comment section. If you really had a life you virgin you would be doing something interesting instead of getting triggered because of shit like this
btw you still haven't answered the real question , if you're so smart lmao can you answer it?",2018-08-14T18:58:12Z,0
42,Ugxs5Dt2j0ZcMewEvYV4AaABAg,Yogy Prayoga,Poor namor.,2018-08-14T10:10:37Z,0
43,Ugxs5Dt2j0ZcMewEvYV4AaABAg,Adarsh B,Back to the kitchen bitch,2018-08-13T13:29:15Z,0
44,Ugxs5Dt2j0ZcMewEvYV4AaABAg,Athul S Kumar,Throne of Atlantis came back in 2013. So did MCU did aquaman on the shores??,2018-08-13T06:07:52Z,1
