,id,comment,author,likecount,publishedAt
0,Ugz8ztPjOO4_lHiDn3R4AaABAg,"Too much drinking ... and fame. She cheated on him with Musk. Then, got money and fame and whose baby? Well, take a guess. He was badly used. She didn't do all this alone. Give up the booze, Johnny. Get sober.",Stacy Caruso,0,2021-11-19T12:14:55Z
1,UgxUpcy5Uj6j5TL6Vx94AaABAg,Any woman who puts a man through this kind of trouble is an awful human being. What a b!tch!!!,Carol Jo Martin,0,2021-11-15T19:37:32Z
2,UgzIKetYxZ3vOgoaAIx4AaABAg,see just looks crazy though,McSabaid,0,2021-10-31T02:02:47Z
3,UgwiSdbW33xhWSffBiV4AaABAg,That's crazy!!!! Amber Heard is a glorified D -lister!!!,M Tiny Pape,0,2021-10-11T20:59:09Z
4,Ugz4ILSgRHAaB51stZ54AaABAg,"Well loved Johnny Depp, bc we literally have watched him grow up on camera, ..not only immerse himself in his characters, 
we fans love Johnny Depp the actor, not his characters, 
ok, yes, we loved capt jack sparrow, too, but in a different way, (lol), ~ as the character that Johnny Depp brought to life! (No other pirate has ever been so beloved.)",Ophio Kleitera,0,2021-09-24T14:02:54Z
5,UgxLgY3oZWLUXbHRI3x4AaABAg,"a.h's Biggest Mistake Was Going After His Children and Doings whilst being Recorded, because a.h. Couldn't be Trusted to Tell The Truth, Yet I Believe Even JD Was Shocked and Enraged at her So Much So any Empathy he Had for her Went Right Out The Window, and Righteously So.😎😊👌",Kathie Ward,0,2021-09-20T17:33:02Z
6,Ugw9T7JNhcL9WJ7Uzv94AaABAg,"A narcissist never means their apologies, she is vile..",Vera Richdale,0,2021-09-03T21:31:53Z
7,Ugy4QRkYrIJWJtZaxiZ4AaABAg,"If y'all don't realize that White Privilege is real, I don't know what else to tell ya or show ya.",Deepdarkcocoa,0,2021-08-07T22:17:16Z
8,UgycsM8Bq7KcRl2LLs94AaABAg,"💜JD, I know it's been nothing but an uphill battle but there is Sunshine where there seems like only rain💜JUSTICE FOR JOHNNY💜More sympathetic than I would be💜JD deserves Wins, Wins, Wins!💜",Tammi Bartice,1,2021-08-05T14:05:11Z
9,UgyP6yqyMRMeSsymRB94AaABAg,AMBER HEARD's IS SOOOOOO PATHETIC 🤡💩🤡,Sou Chandavong,0,2021-07-21T15:26:41Z
10,Ugz-4NoYDC688x4Yv0N4AaABAg,Put her in jail!!!!!!! She deserves it!,AM J,0,2021-07-02T15:10:40Z
11,UgyRD4qUuI2rGbkpp7d4AaABAg,"Just throw amber in with harvey weinstein! They deserve each other. She's jealous of Johnny's talent and likeability. amber (and no, I refuse to capitalize her name) is just a whiny little girl desperately trying to get attention.😈",Lisa Jordan,0,2021-06-19T17:51:47Z
12,UgwfaQePbuDK74Mb8Kh4AaABAg,I am a woman and agree with everyone in the comments justice for Johnny,Annette Melnychuk,0,2021-05-28T13:16:33Z
13,Ugzn3BKhKaCT552EpsB4AaABAg,"Amber Heard “You’re such a liar and a woman beater JD!”
JD: “Your whole life is a lie!”
JD's Fans: “OOHHHHHHHHHH!!!”
Amber Heard: *Cries in background with no tears coming out*
Me: ""Stop It Amber Heard Nobody Needs Your BS That's Spreading Faster Than The COVID-19 Virus World Wide"" 😅🤣😂",Queen Anastasia Bezos,0,2021-05-18T18:38:34Z
14,Ugz09WVoBVgVYn0k9Yt4AaABAg,Team Depp all the way!,Joelo De Vera,0,2021-05-18T03:10:09Z
15,UgyymlKYXorFVcyJ87N4AaABAg,"""Thats Crazy""",Bella DeBall,0,2021-05-11T16:24:39Z
16,UgyyWnma-h-eSyetYCh4AaABAg,"ahhh, Depp lost twice in court already 🤣🤣🤣🤣🤣🖕🏼🖕🏼🖕🏼🖕🏼🤮",Zuro Neuro,0,2021-05-06T20:42:29Z
17,Ugxq6F69RE3LjZDRK8d4AaABAg,Warner needs to be boycotted since they choose to side with AH.,ILoveGoG Love,0,2021-05-03T10:21:28Z
18,UgzcY3Goj9Bg5C-grhh4AaABAg,JUSTICE FOR JOHNNY DEPP,Fatemah AlZahraa Ali,0,2021-04-28T01:46:29Z
19,Ugwb3tsVVVw0UjwbSeR4AaABAg,She should be locked up in jail for years I hope he will stop taking drugs and buying expensive jewellery and get clean.,Lindane Mnguni,1,2021-04-27T07:26:37Z
20,UgwwXXLormsWTa06ADd4AaABAg,"Obviously from the beginning, it was a GOLDEN opportunity for AH to ride JD as a stepping stone to fame & higher paying roles by just ""pretending"" to be his wife. Period! AH is the perfect definition of EVIL.",Jay Mohd Jeremy,0,2021-04-24T03:53:48Z
21,UgzGnj_mdAnlAlfKLml4AaABAg,Look People he needs all you to challenge the English justice system. I have suffered because of unfair judge's in England. Justice in England is not justice it is lazy and never look at evidence properly they only think of how quick they can get there next pint or shag. Trust me there evil cunts,miss D,0,2021-04-23T03:07:22Z
22,Ugwgw7J_UxRaq0FQvHx4AaABAg,Since she and Elon Musk are long ended...I'd hope he'd come forward with the real truth...but due to his connections with The Sun...it sounds like he won't. Dick,mcpeewee68,0,2021-04-19T11:46:17Z
23,Ugy1PcFdG8EwJM9uSlF4AaABAg,"To anyone that may wont to  hire, be for
Worn, she just might screw you up, and make you loose every one's money .",Cburke502,0,2021-04-18T05:15:33Z
24,Ugyr22I3U8MLAblIzHR4AaABAg,THAT'S CRAZY,Erica Buitendach,0,2021-04-12T11:30:50Z
25,UgzGH0isSXCAbdxuySV4AaABAg,I have often wondered if The Turd is santanic.,laurels heart,0,2021-04-11T21:59:56Z
26,UgxWDMqx7kypUTV-FqB4AaABAg,Shes crazy violent just talking in her deposition.,laurels heart,0,2021-04-11T21:59:03Z
27,UgxsIUrMYhKxVYPmH014AaABAg,Justice for JD🙌,Radhika,0,2021-04-11T08:21:15Z
28,UgxdTH2GV-z3hJZhHSt4AaABAg,get a new judge,Linda Duvenage,0,2021-04-11T05:53:43Z
29,UgwA6wb_Mi8HCm38hJh4AaABAg,How Johnny depp gets fired from his roles in movies but there’s no point of firing someone until you know the truth,KyzetRose,3,2021-04-10T23:41:21Z
30,UgzcUAlVpEbHgdJDjcR4AaABAg,"""That's crazy!"" Johnny does not deserve this at all, Amber deserves to go to jail",ThatFoxInABox,0,2021-04-10T09:17:49Z
31,Ugxzcxyxi3rzjpxX_Jd4AaABAg,Judge Nicole should be stripped of his position!.he's an accomplice of Amber Turd!!,Stella Lewis,1,2021-04-08T21:10:18Z
32,UgxVOeRGUcs-w5YCWod4AaABAg,Justice for Johnny!,Flawless Brittnye,1,2021-04-06T22:33:54Z
33,Ugwq1LoY6ZSowjZZHaJ4AaABAg,Johnny Depp Deserves Natalie Portman,Paralounar,0,2021-04-05T19:08:57Z
34,UgzWyYMUYlAyMwHSU3x4AaABAg,"Johnny Depp, is no wife beater, I’ve known him for many years and has always been a gentleman",Lori Desko,2,2021-04-03T12:37:08Z
35,UgxqmTeb3cm9Cq2ya1B4AaABAg,THAT'S CRAZY,Success Obi-Hezekiah,0,2021-04-02T02:00:14Z
36,Ugxe4304GGV1lro6i7R4AaABAg,That's crazy,Tatertot Gaming,0,2021-04-01T23:25:15Z
37,UgzODMwc7NgC-lUtO-14AaABAg,Justice for Johnny Depp ! Jail for Amber heard .,midnightxuser@gmail.com,1,2021-04-01T04:18:12Z
38,Ugz0jS7k2iV7ng07Z3N4AaABAg,Justice for Johnny Depp,bobbie wall,0,2021-04-01T00:31:11Z
39,UgzlECgUFOJFWMLYJEh4AaABAg,That's Crazy! I hope Amber gets what's coming to her since she lied so wrongly about Johnny Depp! I'm happy Johnny has gotten rid of her! She doesn't deserve him! She's to mean and Johnny's a sweet man!,Lee Womack,0,2021-03-31T15:24:52Z
40,Ugw5fGyBGlqBRSZhLU14AaABAg,That's crazy,Gorge Foxy7764,0,2021-03-31T08:55:28Z
41,UgzlPT8F1SG24h9BYbl4AaABAg,name of the song in the background??? that's lit!!!,g0blin Fractal,0,2021-03-31T00:38:10Z
42,UgzN3c2_8y4yK2qqFvJ4AaABAg,"I think there’s something bigger that goes beyond Scumber Turd. It is impossible that with all the evidence and how much she is hated by the public, this woman is winning cases and not getting cancelled. Too weird.",Greta Bi,0,2021-03-30T17:11:54Z
43,UgxGVSGrzlXtfgR82Il4AaABAg,THAT'S CRAZY,I love Merguez,0,2021-03-30T13:53:11Z
44,Ugy1U9Lz--czWX4b4oZ4AaABAg,That's crazy,Janil Preville,0,2021-03-30T11:55:36Z
45,UgySujkkSoVRx0SywpN4AaABAg,That's crazy,heckuvaemeraldgem,0,2021-03-29T22:38:27Z
46,UgwaBbGwp3gSIm6kW6h4AaABAg,This would be an amazing movie,Potter Tail,0,2021-03-29T18:36:46Z
47,UgyTEzutLBPkTLUeSi94AaABAg,"Pay Amber what she's due...someone got a nickel, or better yet a SLUG.",R Gri,0,2021-03-29T16:39:27Z
48,UgxE3vDbG3TCMRz30wt4AaABAg,"Mr. Depp, we will ALWAYS STAND BESIDE YOU. Health, Wealth and Happiness to you Johnny ;}",R Gri,0,2021-03-29T16:34:24Z
49,UgwfpEKmMg1bW4yEM3V4AaABAg,That’s Crazy,Helen Akiona,0,2021-03-28T03:27:07Z
50,UgyHpGvR5_BaLwepTWF4AaABAg,Same old story....you’re only sorry when you’re caught.,Lord ‘M’ Fitzgerald 3rd,0,2021-03-27T19:31:38Z
51,UgycNKmQynPjry17mOZ4AaABAg,“That’s crazy” omg amber is pure evil,Antonio Restrepo,0,2021-03-27T15:47:49Z
52,UgxUp_g_rAaPWQz1JGZ4AaABAg,The judges who declined the retrial should go back to law school. 🤦‍♂️,Cheers Mate,0,2021-03-27T12:29:54Z
53,UgxriZ_NoAjNIHmKQQ14AaABAg,"""THAT'S CRAZY""🇵🇹❤️",Henrique Rosa,0,2021-03-27T01:00:58Z
54,Ugxy-7ASDnEebs8lOs14AaABAg,Boooo Amber booo you suck,Barb Stephenson,0,2021-03-26T21:54:32Z
55,UgxQ72WaR9OYFQGMiRl4AaABAg,Substantially true meaning completely false but god forbid they imply a woman is an abuser instead of the man.,Emily,0,2021-03-26T08:19:58Z
56,UgwPCNIey1SRAcJpZe54AaABAg,I can't stand Amber Heard I'd rather catch poison oak than to sit down and watch one of her damm movie's,BabbyFace Revocation,0,2021-03-26T06:16:47Z
57,UgxtaO_fGEajF3L3lIR4AaABAg,Thats crazy and all but wheres johnny's response?,_Mi_ch_a_el_ _,0,2021-03-26T03:47:12Z
58,Ugw7Hajv_LowfAMSnPF4AaABAg,Soooo I seen the hidden message,WhitestBlackKid8896,0,2021-03-25T23:55:59Z
59,UgzFlP9UX_OWsslreBt4AaABAg,"We love you ❤❤❤ even if she won, but the reality of it is Johnny Depp won and he won our hearts",Chicken Nugget,0,2021-03-25T18:40:58Z
60,Ugwxznl9FPP9VRP-L4h4AaABAg,We're the heroes of Marvel and we're going to throw the wicked witch down,Richard B.,0,2021-03-25T16:57:04Z
61,UgyeCIIUw0yBel-6RlV4AaABAg,"Can someone tell me, what's the situation right now (2021)? Has Johnny Depp been justified?",Christine,1,2021-03-25T16:17:11Z
62,UgyPKM7LCjl6gMs_pUl4AaABAg,Amber didn’t apologize. More click bait b.s,John Dough,0,2021-03-25T16:08:30Z
63,UgwiPP4NQcrAWLVi9zR4AaABAg,Hold your head Johnny your a great actor don't let a women in your life they don't love you they love what you got,justin hunt,0,2021-03-25T12:03:55Z
64,UgyNkt6MDF_-pDP_lvJ4AaABAg,"FUCK AMBER 

ALL MY HOMIES ARE WITH JHONNY DEPP",Joyson Ogs,0,2021-03-25T10:23:29Z
65,UgzZIKqcHYRfeil2d4l4AaABAg,"The Sun, is a vile tabloid. 
Not just for this but in general, it’s best used for the cat tray!",Limara64,1,2021-03-25T01:09:57Z
66,Ugx0bejMRg9uf4pSYUV4AaABAg,"That,s crazy",Anne Sutherland,0,2021-03-24T21:48:31Z
67,UgySsqmnnAa-YNiDkLd4AaABAg,"Can relate jonny boy. Alot of good men can. 
Not that I'm a good man, but yeah....",Silt Strider,1,2021-03-24T18:21:53Z
68,UgyQUalEzG2e3sqhGy14AaABAg,That’s crazy😬 she actually does deserve to get called off a movie.,Ashley Solorzano,0,2021-03-24T17:27:00Z
69,UgzdIhuE-T5t0JgspxR4AaABAg,Can someone tell me what’s going on? Will Johnny still be able to do movies?,Philly,1,2021-03-24T16:32:47Z
70,UgwkHTFZuYqwxkYbmbJ4AaABAg,Why isn’t Amber Heard gonna go to jail?,Unlimited Kuudere,1,2021-03-24T11:02:51Z
71,Ugy0VjFR_EUchh7_Xqh4AaABAg,So with all of that... BRING HIM BACK TO PIRATES OF THE CARIBBEAN,Sage,3,2021-03-24T09:44:05Z
72,Ugz3xsK2Enyv8-7fv8R4AaABAg,The truth is that they were both being toxic and abusive to each other. With that being said I really want to se Amber Heard in Aquaman 2,LolPresley06,0,2021-03-24T01:54:48Z
73,Ugyb2jCQ17m7vHrPK5V4AaABAg,We love u Johnny,Sabrina Colby,0,2021-03-23T22:16:30Z
74,UgxonLi3HPM8rqLZPPF4AaABAg,that's crazy,Nickolas Ellett,0,2021-03-23T21:58:00Z
75,Ugz7Rgaeun_oGiGSKtV4AaABAg,"can you imagine what would have happened if johnny depp DID NOT HAVE MONEY to keep fighting and if he was lets say ... less famous ? 
the world must be careful how they judge people 
i mean right now armie hammer seems to have lost his career because someone said he is a cannibal? and then his ex from years ago said she was assaulted sexually assaulted... how do we know what / which is true?",Caedwyn,0,2021-03-23T19:30:17Z
76,UgyLTwzTWHRewpQUuwN4AaABAg,Amber is a mess in a dress. Sucubus.,Canucklehead,0,2021-03-23T18:28:29Z
77,Ugyhhl4gV4uGNFOdFh94AaABAg,Amber should be jailed,DAN NY,0,2021-03-23T17:59:59Z
78,UgxP_6QMVOA2ggqyyU94AaABAg,"all there vids are literally the same.GET BETTER OR NEW INFO, and if there is none just shut up. U guys giving me high hopes and it hurts to just he the same stuff please:)",HELIXswift,0,2021-03-23T15:58:19Z
79,UgxCueGWBzmxj768mCN4AaABAg,That's crazy !,¡¡¡ Shania !!!,0,2021-03-23T14:58:04Z
80,UgwxHkOjWifOBnszl2p4AaABAg,Clickbate,Leah Anderson,0,2021-03-23T13:20:39Z
81,UgyRlIDJ-z2ghjbpGLR4AaABAg,That's crazy,Zher Edwin,0,2021-03-23T13:07:58Z
82,UgyW6H_mEC6QKBiL3q54AaABAg,When a Full Blown “Overt Narcassist” kills someone they “sorta feel bad about what happened”,The Killing Joke,0,2021-03-23T12:56:10Z
83,Ugw_L7PJidN5rso6qo14AaABAg,It's better to have it end in terror instead of having terror without end,Albino Rat,0,2021-03-23T08:20:05Z
84,UgyLY8oYKjEQlAe4fsB4AaABAg,"Johnny Depp will prevail. Fate has a different path for you. You will get karma you deserve, so worry not follow fans, Johnny Depp will win!",osukajuan,1,2021-03-23T07:19:23Z
85,UgwDD8SPl4-2EC5vpj14AaABAg,That's crazy,Blacksmith_Fear,0,2021-03-23T06:21:23Z
86,UgytrEafI9SWEz99qq14AaABAg,Never ever claim to be a victim if you’re not!!! It’s just evil.,Lisa Lotwin,2,2021-03-23T05:04:48Z
87,UgxmkMXSq2dkCPhJPgt4AaABAg,“That’s crazy” poor depp,Donald kondi,0,2021-03-23T05:04:45Z
88,UgwTXjq_-_iNWqMuGJ94AaABAg,Love you JD,Wagon Breadth 11.3,0,2021-03-23T03:36:15Z
89,UgzH4hczJwAT9R_osat4AaABAg,That's crazy,Melancholy besties,0,2021-03-23T03:27:49Z
90,UgxcsRVyirGHMmrIYsh4AaABAg,we have alot in common girlz toxic asf sometimez,StaysChillWolf,0,2021-03-23T02:38:37Z
91,UgzWhMKJC2rb0g-h8JZ4AaABAg,"this whole situation, especially as time goes on and on and more+more evidence comes to light, shows the serious problems w the damn  # MeToo movement. _(or really, which should actually be called # SheToo)..._
They don’t take 3 seconds to look into the claims+evidence of the other side if that other side is a male.
*Abuse goes BOTH ways!!*",birdie,1,2021-03-23T01:41:23Z
92,Ugy_ZBy_3165wOgbhBZ4AaABAg,Thats crazy!,Izzy Halliwell,0,2021-03-23T01:32:03Z
93,Ugzmqb9LUidyQFbmTaR4AaABAg,No matter how hard and long you tried to hide the truth. It will always scream for justice.,Snow Zel,2,2021-03-23T01:31:37Z
94,UgxGmNmjvMudscCmLuV4AaABAg,"And now that we all know Ambuser Heard is the real WB, or HB, because JD has shown a lot of evidence to back up his claims, and NOTHING happens to her.  She falsely accused JD of abu$e with NO EVIDENCE to back up her claims and he almost gets completely cancelled.  What in Rona hell kind of shit is this ?!?!",Willow Moon Wolf,0,2021-03-23T01:30:00Z
95,UgwBPgJpJZws6OOsC_t4AaABAg,I apologise for all women. Xx,Lotabelle 1,0,2021-03-22T22:06:08Z
96,UgwYpEoVPATS5IkQ03l4AaABAg,That’s crazy to think it might take this couple to bring awareness to the masses that narcissism does not discriminate against gender,Kenwick Cook,0,2021-03-22T19:43:05Z
97,UgwvI7v9iZR0O9Dg3114AaABAg,"""THAT'S CRAZY"" coz i badly want an iphone. Pick me 🙋‍♀️🤣",Jenie Roshna,1,2021-03-22T18:10:27Z
98,UgyJj4HV9f2eANjYzjZ4AaABAg,She is really bashing him and should be in jail so many times now!! So sorry Johnny we with you!💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,Sandy Vasquez,0,2021-03-22T16:56:20Z
