,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz2yvljLR8u-4N7h6J4AaABAg,edie,"@Sarah Brit if you would like I can show you the photos of johnny with a cigarette burn on hid face. S big black eye, and his finger tip. Did you know after that he almost died from the mercer infection. Johnny has suffered. I can send you the photos on your private message page",2021-07-08T00:19:21Z,0
1,Ugz2yvljLR8u-4N7h6J4AaABAg,Families Supporting Trauma Recovery,He was not sincere. It was all for the audience. It is common for victims to take on t he projective identification and admit to doing things they didn’t do. He keeps her chasing him and off balance.,2020-09-06T01:57:49Z,0
2,Ugz2yvljLR8u-4N7h6J4AaABAg,Families Supporting Trauma Recovery,Split personality. He obviously hates whites. Even though he is white and not Native American. He plays power and control games with cognitive distortions and logical fallacies. So does his lawyer. His abuse is crazy making. He evades and diverts  and deflects from admitting he stormed off crazily all the time and verbally abused her. He also encouraged her to be a c***. And sabotaged her flight from rio and then pathologizes her reaction.,2020-09-06T01:56:54Z,0
3,Ugz2yvljLR8u-4N7h6J4AaABAg,bright blue,"@lily Rose she must be her friend in real life, im sure its not her make up artist 🤣🤣🤣",2020-04-23T11:52:30Z,1
4,Ugz2yvljLR8u-4N7h6J4AaABAg,bright blue,"@Sarah Brit hahaha, go check the latest audio she recorded herself lmao",2020-04-23T11:49:35Z,1
5,Ugyt0uljh61uTjTlJFF4AaABAg,Johnny depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T14:46:22Z,0
6,UgxJJ1_fo7jREe0BBrF4AaABAg,Johnny depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T14:46:40Z,0
7,UgxaxQyvoEBt_ZQz76l4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-10T12:30:43Z,0
8,Ugw_2HsPNN_XkeY7_w54AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-10T12:25:15Z,0
9,Ugwrrw21foQoLxK8__N4AaABAg,LaraCroftEyes1,What?,2021-02-14T02:50:50Z,0
10,Ugx8nrDlP3o87hZWBKh4AaABAg,LaraCroftEyes1,Talking about Amber.,2021-01-26T11:03:14Z,0
11,Ugx4rAqK8fkG8METPSF4AaABAg,LaraCroftEyes1,Johnny has moved on.,2020-08-22T23:19:16Z,1
12,Ugxaa-3IPj2IG5vO8XZ4AaABAg,LaraCroftEyes1,"Oh, I know but a good chance she won't be an idol in 2 years.",2020-08-27T22:10:45Z,0
13,Ugxaa-3IPj2IG5vO8XZ4AaABAg,Phoenix Sun,LaraCroftEyes1 we wish she wasn’t but a true fact is sad.,2020-08-27T20:29:58Z,1
14,Ugxaa-3IPj2IG5vO8XZ4AaABAg,LaraCroftEyes1,"No, she isn't.",2020-08-22T23:21:09Z,3
15,UgzPTRJMCcjDqUFC6-N4AaABAg,LaraCroftEyes1,Amber herself is a druggie.,2020-08-22T23:21:26Z,1
16,UgxH0TbCjHW4RYws1Gl4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-10T12:28:28Z,0
17,UgyBaHVT27-M9VY0rft4AaABAg,LaraCroftEyes1,What?,2020-08-22T23:22:05Z,0
